거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     116,000",중개거래,2001,2022, 신도림동,대림2,6,6,84.95,서울 구로구,642,11530,21, , 
"     131,000",중개거래,2004,2022, 신도림동,대림e-편한세상7,6,6,84.928,서울 구로구,649,11530,15,22.07.28,O
"     101,000",중개거래,2000,2022, 신도림동,동아2,6,9,59.595,서울 구로구,644,11530,12, , 
"     162,500",중개거래,2011,2022, 신도림동,디큐브시티,6,17,128.41,서울 구로구,692,11530,20, , 
"     113,500",중개거래,2001,2022, 신도림동,대림2,6,25,84.95,서울 구로구,642,11530,12, , 
"     170,000",중개거래,2003,2022, 신도림동,대림e-편한세상4,6,28,117.74,서울 구로구,646,11530,15, , 
"      90,000",중개거래,2001,2022, 신도림동,대림2,6,30,59.88,서울 구로구,642,11530,19, , 
"     113,000",중개거래,2004,2022, 구로동,삼성래미안,6,1,109.651,서울 구로구,256-1,11530,7, , 
"      32,800",중개거래,1997,2022, 구로동,구로아트빌라5동(806-29),6,1,59.91,서울 구로구,806-29,11530,4, , 
"       8,800",중개거래,2014,2022, 구로동,코원,6,1,12.49,서울 구로구,97-8,11530,2, , 
"      88,000",중개거래,1989,2022, 구로동,현대연예인,6,2,84.91,서울 구로구,685-70,11530,3,22.12.06,O
"      21,300",중개거래,1997,2022, 구로동,(780-58),6,2,33.52,서울 구로구,780-58,11530,1, , 
"      74,000",중개거래,2004,2022, 구로동,삼성래미안,6,3,58.136,서울 구로구,256-1,11530,4, , 
"      10,500",직거래,2012,2022, 구로동,종인아네스트,6,3,16.04, ,110,11530,20, , 
"      67,900",중개거래,1984,2022, 구로동,극동,6,3,91.05,서울 구로구,314,11530,10, , 
"      49,950",중개거래,1998,2022, 구로동,구로두산,6,4,44.64,서울 구로구,1265,11530,15, , 
"      10,800",중개거래,2012,2022, 구로동,종인아네스트,6,7,16.04,서울 구로구,110,11530,19, , 
"     102,000",직거래,2000,2022, 구로동,신도림태영타운,6,8,84.87, ,1267,11530,18, , 
"      12,000",중개거래,2014,2022, 구로동,로제리움2차,6,8,14.91,서울 구로구,97,11530,19, , 
"      48,000",중개거래,1984,2022, 구로동,극동,6,8,58.22,서울 양천구,314,11530,2, , 
"      81,000",중개거래,1992,2022, 구로동,럭키,6,8,84.9,서울 구로구,1257,11530,4, , 
"      12,100",중개거래,2014,2022, 구로동,로제리움2차,6,9,14.91,서울 구로구,97,11530,17, , 
"      12,100",중개거래,2014,2022, 구로동,로제리움2차,6,9,14.91,서울 구로구,97,11530,14, , 
"      81,500",중개거래,2004,2022, 구로동,삼성래미안,6,10,58.136,서울 구로구,256-1,11530,20, , 
"      66,900",중개거래,1984,2022, 구로동,극동,6,11,91.05,서울 구로구,314,11530,9, , 
"      10,500",중개거래,2012,2022, 구로동,비즈트위트블루,6,13,15.12,서울 구로구,107-4,11530,5, , 
"       9,500",직거래,2013,2022, 구로동,비즈트위트오렌지,6,13,15.6, ,44-8,11530,2, , 
"      12,700",직거래,2011,2022, 구로동,하나세인스톤3차,6,14,19.99, ,46-4,11530,16, , 
"      76,000",중개거래,1988,2022, 구로동,현대,6,15,84.57,서울 구로구,74-30,11530,8, , 
"      12,000",중개거래,2014,2022, 구로동,로제리움2차,6,15,14.91,서울 구로구,97,11530,19, , 
"       9,000",직거래,2015,2022, 구로동,대림역포스큐,6,15,14.579, ,106-2,11530,15,22.07.28,O
"      22,900",중개거래,1997,2022, 구로동,(793-24),6,18,36.31,서울 구로구,793-24,11530,5, , 
"      24,500",중개거래,2000,2022, 구로동,(716-17),6,19,35.94,서울 구로구,716-17,11530,2, , 
"      10,700",직거래,2014,2022, 구로동,코원,6,20,12.49, ,97-8,11530,6, , 
"      73,000",중개거래,2007,2022, 구로동,한신휴플러스(1280-0),6,22,50.03,"서울 구로구, 서울 은평구",1280,11530,4, , 
"      21,000",직거래,2002,2022, 구로동,성호메이플라워멤버스빌,6,22,41.4, ,104-9,11530,16, , 
"      14,800",중개거래,2002,2022, 구로동,성호메이플라워멤버스빌,6,24,31.75,서울 구로구,104-9,11530,11, , 
"      52,500",중개거래,1998,2022, 구로동,구로두산,6,24,44.64,서울 구로구,1265,11530,25, , 
"      66,000",중개거래,1984,2022, 구로동,극동,6,26,91.01,서울 구로구,314,11530,4, , 
"      13,300",중개거래,2011,2022, 구로동,하나세인스톤2차,6,27,19.33,서울 구로구,97-4,11530,12, , 
"      54,900",직거래,2020,2022, 구로동,M센트럴뷰,6,27,49.29, ,487-24,11530,8, , 
"      52,000",중개거래,2006,2022, 구로동,구로두산위브,6,27,36.88,서울 구로구,1278,11530,10, , 
"      49,300",직거래,2020,2022, 구로동,M센트럴뷰,6,27,48.61, ,487-24,11530,5, , 
"      15,500",중개거래,2012,2022, 구로동,대림역와이즈플레이스,6,28,24.647,서울 구로구,98-4,11530,17, , 
"      74,800",중개거래,2003,2022, 구로동,신성미소지움,6,29,84.23,"경기 고양덕양구, 서울 구로구",1274,11530,12, , 
"      85,000",중개거래,1985,2022, 구로동,우성(23),6,30,51.44,서울 구로구,23,11530,10, , 
"      65,300",중개거래,1989,2022, 고척동,서울가든,6,12,64.39,서울 구로구,141-1,11530,11, , 
"      55,000",직거래,1985,2022, 고척동,한효,6,24,66.72, ,52-332,11530,5, , 
