거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     203,560", ,1978,2020, 잠실동,주공아파트 5단지,3,2,76.5, ,27,11710,8, , 
"     230,000", ,2007,2020, 잠실동,트리지움,3,4,149.45, ,35,11710,8, , 
"     233,600", ,1981,2020, 잠실동,우성아파트,3,5,160.74, ,101-1,11710,11, , 
"     183,800", ,1981,2020, 잠실동,우성아파트,3,5,96.65, ,101-1,11710,10, , 
"     162,900", ,2007,2020, 잠실동,트리지움,3,6,59.88, ,35,11710,13, , 
"     160,000", ,2008,2020, 잠실동,리센츠,3,6,84.99, ,22,11710,8, , 
"     202,000", ,2006,2020, 잠실동,레이크팰리스,3,6,116.19, ,44,11710,12, , 
"     185,300", ,2008,2020, 잠실동,잠실엘스,3,7,84.88, ,19,11710,5, , 
"     228,425", ,1978,2020, 잠실동,주공아파트 5단지,3,10,82.61, ,27,11710,14, , 
"     258,000", ,2008,2020, 잠실동,리센츠,3,11,124.22, ,22,11710,15, , 
"     165,000", ,1981,2020, 잠실동,우성아파트,3,11,96.65, ,101-1,11710,7, , 
"     191,000", ,2008,2020, 잠실동,잠실엘스,3,12,84.8, ,19,11710,10,20.04.08,O
"     148,000", ,1983,2020, 잠실동,우성4차,3,12,95.84, ,320,11710,14, , 
"     190,500", ,2008,2020, 잠실동,리센츠,3,12,84.99, ,22,11710,7, , 
"     191,000", ,2008,2020, 잠실동,잠실엘스,3,12,84.8, ,19,11710,10, , 
"     203,560", ,1978,2020, 잠실동,주공아파트 5단지,3,14,76.5, ,27,11710,9, , 
"     183,000", ,2008,2020, 잠실동,리센츠,3,16,84.99, ,22,11710,2, , 
"     187,000", ,2008,2020, 잠실동,잠실엘스,3,21,84.8, ,19,11710,21, , 
"     195,000", ,2008,2020, 잠실동,리센츠,3,21,84.99, ,22,11710,12, , 
"     158,500", ,1983,2020, 잠실동,우성4차,3,21,95.84, ,320,11710,8, , 
"     183,500", ,2005,2020, 잠실동,갤러리아팰리스,3,23,123.291, ,40,11710,18, , 
"     170,500", ,2006,2020, 잠실동,레이크팰리스,3,25,84.82, ,44,11710,7, , 
"     210,425", ,1978,2020, 잠실동,주공아파트 5단지,3,26,82.61, ,27,11710,13, , 
"     191,000", ,1978,2020, 잠실동,주공아파트 5단지,3,27,76.5, ,27,11710,6, , 
"     179,500", ,2008,2020, 잠실동,잠실엘스,3,27,84.97, ,19,11710,5, , 
"     168,000", ,2007,2020, 잠실동,트리지움,3,28,84.95, ,35,11710,23, , 
