거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     173,000",중개거래,1991,2022, 방배동,방배우성,11,4,117.19,서울 서초구,2525,11650,10, , 
"     140,000",중개거래,2002,2022, 방배동,방배홈타운(479-11),11,5,113.67, ,479-11,11650,7, , 
"      33,000",중개거래,2005,2022, 방배동,방배대우디오빌,11,12,29.6,서울 서초구,866-20,11650,21, , 
"     149,000",중개거래,1992,2022, 방배동,대우(효령),11,19,84.91,서울 서초구,1038,11650,10, , 
"     157,500",중개거래,2018,2022, 방배동,방배아트자이,11,22,59.9938,서울 서초구,3278,11650,7, , 
"      18,690",중개거래,2014,2022, 우면동,서초리슈빌S,11,7,21.5893,서울 서초구,764,11650,4, , 
"     145,000",중개거래,2013,2022, 우면동,서초네이처힐3단지,11,23,84.77,"서울 강남구, 서울 서초구",717,11650,6, , 
"      19,500",중개거래,2014,2022, 우면동,서초리슈빌S,11,24,21.5893,서울 서초구,764,11650,3, , 
"     158,000",중개거래,1995,2022, 우면동,대림,11,28,130.89,"서울 강남구, 서울 서초구",57,11650,6,23.01.10,O
"     258,000",중개거래,2016,2022, 잠원동,래미안신반포팰리스,11,3,84.46,서울 서초구,158,11650,21, , 
"     170,000",중개거래,2002,2022, 잠원동,동아,11,4,59.92,서울 서초구,157,11650,5, , 
"     148,000",중개거래,1982,2022, 잠원동,신반포12,11,9,55.45,서울 서초구,50-5,11650,8, , 
"     100,000",중개거래,2002,2022, 잠원동,대주피오레아파트,11,12,84.98,경기 용인수지구,31-14,11650,2, , 
"     269,000",중개거래,2009,2022, 반포동,래미안퍼스티지,11,1,59.96,서울 서초구,18-1,11650,8, , 
"     365,000",중개거래,2009,2022, 반포동,래미안퍼스티지,11,2,84.93,서울 서초구,18-1,11650,27, , 
"     530,000",중개거래,2009,2022, 반포동,반포자이,11,3,194.515,서울 서초구,20-43,11650,17,23.02.28,O
"     330,000",중개거래,2021,2022, 반포동,디에이치반포라클라스,11,18,84.9858,서울 서초구,1343,11650,27, , 
"     290,000",중개거래,1974,2022, 반포동,에이아이디차관주택,11,21,72.51,서울 서초구,968,11650,4, , 
"     840,000",중개거래,2009,2022, 반포동,래미안퍼스티지,11,28,222.76,서울 서초구,18-1,11650,22, , 
"     430,000",중개거래,2009,2022, 반포동,반포자이,11,30,132.439,서울 서초구,20-43,11650,28, , 
"      21,500",중개거래,2014,2022, 서초동,urbanplace,11,5,20.998,서울 서초구,1337-3,11650,8, , 
"      30,000",중개거래,2002,2022, 서초동,서초동삼성쉐르빌2,11,9,35.22,서울 서초구,1330,11650,5, , 
"      19,500",중개거래,2013,2022, 서초동,서초중흥S-클래스(도시형생활주택),11,10,20.68,서울 서초구,1451-89,11650,2, , 
"      36,000",중개거래,2001,2022, 서초동,밀라텔쉐르빌,11,16,32.66,서울 서초구,1316-31,11650,11, , 
"     180,000",중개거래,2006,2022, 서초동,롯데캐슬클래식,11,16,74.3,서울 서초구,1312-3,11650,17, , 
"     245,000",중개거래,2005,2022, 서초동,상지리츠빌(10),11,17,175.22,서울 서초구,1517-6,11650,7, , 
"     108,000",직거래,2004,2022, 서초동,신원아침도시(1434),11,18,82.174, ,1434-2,11650,3, , 
"     189,000",중개거래,2020,2022, 서초동,서초센트럴IPARK,11,19,80.5332,서울 강서구,1582-3,11650,11, , 
"      21,000",중개거래,2014,2022, 서초동,urbanplace,11,24,20.334,서울 서초구,1337-3,11650,3, , 
"     260,000",중개거래,2020,2022, 서초동,래미안 리더스원,11,24,84.94,서울 서초구,1755,11650,29, , 
"     149,800",중개거래,2014,2022, 신원동,서초포레스타3단지,11,22,114.39,서울 구로구,568,11650,14, , 
