거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      72,000", ,2001,2020, 염창동,성원,12,1,59.91, ,295,11500,14, , 
"      58,600", ,2002,2020, 염창동,여명,12,1,80.08, ,242-10,11500,6, , 
"      83,000", ,1999,2020, 염창동,동아3,12,1,59.83, ,258-1,11500,6, , 
"      67,000", ,1999,2020, 염창동,태영,12,1,59.97, ,270-1,11500,14, , 
"      74,000", ,1999,2020, 염창동,길훈,12,2,59.94, ,294,11500,6, , 
"     113,500", ,2005,2020, 염창동,강변힐스테이트,12,2,84.99, ,299,11500,4, , 
"      64,500", ,1993,2020, 염창동,삼성한아름,12,2,84.89, ,264-27,11500,3, , 
"      69,500", ,1994,2020, 염창동,태진한솔,12,3,58.87, ,263,11500,3, , 
"      84,900", ,1995,2020, 염창동,삼성한마음,12,3,84.87, ,244-2,11500,14, , 
"      54,700", ,2008,2020, 염창동,삼현팰리채,12,4,66.78, ,250-1,11500,3, , 
"      89,000", ,2001,2020, 염창동,성원,12,4,114.12, ,295,11500,1, , 
"      70,000", ,1994,2020, 염창동,현대1,12,4,84.96, ,288,11500,11,21.01.04,O
"      67,000", ,1996,2020, 염창동,현대3,12,4,59.92, ,291,11500,8, , 
"      70,000", ,1994,2020, 염창동,현대1,12,4,84.96, ,288,11500,10, , 
"      79,800", ,2006,2020, 염창동,염창3차보람,12,5,84.98, ,301,11500,4, , 
"      86,000", ,1993,2020, 염창동,염창3우성,12,5,84.96, ,272-28,11500,6, , 
"      69,800", ,1990,2020, 염창동,염창동한강우성,12,5,65.88, ,66-9,11500,4, , 
"      84,700", ,1990,2020, 염창동,염창동한강우성,12,5,84.7, ,66-9,11500,6, , 
"      64,800", ,2007,2020, 염창동,이너스5차동진,12,5,69.02, ,304,11500,8, , 
"      73,000", ,2005,2020, 염창동,염창2차보람,12,5,59.87, ,271-4,11500,10, , 
"      97,500", ,2005,2020, 염창동,강변한솔솔파크,12,7,84.97, ,300,11500,4, , 
"      95,500", ,2005,2020, 염창동,강변한솔솔파크,12,9,84.97, ,300,11500,5, , 
"      93,000", ,2005,2020, 염창동,강변한솔솔파크,12,10,84.69, ,300,11500,2, , 
"      74,000", ,2011,2020, 염창동,이너스내안에,12,12,84.34, ,307,11500,3, , 
"      82,500", ,1998,2020, 염창동,동아,12,12,84.95, ,292,11500,1, , 
"      66,700", ,1998,2020, 염창동,벽산늘푸른,12,12,59.97, ,290,11500,4, , 
"     116,500", ,2001,2020, 염창동,리버펠리스3동,12,12,132.13, ,257-1,11500,9, , 
"     136,000", ,2019,2020, 염창동,e편한세상염창,12,12,84.9529, ,309,11500,5, , 
"      80,800", ,1997,2020, 염창동,관음삼성,12,13,59.96, ,268,11500,5, , 
"      38,500", ,2007,2020, 염창동,노블레스2(267-4),12,14,59.74, ,267-4,11500,1, , 
"      80,000", ,2005,2020, 염창동,송촌,12,14,84.99, ,264-18,11500,11, , 
"      75,000", ,1994,2020, 염창동,현대1,12,15,84.34, ,288,11500,1, , 
"      74,000", ,1998,2020, 염창동,동아,12,16,59.97, ,292,11500,7, , 
"     141,500", ,2005,2020, 염창동,염창1차한화꿈에그린,12,16,124.96, ,281-22,11500,17, , 
"      39,800", ,2020,2020, 염창동,한울밸리움,12,17,21.54, ,274-18,11500,8, , 
"      98,000", ,1999,2020, 염창동,동아3,12,18,84.87, ,258-1,11500,12, , 
"      80,000", ,1997,2020, 염창동,관음삼성,12,18,59.96, ,268,11500,4, , 
"      80,000", ,2005,2020, 염창동,송촌,12,18,84.99, ,264-18,11500,7, , 
"      74,500", ,1994,2020, 염창동,태진한솔,12,18,58.87, ,263,11500,4, , 
"      76,500", ,1999,2020, 염창동,금호타운,12,18,59.88, ,240-32,11500,14, , 
"      72,600", ,1998,2020, 염창동,동아,12,19,59.97, ,292,11500,8, , 
"      69,000", ,1998,2020, 염창동,동아,12,19,59.97, ,292,11500,3, , 
"      99,800", ,2005,2020, 염창동,강변한솔솔파크,12,19,84.97, ,300,11500,17, , 
"     107,000", ,1999,2020, 염창동,길훈,12,20,155.5, ,294,11500,11, , 
"      77,900", ,1992,2020, 염창동,우성2,12,22,84.7, ,287-1,11500,12, , 
"      81,500", ,1994,2020, 염창동,삼성하나로,12,22,84.78, ,248-3,11500,13, , 
"     105,000", ,2005,2020, 염창동,염창1차한화꿈에그린,12,23,59.94, ,281-22,11500,9, , 
"      89,900", ,2008,2020, 염창동,염창1차보람더하임,12,23,84.98, ,305,11500,6, , 
"     102,500", ,2001,2020, 염창동,성원,12,24,114.12, ,295,11500,7, , 
"      74,900", ,1998,2020, 염창동,동아,12,25,59.97, ,292,11500,6, , 
"      83,750", ,1999,2020, 염창동,길훈,12,25,84.8, ,294,11500,9, , 
"      70,000", ,1999,2020, 염창동,태영,12,26,59.97, ,270-1,11500,6, , 
"     109,000", ,2005,2020, 염창동,강변힐스테이트,12,26,84.99, ,299,11500,3, , 
"      70,000", ,2001,2020, 염창동,성원,12,26,59.91, ,295,11500,2, , 
"     108,000", ,2014,2020, 염창동,강서쌍용예가,12,29,84.9025, ,308,11500,15, , 
"     108,000", ,2001,2020, 염창동,성원,12,30,114.12, ,295,11500,11, , 
"     134,900", ,2019,2020, 염창동,e편한세상염창,12,30,84.9529, ,309,11500,4, , 
"      84,400", ,1997,2020, 염창동,관음삼성,12,30,59.96, ,268,11500,13, , 
"      81,000", ,1996,2020, 염창동,현대3,12,31,83.71, ,291,11500,3, , 
"     105,000", ,2005,2020, 염창동,강변한솔솔파크,12,31,84.69, ,300,11500,10, , 
"      71,000", ,1998,2020, 염창동,동아,12,31,59.97, ,292,11500,2, , 
"     100,000", ,1999,2020, 염창동,동아3,12,31,84.87, ,258-1,11500,3, , 
"      79,000", ,2005,2020, 염창동,송촌,12,31,92.94, ,264-18,11500,3, , 
"      83,500", ,2000,2020, 등촌동,대동황토방,12,1,114.97, ,631-9,11500,18, , 
"      58,000", ,1994,2020, 등촌동,"등촌7,8단지주공아파트",12,2,41.85, ,707,11500,3, , 
"     100,000", ,2000,2020, 등촌동,대동황토방,12,2,114.97, ,631-9,11500,11, , 
"      68,900", ,1995,2020, 등촌동,주공5,12,2,58.14, ,695,11500,3, , 
"      84,250", ,1999,2020, 등촌동,서광등촌마을아파트,12,3,84.93, ,638,11500,8, , 
"      68,000", ,1997,2020, 등촌동,등촌라인(조합),12,4,59.91, ,628-15,11500,11, , 
"      84,000", ,1999,2020, 등촌동,서광등촌마을아파트,12,4,84.93, ,638,11500,5, , 
"      76,500", ,1995,2020, 등촌동,주공10,12,5,58.14, ,702,11500,11, , 
"     125,000", ,2004,2020, 등촌동,등촌동아이파크,12,5,165.8299, ,715,11500,18, , 
"      57,800", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",12,5,41.85, ,687,11500,14, , 
"      70,000", ,1997,2020, 등촌동,등촌라인(조합),12,8,59.91, ,628-15,11500,12, , 
"      58,000", ,1995,2020, 등촌동,주공5,12,8,37.67, ,695,11500,4, , 
"      60,000", ,2005,2020, 등촌동,등촌6차보람,12,9,61.908, ,716,11500,4, , 
"      74,000", ,1995,2020, 등촌동,주공3,12,9,58.14, ,688,11500,5, , 
"      95,000", ,1994,2020, 등촌동,부영,12,12,80.64, ,691-3,11500,12, , 
"      61,500", ,1992,2020, 등촌동,우성,12,12,67.68, ,630-3,11500,3,21.02.22,O
"      56,800", ,1994,2020, 등촌동,"등촌7,8단지주공아파트",12,12,41.85, ,707,11500,3, , 
"      72,500", ,1999,2020, 등촌동,서광등촌마을아파트,12,12,59.67, ,638,11500,2, , 
"     135,000", ,2004,2020, 등촌동,등촌동아이파크,12,12,165.8299, ,715,11500,2, , 
"      59,900", ,1995,2020, 등촌동,주공3,12,13,37.67, ,688,11500,9, , 
"      80,000", ,2000,2020, 등촌동,임광,12,14,84.91, ,562-5,11500,5, , 
"      72,000", ,1995,2020, 등촌동,주공5,12,14,58.14, ,695,11500,15, , 
"      85,000", ,1999,2020, 등촌동,서광등촌마을아파트,12,15,84.93, ,638,11500,7, , 
"      81,000", ,2003,2020, 등촌동,대동황토방2,12,16,80.93, ,713,11500,8, , 
"      98,000", ,1995,2020, 등촌동,동성,12,16,134.94, ,691-1,11500,9, , 
"      96,000", ,1995,2020, 등촌동,대림,12,16,89.975, ,694,11500,10, , 
"      51,000", ,1997,2020, 등촌동,신송타워,12,16,59.97, ,662-3,11500,5, , 
"      75,000", ,1999,2020, 등촌동,서광등촌마을아파트,12,17,59.67, ,638,11500,12, , 
"      98,000", ,1995,2020, 등촌동,동성,12,18,134.94, ,691-1,11500,12, , 
"     125,000", ,2004,2020, 등촌동,등촌동아이파크,12,18,134.8836, ,715,11500,9, , 
"      91,000", ,1994,2020, 등촌동,부영,12,19,80.64, ,691-3,11500,5, , 
"     100,000", ,2004,2020, 등촌동,등촌동아이파크,12,19,84.9958, ,715,11500,3, , 
"     104,000", ,2004,2020, 등촌동,등촌동아이파크,12,20,84.9958, ,715,11500,6, , 
"      55,000", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",12,21,41.85, ,687,11500,12, , 
"      72,300", ,1995,2020, 등촌동,현대,12,22,84.62, ,655-27,11500,7, , 
"      80,500", ,1995,2020, 등촌동,주공3,12,22,58.14, ,688,11500,13, , 
"      75,000", ,1995,2020, 등촌동,주공5,12,22,58.14, ,695,11500,11, , 
"      65,000", ,2020,2020, 등촌동,등촌파밀리에더클래식201동,12,22,49.78, ,723,11500,4, , 
"      67,500", ,1995,2020, 등촌동,주공5,12,22,58.14, ,695,11500,1, , 
"      59,900", ,1994,2020, 등촌동,"등촌7,8단지주공아파트",12,23,41.85, ,707,11500,9, , 
"      95,800", ,1995,2020, 등촌동,대림,12,26,89.975, ,694,11500,5, , 
"      69,000", ,2002,2020, 등촌동,코오롱오투빌2,12,26,59.95, ,712,11500,14, , 
"      97,300", ,2004,2020, 등촌동,등촌동아이파크,12,28,84.9958, ,715,11500,13, , 
"      79,000", ,1995,2020, 등촌동,주공3,12,29,58.14, ,688,11500,3, , 
"      54,000", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",12,29,41.85, ,687,11500,15, , 
"      78,500", ,1995,2020, 등촌동,주공3,12,29,58.14, ,688,11500,6, , 
"      67,500", ,1997,2020, 등촌동,삼성한사랑1,12,30,59.69, ,632-4,11500,17, , 
"      77,800", ,1995,2020, 등촌동,주공5,12,30,58.14, ,695,11500,11, , 
"      92,000", ,1994,2020, 등촌동,부영,12,31,80.64, ,691-3,11500,13, , 
"      74,000", ,2003,2020, 등촌동,대동황토방2,12,31,59.93, ,713,11500,8, , 
"     115,000", ,2008,2020, 화곡동,"우장산아이파크,이편한세상",12,1,84.97, ,1159,11500,18, , 
"      62,000", ,1992,2020, 화곡동,대림e편한세상,12,1,84.84, ,361-1,11500,13, , 
"      60,000", ,2005,2020, 화곡동,길성그랑프리텔,12,2,83.03, ,1157,11500,8, , 
"      67,000", ,1992,2020, 화곡동,대림e편한세상,12,2,110.26, ,361-1,11500,5, , 
"      22,000", ,2016,2020, 화곡동,성재센트리움아파트,12,2,23.54, ,143-6,11500,8, , 
"      91,000", ,2003,2020, 화곡동,우장산롯데캐슬,12,3,177.86, ,1145,11500,11, , 
"      28,500", ,2015,2020, 화곡동,남광아파트,12,3,45.47, ,917-5,11500,7, , 
"     114,000", ,2015,2020, 화곡동,강서힐스테이트,12,3,84.99, ,1165,11500,1, , 
"      64,100", ,1992,2020, 화곡동,대림e편한세상,12,3,84.84, ,361-1,11500,2, , 
"     112,000", ,2008,2020, 화곡동,"우장산아이파크,이편한세상",12,4,84.97, ,1159,11500,3, , 
"      59,500", ,2005,2020, 화곡동,강서아이파크,12,4,83.077, ,980-21,11500,8, , 
"      94,000", ,2002,2020, 화곡동,화곡푸르지오,12,5,84.914, ,1091,11500,14, , 
"     125,000", ,2015,2020, 화곡동,강서힐스테이트,12,7,84.99, ,1165,11500,11, , 
"      31,000", ,1999,2020, 화곡동,삼도,12,8,70.84, ,913-1,11500,9, , 
"      53,500", ,2004,2020, 화곡동,유림노르웨이숲(919-1),12,8,76.23, ,919-1,11500,13, , 
"     149,800", ,2015,2020, 화곡동,강서힐스테이트,12,8,128.81, ,1165,11500,10, , 
