거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      53,800",중개거래,2004,2022, 미아동,에스케이북한산시티,12,3,59.98,서울 성북구,1353,11305,16, , 
"      62,700",중개거래,2003,2022, 미아동,삼각산아이원,12,6,84.705,서울 강북구,1357,11305,5, , 
"      64,000",중개거래,2010,2022, 미아동,삼성래미안트리베라2단지,12,9,58.99,서울 강북구,812,11305,14, , 
"      56,000",중개거래,2004,2022, 미아동,에스케이북한산시티,12,14,59.98,서울 강북구,1353,11305,11, , 
"      57,000",중개거래,2004,2022, 미아동,에스케이북한산시티,12,15,59.98,서울 강북구,1353,11305,20, , 
"      58,000",중개거래,2004,2022, 미아동,에스케이북한산시티,12,17,59.98,서울 강북구,1353,11305,3, , 
"      50,000",중개거래,2004,2022, 미아동,벽산라이브파크,12,17,60,서울 강북구,1354,11305,10, , 
"      81,000",중개거래,2019,2022, 미아동,꿈의숲해링턴플레이스,12,24,84.67,서울 강북구,1369,11305,8, , 
"      51,000",중개거래,2006,2022, 미아동,젬스톤타운,12,27,78.09,서울 강북구,103-183,11305,3,23.01.25,O
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      22,100",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,20.774,서울 구로구,741,11305,2, , 
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      22,100",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,20.774,서울 구로구,741,11305,2,22.12.22,O
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      25,600",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,24.335,서울 구로구,741,11305,2, , 
"      22,250",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,20.93,서울 구로구,741,11305,2, , 
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      25,600",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,24.335,서울 구로구,741,11305,2,22.12.22,O
"      22,250",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,20.93,서울 구로구,741,11305,2,22.12.22,O
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,200",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      22,100",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,20.774,서울 구로구,741,11305,2, , 
"      22,100",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,20.774,서울 구로구,741,11305,2,22.12.22,O
"      22,600",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,20.774,서울 구로구,741,11305,2, , 
"      22,600",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,20.774,서울 구로구,741,11305,2,22.12.22,O
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      22,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,20.93,서울 구로구,741,11305,2, , 
"      26,250",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,24.335,서울 구로구,741,11305,2, , 
"      26,250",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,24.335,서울 구로구,741,11305,2,22.12.22,O
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2, , 
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
"      21,800",중개거래,2022,2022, 수유동,칸타빌수유팰리스,12,21,19.9815,서울 구로구,741,11305,2,22.12.22,O
