거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      45,000", ,1999,2020, 신정동,신트리1,4,1,49.8, ,1259,11470,1, , 
"      44,600", ,2000,2020, 신정동,학마을1단지,4,4,49.99, ,1293,11470,9, , 
"      40,400", ,2001,2020, 신정동,푸른마을2,4,4,49.16, ,1281,11470,11, , 
"      89,700", ,1988,2020, 신정동,목동신시가지11,4,4,51.48, ,325,11470,4, , 
"      47,000", ,2000,2020, 신정동,신트리4,4,6,49.5, ,1277,11470,6, , 
"     148,000", ,2002,2020, 신정동,아이파크,4,6,114.756, ,1296,11470,9,20.05.12,O
"      49,500", ,2005,2020, 신정동,신정동로마,4,7,84.98, ,962-18,11470,3, , 
"      99,000", ,1997,2020, 신정동,목동현대3차,4,10,84.77, ,1279,11470,8, , 
"      47,800", ,2004,2020, 신정동,대성유니드1차,4,11,59.87, ,1198-23,11470,11, , 
"      59,400", ,2005,2020, 신정동,목동휘버스,4,13,83.63, ,995-3,11470,2, , 
"      77,000", ,2000,2020, 신정동,목동우성2,4,13,84.96, ,337,11470,4, , 
"     122,000", ,1987,2020, 신정동,목동신시가지14,4,13,71.4, ,329,11470,12, , 
"     160,000", ,1987,2020, 신정동,목동신시가지13,4,13,122.3, ,327,11470,3, , 
"     122,000", ,1987,2020, 신정동,목동신시가지14,4,13,71.4, ,329,11470,12,20.05.11,O
"     130,000", ,2004,2020, 신정동,목동삼성쉐르빌Ⅱ,4,13,164.98, ,318-12,11470,13, , 
"      51,000", ,1995,2020, 신정동,미광,4,15,107.2, ,881-16,11470,8, , 
"      51,500", ,2002,2020, 신정동,동원데쟈뷰,4,15,100.83, ,938-7,11470,8, , 
"      91,000", ,2005,2020, 신정동,동일하이빌2단지,4,15,115.321, ,1311,11470,13, , 
"      91,000", ,1997,2020, 신정동,목동현대3차,4,16,71.16, ,1279,11470,11, , 
"      97,500", ,1988,2020, 신정동,목동신시가지12,4,17,56.76, ,326,11470,3, , 
"      58,000", ,2001,2020, 신정동,푸른마을3,4,17,84.93, ,1283,11470,14, , 
"      43,500", ,2000,2020, 신정동,신트리4,4,18,48.96, ,1277,11470,15, , 
"      41,500", ,2001,2020, 신정동,푸른마을2,4,18,49.16, ,1281,11470,12, , 
"     108,600", ,1988,2020, 신정동,목동신시가지14,4,18,71.4, ,329,11470,20, , 
"      50,250", ,2000,2020, 신정동,신트리4,4,18,48.96, ,1277,11470,13, , 
"     120,000", ,1988,2020, 신정동,목동신시가지12,4,18,71.64, ,326,11470,3, , 
"      54,750", ,1999,2020, 신정동,신트리1,4,20,49.95, ,1259,11470,12, , 
"      85,000", ,1988,2020, 신정동,목동신시가지11,4,20,51.48, ,325,11470,3, , 
"     107,000", ,1988,2020, 신정동,목동신시가지11,4,20,66.24, ,325,11470,8, , 
"     118,000", ,1987,2020, 신정동,목동신시가지14,4,23,71.4, ,329,11470,5, , 
"      91,000", ,1999,2020, 신정동,신정현대5,4,24,114.24, ,1273,11470,18, , 
"      95,000", ,1987,2020, 신정동,목동신시가지8,4,25,54.94, ,314,11470,2, , 
"      88,500", ,1987,2020, 신정동,목동신시가지14,4,25,55.02, ,329,11470,9, , 
"     155,000", ,1987,2020, 신정동,목동신시가지14,4,25,108.28, ,329,11470,3, , 
"     126,300", ,1987,2020, 신정동,목동신시가지13,4,25,84.41, ,327,11470,1, , 
"      40,000", ,2001,2020, 신정동,푸른마을2,4,25,49.16, ,1281,11470,12, , 
"     123,000", ,1987,2020, 신정동,목동신시가지9,4,27,71.37, ,312,11470,5, , 
"      90,000", ,1987,2020, 신정동,목동신시가지10,4,30,53.82, ,311,11470,8, , 
"      51,000", ,2002,2020, 신정동,팰리스필,4,30,80.11, ,872-6,11470,10, , 
"      88,000", ,2005,2020, 목동,롯데캐슬위너,4,2,84.94, ,956,11470,14, , 
"      88,000", ,2005,2020, 목동,롯데캐슬위너,4,2,84.99, ,956,11470,10, , 
"     127,000", ,1986,2020, 목동,목동신시가지4,4,2,65.34, ,904,11470,9, , 
"     100,000", ,1986,2020, 목동,목동신시가지6,4,4,47.94, ,911,11470,16, , 
"     100,000", ,1986,2020, 목동,목동신시가지6,4,4,47.94, ,911,11470,16,20.04.22,O
"      71,000", ,2002,2020, 목동,목동금호베스트빌,4,6,84.25, ,549,11470,12, , 
"     102,200", ,2003,2020, 목동,대원칸타빌2,4,6,84.98, ,941,11470,11, , 
"     200,000", ,2003,2020, 목동,현대하이페리온,4,8,157.97, ,916,11470,10,20.10.21,O
"     130,000", ,2019,2020, 목동,목동롯데캐슬마에스트로,4,8,101.8223, ,965,11470,6, , 
"     230,000", ,1986,2020, 목동,목동신시가지3,4,10,145.13, ,903,11470,2, , 
"      73,000", ,2007,2020, 목동,목동노블레스,4,10,81.26, ,945,11470,7, , 
"     125,000", ,1985,2020, 목동,목동신시가지1,4,11,65.34, ,901,11470,6, , 
"     116,000", ,1997,2020, 목동,목동청구한신아파트,4,14,84.76, ,929,11470,11, , 
"     120,500", ,1997,2020, 목동,목동청구한신아파트,4,15,84.76, ,929,11470,9, , 
"     111,500", ,1997,2020, 목동,목동청구한신아파트,4,16,84.77, ,929,11470,3, , 
"     161,000", ,1985,2020, 목동,목동신시가지1,4,16,99.15, ,901,11470,3, , 
"     127,000", ,2000,2020, 목동,목동트윈빌,4,17,218.01, ,905-22,11470,11, , 
"      42,000", ,2000,2020, 목동,신한훼미리,4,17,70.39, ,408-59,11470,1, , 
"      47,000", ,1994,2020, 목동,건영,4,17,84.27, ,928,11470,1, , 
"      90,800", ,1997,2020, 목동,금호1,4,17,59.88, ,934,11470,11, , 
"      29,500", ,1996,2020, 목동,목화,4,21,83.83, ,736-4,11470,1, , 
"     160,500", ,1985,2020, 목동,목동신시가지1,4,21,99.15, ,901,11470,3, , 
"      55,000", ,2004,2020, 목동,애드웰(534),4,21,84.97, ,534,11470,4, , 
"      89,500", ,2004,2020, 목동,금호어울림,4,22,84.93, ,951,11470,9, , 
"     102,000", ,2003,2020, 목동,대원칸타빌2,4,22,84.98, ,941,11470,8, , 
"      95,500", ,1992,2020, 목동,우성,4,22,84.44, ,200,11470,2, , 
"     125,000", ,1985,2020, 목동,목동신시가지1,4,22,65.34, ,901,11470,1, , 
"     160,000", ,1986,2020, 목동,목동신시가지2,4,24,95.67, ,902,11470,12, , 
"      58,000", ,2004,2020, 목동,금호어울림,4,24,84.99, ,951,11470,3, , 
"      72,000", ,1993,2020, 목동,강산빌라트,4,25,131.88, ,758-1,11470,4, , 
"      94,000", ,1986,2020, 목동,목동신시가지6,4,25,47.94, ,911,11470,13, , 
"     120,500", ,1997,2020, 목동,목동청구한신아파트,4,25,84.77, ,929,11470,6, , 
"      51,000", ,2002,2020, 목동,인우,4,25,74.983, ,771-31,11470,3, , 
"      64,500", ,1997,2020, 목동,동해아파트,4,25,83.58, ,405-293,11470,2, , 
"     130,300", ,2006,2020, 목동,목동이-편한세상,4,25,156.54, ,950,11470,10, , 
"      54,000", ,2002,2020, 목동,인우,4,27,82.557, ,771-31,11470,6, , 
"      51,400", ,1994,2020, 목동,신화타워,4,28,126.21, ,502-1,11470,6,20.12.18,O
"      85,000", ,2019,2020, 목동,목동롯데캐슬마에스트로,4,29,59.9846, ,965,11470,3, , 
"     176,000", ,1985,2020, 목동,목동신시가지1,4,29,116.29, ,901,11470,10, , 
"      99,500", ,2005,2020, 목동,롯데캐슬위너,4,30,84.97, ,956,11470,24, , 
"      33,600", ,2005,2020, 신월동,빛여울,4,1,74.79, ,151-6,11470,3, , 
"      44,200", ,1988,2020, 신월동,신월시영,4,1,43.2, ,987-1,11470,12, , 
"      25,700", ,2001,2020, 신월동,해주,4,2,59.59, ,217-8,11470,4, , 
"      56,000", ,2012,2020, 신월동,동원데자뷰,4,2,84.9755, ,1060,11470,3, , 
"      40,000", ,2002,2020, 신월동,세제뉴타운,4,3,106.37, ,529-2,11470,8, , 
"      29,000", ,2004,2020, 신월동,신월동방원,4,4,70.19, ,1032,11470,7, , 
"      60,000", ,2004,2020, 신월동,대주파크빌,4,6,59.98, ,1028,11470,21, , 
"      58,500", ,2012,2020, 신월동,동원데자뷰,4,6,84.9375, ,1060,11470,10, , 
"      69,000", ,2009,2020, 신월동,수명산SKVIEW,4,6,128.76, ,1053,11470,3, , 
"      85,000", ,2020,2020, 신월동,목동센트럴아이파크위브2단지,4,7,59.88, ,1076,11470,13, , 
"      35,000", ,2003,2020, 신월동,제일캐슬,4,9,71.91, ,494-8,11470,1, , 
"      35,000", ,2005,2020, 신월동,길훈엔트런스빌,4,9,59.89, ,1043,11470,4, , 
"     108,000", ,2014,2020, 신월동,롯데캐슬,4,9,116.375, ,1063,11470,17, , 
"      24,000", ,1996,2020, 신월동,신월성원,4,11,77.31, ,222-7,11470,16, , 
"      32,500", ,1998,2020, 신월동,금강,4,11,84.9, ,207-24,11470,2, , 
"      67,210", ,2020,2020, 신월동,목동센트럴아이파크위브3단지,4,12,52.85, ,1077,11470,4,20.09.10,O
"      67,210", ,2020,2020, 신월동,목동센트럴아이파크위브3단지,4,12,52.85, ,1077,11470,4, , 
"      89,680", ,2020,2020, 신월동,목동센트럴아이파크위브3단지,4,15,84.98, ,1077,11470,13, , 
"      62,000", ,2007,2020, 신월동,장수마을2단지동원데쟈뷰,4,15,84.01, ,1049,11470,9, , 
"      38,000", ,1987,2020, 신월동,신안파크,4,16,72.97, ,350-2,11470,5, , 
