거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      16,000",직거래,2015,2021, 성북동1가,휴아름스튜디오,12,15,13.28, ,35-22,11290,11, , 
"     103,000",중개거래,2003,2021, 돈암동,동부센트레빌,12,1,80.54,서울 성북구,633,11290,13, , 
"      67,850",중개거래,1998,2021, 돈암동,한진(609-1),12,3,59.58,서울 성북구,609-1,11290,2, , 
"      51,800",중개거래,1998,2021, 돈암동,한진(609-1),12,4,59.58,서울 강남구,609-1,11290,12, , 
"      87,800",중개거래,2004,2021, 돈암동,이수브라운스톤돈암,12,6,59.99,서울 성북구,636,11290,17, , 
"      71,000",중개거래,1998,2021, 돈암동,한진(609-1),12,25,59.58,서울 성북구,609-1,11290,11, , 
"      21,500",직거래,2018,2021, 동소문동5가,성신여대역솔하임,12,16,14.022, ,15,11290,9, , 
"      65,000",직거래,1999,2021, 삼선동4가,코오롱,12,28,59.94, ,73,11290,5, , 
"     123,000",중개거래,2005,2021, 안암동1가,안암동삼성래미안,12,2,114.926,서울 성북구,361,11290,4, , 
"      90,500",중개거래,2008,2021, 정릉동,정릉힐스테이트3차,12,6,84.97,서울 성북구,1031,11290,5, , 
"      80,500",중개거래,2008,2021, 정릉동,정릉힐스테이트3차,12,6,59.98,서울 성북구,1031,11290,1, , 
"      45,000",직거래,2005,2021, 정릉동,정릉풍림아이원,12,8,84.09, ,239,11290,11, , 
"      89,000",중개거래,2008,2021, 정릉동,정릉힐스테이트3차,12,10,84.97,서울 성북구,1031,11290,8, , 
"      59,000",중개거래,1999,2021, 정릉동,길음뉴타운경남아너스빌,12,16,45.77,서울 성북구,1015,11290,3, , 
"      60,000",중개거래,2005,2021, 정릉동,정릉풍림아이원,12,16,59.88,서울 성북구,239,11290,4, , 
"      45,000",중개거래,1977,2021, 정릉동,"산장아파트가동,나동",12,18,52.89,서울 성북구,780,11290,4, , 
"      77,000",중개거래,2000,2021, 정릉동,정릉우성아파트 101~105동,12,18,84.96,서울 성북구,1020,11290,7, , 
"      50,000",중개거래,2003,2021, 정릉동,정릉동푸른,12,24,78.18,서울 성북구,767-2,11290,4, , 
