거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      13,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,1,12.19, ,140-36,11545,8, , 
"      15,500", ,2013,2020, 가산동,가산지웰에스테이트,7,1,15.52, ,140-9,11545,8, , 
"      55,000", ,1998,2020, 가산동,두산,7,2,59.84, ,769,11545,3, , 
"      51,800", ,1998,2020, 가산동,두산,7,5,59.84, ,769,11545,1, , 
"      70,500", ,1998,2020, 가산동,두산,7,6,101.67, ,769,11545,18, , 
"      12,500", ,2013,2020, 가산동,가산양우내안에애플,7,6,12.04, ,141-2,11545,14, , 
"      57,000", ,1998,2020, 가산동,두산,7,7,59.84, ,769,11545,12, , 
"       9,150", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,8,12.19, ,140-36,11545,13, , 
"      11,500", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,8,12.19, ,140-36,11545,9, , 
"      11,500", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,8,12.19, ,140-36,11545,12, , 
"      13,500", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,8,12.31, ,140-36,11545,10,20.08.13,O
"       9,150", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,8,12.19, ,140-36,11545,13, , 
"      12,300", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,8,12.19, ,140-36,11545,12, , 
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,9,12.19, ,140-36,11545,12, , 
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,9,12.19, ,140-36,11545,9,20.10.19,O
"      12,000", ,2013,2020, 가산동,가산양우내안에애플,7,9,12.04, ,141-2,11545,17, , 
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,9,12.1, ,140-36,11545,8, , 
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,9,12.1, ,140-36,11545,13, , 
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,9,12.19, ,140-36,11545,13,20.08.06,O
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,9,12.19, ,140-36,11545,13, , 
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,9,12.19, ,140-36,11545,8, , 
"      11,000", ,2013,2020, 가산동,가산양우내안에애플,7,9,12.04, ,141-2,11545,14, , 
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,9,12.1, ,140-36,11545,9,20.08.06,O
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,7,9,12.1, ,140-36,11545,9, , 
"      13,000", ,2013,2020, 가산동,가산지웰에스테이트,7,9,16.26, ,140-9,11545,9, , 
"      11,000", ,2013,2020, 가산동,가산양우내안에애플,7,9,12.04, ,141-2,11545,12, , 
"      11,000", ,2013,2020, 가산동,가산양우내안에애플,7,9,12.04, ,141-2,11545,9, , 
"      65,500", ,1998,2020, 가산동,두산,7,13,84.9, ,769,11545,2, , 
"      33,800", ,2004,2020, 가산동,드림캐슬,7,15,77.12, ,235-57,11545,5, , 
"      47,700", ,2002,2020, 독산동,신도브래뉴,7,1,55.55, ,955,11545,12, , 
"      55,000", ,2002,2020, 독산동,신도브래뉴,7,1,73.2, ,955,11545,4, , 
"      53,000", ,1999,2020, 독산동,진도3차아파트,7,3,59.34, ,1136,11545,3, , 
"      33,000", ,1990,2020, 독산동,독산주공14단지,7,3,38.64, ,1088,11545,8, , 
"      92,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,4,72.5195, ,1147,11545,2, , 
"      98,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,4,72.5195, ,1147,11545,26, , 
"      99,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,4,72.5249, ,1147,11545,17, , 
"      98,700", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,4,72.5195, ,1147,11545,10, , 
"      68,000", ,2004,2020, 독산동,독산동중앙하이츠빌,7,4,84.8768, ,1140,11545,16, , 
"      71,000", ,1991,2020, 독산동,한신아파트,7,4,129.66, ,1093-4,11545,5, , 
"      58,600", ,1991,2020, 독산동,한신아파트,7,4,89.46, ,1093-4,11545,6, , 
"      53,000", ,2002,2020, 독산동,금천현대,7,5,59.82, ,711-2,11545,19, , 
"     105,500", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,6,84.8114, ,1147,11545,4, , 
"      46,000", ,1998,2020, 독산동,삼익,7,6,69.72, ,956,11545,6, , 
"      32,000", ,2002,2020, 독산동,아셈그린힐,7,6,59.95, ,184-3,11545,9, , 
"     115,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,7,84.8114, ,1147,11545,7, , 
"      60,000", ,1991,2020, 독산동,한신아파트,7,7,89.46, ,1093-4,11545,9, , 
"      41,500", ,2004,2020, 독산동,한아프라임102동,7,7,84.95, ,147-1,11545,4, , 
"      99,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,8,71.39, ,1147,11545,20,20.07.30,O
"      53,500", ,1999,2020, 독산동,독산현대,7,8,58.72, ,293-10,11545,14, , 
"      29,000", ,1990,2020, 독산동,독산주공14단지,7,8,38.64, ,1088,11545,8, , 
"      99,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,8,71.39, ,1147,11545,20, , 
"      64,500", ,1991,2020, 독산동,한신아파트,7,11,129.66, ,1093-4,11545,1, , 
"      62,800", ,2011,2020, 독산동,독산동한양수자인,7,11,68.161, ,1144,11545,4, , 
"      50,000", ,2001,2020, 독산동,태영아파트,7,13,84.55, ,1003-21,11545,17, , 
"      52,000", ,2005,2020, 독산동,한아마인드,7,13,73.81, ,1142,11545,6, , 
"      52,000", ,1996,2020, 독산동,라이프,7,14,84.74, ,1131,11545,17, , 
"      52,000", ,2002,2020, 독산동,각산,7,15,84.78, ,1093-5,11545,10, , 
"      24,800", ,1989,2020, 독산동,중앙아파트,7,18,35.61, ,333-24,11545,3, , 
"     105,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,18,84.3963, ,1147,11545,2, , 
"      54,700", ,2002,2020, 독산동,금천현대,7,18,59.82, ,711-2,11545,14, , 
"      59,500", ,1991,2020, 독산동,한신아파트,7,20,89.46, ,1093-4,11545,14, , 
"      36,500", ,2003,2020, 독산동,한아(987-11),7,20,84.6, ,987-11,11545,4, , 
"      50,000", ,2002,2020, 독산동,각산,7,21,84.78, ,1093-5,11545,9, , 
"     101,500", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,25,72.5249, ,1147,11545,6, , 
"      89,700", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,25,59.9935, ,1147,11545,16, , 
"     110,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,25,84.8114, ,1147,11545,10, , 
"      32,900", ,2001,2020, 독산동,성웅,7,25,66.85, ,888-18,11545,3, , 
"      44,500", ,1998,2020, 독산동,삼익,7,26,84.78, ,956,11545,5, , 
"     115,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,7,26,84.8114, ,1147,11545,14, , 
"      49,500", ,2002,2020, 독산동,신도브래뉴,7,29,55.55, ,955,11545,2, , 
"      69,000", ,1991,2020, 독산동,한신아파트,7,30,129.66, ,1093-4,11545,7, , 
"      42,000", ,1998,2020, 독산동,삼익,7,31,59.96, ,956,11545,2, , 
