거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      86,000",중개거래,2001,2022, 노량진동,삼익,8,12,84.68,서울 동작구,330,11590,4, , 
"      92,000",중개거래,1997,2022, 노량진동,우성,8,13,59.82,서울 동작구,323,11590,2, , 
"     100,000",중개거래,1997,2022, 노량진동,우성,8,27,84.96,서울 동작구,323,11590,14, , 
"      17,000",중개거래,2015,2022, 노량진동,메가스터디타워,8,27,15.974,서울 동작구,57-1,11590,13, , 
"     115,000",직거래,2012,2022, 상도동,힐스테이트 상도 센트럴파크,8,8,59.7754, ,531,11590,10, , 
"      88,000",중개거래,2003,2022, 상도동,쌍용스윗닷홈,8,13,59.578,서울 동작구,418,11590,11, , 
"      14,700",중개거래,2016,2022, 상도동,상도휴엔하임,8,13,14.7,서울 동작구,363-164,11590,8, , 
"      87,000",중개거래,1995,2022, 상도동,대림아파트,8,23,84.89,서울 동작구,411,11590,11, , 
"      32,000",직거래,2019,2022, 상도동,상도고구아파트,8,26,29.98, ,7-98,11590,2,23.03.30,O
"      32,000",직거래,2019,2022, 상도동,상도고구아파트,8,26,29.98, ,7-98,11590,2, , 
"      12,900",중개거래,2012,2022, 상도동,씨티아모리움,8,27,12.7071,서울 동작구,532,11590,5, , 
"      13,900",중개거래,2016,2022, 상도동,상도휴엔하임,8,27,14.7,서울 동작구,363-164,11590,3, , 
"     174,000",중개거래,2011,2022, 흑석동,흑석한강센트레빌,8,18,84.84,서울 동작구,335,11590,2, , 
"     136,000",중개거래,1988,2022, 흑석동,한강현대,8,22,66.225,"경기 수원영통구, 서울 동작구",28,11590,5, , 
"     154,000",중개거래,2010,2022, 흑석동,해가든,8,25,116.04,서울 동작구,332,11590,11, , 
"     185,000",중개거래,2019,2022, 흑석동,아크로리버하임,8,29,84.7536,서울 동작구,341,11590,4, , 
"      90,000",중개거래,1987,2022, 사당동,제일,8,5,60.03,서울 동작구,240-15,11590,8, , 
"      92,600",중개거래,2021,2022, 사당동,사당롯데캐슬골든포레,8,22,59.9775,서울 마포구,1160,11590,1, , 
"      63,000",직거래,1993,2022, 사당동,극동(105),8,24,46.75, ,105,11590,4, , 
"     101,000",중개거래,1993,2022, 사당동,사당우성3,8,25,59.89,서울 동작구,105,11590,7, , 
"     100,000",중개거래,1993,2022, 사당동,극동(105),8,31,59.25,서울 동작구,105,11590,4, , 
"     135,000",중개거래,1994,2022, 대방동,성원,8,6,84.32,서울 동작구,500,11590,22, , 
"     164,000",중개거래,1993,2022, 대방동,대림아파트,8,8,134.25,서울 동작구,501,11590,2, , 
"     110,000",중개거래,1993,2022, 대방동,대림아파트,8,26,59.84,"경기 파주시, 서울 동작구",501,11590,5, , 
"     190,000",중개거래,1996,2022, 신대방동,보라매나산스위트,8,17,219.51,서울 동작구,395-68,11590,23, , 
"     170,000",중개거래,1988,2022, 신대방동,우성1,8,24,157.07,서울 동작구,565,11590,11, , 
