거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      53,000",중개거래,2021,2021, 염창동,등촌제이스카이,11,2,39.87,서울 강서구,311,11500,1, , 
"      97,000",중개거래,1994,2021, 염창동,현대1,11,4,84.9,"서울 강서구, 서울 노원구",288,11500,5, , 
"      70,500",중개거래,1994,2021, 염창동,삼성하나로,11,8,59.26,서울 강서구,248-3,11500,1, , 
"      84,500",중개거래,1993,2021, 염창동,삼성한아름,11,15,84.9,서울 강서구,264-27,11500,15, , 
"     105,000",중개거래,1994,2021, 염창동,현대1,11,20,84.34,"서울 강서구, 서울 은평구",288,11500,10, , 
"     117,000",중개거래,2008,2021, 염창동,염창1차보람더하임,11,22,84.97,서울 강서구,305,11500,2, , 
"      90,500",중개거래,1994,2021, 염창동,현대1,11,23,84.19,"서울 강서구, 서울 양천구",288,11500,1,22.03.23,O
"      29,500",중개거래,2021,2021, 등촌동,마곡루나플라체,11,2,22.05,서울 강서구,725,11500,4, , 
"      96,000",중개거래,1995,2021, 등촌동,주공10,11,4,58.14,서울 강서구,702,11500,8, , 
"      62,000",중개거래,2011,2021, 등촌동,청솔펠리체,11,5,83.12,서울 강서구,651,11500,1, , 
"      80,000",중개거래,1997,2021, 등촌동,삼성한사랑1,11,6,59.69,서울 강서구,632-4,11500,7, , 
"      80,000",중개거래,1997,2021, 등촌동,등촌라인(조합),11,8,59.91,서울 강서구,628-15,11500,14, , 
"      80,000",중개거래,1999,2021, 등촌동,서광등촌마을아파트,11,10,59.96,서울 송파구,638,11500,18, , 
"     101,000",중개거래,1995,2021, 등촌동,주공3,11,16,58.14,서울 강서구,688,11500,3, , 
"      88,000",중개거래,1995,2021, 등촌동,주공5,11,17,58.14,서울 강서구,695,11500,3, , 
"       9,000",중개거래,2012,2021, 화곡동,강서동도센트리움,11,1,14.677,서울 강서구,1161,11500,2, , 
"      45,000",중개거래,2019,2021, 화곡동,스위트드림아파트,11,1,48.89,서울 양천구,1168,11500,4, , 
"      61,000",중개거래,2013,2021, 화곡동,강서뉴타워,11,1,82.88,서울 강서구,1071-19,11500,10, , 
"      45,000",중개거래,2007,2021, 화곡동,푸른숲2차(474-18),11,2,76.559,서울 강서구,474-18,11500,2, , 
"      59,000",중개거래,2013,2021, 화곡동,강서뉴타워,11,2,78.93,서울 강서구,1071-19,11500,13, , 
"      10,500",중개거래,2012,2021, 화곡동,강서동도센트리움,11,2,14.677,서울 강서구,1161,11500,8, , 
