거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      34,500", ,1976,2020, 중곡동,중곡1단지,5,1,57.88, ,191-77,11215,5, , 
"      57,500", ,1996,2020, 중곡동,신성그랜드타워,5,6,156.03, ,231-1,11215,4, , 
"      35,500", ,1976,2020, 중곡동,중곡2단지,5,12,55.9, ,190-26,11215,1, , 
"      53,500", ,1999,2020, 중곡동,에스케이,5,16,58.43, ,292,11215,6, , 
"      27,000", ,2002,2020, 중곡동,대영(68-6),5,19,57.94, ,68-6,11215,2, , 
"      14,000", ,2012,2020, 중곡동,욱현하이브Ⅲ,5,21,16.81, ,699,11215,8, , 
"      15,800", ,2012,2020, 중곡동,욱현하이브Ⅲ,5,25,18.85, ,699,11215,8, , 
"      43,000", ,2002,2020, 중곡동,삼성로얄,5,27,84.84, ,109-9,11215,5, , 
"      49,000", ,2017,2020, 중곡동,테라팰리스중곡1,5,28,71.803, ,624-19,11215,6, , 
"      38,000", ,1976,2020, 중곡동,중곡2단지,5,29,55.87, ,190-26,11215,3, , 
"     110,000", ,2010,2020, 구의동,아차산포레안,5,5,108.72, ,663,11215,11, , 
"     121,000", ,1997,2020, 구의동,현대프라임,5,9,84.99, ,631-1,11215,5, , 
"      88,500", ,2010,2020, 구의동,아차산포레안,5,10,84.76, ,663,11215,10, , 
"      83,000", ,2000,2020, 구의동,새한,5,12,84.91, ,656,11215,4, , 
"     130,000", ,2001,2020, 구의동,삼성쉐르빌,5,14,132.08, ,199-18,11215,17, , 
"      93,800", ,1997,2020, 구의동,현대프라임,5,16,59.82, ,631-1,11215,16, , 
"      90,000", ,1997,2020, 구의동,현대프라임,5,26,59.82, ,631-1,11215,27, , 
"      82,200", ,2000,2020, 구의동,새한,5,28,84.91, ,656,11215,3, , 
"     131,000", ,1996,2020, 구의동,구의현대2단지,5,28,84.91, ,611,11215,18, , 
"     127,500", ,2018,2020, 구의동,래미안파크스위트,5,30,84.98, ,668,11215,11, , 
"      42,000", ,2003,2020, 구의동,성원쌍떼빌,5,30,80.84, ,29-1,11215,2, , 
"     127,500", ,2018,2020, 구의동,래미안파크스위트,5,30,84.98, ,668,11215,11,20.06.29,O
"      74,800", ,2006,2020, 구의동,구의동현진에버빌,5,31,84.997, ,660,11215,1, , 
"      95,000", ,2000,2020, 광장동,현대파크빌,5,2,59.94, ,577,11215,15, , 
"     125,000", ,1989,2020, 광장동,극동2,5,5,84.55, ,218-1,11215,8, , 
"     202,000", ,1997,2020, 광장동,현대리버빌,5,7,226.75, ,131-1,11215,6, , 
"     127,000", ,2000,2020, 광장동,현대파크빌,5,8,84.81, ,577,11215,22, , 
"      52,000", ,2008,2020, 광장동,동북아스위트힐(리버리치빌),5,9,83.61, ,118,11215,2, , 
"     230,000", ,1978,2020, 광장동,워커힐,5,14,196, ,145-8,11215,4, , 
"     230,000", ,1978,2020, 광장동,워커힐,5,14,196, ,145-8,11215,4,20.06.25,O
"     132,000", ,1989,2020, 광장동,극동2,5,16,84.55, ,218-1,11215,7, , 
"      86,000", ,1990,2020, 광장동,현대3,5,16,59.67, ,484,11215,5, , 
"     148,000", ,2004,2020, 광장동,현대홈타운12차,5,16,143.86, ,580,11215,4, , 
"     124,700", ,2000,2020, 광장동,현대파크빌,5,17,84.81, ,577,11215,7, , 
"     120,000", ,1989,2020, 광장동,극동2,5,18,75.55, ,218-1,11215,12, , 
"     138,000", ,1985,2020, 광장동,극동1,5,18,84.55, ,218-1,11215,10, , 
"     123,000", ,1995,2020, 광장동,"현대8(801동,802동)",5,19,84.92, ,565,11215,23, , 
"     145,000", ,1997,2020, 광장동,현대리버빌,5,19,223.92, ,131-1,11215,2,20.05.28,O
"     184,000", ,1985,2020, 광장동,극동1,5,23,126.94, ,218-1,11215,13, , 
"     135,900", ,2000,2020, 광장동,현대파크빌,5,23,84.81, ,577,11215,9, , 
"      93,000", ,1996,2020, 광장동,광나루현대,5,23,84.92, ,567,11215,5, , 
"      86,000", ,1996,2020, 광장동,청구,5,26,59.95, ,566,11215,21, , 
"     116,500", ,1999,2020, 광장동,광장현대9단지,5,27,84.96, ,576,11215,11, , 
"      87,000", ,1996,2020, 광장동,광나루현대,5,27,84.92, ,567,11215,2,20.06.27,O
"      87,000", ,1996,2020, 광장동,광나루현대,5,27,84.92, ,567,11215,2, , 
"     170,000", ,2011,2020, 광장동,유진스웰,5,28,165.327, ,121,11215,9, , 
"      79,000", ,1994,2020, 광장동,워커힐현대빌,5,30,133.68, ,105,11215,2, , 
"     141,000", ,2006,2020, 자양동,자양강변I-Park,5,4,84.95, ,809,11215,16, , 
"     140,500", ,2006,2020, 자양동,자양강변I-Park,5,5,84.95, ,809,11215,10, , 
"      96,000", ,1996,2020, 자양동,현대3,5,6,84.9, ,670,11215,19, , 
"     124,000", ,2001,2020, 자양동,자양7차현대홈타운,5,6,109.91, ,788,11215,7, , 
"     119,500", ,2007,2020, 자양동,이튼타워리버3차,5,10,84.96, ,855,11215,17, , 
"     123,000", ,2006,2020, 자양동,이튼타워리버1차,5,12,84.59, ,510-5,11215,18, , 
"     160,000", ,2007,2020, 자양동,더샵스타시티,5,14,110.92, ,227-7,11215,37, , 
"      60,000", ,1991,2020, 자양동,현대강변,5,14,82.08, ,673,11215,4, , 
"      79,400", ,1998,2020, 자양동,자양현대5,5,15,59.72, ,642,11215,15, , 
"      89,900", ,2018,2020, 자양동,테라팰리스건대2차,5,16,82.94, ,860,11215,3, , 
"      83,000", ,1999,2020, 자양동,자양현대6,5,16,59.98, ,786,11215,8, , 
"     145,000", ,2007,2020, 자양동,이튼타워리버3차,5,16,137.71, ,855,11215,24, , 
"      64,000", ,1999,2020, 자양동,로얄동아,5,16,59.91, ,644,11215,1, , 
"      69,000", ,1995,2020, 자양동,한강아남,5,21,59.87, ,830,11215,5, , 
"     175,000", ,2007,2020, 자양동,더샵스타시티,5,24,163.53, ,227-7,11215,16, , 
"      68,000", ,2005,2020, 자양동,구의현대하이엘,5,25,69.08, ,779-11,11215,16, , 
"      81,800", ,1998,2020, 자양동,자양현대5,5,25,59.72, ,642,11215,16, , 
"      89,000", ,1989,2020, 자양동,우성4,5,26,84.96, ,578,11215,4, , 
"     120,000", ,2007,2020, 자양동,더샵스타시티,5,26,100.32, ,227-7,11215,36, , 
"     120,000", ,2007,2020, 자양동,더샵스타시티,5,26,100.32, ,227-7,11215,36,20.06.26,O
"     153,000", ,2007,2020, 자양동,더샵스타시티,5,26,127.95, ,227-7,11215,44, , 
"      80,000", ,2006,2020, 자양동,구의현대홈시티,5,28,84.92, ,779-8,11215,6, , 
"     115,000", ,1989,2020, 자양동,우성3,5,30,84.91, ,516,11215,2, , 
"      84,000", ,1988,2020, 자양동,우성1,5,30,59.91, ,579,11215,12, , 
"      97,500", ,1996,2020, 자양동,한라아파트,5,30,84.6, ,762,11215,15, , 
"      59,800", ,1999,2020, 화양동,화양현대,5,4,59.97, ,234,11215,1, , 
"      15,800", ,2014,2020, 화양동,광진코지웰,5,5,14.73, ,113-1,11215,6, , 
"       9,000", ,1999,2020, 화양동,화양타워,5,9,15.73, ,110-37,11215,2, , 
"       9,000", ,1999,2020, 화양동,화양타워,5,14,15.6, ,110-37,11215,2, , 
"       8,700", ,1999,2020, 화양동,화양타워,5,15,14.85, ,110-37,11215,2, , 
"      80,000", ,1996,2020, 군자동,일성파크,5,4,114.86, ,99,11215,7, , 
"      61,500", ,1996,2020, 군자동,일성파크,5,16,84.96, ,99,11215,1, , 
"      67,900", ,1996,2020, 군자동,일성파크,5,19,84.96, ,99,11215,17, , 
"      56,800", ,1996,2020, 군자동,일성파크,5,23,59.96, ,99,11215,17, , 
"      53,500", ,1996,2020, 군자동,일성파크,5,28,59.96, ,99,11215,8, , 
"      55,900", ,1996,2020, 군자동,일성파크,5,30,59.96, ,99,11215,10, , 
"      73,000", ,2008,2020, 군자동,광진동양파라곤1단지,5,30,84.54, ,360-20,11215,5, , 
