거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     325,000",중개거래,2006,2022, 역삼동,개나리래미안,1,3,129.8,서울 강남구,754,11680,14, , 
"      76,000",중개거래,2002,2022, 역삼동,갤러리아트,1,3,80.39,서울 강남구,783-28,11680,5, , 
"      20,500",중개거래,2004,2022, 역삼동,강남역우정에쉐르,1,5,17.13,서울 강남구,823-7,11680,11, , 
"      58,000",중개거래,2004,2022, 역삼동,우정에쉐르멤버스,1,7,36.19,서울 강남구,708-31,11680,9,22.04.19,O
"      58,000",중개거래,2004,2022, 역삼동,우정에쉐르멤버스,1,7,36.19,서울 강남구,708-31,11680,9, , 
"      85,400",중개거래,2006,2022, 역삼동,역삼I'PARK,1,7,28.246,서울 강남구,713-11,11680,5, , 
"      86,000",중개거래,2006,2022, 역삼동,역삼I'PARK,1,12,28.246,서울 강남구,713-11,11680,18, , 
"     340,000",중개거래,2006,2022, 역삼동,역삼I'PARK,1,21,130.143,서울 강남구,713-11,11680,4, , 
"     268,000",중개거래,2005,2022, 역삼동,역삼래미안,1,26,80.87,"서울 강남구, 서울 서초구",757,11680,8, , 
"     315,000",중개거래,2006,2022, 역삼동,개나리래미안,1,26,129.8,서울 강남구,754,11680,18, , 
"     109,000",중개거래,2004,2022, 역삼동,브라운스톤역삼,1,27,59.96,서울 강남구,747-5,11680,7, , 
"      46,500",중개거래,2001,2022, 역삼동,한화진넥스빌,1,27,43.58,서울 강남구,706-20,11680,20, , 
"      72,000",직거래,2003,2022, 역삼동,마이다스힐빌라트,1,28,243.52, ,728-6,11680,2, , 
"     220,000",중개거래,2014,2022, 역삼동,테헤란아이파크,1,31,70.8333,서울 강남구,709-5,11680,2,22.03.21,O
"     275,000",중개거래,1984,2022, 개포동,현대1차101동~106동,1,5,95.4,서울 강남구,653,11680,2, , 
"     125,000",중개거래,1992,2022, 개포동,성원대치2단지아파트,1,8,33.18,서울 강남구,12,11680,7, , 
"     120,000",중개거래,1992,2022, 개포동,성원대치2단지아파트,1,11,33.18,서울 강남구,12,11680,5, , 
"     272,000",중개거래,1986,2022, 개포동,현대2,1,15,84.81,서울 강남구,654,11680,8, , 
"     300,000",중개거래,2019,2022, 개포동,래미안블레스티지,1,15,84.943,서울 강남구,1280,11680,7, , 
"     280,000",중개거래,1983,2022, 개포동,개포주공6단지,1,15,83.21,서울 강남구,185,11680,8, , 
"     120,000",중개거래,1992,2022, 개포동,성원대치2단지아파트,1,25,33.18,서울 강남구,12,11680,8, , 
"     170,000",중개거래,1999,2022, 청담동,삼환(101동),1,17,84.91,서울 강남구,10,11680,2, , 
"      34,000",중개거래,2018,2022, 청담동,라테라스청담,1,17,18.62,서울 강남구,76-12,11680,8, , 
"     220,000",중개거래,1997,2022, 청담동,신동아,1,19,84.94,서울 강남구,134-16,11680,2, , 
"     405,000",중개거래,2007,2022, 삼성동,동일파크스위트,1,6,174.15,서울 강남구,100-14,11680,12, , 
"     205,000",중개거래,2003,2022, 삼성동,미켈란107,1,6,83,서울 강남구,107,11680,14, , 
"     501,750",직거래,2021,2022, 삼성동,래미안라클래시,1,17,115.93, ,189,11680,21, , 
