거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      62,000",중개거래,1999,2022, 명일동,명일지에스아파트,11,30,59.79,서울 강동구,332,11740,2, , 
"     122,600",중개거래,2016,2022, 고덕동,래미안힐스테이트고덕,11,5,84.88,서울 강동구,688,11740,13, , 
"     139,000",중개거래,2019,2022, 고덕동,고덕그라시움,11,6,84.244,서울 강동구,693,11740,5, , 
"      90,000",직거래,2019,2022, 고덕동,고덕그라시움,11,7,73.873, ,693,11740,23, , 
"     107,000",중개거래,2019,2022, 고덕동,고덕그라시움,11,12,59.785,서울 강동구,693,11740,3, , 
"     104,500",중개거래,2019,2022, 고덕동,고덕그라시움,11,12,59.785,서울 강동구,693,11740,20, , 
"     112,000",중개거래,2019,2022, 고덕동,고덕그라시움,11,20,59.052,서울 강동구,693,11740,15, , 
"     140,000",중개거래,2019,2022, 고덕동,고덕그라시움,11,20,84.046,서울 강동구,693,11740,22, , 
"      82,000",중개거래,2020,2022, 고덕동,고덕센트럴푸르지오,11,20,59.09,서울 강동구,210-1,11740,17, , 
"     102,000",중개거래,2019,2022, 고덕동,고덕그라시움,11,22,59.785,서울 강동구,693,11740,7, , 
"     100,000",중개거래,2011,2022, 고덕동,고덕 아이파크,11,22,59.99,서울 강동구,499,11740,4, , 
"      64,500",중개거래,1997,2022, 상일동,동아,11,1,59.25,서울 강동구,473,11740,17, , 
"     130,000",중개거래,2020,2022, 상일동,고덕아르테온,11,2,84.97,서울 강동구,519,11740,10, , 
"     107,000",중개거래,2020,2022, 상일동,고덕아르테온,11,4,59.98,서울 강동구,519,11740,18, , 
"     108,500",중개거래,2019,2022, 상일동,고덕롯데캐슬베네루체,11,8,84.146,서울 강동구,514,11740,28, , 
"     100,000",중개거래,2019,2022, 상일동,고덕롯데캐슬베네루체,11,10,84.923,서울 강동구,514,11740,1, , 
"     110,000",중개거래,2019,2022, 상일동,고덕롯데캐슬베네루체,11,11,84.923,서울 강동구,514,11740,19, , 
"     129,000",중개거래,2020,2022, 상일동,고덕아르테온,11,13,84.93,서울 강동구,519,11740,7, , 
"      93,000",중개거래,2020,2022, 상일동,고덕아르테온,11,16,59.98,서울 강동구,519,11740,2, , 
"     104,000",중개거래,2020,2022, 상일동,고덕아르테온,11,18,59.96,서울 강동구,519,11740,12, , 
"     131,500",중개거래,2020,2022, 상일동,고덕아르테온,11,18,84.94,서울 강동구,519,11740,16, , 
"      92,500",중개거래,2019,2022, 상일동,고덕롯데캐슬베네루체,11,19,59.981,서울 강동구,514,11740,4, , 
"     120,500",중개거래,2021,2022, 상일동,고덕자이,11,19,84.445,서울 강동구,521,11740,5, , 
"     109,500",중개거래,2019,2022, 상일동,고덕롯데캐슬베네루체,11,24,84.923,서울 강동구,514,11740,10, , 
"     130,000",중개거래,2020,2022, 상일동,고덕아르테온,11,29,84.93,서울 강동구,519,11740,25, , 
"     129,300",중개거래,2020,2022, 상일동,고덕아르테온,11,29,84.93,서울 강동구,519,11740,8, , 
"     121,000",중개거래,2021,2022, 상일동,고덕자이,11,30,84.9712,"경기 하남시, 서울 강동구",521,11740,23, , 
"      87,000",중개거래,1994,2022, 길동,길동우성,11,1,84.75,서울 강동구,400,11740,15, , 
"      65,000",직거래,2003,2022, 길동,다성이즈빌,11,1,84.76, ,371-9,11740,1, , 
"      85,000",중개거래,2010,2022, 둔촌동,둔촌푸르지오,11,16,59.98,서울 강동구,630,11740,16, , 
"     110,000",중개거래,2010,2022, 둔촌동,둔촌푸르지오,11,27,84.9,서울 강동구,630,11740,13, , 
"      58,000",직거래,2000,2022, 암사동,선사현대아파트,11,10,59.64, ,509,11740,5, , 
"      57,000",중개거래,2000,2022, 암사동,선사현대아파트,11,19,58.68,서울 강동구,509,11740,15, , 
"      73,000",중개거래,2000,2022, 암사동,선사현대아파트,11,19,59.64,서울 강동구,509,11740,7, , 
"     100,000",중개거래,2008,2022, 암사동,롯데캐슬퍼스트,11,23,84.98,서울 강동구,414-2,11740,18, , 
"      69,000",중개거래,2002,2022, 암사동,선사현대아파트,11,24,59.64,"서울 강동구, 서울 송파구",509,11740,6, , 
"      77,000",중개거래,2000,2022, 암사동,선사현대아파트,11,29,59.64,서울 강동구,509,11740,7, , 
"      13,000",직거래,2014,2022, 성내동,한양립스,11,7,12.33, ,244-5,11740,7, , 
"      85,000",중개거래,1999,2022, 성내동,성내동삼성아파트,11,15,59.88,서울 강동구,590,11740,11, , 
"      29,500",중개거래,2017,2022, 천호동,현진리버파크,11,10,23.26,경기 양주시,467-11,11740,4, , 
