거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      20,000", ,1996,2021, 구로동,(807-29),6,1,27.9, ,807-29,11530,4, , 
"      22,800", ,1995,2021, 구로동,(748-20),6,1,46.98, ,748-20,11530,1, , 
"      40,800", ,1996,2021, 구로동,한스타워,6,2,59.96, ,46-5,11530,10, , 
"      22,000", ,1996,2021, 구로동,(807-37),6,2,31.11, ,807-37,11530,2, , 
"      22,000", ,1996,2021, 구로동,(780-67)우정빌라,6,2,45.09, ,780-67,11530,1, , 
"      11,200", ,2013,2021, 구로동,비즈트위트오렌지,6,2,15.6, ,44-8,11530,3, , 
"      44,000", ,1988,2021, 구로동,성락,6,3,57.33, ,145-23,11530,7, , 
"      71,000", ,1992,2021, 구로동,럭키,6,3,71.4, ,1257,11530,8, , 
"      80,000", ,1989,2021, 구로동,현대연예인,6,4,84.91, ,685-70,11530,8, , 
"      17,300", ,1996,2021, 구로동,(749-46),6,4,35.31, ,749-46,11530,5,21.06.08,O
"      74,800", ,1987,2021, 구로동,주공2,6,4,49.94, ,685-223,11530,1, , 
"      23,500", ,1996,2021, 구로동,유진빌라,6,4,54.42, ,799-23,11530,1, , 
"      22,000", ,1996,2021, 구로동,(798-22),6,5,44.84, ,798-22,11530,5, , 
"      95,000", ,2004,2021, 구로동,삼성래미안,6,6,78.665, ,256-1,11530,13, , 
"      58,700", ,1988,2021, 구로동,한신,6,7,44.78, ,642-9,11530,10, , 
"      21,500", ,1998,2021, 구로동,(781-26),6,7,50.55, ,781-26,11530,5, , 
"      54,500", ,2005,2021, 구로동,순영웰라이빌2차,6,7,64.45, ,97-2,11530,15, , 
"      81,500", ,1998,2021, 구로동,구로두산,6,8,84.9, ,1265,11530,11, , 
"      76,500", ,2006,2021, 구로동,구로두산위브,6,8,57.1, ,1278,11530,11, , 
"      17,300", ,1996,2021, 구로동,(749-46),6,8,35.31, ,749-46,11530,5, , 
"      25,500", ,1995,2021, 구로동,(744-14),6,8,56.22, ,744-14,11530,3, , 
"      69,300", ,1987,2021, 구로동,주공2,6,8,41.3, ,685-223,11530,4, , 
"      70,500", ,1987,2021, 구로동,주공2,6,8,41.3, ,685-223,11530,10, , 
"       9,900", ,2012,2021, 구로동,비즈트위트레인보우,6,9,15.17, ,44-5,11530,3,21.07.07,O
"      57,800", ,1996,2021, 구로동,새솔금호,6,9,59.9, ,108-2,11530,22, , 
"      22,500", ,2000,2021, 구로동,(803-29),6,10,49.82, ,803-29,11530,4, , 
"      20,000", ,1984,2021, 구로동,(798-21),6,10,40.68, ,798-21,11530,2, , 
"      62,400", ,1992,2021, 구로동,구로현대,6,10,56.49, ,1256,11530,5, , 
"      94,500", ,1986,2021, 구로동,주공1,6,10,73.08, ,685-222,11530,8, , 
"      80,700", ,1987,2021, 구로동,주공2,6,11,54.54, ,685-223,11530,4, , 
"      12,500", ,1996,2021, 구로동,(780-62),6,11,39.36, ,780-62,11530,5, , 
"     119,500", ,2000,2021, 구로동,신도림태영타운,6,11,84.87, ,1267,11530,21, , 
"      22,400", ,1997,2021, 구로동,안정빌라,6,11,37.92, ,740-107,11530,4, , 
"      65,000", ,1984,2021, 구로동,극동,6,12,91.05, ,314,11530,4, , 
"      29,500", ,2002,2021, 구로동,구로아트빌라4동(806-33),6,14,59.89, ,806-33,11530,5, , 
"      22,000", ,1994,2021, 구로동,800-27,6,14,37.98, ,800-27,11530,5, , 
"      63,000", ,1992,2021, 구로동,구로현대,6,14,56.49, ,1256,11530,10, , 
"      13,800", ,2011,2021, 구로동,하나세인스톤3차,6,15,19.99, ,46-4,11530,17, , 
"      77,000", ,2004,2021, 구로동,삼성래미안,6,15,58.136, ,256-1,11530,10, , 
"      57,500", ,1988,2021, 구로동,한신,6,16,44.78, ,642-9,11530,8, , 
"     118,000", ,2007,2021, 구로동,신구로자이,6,16,133.78, ,501,11530,23, , 
"      21,000", ,2010,2021, 구로동,서원빌라,6,17,40.57, ,791-47,11530,5, , 
"      11,000", ,2014,2021, 구로동,로제리움2차,6,17,14.91, ,97,11530,14, , 
"     133,000", ,2000,2021, 구로동,신도림태영타운,6,17,101.74, ,1267,11530,7, , 
"      90,000", ,1994,2021, 구로동,신도림현대,6,17,80.01, ,560,11530,14, , 
"      63,500", ,1989,2021, 구로동,현대연예인,6,17,54.86, ,685-70,11530,13, , 
"      57,500", ,1996,2021, 구로동,새솔금호,6,17,59.9, ,108-2,11530,7, , 
"      24,000", ,1996,2021, 구로동,동산빌라1동,6,18,42.12, ,792-33,11530,5, , 
"      17,800", ,1997,2021, 구로동,(793-24),6,18,36.31, ,793-24,11530,1, , 
"      13,500", ,2013,2021, 구로동,비즈트위트오렌지,6,18,15.6, ,44-8,11530,5, , 
"      20,500", ,1999,2021, 구로동,(740-21),6,18,31.62, ,740-21,11530,2, , 
"      63,000", ,1998,2021, 구로동,월드,6,18,59.92, ,1262,11530,15, , 
"      23,500", ,1996,2021, 구로동,(792-54),6,19,32.47, ,792-54,11530,3, , 
"      26,000", ,1997,2021, 구로동,(796-12),6,19,46.96, ,796-12,11530,2, , 
"      54,000", ,2006,2021, 구로동,구로두산위브,6,19,36.88, ,1278,11530,9, , 
"      27,000", ,1998,2021, 구로동,(747-52),6,19,46.53, ,747-52,11530,3, , 
"      28,000", ,1995,2021, 구로동,(780-41),6,19,58.95, ,780-41,11530,2, , 
"      21,000", ,2010,2021, 구로동,서원빌라,6,19,39.52, ,791-47,11530,5, , 
"      64,000", ,1997,2021, 구로동,금호,6,19,84.86, ,49,11530,6, , 
"      20,500", ,2010,2021, 구로동,서원빌라,6,20,39.52, ,791-47,11530,1, , 
"      23,000", ,1984,2021, 구로동,(798-21),6,20,40.68, ,798-21,11530,4, , 
"      10,190", ,2000,2021, 구로동,조성빌라,6,20,21.96, ,800-2,11530,5, , 
"      47,800", ,1984,2021, 구로동,극동,6,21,55.57, ,314,11530,5, , 
"      55,800", ,1998,2021, 구로동,구로두산,6,21,44.64, ,1265,11530,16, , 
"      76,500", ,2003,2021, 구로동,신성미소지움,6,22,84.23, ,1274,11530,13, , 
"      10,000", ,2000,2021, 구로동,조성빌라,6,22,21.96, ,800-2,11530,4, , 
"      22,000", ,1984,2021, 구로동,(798-21),6,22,34.92, ,798-21,11530,2, , 
"      22,000", ,1961,2021, 구로동,(780-86),6,23,35.55, ,780-86,11530,5, , 
"      22,000", ,1995,2021, 구로동,(742-57),6,23,39.84, ,742-57,11530,5, , 
"      19,000", ,1999,2021, 구로동,(791-21)태영빌라,6,23,31.96, ,791-21,11530,5, , 
"      12,000", ,1995,2021, 구로동,(742-57),6,23,21.6, ,742-57,11530,5, , 
"      20,000", ,1995,2021, 구로동,풍안주택,6,23,44.52, ,799-18,11530,2, , 
"      50,500", ,1998,2021, 구로동,신안타워,6,24,59.43, ,100-8,11530,14, , 
"      19,000", ,1996,2021, 구로동,(799-11),6,24,35.58, ,799-11,11530,5, , 
"      13,500", ,2011,2021, 구로동,하나세인스톤3차,6,25,19.99, ,46-4,11530,20, , 
"      77,000", ,2004,2021, 구로동,삼성래미안,6,26,56.036, ,256-1,11530,18, , 
"      94,500", ,2004,2021, 구로동,삼성래미안,6,26,78.665, ,256-1,11530,17, , 
"      79,000", ,1992,2021, 구로동,구로현대,6,26,84.57, ,1256,11530,3, , 
"      65,000", ,1996,2021, 구로동,새솔금호,6,26,84.89, ,108-2,11530,12, , 
"      17,500", ,2016,2021, 구로동,비즈트위트레드,6,26,20.84, ,104-8,11530,7, , 
"      53,900", ,2006,2021, 구로동,구로두산위브,6,26,36.88, ,1278,11530,5, , 
"      64,000", ,1989,2021, 구로동,현대연예인,6,26,54.86, ,685-70,11530,15, , 
"      10,000", ,2012,2021, 구로동,비즈트위트레인보우,6,28,15.58, ,44-5,11530,2, , 
"      69,500", ,1987,2021, 구로동,주공2,6,28,41.3, ,685-223,11530,4, , 
"      30,000", ,1995,2021, 구로동,(770-50),6,28,43.77, ,770-50,11530,4, , 
"      69,500", ,1987,2021, 구로동,주공2,6,28,41.3, ,685-223,11530,4,21.08.31,O
"      69,500", ,1987,2021, 구로동,주공2,6,28,41.3, ,685-223,11530,4,21.07.26,O
"       9,800", ,2013,2021, 구로동,그린플러스구로해담채2,6,29,13.23, ,104-6,11530,14, , 
"      10,000", ,2012,2021, 구로동,비즈트위트그린,6,29,15.11, ,98-10,11530,12, , 
"      28,500", ,1996,2021, 구로동,(807-30),6,29,53.33, ,807-30,11530,2, , 
"      13,000", ,2014,2021, 구로동,로제리움2차,6,30,14.91, ,97,11530,19, , 
"      81,700", ,1992,2021, 구로동,구로현대,6,30,84.57, ,1256,11530,8, , 
"      10,000", ,2013,2021, 구로동,그린플러스구로해담채2,6,30,13.23, ,104-6,11530,14, , 
"      10,000", ,2013,2021, 구로동,그린플러스구로해담채2,6,30,13.23, ,104-6,11530,13, , 
"      63,000", ,1998,2021, 고척동,경남1,6,1,84.85, ,325,11530,3, , 
"      95,500", ,2009,2021, 고척동,고척LIG리가2차,6,3,84.91, ,340-1,11530,9, , 
"      84,500", ,2008,2021, 고척동,마젤란,6,3,84.923, ,338,11530,9, , 
"      67,000", ,1989,2021, 고척동,서울가든,6,3,64.39, ,141-1,11530,8, , 
"      94,500", ,2003,2021, 고척동,벽산,6,7,84.878, ,334,11530,9, , 
"      58,000", ,1989,2021, 고척동,서울가든,6,8,54.61, ,141-1,11530,13, , 
"      71,000", ,1985,2021, 고척동,한효,6,8,83.2, ,52-332,11530,10, , 
"      65,000", ,1989,2021, 고척동,서울가든,6,10,64.39, ,141-1,11530,9, , 
"      87,000", ,2004,2021, 고척동,삼환로즈빌,6,12,84.994, ,336,11530,15, , 
"      65,000", ,1989,2021, 고척동,서울가든,6,12,64.39, ,141-1,11530,12, , 
"      86,900", ,2004,2021, 고척동,삼환로즈빌,6,12,84.974, ,336,11530,2, , 
"      84,500", ,2009,2021, 고척동,고척LIG리가2차,6,14,59.95, ,340-1,11530,14, , 
"      72,500", ,1987,2021, 고척동,"우성,현대아파트",6,14,68.7, ,76-55,11530,10, , 
"      65,000", ,2001,2021, 고척동,삼익(1단지),6,16,84.96, ,330,11530,17, , 
"      52,000", ,2000,2021, 고척동,양우,6,16,59.94, ,328,11530,12, , 
"      43,000", ,1976,2021, 고척동,산업인,6,17,47.23, ,57-9,11530,4, , 
"      65,000", ,2000,2021, 고척동,양우,6,17,84.96, ,328,11530,6, , 
"     124,000", ,2009,2021, 고척동,고척파크푸르지오,6,26,114.99, ,339,11530,10, , 
"      77,000", ,1999,2021, 고척동,대우,6,27,84.99, ,296,11530,18,21.09.13,O
"      56,700", ,2000,2021, 고척동,청솔우성,6,30,59.27, ,329,11530,9, , 
"      54,900", ,1999,2021, 개봉동,대상,6,2,74.56, ,477,11530,20, , 
"      28,000", ,1987,2021, 개봉동,창동,6,2,46.08, ,20-1,11530,5, , 
"      80,000", ,1995,2021, 개봉동,삼환,6,3,114.48, ,470,11530,16, , 
"      72,500", ,1994,2021, 개봉동,거성푸르뫼2,6,5,132.68, ,60-82,11530,8, , 
"      93,500", ,2001,2021, 개봉동,현대,6,7,84.99, ,481,11530,18, , 
"      64,500", ,2000,2021, 개봉동,한진,6,7,84.96, ,478,11530,5, , 
"      57,000", ,2000,2021, 개봉동,한진,6,9,59.95, ,478,11530,18, , 
"      97,000", ,2001,2021, 개봉동,현대홈타운,6,9,115, ,480,11530,18, , 
"      98,000", ,2006,2021, 개봉동,개봉동현대아이파크,6,11,84.98, ,489,11530,13, , 
"      44,500", ,1993,2021, 개봉동,거성푸르뫼,6,12,59.89, ,60-101,11530,3, , 
"      79,900", ,2001,2021, 개봉동,현대,6,12,59.94, ,481,11530,12, , 
"      89,000", ,2001,2021, 개봉동,현대홈타운,6,12,84.915, ,480,11530,15, , 
"      89,950", ,1999,2021, 개봉동,한마을,6,14,84.57, ,476,11530,24, , 
"      69,500", ,2000,2021, 개봉동,한진,6,14,84.96, ,478,11530,14, , 
"      50,000", ,2002,2021, 개봉동,고운아파트,6,15,59.94, ,484,11530,10, , 
"      80,000", ,1999,2021, 개봉동,한마을,6,19,59.57, ,476,11530,4, , 
"      60,000", ,2000,2021, 개봉동,한진,6,19,59.95, ,478,11530,9, , 
"      72,000", ,2001,2021, 개봉동,현대홈타운,6,21,59.49, ,480,11530,3, , 
"      62,000", ,1995,2021, 개봉동,삼환,6,23,59.4, ,470,11530,19,22.02.11,O
"      62,000", ,1995,2021, 개봉동,삼환,6,23,59.4, ,470,11530,19, , 
"      83,500", ,2001,2021, 개봉동,현대,6,24,84.99, ,481,11530,2, , 
"      36,500", ,2000,2021, 개봉동,진로,6,26,59.82, ,479,11530,7, , 
"      62,500", ,2000,2021, 개봉동,한진,6,26,59.95, ,478,11530,18, , 
"      85,000", ,2001,2021, 개봉동,현대홈타운,6,27,84.915, ,480,11530,26, , 
"      75,200", ,2001,2021, 개봉동,현대,6,28,59.94, ,481,11530,2, , 
"      68,000", ,2001,2021, 개봉동,현대홈타운,6,29,59.49, ,480,11530,4, , 
"      65,000", ,1996,2021, 개봉동,삼호,6,29,59.86, ,471,11530,12, , 
"     105,000", ,1999,2021, 개봉동,한마을,6,30,149.97, ,476,11530,20, , 
"      24,800", ,2002,2021, 오류동,미진주택B동,6,1,55.76, ,12-2,11530,5, , 
"      37,000", ,2000,2021, 오류동,대산,6,1,72.57, ,235-2,11530,1, , 
"      27,300", ,2020,2021, 오류동,오류동삼전솔하임,6,3,37.759, ,9-231,11530,4, , 
"      45,800", ,1995,2021, 오류동,라인,6,5,59.52, ,334,11530,17, , 
"      76,000", ,2002,2021, 오류동,영풍마드레빌,6,5,84.741, ,342,11530,9, , 
"      49,500", ,2004,2021, 오류동,동선,6,6,58.2159, ,345,11530,7, , 
"       7,600", ,2014,2021, 오류동,썬앤빌,6,9,14.064, ,34-13,11530,7, , 
"      34,500", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.34, ,360,11530,5, , 
"      34,800", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.81, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,6, , 
"      26,400", ,2021,2021, 오류동,계림웨스트벨리,6,10,37.2, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,6, , 
"      32,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.86, ,360,11530,6, , 
"      32,550", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.33, ,360,11530,6, , 
"      32,550", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.33, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.88, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.86, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,6, , 
"      34,500", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.34, ,360,11530,6, , 
"      34,800", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.81, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,7, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.94, ,360,11530,7, , 
"      32,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.86, ,360,11530,7, , 
"      32,550", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.33, ,360,11530,7, , 
"      32,550", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.33, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.88, ,360,11530,7, , 
"      34,500", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.34, ,360,11530,7, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.94, ,360,11530,6, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.86, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,7, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,7, , 
"      34,500", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.81, ,360,11530,3, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,3, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,3, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,3, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,3, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,3, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,3, , 
"      34,200", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,3, , 
"      33,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.94, ,360,11530,3, , 
"      31,950", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.86, ,360,11530,3, , 
"      31,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.33, ,360,11530,3, , 
"      31,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.33, ,360,11530,3, , 
"      34,150", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.88, ,360,11530,3, , 
"      34,550", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.86, ,360,11530,3, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,3, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,3, , 
"      34,800", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.81, ,360,11530,4, , 
"      25,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,37.2, ,360,11530,3, , 
"      34,200", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,3, , 
"      34,200", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,3, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,3, , 
"      34,150", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.34, ,360,11530,3, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,4, , 
"      26,400", ,2021,2021, 오류동,계림웨스트벨리,6,10,37.2, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,4, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.94, ,360,11530,4, , 
"      32,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.86, ,360,11530,4, , 
"      32,550", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.33, ,360,11530,4, , 
"      32,550", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.33, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.88, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.86, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,4, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,4, , 
"      34,500", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.34, ,360,11530,4, , 
"      34,800", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.81, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,5, , 
"      26,400", ,2021,2021, 오류동,계림웨스트벨리,6,10,37.2, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,5, , 
"      34,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.94, ,360,11530,5, , 
"      32,600", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.86, ,360,11530,5, , 
"      32,550", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.33, ,360,11530,5, , 
"      32,550", ,2021,2021, 오류동,계림웨스트벨리,6,10,46.33, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.88, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.86, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,5, , 
"      34,900", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.98, ,360,11530,5, , 
"      34,300", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.81, ,360,11530,1, , 
"      34,400", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,1, , 
"      34,400", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,1, , 
"      34,400", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,1, , 
"      34,400", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,1, , 
"      34,400", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,1, , 
"      34,400", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,1, , 
"      34,400", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,1, , 
"      25,450", ,2021,2021, 오류동,계림웨스트벨리,6,10,37.2, ,360,11530,1, , 
"      33,750", ,2021,2021, 오류동,계림웨스트벨리,6,10,49.97, ,360,11530,1, , 
