거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      38,200", ,2004,2020, 월계동,송암,10,4,66.33, ,496-2,11350,2, , 
"      58,750", ,1983,2020, 월계동,동신,10,5,70.81, ,436,11350,8, , 
"      74,000", ,1986,2020, 월계동,삼호3,10,6,59.22, ,13,11350,14, , 
"      83,000", ,2006,2020, 월계동,롯데캐슬루나,10,6,84.9852, ,947,11350,6, , 
"      48,350", ,1976,2020, 월계동,성북맨션,10,7,65.35, ,383-40,11350,3, , 
"      96,000", ,2006,2020, 월계동,롯데캐슬루나,10,7,127.0318, ,947,11350,11, , 
"      71,500", ,1998,2020, 월계동,대우,10,9,99.98, ,775,11350,15, , 
"      42,000", ,1998,2020, 월계동,청백4,10,9,59.4, ,781,11350,9, , 
"      25,900", ,1997,2020, 월계동,초안2,10,9,39.6, ,924,11350,3, , 
"      38,000", ,1992,2020, 월계동,주공2,10,9,44.52, ,556,11350,7, , 
"      33,000", ,1998,2020, 월계동,초안1,10,9,49.6, ,923,11350,3, , 
"      70,000", ,2005,2020, 월계동,풍림아이원,10,9,59.149, ,944,11350,15, , 
"      88,000", ,2006,2020, 월계동,롯데캐슬루나,10,9,127.0318, ,947,11350,1, , 
"      39,000", ,1995,2020, 월계동,성원(사슴4),10,10,39.6, ,322-1,11350,13, , 
"     100,000", ,2002,2020, 월계동,한진한화그랑빌,10,10,114.97, ,18,11350,5, , 
"      68,500", ,1999,2020, 월계동,한일1,10,11,84.942, ,926,11350,13, , 
"      68,500", ,1999,2020, 월계동,한일1,10,11,84.942, ,926,11350,13,20.11.09,O
"      65,000", ,2006,2020, 월계동,초안산쌍용스윗닷홈,10,13,84.69, ,945,11350,4, , 
"      54,900", ,1995,2020, 월계동,성원(사슴4),10,13,59.94, ,322-1,11350,3, , 
"      89,000", ,2002,2020, 월계동,한진한화그랑빌,10,13,84.97, ,18,11350,9, , 
"      37,200", ,1992,2020, 월계동,주공2,10,13,44.52, ,556,11350,14, , 
"      42,700", ,1998,2020, 월계동,청백4,10,14,59.4, ,781,11350,4, , 
"      31,200", ,1993,2020, 월계동,주공2,10,14,38.64, ,556,11350,3, , 
"      79,000", ,2005,2020, 월계동,성북역신도브래뉴,10,16,101.8874, ,941,11350,8, , 
"      89,500", ,2016,2020, 월계동,꿈의숲SKVIEW,10,16,84.96, ,949,11350,11, , 
"      48,000", ,1995,2020, 월계동,사슴3,10,17,49.5, ,320-11,11350,9, , 
"      78,000", ,2019,2020, 월계동,월계센트럴아이파크,10,17,59.99, ,951,11350,21, , 
"      52,500", ,1992,2020, 월계동,주공2,10,17,58.65, ,556,11350,14, , 
"      36,000", ,1992,2020, 월계동,주공2,10,17,44.52, ,556,11350,9, , 
"      78,700", ,1986,2020, 월계동,삼호3,10,17,59.22, ,13,11350,2, , 
"      65,700", ,2000,2020, 월계동,현대,10,17,59.95, ,929,11350,5, , 
"      65,000", ,1992,2020, 월계동,주공2,10,17,84.815, ,556,11350,9, , 
"      82,000", ,2006,2020, 월계동,롯데캐슬루나,10,17,84.9852, ,947,11350,2, , 
"      38,000", ,1997,2020, 월계동,초안2,10,17,59.85, ,924,11350,8, , 
"      83,500", ,2006,2020, 월계동,롯데캐슬루나,10,17,84.9852, ,947,11350,2, , 
"      89,750", ,2002,2020, 월계동,한진한화그랑빌,10,19,84.97, ,18,11350,27, , 
"      85,500", ,2005,2020, 월계동,풍림아이원,10,19,84.303, ,944,11350,12, , 
"      65,000", ,2002,2020, 월계동,장은하이빌,10,20,81.8788, ,931,11350,3, , 
"      85,500", ,2019,2020, 월계동,월계센트럴아이파크,10,20,84.99, ,951,11350,21, , 
"      84,000", ,2019,2020, 월계동,월계센트럴아이파크,10,20,84.99, ,951,11350,13, , 
"     110,600", ,2002,2020, 월계동,한진한화그랑빌,10,20,139.08, ,18,11350,25, , 
"      33,700", ,1998,2020, 월계동,초안1,10,21,49.6, ,923,11350,7, , 
"      34,000", ,1998,2020, 월계동,청백3,10,21,49.77, ,780,11350,1, , 
