거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     100,000", ,1999,2020, 신당동,삼성,6,11,114.91, ,843,11140,15, , 
"     100,000", ,2002,2020, 신당동,남산타운,6,12,84.88, ,844,11140,3, , 
"     125,000", ,2002,2020, 신당동,남산타운,6,12,114.88, ,844,11140,15, , 
"      88,700", ,2002,2020, 신당동,남산타운,6,12,59.94, ,844,11140,10, , 
"      92,500", ,2011,2020, 신당동,래미안하이베르,6,12,59.74, ,851,11140,14, , 
"      89,000", ,1993,2020, 신당동,현대,6,12,122.275, ,840,11140,5, , 
"      90,000", ,1993,2020, 신당동,현대,6,12,139.275, ,840,11140,2, , 
"      82,500", ,2002,2020, 신당동,남산타운,6,13,59.94, ,844,11140,18, , 
"      83,300", ,1999,2020, 신당동,삼성,6,13,84.96, ,843,11140,2, , 
"     107,000", ,2002,2020, 신당동,남산타운,6,13,84.88, ,844,11140,13, , 
"     107,000", ,2002,2020, 신당동,남산타운,6,13,84.88, ,844,11140,16, , 
"      89,000", ,2002,2020, 신당동,남산타운,6,13,59.94, ,844,11140,7, , 
"     115,000", ,1999,2020, 신당동,약수하이츠,6,13,114.92, ,842,11140,9, , 
"     110,000", ,1999,2020, 신당동,약수하이츠,6,13,84.88, ,842,11140,13, , 
"     115,000", ,2011,2020, 신당동,청구e편한세상,6,14,84.95, ,852,11140,1, , 
"      74,700", ,2001,2020, 신당동,한진해모로,6,15,84.96, ,845,11140,2, , 
"     114,800", ,2011,2020, 신당동,래미안하이베르,6,15,117, ,851,11140,8, , 
"     103,000", ,2011,2020, 신당동,청구e편한세상,6,15,59.89, ,852,11140,3, , 
"     125,000", ,2002,2020, 신당동,남산타운,6,15,114.88, ,844,11140,8, , 
"     107,000", ,2002,2020, 신당동,남산타운,6,15,84.88, ,844,11140,5, , 
"      94,500", ,2002,2020, 신당동,남산타운,6,15,84.88, ,844,11140,1,20.07.23,O
"      94,500", ,2002,2020, 신당동,남산타운,6,15,84.88, ,844,11140,1, , 
"      78,000", ,1993,2020, 신당동,현대,6,15,83.97, ,840,11140,12, , 
"     110,000", ,2011,2020, 신당동,래미안하이베르,6,16,117, ,851,11140,2, , 
"      95,000", ,1993,2020, 신당동,현대,6,16,139.275, ,840,11140,13,20.09.17,O
"      93,000", ,1993,2020, 신당동,현대,6,16,139.275, ,840,11140,12, , 
"      88,000", ,2002,2020, 신당동,남산타운,6,16,59.94, ,844,11140,11, , 
"      85,500", ,2002,2020, 신당동,남산타운,6,16,59.94, ,844,11140,17, , 
"      83,000", ,1993,2020, 신당동,현대,6,17,122.275, ,840,11140,1, , 
"     100,000", ,2002,2020, 신당동,남산타운,6,17,84.88, ,844,11140,3, , 
"     103,500", ,2002,2020, 신당동,남산타운,6,17,84.88, ,844,11140,12, , 
"     110,000", ,1999,2020, 신당동,약수하이츠,6,17,84.88, ,842,11140,14, , 
"      78,000", ,1999,2020, 신당동,약수하이츠,6,17,57.63, ,842,11140,11, , 
"      95,000", ,1999,2020, 신당동,약수하이츠,6,19,65.37, ,842,11140,5, , 
"      89,900", ,2002,2020, 신당동,남산타운,6,19,59.94, ,844,11140,8, , 
"     110,000", ,1999,2020, 신당동,약수하이츠,6,19,84.88, ,842,11140,18, , 
"      89,990", ,2002,2020, 신당동,남산타운,6,19,59.94, ,844,11140,13, , 
"      75,500", ,1999,2020, 신당동,삼성,6,20,59.97, ,843,11140,2, , 
"     104,000", ,2002,2020, 신당동,남산타운,6,20,84.88, ,844,11140,16, , 
"      91,500", ,2011,2020, 신당동,래미안하이베르,6,20,59.95, ,851,11140,7, , 
"      70,000", ,1993,2020, 신당동,현대,6,20,66.6, ,840,11140,7, , 
"      45,000", ,2003,2020, 신당동,프라임2,6,20,67.33, ,432-2837,11140,5, , 
"      86,000", ,1993,2020, 신당동,현대,6,20,122.275, ,840,11140,7, , 
"      83,500", ,2002,2020, 신당동,남산타운,6,22,59.94, ,844,11140,10, , 
"     110,000", ,1999,2020, 신당동,약수하이츠,6,22,84.88, ,842,11140,8, , 
"      58,000", ,2003,2020, 신당동,프라임1,6,23,82.17, ,432-1632,11140,3, , 
"      90,000", ,2005,2020, 신당동,남산정은스카이,6,23,143.049, ,366-126,11140,4, , 
"     100,000", ,1999,2020, 신당동,약수하이츠,6,23,84.88, ,842,11140,2, , 
"      92,200", ,2002,2020, 신당동,남산타운,6,24,59.94, ,844,11140,18, , 
"     120,000", ,2002,2020, 신당동,남산타운,6,25,114.88, ,844,11140,6, , 
"      91,500", ,1999,2020, 신당동,약수하이츠,6,25,57.63, ,842,11140,8, , 
"      90,000", ,1993,2020, 신당동,현대,6,25,122.275, ,840,11140,12, , 
"      97,000", ,1999,2020, 신당동,약수하이츠,6,26,84.88, ,842,11140,1, , 
"     133,000", ,2002,2020, 신당동,남산타운,6,26,114.88, ,844,11140,6, , 
"     108,000", ,2002,2020, 신당동,남산타운,6,27,84.88, ,844,11140,14, , 
"     130,000", ,2011,2020, 신당동,청구e편한세상,6,27,84.96, ,852,11140,8, , 
"      89,900", ,1999,2020, 신당동,약수하이츠,6,27,65.37, ,842,11140,11, , 
"     110,000", ,1999,2020, 신당동,약수하이츠,6,27,84.88, ,842,11140,16, , 
"     125,000", ,1999,2020, 신당동,약수하이츠,6,27,114.92, ,842,11140,6, , 
"     115,000", ,1999,2020, 신당동,약수하이츠,6,29,114.92, ,842,11140,5, , 
"      89,500", ,1999,2020, 신당동,삼성,6,29,114.91, ,843,11140,1, , 
"     120,000", ,2011,2020, 신당동,청구e편한세상,6,29,84.95, ,852,11140,3, , 
"      89,500", ,2002,2020, 신당동,남산타운,6,30,59.94, ,844,11140,4, , 
"      17,000", ,2014,2020, 흥인동,동대문와이즈캐슬,6,10,15.55, ,119,11140,8, , 
"      16,900", ,2014,2020, 흥인동,동대문와이즈캐슬,6,13,15.55, ,119,11140,11, , 
"      17,000", ,2014,2020, 흥인동,동대문와이즈캐슬,6,29,15.55, ,119,11140,14, , 
"      74,000", ,2008,2020, 황학동,롯데캐슬,6,1,59.91, ,2545,11140,25, , 
"     119,000", ,2008,2020, 황학동,롯데캐슬,6,1,114.9, ,2545,11140,32, , 
"      89,000", ,2008,2020, 황학동,롯데캐슬,6,2,84.92, ,2545,11140,19, , 
"      87,500", ,2008,2020, 황학동,롯데캐슬,6,2,84.97, ,2545,11140,18, , 
"      87,000", ,2010,2020, 황학동,황학아크로타워,6,4,84.962, ,2523,11140,8, , 
"      87,000", ,2010,2020, 황학동,황학아크로타워,6,4,84.893, ,2523,11140,19, , 
"      94,800", ,2008,2020, 황학동,롯데캐슬,6,5,84.92, ,2545,11140,33, , 
"      92,500", ,2008,2020, 황학동,롯데캐슬,6,10,84.97, ,2545,11140,19, , 
"      93,000", ,2008,2020, 황학동,롯데캐슬,6,11,84.89, ,2545,11140,31, , 
"      95,000", ,2010,2020, 황학동,황학아크로타워,6,11,117.367, ,2523,11140,10, , 
"      91,000", ,2008,2020, 황학동,롯데캐슬,6,12,84.97, ,2545,11140,9, , 
"      85,000", ,2010,2020, 황학동,황학아크로타워,6,12,84.893, ,2523,11140,5, , 
"      89,500", ,2010,2020, 황학동,황학아크로타워,6,13,109.146, ,2523,11140,14, , 
"      89,000", ,2010,2020, 황학동,황학아크로타워,6,16,109.146, ,2523,11140,6, , 
"      90,000", ,2008,2020, 황학동,롯데캐슬,6,16,84.97, ,2545,11140,12, , 
"      88,700", ,2008,2020, 황학동,롯데캐슬,6,19,84.89, ,2545,11140,23, , 
"      78,000", ,2010,2020, 황학동,황학동코아루,6,21,84.95, ,882,11140,11, , 
"      92,500", ,2008,2020, 황학동,롯데캐슬,6,24,84.92, ,2545,11140,10, , 
"      74,000", ,2008,2020, 황학동,롯데캐슬,6,26,59.94, ,2545,11140,26, , 
"      74,000", ,2008,2020, 황학동,롯데캐슬,6,26,59.94, ,2545,11140,26,20.08.03,O
"      90,000", ,2008,2020, 황학동,롯데캐슬,6,26,84.97, ,2545,11140,13, , 
"      89,700", ,2008,2020, 황학동,롯데캐슬,6,27,84.97, ,2545,11140,32, , 
"      75,000", ,2008,2020, 황학동,롯데캐슬,6,27,59.91, ,2545,11140,32, , 
"     124,500", ,2008,2020, 황학동,롯데캐슬,6,27,114.9, ,2545,11140,23, , 
"      73,800", ,2008,2020, 황학동,롯데캐슬,6,27,59.94, ,2545,11140,32, , 
"     115,000", ,2008,2020, 황학동,롯데캐슬,6,27,114.9, ,2545,11140,10, , 
"     110,500", ,2010,2020, 황학동,황학아크로타워,6,28,134.301, ,2523,11140,20, , 
"      45,000", ,2016,2020, 황학동,신당블루카운티,6,29,59.95, ,846,11140,9, , 
"      79,000", ,2008,2020, 황학동,롯데캐슬,6,29,59.94, ,2545,11140,28, , 
"      82,000", ,2008,2020, 황학동,롯데캐슬,6,30,59.91, ,2545,11140,32, , 
"      74,900", ,2008,2020, 황학동,롯데캐슬,6,30,59.91, ,2545,11140,8, , 
"      44,000", ,2016,2020, 황학동,신당블루카운티,6,30,59.95, ,846,11140,6, , 
"      50,000", ,2006,2020, 순화동,바비엥3,6,10,70.46, ,215,11140,13, , 
"      52,000", ,2006,2020, 순화동,바비엥3,6,13,70.81, ,215,11140,13, , 
"      89,000", ,2016,2020, 순화동,덕수궁롯데캐슬,6,14,56.2897, ,217,11140,9,20.07.02,O
"      51,000", ,2006,2020, 순화동,바비엥3,6,15,63.64, ,215,11140,15, , 
"      64,000", ,2007,2020, 순화동,순화동더샵,6,21,57.58, ,151,11140,8, , 
"      93,500", ,2016,2020, 순화동,덕수궁롯데캐슬,6,30,56.2897, ,217,11140,6, , 
"     104,000", ,2001,2020, 중림동,삼성사이버빌리지,6,13,84.95, ,200,11140,16, , 
"     135,000", ,2001,2020, 중림동,삼성사이버빌리지,6,16,114.54, ,200,11140,17, , 
"     104,000", ,2001,2020, 중림동,삼성사이버빌리지,6,20,59.93, ,200,11140,15, , 
"      99,000", ,2001,2020, 중림동,삼성사이버빌리지,6,27,59.93, ,200,11140,3, , 
"     119,000", ,2001,2020, 중림동,삼성사이버빌리지,6,28,84.95, ,200,11140,16, , 
"     128,000", ,2001,2020, 중림동,삼성사이버빌리지,6,29,114.77, ,200,11140,9, , 
"      62,500", ,2005,2020, 만리동1가,서울역디오빌,6,6,56.66, ,62-7,11140,10, , 
"     120,000", ,2012,2020, 만리동1가,LIG서울역리가,6,6,84.9866, ,231,11140,11, , 
"     120,000", ,2012,2020, 만리동1가,LIG서울역리가,6,9,84.9566, ,231,11140,5,20.07.24,O
"     118,000", ,2012,2020, 만리동1가,LIG서울역리가,6,24,84.9866, ,231,11140,6, , 
"     138,000", ,2018,2020, 만리동2가,서울역한라비발디센트럴,6,19,84.9774, ,288,11140,7, , 
