거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     156,000",중개거래,2014,2022, 아현동,마포래미안푸르지오2단지,3,26,59.9656,서울 마포구,777,11440,9, , 
"     143,000",중개거래,2005,2022, 공덕동,래미안공덕4차,3,17,59.9,서울 마포구,464,11440,6, , 
"     178,000",중개거래,2015,2022, 공덕동,공덕파크자이,3,19,84.9027,서울 마포구,476,11440,7, , 
"      16,500",중개거래,2018,2022, 공덕동,솔리스타,3,19,14.29,서울 마포구,30-10,11440,15, , 
"     178,000",중개거래,2015,2022, 공덕동,공덕파크자이,3,19,84.9027,서울 마포구,476,11440,7,22.04.19,O
"     170,000",중개거래,2004,2022, 공덕동,공덕3삼성래미안,3,19,84.98,서울 마포구,457,11440,16, , 
"     170,000",중개거래,2004,2022, 공덕동,공덕3삼성래미안,3,19,84.98,서울 마포구,457,11440,16,22.07.19,O
"     156,000",중개거래,1999,2022, 공덕동,공덕1삼성래미안,3,23,84.94,서울 마포구,371,11440,13, , 
"     143,000",중개거래,2005,2022, 공덕동,래미안공덕4차,3,23,59.9,서울 마포구,464,11440,11, , 
"      16,800",중개거래,2018,2022, 공덕동,솔리스타,3,30,14.29,서울 마포구,30-10,11440,14, , 
"     107,500",중개거래,1988,2022, 공덕동,마포현대,3,31,54.81,"경기 고양덕양구, 서울 마포구",188-108,11440,9, , 
"     104,000",중개거래,2000,2022, 신공덕동,신공덕래미안2차,3,2,59.48,서울 마포구,159,11440,4, , 
"      16,100",중개거래,2015,2022, 신공덕동,공덕프로포즈Ⅱ,3,2,14.03,서울 마포구,15-80,11440,17, , 
"      45,500",중개거래,2005,2022, 신공덕동,대우메트로디오빌,3,29,34.39,서울 마포구,167,11440,26, , 
"      94,300",중개거래,1984,2022, 도화동,고려,3,18,81.72,서울 마포구,544,11440,14, , 
"     140,000",중개거래,1996,2022, 도화동,도화동현대,3,19,128.26,서울 마포구,357,11440,1, , 
"      63,000",중개거래,2004,2022, 도화동,한화오벨리스크,3,25,41.32,서울 마포구,555,11440,8, , 
"     160,600",중개거래,1996,2022, 도화동,도화동현대,3,26,128.26,서울 마포구,357,11440,10, , 
"     117,000",중개거래,1997,2022, 토정동,한강삼성,3,22,59.97,서울 마포구,138,11440,6, , 
"      14,580",중개거래,2012,2022, 마포동,비체힐리버뷰,3,28,16.5186,서울 마포구,449,11440,6, , 
"      16,000",직거래,2014,2022, 대흥동,서희스타힐스,3,4,12.88, ,12-41,11440,5, , 
"     194,500",중개거래,1999,2022, 대흥동,마포태영,3,20,114.93,서울 마포구,660,11440,21, , 
"     173,000",중개거래,2014,2022, 대흥동,마포자이2차,3,24,84.44,서울 마포구,804,11440,10, , 
"      91,000",중개거래,1997,2022, 염리동,상록,3,12,57.88,서울 마포구,515-1,11440,18, , 
"     122,500",중개거래,1998,2022, 염리동,중앙하이츠,3,16,83.82,서울 마포구,161-1,11440,8, , 
"      24,500",중개거래,2004,2022, 노고산동,신촌포스빌,3,5,29.03,서울 마포구,1-3,11440,11, , 
"      24,500",중개거래,2004,2022, 노고산동,신촌포스빌,3,5,29.03,서울 마포구,1-3,11440,11,22.03.16,O
"      25,000",중개거래,2004,2022, 노고산동,신촌포스빌,3,15,32.34, ,1-3,11440,5, , 
"     147,000",중개거래,2019,2022, 신수동,신촌숲아이파크,3,19,59.376,서울 마포구,462,11440,17, , 
"     107,000",중개거래,1997,2022, 신수동,신촌삼익,3,26,59.85,서울 마포구,450,11440,11, , 
"     143,000",중개거래,1999,2022, 신정동,서강GS,3,4,84.4,서울 마포구,30,11440,2,22.05.04,O
"      88,200",중개거래,1998,2022, 신정동,씨제이리버힐,3,28,200.17,서울 용산구,74-1,11440,8, , 
"      29,700",중개거래,2005,2022, 서교동,대우미래사랑,3,12,34.29,서울 마포구,487,11440,10, , 
"      29,000",중개거래,2005,2022, 서교동,대우미래사랑,3,29,34.29,서울 마포구,487,11440,4, , 
"      79,000",중개거래,2005,2022, 합정동,두영이지안,3,30,73.58,서울 마포구,468,11440,7, , 
"      69,000",직거래,2022,2022, 망원동,솔루체2차아파트,3,5,48.31, ,525,11440,6, , 
"      69,000",중개거래,2000,2022, 망원동,대상3,3,8,59.61,서울 마포구,491,11440,3, , 
"      68,500",직거래,2022,2022, 망원동,솔루체2차아파트,3,14,48.31, ,525,11440,6, , 
"      64,700",직거래,2022,2022, 망원동,솔루체2차아파트,3,17,48.13, ,525,11440,3, , 
"      85,700",중개거래,2004,2022, 망원동,신부파스카4차,3,17,75.42,서울 마포구,507,11440,13, , 
"      66,000",중개거래,1997,2022, 망원동,미원2,3,17,59.79,서울 마포구,433-9,11440,1,22.05.30,O
"      79,000",중개거래,1995,2022, 연남동,대명,3,17,59.99,서울 마포구,259-1,11440,2, , 
"     120,000",중개거래,2003,2022, 연남동,코오롱,3,24,84.936,서울 마포구,573,11440,6, , 
"      99,000",중개거래,1986,2022, 성산동,성산시영(대우),3,7,50.03,서울 마포구,446,11440,2, , 
"     126,000",중개거래,1986,2022, 성산동,성산시영(유원),3,9,59.43,서울 마포구,446,11440,6, , 
"      91,500",직거래,1986,2022, 성산동,성산시영(선경),3,11,50.54, ,446,11440,13, , 
"      98,800",중개거래,1986,2022, 성산동,성산시영(대우),3,12,50.03,"서울 마포구, 서울 은평구",446,11440,1, , 
"     129,500",중개거래,1986,2022, 성산동,성산시영(유원),3,17,59.43,서울 서대문구,446,11440,13, , 
"     101,000",중개거래,1986,2022, 성산동,성산시영(대우),3,18,50.03,서울 마포구,446,11440,2, , 
"     124,500",중개거래,1986,2022, 성산동,성산시영(유원),3,18,59.43,서울 마포구,446,11440,6, , 
"      78,500",중개거래,2006,2022, 성산동,성산동자담이움아파트,3,18,84.97,서울 마포구,650,11440,3, , 
"     100,000",중개거래,1986,2022, 성산동,성산시영(대우),3,22,50.03,서울 마포구,446,11440,12, , 
"     129,000",중개거래,1986,2022, 성산동,성산시영(유원),3,26,59.43,서울 마포구,446,11440,8, , 
"     107,000",중개거래,1986,2022, 성산동,성산시영(대우),3,28,50.03,서울 마포구,446,11440,11, , 
"     101,000",중개거래,1986,2022, 성산동,성산시영(대우),3,31,50.03,"서울 마포구, 서울 양천구",446,11440,1, , 
"      98,000",중개거래,2001,2022, 중동,마포중동현대,3,18,84.9,서울 마포구,392,11440,5, , 
"     127,000",중개거래,2005,2022, 상암동,상암월드컵파크7단지,3,16,84.9,서울 마포구,1660,11440,11, , 
"     147,000",중개거래,2005,2022, 상암동,상암월드컵파크7단지,3,26,104.68,서울 마포구,1660,11440,6, , 
