거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     134,800", ,1988,2021, 신정동,목동신시가지12,1,1,71.64, ,326,11470,1, , 
"      52,800", ,2000,2021, 신정동,학마을1단지,1,1,49.99, ,1293,11470,7, , 
"     100,000", ,2000,2021, 신정동,신트리3,1,4,84.8, ,1276,11470,16, , 
"      66,000", ,1999,2021, 신정동,신트리1,1,4,49.8, ,1259,11470,11, , 
"      91,000", ,2000,2021, 신정동,신트리3,1,4,84.8, ,1276,11470,7, , 
"      80,000", ,1999,2021, 신정동,신트리1,1,5,59.73, ,1259,11470,6, , 
"     156,000", ,1987,2021, 신정동,목동신시가지9,1,5,71.37, ,312,11470,4, , 
"     115,000", ,1987,2021, 신정동,목동신시가지8,1,5,54.94, ,314,11470,7, , 
"     102,900", ,1992,2021, 신정동,쌍용,1,5,84.63, ,334,11470,10, , 
"      55,000", ,2001,2021, 신정동,심미에셈빌,1,6,87.01, ,883,11470,6, , 
"     126,000", ,1997,2021, 신정동,목동현대3차,1,6,84.77, ,1279,11470,1, , 
"      71,000", ,2000,2021, 신정동,학마을1단지,1,6,59.98, ,1293,11470,8, , 
"      67,500", ,2000,2021, 신정동,학마을1단지,1,6,59.98, ,1293,11470,3, , 
"      75,000", ,2011,2021, 신정동,이펜하우스4단지,1,7,84.96, ,1317,11470,8, , 
"      93,000", ,2004,2021, 신정동,대림e-편한세상,1,8,109.905, ,1303,11470,8, , 
"     139,000", ,1988,2021, 신정동,목동신시가지14,1,8,74.19, ,329,11470,14, , 
"     108,500", ,1988,2021, 신정동,목동신시가지11,1,8,51.48, ,325,11470,14, , 
"     106,500", ,1988,2021, 신정동,목동신시가지11,1,8,51.48, ,325,11470,4, , 
"     153,500", ,2021,2021, 신정동,래미안목동아델리체(1326),1,8,84.95, ,1326,11470,5, , 
"      95,000", ,2011,2021, 신정동,이펜하우스3단지,1,8,114.98, ,1316,11470,10, , 
"      95,000", ,2011,2021, 신정동,이펜하우스3단지,1,8,114.98, ,1316,11470,10,21.02.25,O
"     184,000", ,1987,2021, 신정동,목동신시가지9,1,9,106.39, ,312,11470,2, , 
