거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      55,400", ,2004,2020, 명일동,우성101동,5,4,84.98, ,356,11740,3, , 
"     100,000", ,2019,2020, 명일동,래미안솔베뉴,5,4,59.11, ,359,11740,34, , 
"      75,000", ,1983,2020, 명일동,삼익그린2차,5,5,42.93, ,15,11740,9, , 
"      83,700", ,1984,2020, 명일동,삼익그린2차,5,5,54.81, ,15,11740,6, , 
"      71,500", ,1988,2020, 명일동,현대(명일),5,8,84.66, ,251-1,11740,8, , 
"      99,000", ,2019,2020, 명일동,래미안솔베뉴,5,8,59.11, ,359,11740,14, , 
"      99,000", ,1985,2020, 명일동,고덕주공9,5,8,83.52, ,257,11740,11, , 
"      93,000", ,1984,2020, 명일동,삼익그린2차,5,8,66.87, ,15,11740,5, , 
"      75,500", ,1983,2020, 명일동,삼익그린2차,5,8,42.93, ,15,11740,12, , 
"      82,500", ,1984,2020, 명일동,삼익그린2차,5,8,54.81, ,15,11740,4, , 
"     132,500", ,1986,2020, 명일동,현대(고덕),5,9,131.83, ,56,11740,15, , 
"     111,000", ,1983,2020, 명일동,삼익그린2차,5,12,84.755, ,15,11740,1, , 
"      74,500", ,1983,2020, 명일동,삼익그린2차,5,13,42.93, ,15,11740,14, , 
"      98,500", ,1985,2020, 명일동,고덕주공9,5,13,83.21, ,257,11740,13, , 
"      94,500", ,1985,2020, 명일동,고덕주공9,5,13,83.34, ,257,11740,2, , 
"     124,000", ,1984,2020, 명일동,삼익가든,5,13,117.76, ,270,11740,6, , 
"      61,300", ,1999,2020, 명일동,명일지에스아파트,5,13,59.79, ,332,11740,15, , 
"      82,700", ,1984,2020, 명일동,삼익그린2차,5,15,54.81, ,15,11740,9, , 
"     112,500", ,1984,2020, 명일동,삼익그린2차,5,16,84.76, ,15,11740,13, , 
"     129,000", ,1983,2020, 명일동,삼익그린2차,5,16,107.555, ,15,11740,6, , 
"     100,800", ,1985,2020, 명일동,고덕주공9,5,16,83.52, ,257,11740,13, , 
"      98,500", ,2019,2020, 명일동,래미안솔베뉴,5,16,59.11, ,359,11740,8, , 
"      93,000", ,1992,2020, 명일동,삼환,5,16,84.92, ,47,11740,17, , 
"     101,000", ,2019,2020, 명일동,래미안솔베뉴,5,18,59.11, ,359,11740,9, , 
"     102,500", ,1985,2020, 명일동,고덕주공9,5,19,83.52, ,257,11740,10, , 
"     113,500", ,1986,2020, 명일동,한양,5,22,84.92, ,54,11740,15, , 
"      82,000", ,1984,2020, 명일동,삼익그린2차,5,23,54.81, ,15,11740,7, , 
"      72,000", ,1999,2020, 명일동,명일지에스아파트,5,23,84.96, ,332,11740,2, , 
"      85,000", ,1984,2020, 명일동,삼익그린2차,5,23,54.81, ,15,11740,5, , 
"     122,000", ,1986,2020, 명일동,한양,5,25,106.64, ,54,11740,11, , 
"      83,000", ,1984,2020, 명일동,삼익그린2차,5,25,54.81, ,15,11740,10, , 
"     137,500", ,1986,2020, 명일동,현대(고덕),5,26,131.83, ,56,11740,3, , 
"      58,400", ,1999,2020, 명일동,명일지에스아파트,5,27,59.79, ,332,11740,23, , 
"     103,000", ,2019,2020, 명일동,래미안솔베뉴,5,27,59.11, ,359,11740,5, , 
"      89,500", ,1984,2020, 명일동,삼익가든,5,27,66.87, ,270,11740,8, , 
"     102,000", ,2019,2020, 명일동,래미안솔베뉴,5,28,59.11, ,359,11740,29, , 
"      95,000", ,1983,2020, 명일동,삼익그린2차,5,28,66.87, ,15,11740,5, , 
"      61,000", ,1999,2020, 명일동,명일지에스아파트,5,29,59.79, ,332,11740,3, , 
"     115,000", ,1986,2020, 명일동,신동아,5,29,81.07, ,44,11740,2, , 
"      64,500", ,2004,2020, 명일동,우성101동,5,30,84.97, ,356,11740,9, , 
"      84,000", ,1984,2020, 명일동,삼익그린2차,5,30,54.81, ,15,11740,9, , 
"      66,500", ,2002,2020, 명일동,형인허브빌,5,30,84.43, ,354,11740,6, , 
"     115,000", ,2016,2020, 고덕동,래미안힐스테이트고덕,5,5,59.96, ,688,11740,14, , 
"     130,500", ,2016,2020, 고덕동,래미안힐스테이트고덕,5,9,84.88, ,688,11740,30, , 
"      76,000", ,1995,2020, 고덕동,배재현대,5,9,59.94, ,312,11740,16, , 
"     123,500", ,2016,2020, 고덕동,래미안힐스테이트고덕,5,9,84.83, ,688,11740,8, , 
"     124,000", ,2016,2020, 고덕동,래미안힐스테이트고덕,5,9,84.88, ,688,11740,13, , 
"      93,300", ,1996,2020, 고덕동,아남1,5,11,84.91, ,486,11740,17, , 
"     129,000", ,2011,2020, 고덕동,고덕 아이파크,5,19,84.98, ,499,11740,20, , 
"     144,000", ,2011,2020, 고덕동,고덕 아이파크,5,19,114.98, ,499,11740,13, , 
"     108,500", ,2016,2020, 고덕동,래미안힐스테이트고덕,5,20,59.92, ,688,11740,3, , 
"     103,000", ,2016,2020, 고덕동,래미안힐스테이트고덕,5,20,59.35, ,688,11740,21, , 
"     130,500", ,2016,2020, 고덕동,래미안힐스테이트고덕,5,22,84.83, ,688,11740,13, , 
"     132,000", ,2019,2020, 고덕동,고덕그라시움,5,23,73.56, ,693,11740,15, , 
"      78,000", ,1995,2020, 고덕동,배재현대,5,25,59.94, ,312,11740,19, , 
"     125,000", ,2011,2020, 고덕동,고덕 아이파크,5,25,84.98, ,499,11740,16, , 
"     129,700", ,2016,2020, 고덕동,래미안힐스테이트고덕,5,28,84.94, ,688,11740,6, , 
"     100,000", ,2019,2020, 고덕동,고덕그라시움,5,28,59.78, ,693,11740,18, , 
"     135,000", ,2016,2020, 고덕동,래미안힐스테이트고덕,5,30,84.94, ,688,11740,10, , 
"      92,000", ,1995,2020, 고덕동,배재현대,5,30,84.9, ,312,11740,6, , 
"      77,700", ,1995,2020, 고덕동,배재현대,5,30,59.94, ,312,11740,12, , 
"     145,000", ,2011,2020, 고덕동,고덕 아이파크,5,30,114.98, ,499,11740,9, , 
"     107,900", ,2019,2020, 상일동,고덕센트럴IPARK,5,1,59.97, ,513,11740,13, , 
"     144,000", ,2020,2020, 상일동,고덕아르테온,5,5,84.94, ,519,11740,7,20.06.17,O
"      40,000", ,1997,2020, 상일동,동아,5,10,59.25, ,473,11740,2, , 
"     131,500", ,2018,2020, 상일동,고덕숲아이파크,5,13,84.85, ,515,11740,21, , 
"      87,500", ,2011,2020, 상일동,고덕리엔파크3단지,5,16,84.98, ,490,11740,7, , 
"      42,000", ,1997,2020, 상일동,동아,5,16,59.25, ,473,11740,16, , 
"     125,000", ,2018,2020, 상일동,고덕숲아이파크,5,16,84.85, ,515,11740,14, , 
