거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      85,000", ,2004,2021, 돈암동,이수브라운스톤돈암,2,1,59.99, ,636,11290,12, , 
"      78,500", ,2004,2021, 돈암동,이수브라운스톤돈암,2,1,59.99, ,636,11290,13, , 
"      80,700", ,2004,2021, 돈암동,이수브라운스톤돈암,2,1,59.99, ,636,11290,17, , 
"      57,000", ,1998,2021, 돈암동,한진(609-1),2,3,59.58, ,609-1,11290,1, , 
"      66,300", ,1998,2021, 돈암동,한신,2,5,68.13, ,609-1,11290,1, , 
"      69,800", ,1998,2021, 돈암동,한신,2,5,68.13, ,609-1,11290,8, , 
"      68,000", ,1998,2021, 돈암동,한신,2,5,68.13, ,609-1,11290,13, , 
"      80,500", ,2004,2021, 돈암동,이수브라운스톤돈암,2,9,59.99, ,636,11290,8, , 
"      59,000", ,1998,2021, 돈암동,한진(609-1),2,11,59.58, ,609-1,11290,2, , 
"      69,700", ,1998,2021, 돈암동,한신,2,15,68.13, ,609-1,11290,5, , 
"      80,000", ,2013,2021, 돈암동,돈암동해피트리,2,15,84.98, ,642,11290,1, , 
"      62,700", ,1998,2021, 돈암동,한진(609-1),2,18,59.58, ,609-1,11290,9, , 
"      52,500", ,1991,2021, 돈암동,돈암현대아파트,2,19,41.58, ,1,11290,1, , 
"      74,500", ,1991,2021, 돈암동,돈암현대아파트,2,20,84.8, ,1,11290,12, , 
"     102,000", ,1998,2021, 돈암동,한신,2,20,132.96, ,609-1,11290,4, , 
"      77,500", ,2004,2021, 돈암동,이수브라운스톤돈암,2,20,59.99, ,636,11290,9, , 
"      82,500", ,1998,2021, 돈암동,한신,2,22,84.87, ,609-1,11290,7,21.04.26,O
"      55,800", ,1991,2021, 돈암동,돈암현대아파트,2,23,41.58, ,1,11290,9, , 
"      80,000", ,2004,2021, 돈암동,이수브라운스톤돈암,2,26,59.99, ,636,11290,17, , 
"      98,000", ,2004,2021, 돈암동,이수브라운스톤돈암,2,27,84.97, ,636,11290,14, , 
"      84,000", ,1998,2021, 돈암동,범양,2,27,84.92, ,631,11290,20, , 
"      81,500", ,1998,2021, 돈암동,한진(609-1),2,27,84.87, ,609-1,11290,20, , 
"      71,000", ,1998,2021, 돈암동,한신,2,27,68.13, ,609-1,11290,10, , 
"      99,500", ,1998,2021, 돈암동,한신,2,28,132.96, ,609-1,11290,2, , 
"      99,500", ,1998,2021, 돈암동,한신,2,28,132.96, ,609-1,11290,2,21.04.13,O
"      63,000", ,1998,2021, 동소문동4가,송산아파트,2,4,58.59, ,279,11290,13, , 
"     112,000", ,2006,2021, 동소문동5가,돈암동일하이빌,2,1,125.043, ,120,11290,25, , 
"      69,000", ,2009,2021, 삼선동2가,삼선현대힐스테이트,2,19,56.83, ,420,11290,12, , 
"      70,400", ,1999,2021, 삼선동4가,코오롱,2,23,59.94, ,73,11290,18, , 
"      81,500", ,2005,2021, 안암동1가,안암동삼성래미안,2,20,59.6983, ,361,11290,10, , 
"      73,000", ,2005,2021, 안암동1가,안암동삼성래미안,2,20,59.6983, ,361,11290,2, , 
"      65,000", ,1994,2021, 보문동6가,아남,2,3,78.57, ,36-2,11290,2, , 
"      68,000", ,1994,2021, 보문동6가,아남,2,5,84.9, ,36-2,11290,14, , 
"      69,000", ,1994,2021, 보문동6가,아남,2,5,84.9, ,36-2,11290,14,21.04.19,O
"      65,000", ,1994,2021, 보문동6가,아남,2,28,84.9, ,36-2,11290,1, , 
"     120,000", ,2017,2021, 보문동6가,보문파크뷰자이,2,28,84.99, ,458,11290,19, , 
"      95,000", ,2003,2021, 보문동3가,현대I-PARK,2,4,84.3, ,2,11290,3, , 
"      98,500", ,2013,2021, 보문동3가,이편한세상보문,2,6,84.904, ,230,11290,8,21.05.17,O
"      98,500", ,2013,2021, 보문동3가,이편한세상보문,2,6,84.904, ,230,11290,8, , 
"     102,800", ,2003,2021, 보문동3가,현대I-PARK,2,17,84.3, ,2,11290,6, , 
"      50,000", ,2001,2021, 정릉동,대우,2,1,59.98, ,1021,11290,3, , 
"      76,000", ,2005,2021, 정릉동,중앙하이츠빌2단지,2,2,84.95, ,435,11290,18,21.04.23,O
"      74,500", ,2005,2021, 정릉동,정릉풍림아이원,2,2,114.75, ,239,11290,5, , 
"      76,000", ,2005,2021, 정릉동,중앙하이츠빌2단지,2,2,84.95, ,435,11290,18, , 
"      76,000", ,1999,2021, 정릉동,길음뉴타운경남아너스빌,2,3,84.88, ,1015,11290,16, , 
"      71,500", ,2004,2021, 정릉동,중앙하이츠빌1단지,2,3,84.98, ,494,11290,3, , 
"      58,900", ,2005,2021, 정릉동,정릉풍림아이원,2,3,59.88, ,239,11290,17, , 
"      75,000", ,1999,2021, 정릉동,길음뉴타운경남아너스빌,2,3,84.88, ,1015,11290,2, , 
"      89,000", ,2005,2021, 정릉동,정릉푸르지오,2,4,114.93, ,406,11290,2, , 
"      35,800", ,2001,2021, 정릉동,대우,2,5,43.11, ,1021,11290,16, , 
"      75,900", ,2007,2021, 정릉동,정릉힐스테이트1차,2,6,84.915, ,1030,11290,1,21.03.11,O
"      69,000", ,2005,2021, 정릉동,정릉풍림아이원,2,6,84.09, ,239,11290,5, , 
"      69,500", ,2003,2021, 정릉동,정릉푸른마을동아,2,6,84.96, ,210,11290,10, , 
"      72,000", ,2005,2021, 정릉동,정릉풍림아이원,2,7,84.09, ,239,11290,12, , 
"      69,500", ,2005,2021, 정릉동,중앙하이츠빌2단지,2,7,84.95, ,435,11290,1, , 
"      64,000", ,2003,2021, 정릉동,대동황토방,2,8,81.09, ,1022,11290,9, , 
"      64,000", ,2005,2021, 정릉동,정릉풍림아이원,2,8,60, ,239,11290,4, , 
"      64,000", ,2005,2021, 정릉동,정릉풍림아이원,2,8,60, ,239,11290,5, , 
"      38,000", ,1977,2021, 정릉동,"산장아파트가동,나동",2,8,52.89, ,780,11290,3, , 
"      66,500", ,2005,2021, 정릉동,정릉풍림아이원,2,9,60, ,239,11290,5, , 
"      71,800", ,2005,2021, 정릉동,중앙하이츠빌2단지,2,9,84.95, ,435,11290,9, , 
"      98,900", ,2008,2021, 정릉동,라온유,2,14,109.75, ,1034,11290,9, , 
"      58,500", ,2005,2021, 정릉동,정릉풍림아이원,2,15,59.88, ,239,11290,4, , 
"      75,000", ,2004,2021, 정릉동,정릉힐스테이트,2,15,59.94, ,1025,11290,16, , 
"      73,000", ,2001,2021, 정릉동,대우,2,16,114.84, ,1021,11290,16, , 
"      73,000", ,2001,2021, 정릉동,대우,2,16,114.84, ,1021,11290,16,21.03.10,O
"      86,000", ,2015,2021, 정릉동,정릉꿈에그린,2,17,84.56, ,1037,11290,2, , 
"      75,000", ,2007,2021, 정릉동,정릉힐스테이트1차,2,17,84.307, ,1030,11290,5, , 
"      69,500", ,2003,2021, 정릉동,정릉푸른마을동아,2,18,84.96, ,210,11290,5, , 
"      51,000", ,1999,2021, 정릉동,우방,2,18,59.94, ,1016,11290,7, , 
"      63,000", ,2000,2021, 정릉동,정릉우성아파트 101~105동,2,18,59.67, ,1020,11290,8, , 
"      68,200", ,2000,2021, 정릉동,정릉우성아파트 101~105동,2,20,84.96, ,1020,11290,4, , 
"      58,200", ,2005,2021, 정릉동,정릉풍림아이원,2,20,59.88, ,239,11290,3, , 
"      37,750", ,1977,2021, 정릉동,"산장아파트가동,나동",2,20,52.89, ,780,11290,8, , 
"      36,500", ,1977,2021, 정릉동,"산장아파트가동,나동",2,20,52.89, ,780,11290,5, , 
"      73,000", ,2009,2021, 정릉동,우정에쉐르,2,20,84.92, ,1033,11290,4, , 
"      71,800", ,2005,2021, 정릉동,중앙하이츠빌2단지,2,21,84.95, ,435,11290,4, , 
"      75,600", ,2005,2021, 정릉동,중앙하이츠빌2단지,2,21,84.95, ,435,11290,18, , 
"      64,800", ,2006,2021, 정릉동,정릉e-편한세상,2,22,59.77, ,1028,11290,14, , 
"      59,500", ,1999,2021, 정릉동,길음뉴타운데시앙,2,23,59.42, ,1018,11290,16, , 
"      91,000", ,2008,2021, 정릉동,정릉힐스테이트3차,2,25,84.97, ,1031,11290,9, , 
"     104,000", ,2009,2021, 정릉동,정릉2차e-편한세상,2,25,114.35, ,1035,11290,1, , 
"      89,700", ,2008,2021, 정릉동,라온유,2,27,84.65, ,1034,11290,24, , 
"      70,000", ,2009,2021, 정릉동,우정에쉐르,2,27,84.92, ,1033,11290,10, , 
"      84,500", ,2006,2021, 정릉동,정릉e-편한세상,2,27,114.56, ,1028,11290,18, , 
"      59,500", ,1999,2021, 정릉동,길음뉴타운데시앙,2,27,59.42, ,1018,11290,2, , 
"      51,000", ,2001,2021, 정릉동,대우,2,28,59.98, ,1021,11290,7, , 
"      84,500", ,2003,2021, 길음동,길음뉴타운1단지(래미안길음1차),2,2,59.99, ,1279,11290,7, , 
"      84,500", ,2003,2021, 길음동,길음뉴타운1단지(래미안길음1차),2,2,59.99, ,1279,11290,7,21.02.09,O
"     104,500", ,2010,2021, 길음동,길음뉴타운8단지(래미안),2,2,84.94, ,1284,11290,24, , 
"     145,000", ,2010,2021, 길음동,길음뉴타운8단지(래미안),2,2,114.98, ,1284,11290,5,21.06.25,O
"      76,500", ,2003,2021, 길음동,길음동동부센트레빌(1278-0),2,6,59.998, ,1278,11290,16, , 
"      68,000", ,2003,2021, 길음동,길음동동부센트레빌(1278-0),2,6,59.998, ,1278,11290,1, , 
"      79,900", ,2003,2021, 길음동,길음동동부센트레빌(1278-0),2,6,59.998, ,1278,11290,4, , 
"      89,000", ,2006,2021, 길음동,길음뉴타운5단지(래미안),2,6,59.75, ,1282,11290,11, , 
"      75,000", ,2005,2021, 길음동,길음뉴타운2단지푸르지오,2,6,59.99, ,1280,11290,17, , 
"      79,000", ,2003,2021, 길음동,길음동동부센트레빌(1278-0),2,6,59.998, ,1278,11290,8, , 
"      88,000", ,2006,2021, 길음동,길음뉴타운5단지(래미안),2,6,59.75, ,1282,11290,5, , 
"      52,000", ,1988,2021, 길음동,길음뉴타운신안파크아파트,2,6,68.14, ,635-168,11290,8, , 
"      95,000", ,2005,2021, 길음동,길음뉴타운4단지(e편한세상),2,6,84.64, ,1281,11290,8, , 
"     110,000", ,2010,2021, 길음동,길음뉴타운8단지(래미안),2,9,84.82, ,1284,11290,8, , 
"     131,500", ,2006,2021, 길음동,길음뉴타운5단지(래미안),2,10,114.93, ,1282,11290,11, , 
"      79,700", ,2005,2021, 길음동,길음뉴타운4단지(e편한세상),2,10,59.86, ,1281,11290,12, , 
"      99,500", ,2007,2021, 길음동,길음뉴타운6단지(래미안),2,10,59.373, ,1283,11290,16, , 
"     113,000", ,2019,2021, 길음동,래미안길음센터피스,2,11,59.97, ,498,11290,11, , 
"     149,900", ,2019,2021, 길음동,래미안길음센터피스,2,13,84.95, ,498,11290,9, , 
"      87,000", ,2003,2021, 길음동,길음동동부센트레빌(1278-0),2,14,84.844, ,1278,11290,4, , 
"     119,000", ,2019,2021, 길음동,래미안길음센터피스,2,15,59.97, ,498,11290,6, , 
"      75,000", ,2003,2021, 길음동,길음동동부센트레빌(1278-0),2,15,59.998, ,1278,11290,8, , 
"     100,000", ,2005,2021, 길음동,길음뉴타운4단지(e편한세상),2,16,84.64, ,1281,11290,18,21.03.08,O
"     100,000", ,2005,2021, 길음동,길음뉴타운4단지(e편한세상),2,18,84.64, ,1281,11290,18, , 
"     153,000", ,2019,2021, 길음동,래미안길음센터피스,2,18,84.95, ,498,11290,21, , 
"      84,000", ,2005,2021, 길음동,길음뉴타운4단지(e편한세상),2,19,59.97, ,1281,11290,3, , 
"      84,000", ,2005,2021, 길음동,길음뉴타운4단지(e편한세상),2,19,59.97, ,1281,11290,3,21.03.11,O
"     125,000", ,2007,2021, 길음동,길음뉴타운6단지(래미안),2,20,84.049, ,1283,11290,14, , 
"      92,800", ,2003,2021, 길음동,길음동동부센트레빌(1278-0),2,20,84.844, ,1278,11290,5, , 
"      84,500", ,2005,2021, 길음동,길음뉴타운4단지(e편한세상),2,20,59.97, ,1281,11290,9, , 
