거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      88,500", ,2006,2020, 봉천동,서울대입구아이원(1560-61),3,1,84.89, ,1560-61,11620,6, , 
"      21,300", ,1971,2020, 봉천동,복권,3,2,47.61, ,645-87,11620,5, , 
"      40,500", ,2007,2020, 봉천동,생모리츠타운,3,2,64.31, ,1574-1,11620,10, , 
"      80,000", ,2004,2020, 봉천동,관악푸르지오,3,3,84.75, ,1717,11620,20, , 
"      83,000", ,2014,2020, 봉천동,관악파크푸르지오,3,3,84.98, ,1728,11620,14, , 
"      84,500", ,2000,2020, 봉천동,봉천동아,3,3,114.69, ,1703,11620,17, , 
"      60,750", ,2005,2020, 봉천동,벽산블루밍,3,3,59.99, ,1718,11620,18, , 
"      58,000", ,1992,2020, 봉천동,현대(관악),3,4,58.59, ,1000,11620,15, , 
"      76,300", ,2005,2020, 봉천동,벽산블루밍,3,4,84.99, ,1718,11620,16, , 
"      82,000", ,2003,2020, 봉천동,관악드림(동아),3,5,114.75, ,1712,11620,17, , 
"      13,000", ,2012,2020, 봉천동,서울대역해담채,3,5,12.87, ,867-9,11620,7, , 
"      64,500", ,1992,2020, 봉천동,현대(관악),3,5,68.8, ,1000,11620,8, , 
"      64,000", ,2003,2020, 봉천동,관악드림(동아),3,6,60, ,1712,11620,4, , 
"      72,200", ,2009,2020, 봉천동,관악유앤아이,3,6,84.866, ,1727,11620,11, , 
"      62,500", ,2005,2020, 봉천동,벽산블루밍,3,6,59.99, ,1718,11620,4, , 
"      67,000", ,2004,2020, 봉천동,관악푸르지오,3,7,59.58, ,1717,11620,17, , 
"      59,900", ,2000,2020, 봉천동,봉천우성,3,7,59.76, ,1706,11620,14, , 
"      59,500", ,2005,2020, 봉천동,관악월드메르디앙,3,7,79.27, ,1724,11620,5, , 
"      19,400", ,2013,2020, 봉천동,WS타워,3,7,19.63, ,463-1,11620,14, , 
"      54,800", ,2000,2020, 봉천동,봉천우성,3,7,59.76, ,1706,11620,3, , 
"      75,000", ,2005,2020, 봉천동,벽산블루밍,3,7,101.95, ,1718,11620,1, , 
"      77,900", ,2003,2020, 봉천동,관악드림(삼성),3,7,84.96, ,1712,11620,5, , 
"      74,700", ,2000,2020, 봉천동,봉천동아,3,7,84.87, ,1703,11620,15, , 
"      67,000", ,2000,2020, 봉천동,봉천우성,3,8,84.96, ,1706,11620,13, , 
"      55,500", ,2008,2020, 봉천동,늘푸른5차,3,8,82.41, ,1690-171,11620,6, , 
"      59,300", ,2004,2020, 봉천동,벽산블루밍3차,3,9,59.8, ,1720,11620,1, , 
"      47,000", ,2005,2020, 봉천동,새진6차,3,9,83.03, ,180-381,11620,4, , 
"      84,000", ,2003,2020, 봉천동,관악드림(동아),3,9,114.75, ,1712,11620,23, , 
"      64,000", ,2003,2020, 봉천동,관악드림(삼성),3,9,59.85, ,1712,11620,9, , 
"      75,900", ,2000,2020, 봉천동,봉천동아,3,9,114.69, ,1703,11620,2,20.06.18,O
"      78,000", ,1992,2020, 봉천동,현대(관악),3,9,105.84, ,1000,11620,15, , 
"      68,000", ,2001,2020, 봉천동,은천1,3,9,84.65, ,1707,11620,2, , 
"      64,600", ,2005,2020, 봉천동,벽산블루밍,3,9,59.99, ,1718,11620,14, , 
"      83,500", ,2004,2020, 봉천동,관악푸르지오,3,9,84.2, ,1717,11620,11, , 
"      45,000", ,2000,2020, 봉천동,은천2단지아파트,3,9,49.95, ,1707-1,11620,5, , 
"      72,000", ,2005,2020, 봉천동,벽산블루밍,3,9,84.99, ,1718,11620,12, , 
"      56,000", ,2000,2020, 봉천동,은천2단지아파트,3,10,59.93, ,1707-1,11620,3, , 
"      66,800", ,2003,2020, 봉천동,관악드림(동아),3,10,59.83, ,1712,11620,22, , 
"      63,500", ,2005,2020, 봉천동,벽산블루밍,3,10,59.99, ,1718,11620,8, , 
"      61,450", ,1992,2020, 봉천동,현대(관악),3,11,58.59, ,1000,11620,6, , 
"      70,300", ,2003,2020, 봉천동,관악드림(동아),3,11,84.96, ,1712,11620,2, , 
"      88,500", ,2000,2020, 봉천동,두산,3,11,84.87, ,1708,11620,6, , 
"      69,500", ,2004,2020, 봉천동,관악동부센트레빌,3,11,59.75, ,1719,11620,3, , 
"      16,500", ,2012,2020, 봉천동,프라비다1,3,11,14.38, ,869-3,11620,14, , 
"      58,000", ,2005,2020, 봉천동,벽산블루밍,3,11,59.99, ,1718,11620,8, , 
"      62,000", ,2000,2020, 봉천동,봉천동아,3,12,59.76, ,1703,11620,22, , 
"      71,500", ,2015,2020, 봉천동,서희스타힐스,3,12,84.93, ,1729,11620,11, , 
"      71,200", ,2014,2020, 봉천동,관악파크푸르지오,3,12,59.98, ,1728,11620,13, , 
"      66,000", ,2004,2020, 봉천동,낙성대늘푸른,3,12,96.91, ,1690-164,11620,4, , 
"      65,600", ,2004,2020, 봉천동,관악푸르지오,3,12,59.58, ,1717,11620,5, , 
"     100,000", ,2004,2020, 봉천동,관악푸르지오,3,12,84.2, ,1717,11620,9, , 
