거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      26,000",중개거래,1989,2022, 쌍문동,한양2,12,3,35.1,서울 도봉구,59,11320,12, , 
"      45,000",중개거래,1996,2022, 쌍문동,극동아파트,12,30,84.9,서울 도봉구,721,11320,4, , 
"      36,000",직거래,1991,2022, 방학동,벽산아파트1,12,1,72.01, ,275,11320,8, , 
"      72,000",중개거래,2001,2022, 방학동,대상타운현대아파트,12,7,84.78,서울 도봉구,720-1,11320,15, , 
"      30,000",중개거래,2019,2022, 방학동,성진파크뷰아파트,12,19,49.71,서울 도봉구,741,11320,7, , 
"      79,000",직거래,2002,2022, 방학동,방학동삼성래미안1,12,23,118.381, ,720-18,11320,20, , 
"      83,000",직거래,2002,2022, 방학동,방학동삼성래미안1,12,28,118.381, ,720-18,11320,12, , 
"      34,000",중개거래,1989,2022, 창동,주공17단지,12,2,36.16,서울 도봉구,38,11320,12, , 
"      75,000",중개거래,2003,2022, 창동,대림e-편한세상,12,3,84.976,서울 도봉구,822,11320,2, , 
"      33,000",중개거래,1989,2022, 창동,주공17단지,12,3,36.34,서울 도봉구,38,11320,3, , 
"      32,000",중개거래,1991,2022, 창동,창동주공4단지,12,8,36.16,서울 도봉구,373,11320,7, , 
"      49,900",중개거래,1990,2022, 창동,창동주공2단지,12,10,49.94,서울 도봉구,316,11320,6, , 
"      36,000",직거래,1999,2022, 창동,한신APT,12,12,84.92, ,451,11320,5,22.12.23,O
"      40,000",중개거래,1990,2022, 창동,창동주공1단지,12,13,41.3,서울 도봉구,305,11320,9, , 
"      56,000",중개거래,1988,2022, 창동,주공19단지(창동리버타운),12,17,60.5,서울 도봉구,27,11320,9, , 
"      52,000",중개거래,1995,2022, 창동,대우,12,19,59.86,서울 도봉구,804,11320,19, , 
"      36,000",직거래,1999,2022, 창동,한신APT,12,23,84.92, ,451,11320,5, , 
"      43,000",중개거래,1991,2022, 창동,창동주공4단지,12,29,49.94,서울 도봉구,373,11320,8, , 
"      70,000",중개거래,2005,2022, 창동,초안산신도브래뉴,12,30,84.9991,서울 도봉구,821,11320,7, , 
"      70,000",중개거래,2005,2022, 창동,초안산신도브래뉴,12,30,84.9991,서울 도봉구,821,11320,7,23.03.16,O
"      47,000",중개거래,1996,2022, 도봉동,서원,12,3,59.51,서울 도봉구,641,11320,15, , 
"      50,000",중개거래,1995,2022, 도봉동,한신,12,14,84.94,서울 도봉구,30-1,11320,7,23.02.15,O
"      35,000",중개거래,1996,2022, 도봉동,서원,12,24,49.77,서울 도봉구,641,11320,4, , 
