거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      79,800", ,2000,2020, 수색동,청구,11,4,59.97, ,413,11380,14, , 
"      79,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,5,84.951, ,415-1,11380,5, , 
"      80,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,7,84.951, ,415-1,11380,11, , 
"     120,000", ,2020,2020, 수색동,DMC롯데캐슬더퍼스트,11,9,84.97, ,417,11380,11, , 
"      90,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,12,114.18, ,415-1,11380,14, , 
"      90,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,12,114.18, ,415-1,11380,14,21.01.19,O
"      89,500", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,16,114.18, ,415-1,11380,12, , 
"     109,000", ,2009,2020, 수색동,DMC자이1단지,11,19,116.92, ,75,11380,6, , 
"      75,500", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,20,84.951, ,415-1,11380,1, , 
"      80,000", ,2003,2020, 수색동,진흥엣세벨,11,21,78.2853, ,416-1,11380,15, , 
"      60,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,23,114.18, ,415-1,11380,2, , 
"      64,700", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,24,59.895, ,415-1,11380,3, , 
"      64,700", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,24,59.895, ,415-1,11380,3,21.03.05,O
"      64,700", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,24,59.895, ,415-1,11380,3, , 
"      69,000", ,2003,2020, 수색동,진흥엣세벨,11,25,57.5033, ,416-1,11380,8, , 
"      72,800", ,2000,2020, 수색동,청구,11,26,59.97, ,413,11380,11, , 
"      91,000", ,2003,2020, 수색동,e편한세상 수색 에코포레,11,27,114.18, ,415-1,11380,10, , 
"     117,500", ,2015,2020, 녹번동,북한산푸르지오,11,1,114.98, ,281,11380,3, , 
"      67,000", ,1993,2020, 녹번동,대림아파트(276),11,3,84.68, ,276,11380,1, , 
"      31,900", ,2012,2020, 녹번동,굿모닝기룡아파트,11,4,52.92, ,83-18,11380,3, , 
"      99,500", ,2019,2020, 녹번동,힐스테이트녹번,11,4,59.938, ,282,11380,11, , 
"      39,700", ,2011,2020, 녹번동,경원파발리안,11,5,56.56, ,83-16,11380,6, , 
"     102,000", ,2015,2020, 녹번동,북한산푸르지오,11,5,84.99, ,281,11380,20, , 
"     120,000", ,2019,2020, 녹번동,힐스테이트녹번,11,6,84.9, ,282,11380,8, , 
"     121,000", ,2019,2020, 녹번동,래미안베라힐즈,11,8,84.98, ,283,11380,4, , 
"      98,000", ,2019,2020, 녹번동,힐스테이트녹번,11,9,59.938, ,282,11380,11, , 
"     118,000", ,2019,2020, 녹번동,힐스테이트녹번,11,9,84.9, ,282,11380,6, , 
"     100,000", ,2015,2020, 녹번동,북한산푸르지오,11,11,84.99, ,281,11380,13, , 
"     120,000", ,2019,2020, 녹번동,힐스테이트녹번,11,13,84.898, ,282,11380,3, , 
"      99,000", ,2015,2020, 녹번동,북한산푸르지오,11,13,84.99, ,281,11380,1, , 
"     108,500", ,2015,2020, 녹번동,북한산푸르지오,11,14,84.99, ,281,11380,12, , 
"     112,000", ,2015,2020, 녹번동,북한산푸르지오,11,14,84.99, ,281,11380,11, , 
"      70,600", ,2002,2020, 녹번동,녹번JR아파트,11,14,84.923, ,280-1,11380,14, , 
"      99,500", ,2019,2020, 녹번동,힐스테이트녹번,11,15,59.938, ,282,11380,18, , 
"      92,500", ,2019,2020, 녹번동,힐스테이트녹번,11,17,59.9, ,282,11380,2, , 
"      58,000", ,2002,2020, 녹번동,녹번JR아파트,11,20,59.866, ,280-1,11380,3, , 
"      36,900", ,2008,2020, 녹번동,거성,11,21,59.81, ,83-37,11380,9, , 
"     107,000", ,2015,2020, 녹번동,북한산푸르지오,11,21,84.99, ,281,11380,14, , 
"     120,500", ,2019,2020, 녹번동,힐스테이트녹번,11,23,84.9, ,282,11380,13, , 
"     100,000", ,2019,2020, 녹번동,힐스테이트녹번,11,23,59.938, ,282,11380,11, , 
"      90,000", ,2015,2020, 녹번동,북한산푸르지오,11,25,59.99, ,281,11380,13, , 
"     108,000", ,2015,2020, 녹번동,북한산푸르지오,11,25,84.99, ,281,11380,9, , 
"      92,000", ,2015,2020, 녹번동,북한산푸르지오,11,26,59.99, ,281,11380,17, , 
"     120,000", ,2019,2020, 녹번동,래미안베라힐즈,11,26,84.95, ,283,11380,13, , 
"      60,000", ,2002,2020, 녹번동,녹번JR아파트,11,26,59.866, ,280-1,11380,4, , 
"      88,000", ,2015,2020, 녹번동,북한산푸르지오,11,28,59.99, ,281,11380,8, , 
"      88,000", ,2015,2020, 녹번동,북한산푸르지오,11,28,59.99, ,281,11380,19, , 
"      89,000", ,2010,2020, 불광동,북한산래미안아파트(1단지),11,2,84.9885, ,638,11380,11, , 
"      80,000", ,1988,2020, 불광동,라이프미성,11,4,84.65, ,248,11380,6, , 
"      61,000", ,2000,2020, 불광동,대호프라자아파트,11,6,84.64, ,631-1,11380,5, , 
"      76,000", ,2004,2020, 불광동,북한산현대홈타운,11,7,59.9765, ,633,11380,4, , 
"      90,000", ,2010,2020, 불광동,북한산래미안아파트(2단지),11,7,84.9929, ,637,11380,3, , 
"      77,800", ,2010,2020, 불광동,북한산현대힐스테이트3차아파트,11,12,59.99, ,641,11380,12, , 
"      90,000", ,1988,2020, 불광동,라이프미성,11,13,125.75, ,248,11380,10, , 
"      85,000", ,2018,2020, 불광동,불광롯데캐슬,11,14,59.99, ,645,11380,18, , 
"      74,500", ,1988,2020, 불광동,라이프미성,11,14,66.7, ,248,11380,12, , 
"      88,000", ,2009,2020, 불광동,북한산힐스테이트1차아파트,11,14,84.734, ,635,11380,6, , 
"      73,000", ,2010,2020, 불광동,북한산현대힐스테이트3차아파트,11,14,59.99, ,641,11380,1, , 
"      94,500", ,2011,2020, 불광동,북한산힐스테이트7차,11,17,59.981, ,643,11380,17, , 
"      80,000", ,2009,2020, 불광동,북한산힐스테이트1차아파트,11,18,59.817, ,635,11380,7, , 
"      86,000", ,2010,2020, 불광동,북한산현대힐스테이트3차아파트,11,20,115.41, ,641,11380,3, , 
"      89,250", ,2018,2020, 불광동,불광롯데캐슬,11,21,59.99, ,645,11380,11, , 
"      99,500", ,2010,2020, 불광동,북한산현대힐스테이트3차아파트,11,21,115.41, ,641,11380,1, , 
"      82,700", ,2009,2020, 불광동,북한산힐스테이트1차아파트,11,21,84.734, ,635,11380,2, , 
"      92,000", ,2004,2020, 불광동,북한산현대홈타운,11,23,114.9984, ,633,11380,5, , 
"      85,000", ,2001,2020, 불광동,극동메트로타워,11,23,116.04, ,311-13,11380,13, , 
"     115,000", ,2011,2020, 불광동,북한산힐스테이트7차,11,24,84.947, ,643,11380,16, , 
"      89,900", ,2010,2020, 불광동,북한산현대힐스테이트3차아파트,11,27,84.96, ,641,11380,8, , 
"      87,000", ,2009,2020, 불광동,북한산힐스테이트1차아파트,11,28,84.734, ,635,11380,5, , 
"      86,800", ,2010,2020, 불광동,북한산현대힐스테이트3차아파트,11,28,84.96, ,641,11380,6, , 
"      52,000", ,1992,2020, 불광동,삼익(217-9),11,28,84.71, ,217-9,11380,3, , 
"      73,900", ,2004,2020, 불광동,북한산대창센시티,11,28,114.5, ,71-16,11380,3, , 
"      30,700", ,2013,2020, 불광동,갤럭시타운,11,29,44.85, ,281-81,11380,9, , 
"      57,000", ,2005,2020, 불광동,은혜스카이빌아파트,11,29,59.17, ,634,11380,4, , 
"     113,000", ,2010,2020, 불광동,북한산래미안아파트(1단지),11,29,114.9986, ,638,11380,5, , 
"      67,000", ,1997,2020, 갈현동,갈현동현대,11,2,111.38, ,537,11380,13, , 
"      68,000", ,2001,2020, 갈현동,대양,11,3,79.3, ,281-208,11380,1, , 
"      50,000", ,1997,2020, 갈현동,갈현동현대,11,7,59.25, ,537,11380,16, , 
"      63,000", ,1997,2020, 갈현동,미미,11,7,84.9, ,538,11380,4, , 
"      52,000", ,1997,2020, 갈현동,미미,11,7,59.595, ,538,11380,9, , 
"      42,900", ,1991,2020, 갈현동,라이프시티,11,10,79.11, ,267-1,11380,2, , 
"      28,500", ,2004,2020, 갈현동,웰빙존,11,12,71.58, ,522-19,11380,5, , 
"      64,000", ,1997,2020, 갈현동,한솔,11,18,114.98, ,539,11380,2, , 
"      30,800", ,2004,2020, 갈현동,해오름,11,18,84.66, ,327-40,11380,5,21.02.23,O
"      32,000", ,2001,2020, 갈현동,갈현건영,11,20,82.94, ,541-1,11380,17, , 
"      50,000", ,1997,2020, 갈현동,갈현동현대,11,21,59.25, ,537,11380,11, , 
"      27,000", ,2001,2020, 갈현동,갈현건영,11,23,59.99, ,541-1,11380,6, , 
"      34,502", ,2019,2020, 갈현동,플라잉캐슬,11,23,55.7, ,468-4,11380,12, , 
"      35,001", ,2019,2020, 갈현동,플라잉캐슬,11,23,55.7, ,468-4,11380,14, , 
"      21,500", ,1997,2020, 갈현동,한솔,11,25,39.96, ,539,11380,2, , 
"      66,000", ,2001,2020, 갈현동,대양,11,25,68.4, ,281-208,11380,1, , 
"      43,800", ,2003,2020, 갈현동,선구,11,26,80.52, ,499-18,11380,7, , 
"      64,000", ,2003,2020, 갈현동,코오롱하늘채,11,30,84.9462, ,545,11380,1, , 
"      65,700", ,2006,2020, 구산동,브라운스톤구산,11,26,84.89, ,159-10,11380,10, , 
"      39,700", ,1989,2020, 구산동,경향파크,11,28,84.06, ,162-1,11380,14, , 
"      64,000", ,2004,2020, 구산동,갈현1단지e-편한세상,11,30,84.618, ,547,11380,17, , 
"      24,500", ,2014,2020, 대조동,대조리치빌III,11,5,32.24, ,4-8,11380,7, , 
"      17,000", ,2012,2020, 대조동,벽산메트로시티,11,6,30.14, ,4-11,11380,6, , 
"      10,000", ,2013,2020, 대조동,YS홈타운,11,13,12.96, ,186-44,11380,7, , 
"      27,000", ,2012,2020, 대조동,미래하임,11,14,32.79, ,6-17,11380,8, , 
"      27,000", ,2012,2020, 대조동,미래하임,11,14,32.79, ,6-17,11380,8, , 
"      11,500", ,2013,2020, 대조동,YS홈타운,11,21,16.17, ,186-44,11380,10, , 
"      34,500", ,2020,2020, 대조동,경인에버빌,11,21,27.16, ,197-16,11380,11, , 
"      24,000", ,2012,2020, 대조동,미래하임,11,21,31.8, ,6-17,11380,11, , 
"      65,000", ,1997,2020, 대조동,삼성타운,11,23,84.83, ,231,11380,4,21.10.18,O
"      18,000", ,2020,2020, 대조동,메트하임,11,24,14.03, ,197-3,11380,11,20.11.24,O
"      52,700", ,1997,2020, 대조동,삼성타운,11,25,59.4, ,231,11380,2, , 
"      22,800", ,2020,2020, 응암동,위산일리온시티,11,1,19.28, ,110-1,11380,15, , 
"      41,700", ,2003,2020, 응암동,조이팰리스(90-23),11,2,75.07, ,90-23,11380,5, , 
"      54,000", ,2006,2020, 응암동,애필리움,11,6,84.96, ,113-35,11380,4, , 
"      88,500", ,2018,2020, 응암동,백련산힐스테이트4차,11,6,59.98, ,764,11380,12, , 
"     116,500", ,2018,2020, 응암동,백련산힐스테이트4차,11,7,84.98, ,764,11380,9, , 
"      51,000", ,1995,2020, 응암동,경남,11,7,74.21, ,714,11380,5, , 
"      89,800", ,2011,2020, 응암동,백련산힐스테이트1차,11,11,84.42, ,759,11380,7, , 
"      77,700", ,2011,2020, 응암동,백련산힐스테이트1차,11,11,59.85, ,759,11380,4, , 
"      88,000", ,2011,2020, 응암동,백련산힐스테이트3차,11,12,84.59, ,761,11380,2, , 
"      92,500", ,2011,2020, 응암동,백련산힐스테이트1차,11,13,84.59, ,759,11380,10, , 
"      74,500", ,2011,2020, 응암동,백련산힐스테이트1차,11,13,59.93, ,759,11380,7, , 
"      39,000", ,1990,2020, 응암동,신동아,11,14,52.71, ,197-78,11380,13, , 
"     100,000", ,2018,2020, 응암동,백련산힐스테이트4차,11,14,84.98, ,764,11380,3, , 
"      90,000", ,2018,2020, 응암동,백련산힐스테이트4차,11,14,59.98, ,764,11380,11, , 
"      57,500", ,1995,2020, 응암동,경남,11,17,84.9, ,714,11380,13, , 
"      32,500", ,2011,2020, 응암동,푸른숲,11,18,66.18, ,236-7,11380,3, , 
"      79,000", ,2011,2020, 응암동,백련산힐스테이트1차,11,19,59.63, ,759,11380,11, , 
"      85,000", ,2018,2020, 응암동,백련산힐스테이트4차,11,19,59.98, ,764,11380,9, , 
"      85,000", ,2011,2020, 응암동,백련산힐스테이트1차,11,20,84.42, ,759,11380,7, , 
"      50,500", ,1995,2020, 응암동,경남,11,21,74.21, ,714,11380,10, , 
"      84,000", ,2011,2020, 응암동,백련산힐스테이트3차,11,21,59.63, ,761,11380,15, , 
"      88,800", ,2018,2020, 응암동,백련산힐스테이트4차,11,21,59.98, ,764,11380,15, , 
"      72,500", ,2001,2020, 응암동,서강스카이빌,11,23,150.37, ,109-3,11380,20, , 
"      45,500", ,2004,2020, 응암동,서안에이스,11,25,84.7, ,97-3,11380,7, , 
"      89,700", ,2018,2020, 응암동,백련산힐스테이트4차,11,26,59.98, ,764,11380,8, , 
"      34,000", ,2001,2020, 응암동,명남래희안(122-4),11,26,67.24, ,122-4,11380,2, , 
"      91,000", ,2011,2020, 응암동,백련산힐스테이트1차,11,28,84.21, ,759,11380,5, , 
"      69,200", ,1998,2020, 응암동,응암동금호,11,28,84.93, ,739,11380,15, , 
