거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      93,000", ,1999,2020, 염창동,길훈,9,2,155.5, ,294,11500,14, , 
"      93,000", ,2005,2020, 염창동,강변한솔솔파크,9,5,84.97, ,300,11500,14, , 
"      75,000", ,1999,2020, 염창동,금호타운,9,5,59.88, ,240-32,11500,8, , 
"      95,500", ,1998,2020, 염창동,동아,9,5,114.84, ,292,11500,11, , 
"      64,000", ,1990,2020, 염창동,염창동한강우성,9,5,65.88, ,66-9,11500,8, , 
"      67,500", ,1999,2020, 염창동,무학,9,5,59.38, ,255,11500,18, , 
"      74,500", ,2004,2020, 염창동,이너스내안에,9,6,84.91, ,254-2,11500,13, , 
"      89,900", ,2008,2020, 염창동,염창1차보람더하임,9,8,84.98, ,305,11500,6,21.01.19,O
"      67,000", ,2001,2020, 염창동,성원,9,9,59.91, ,295,11500,6, , 
"      91,000", ,2004,2020, 염창동,월드메르디앙,9,9,84.98, ,297,11500,6, , 
"      73,500", ,1994,2020, 염창동,태진한솔,9,11,58.87, ,263,11500,11, , 
"      71,500", ,1999,2020, 염창동,금호타운,9,11,59.88, ,240-32,11500,2, , 
"      94,000", ,2010,2020, 염창동,강변월드메르디앙,9,12,84.9102, ,240-1,11500,6, , 
"      73,500", ,2003,2020, 염창동,태진드림피아,9,12,84.629, ,296,11500,12, , 
"      99,500", ,2005,2020, 염창동,강변힐스테이트,9,13,84.99, ,299,11500,4, , 
"      71,000", ,1998,2020, 염창동,동아,9,14,59.97, ,292,11500,5, , 
"      71,000", ,1994,2020, 염창동,태진한솔,9,14,58.87, ,263,11500,8, , 
"      77,000", ,2005,2020, 염창동,염창1차한화꿈에그린,9,16,84.93, ,281-22,11500,9, , 
"      82,000", ,1998,2020, 염창동,한강동아,9,17,84.96, ,293,11500,16, , 
"      72,000", ,2005,2020, 염창동,송촌,9,18,84.99, ,264-18,11500,16, , 
"      90,500", ,2005,2020, 염창동,강변힐스테이트,9,19,59.9, ,299,11500,10, , 
"      52,800", ,2006,2020, 염창동,노블레스아파트,9,19,84.87, ,266-3,11500,4, , 
"     127,000", ,2005,2020, 염창동,염창1차한화꿈에그린,9,20,84.93, ,281-22,11500,4, , 
"      75,900", ,1999,2020, 염창동,동아3,9,21,59.7, ,258-1,11500,15, , 
"      77,500", ,2004,2020, 염창동,월드메르디앙,9,21,59.81, ,297,11500,12, , 
"      67,000", ,1995,2020, 염창동,삼성한마음,9,21,59.94, ,244-2,11500,7, , 
"      78,000", ,1990,2020, 염창동,염창동한강우성,9,21,84.7, ,66-9,11500,9, , 
"      71,000", ,1998,2020, 염창동,동아,9,22,59.97, ,292,11500,15, , 
"      67,900", ,2001,2020, 염창동,성원,9,22,59.91, ,295,11500,12, , 
"      99,000", ,2009,2020, 염창동,염창힐스테이트,9,23,84.969, ,306,11500,5, , 
"      60,000", ,1994,2020, 염창동,삼성하나로,9,23,59.26, ,248-3,11500,9, , 
"      95,000", ,2010,2020, 염창동,강변월드메르디앙,9,24,84.9102, ,240-1,11500,12, , 
"      71,000", ,1994,2020, 염창동,현대1,9,24,84.34, ,288,11500,10, , 
"      86,800", ,2001,2020, 염창동,성원,9,25,84.81, ,295,11500,17, , 
"      79,700", ,1994,2020, 염창동,현대1,9,26,84.77, ,288,11500,2, , 
"      78,000", ,1994,2020, 염창동,현대1,9,26,84.34, ,288,11500,5, , 
"      69,000", ,1998,2020, 염창동,한강동아,9,30,59.97, ,293,11500,17, , 
"     125,000", ,2004,2020, 등촌동,등촌동아이파크,9,1,165.8299, ,715,11500,14, , 
"      64,500", ,2002,2020, 등촌동,보람(640),9,2,58.93, ,640,11500,9, , 
"      59,500", ,1994,2020, 등촌동,"등촌7,8단지주공아파트",9,2,41.85, ,707,11500,5, , 
"      73,500", ,1995,2020, 등촌동,주공3,9,3,58.14, ,688,11500,6, , 
"      60,000", ,2002,2020, 등촌동,보람(640),9,3,58.93, ,640,11500,12, , 
"      57,000", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",9,3,41.85, ,687,11500,15, , 
"      72,000", ,1995,2020, 등촌동,주공5,9,4,58.14, ,695,11500,4, , 
"      86,000", ,1998,2020, 등촌동,태영,9,5,114.97, ,632-2,11500,2, , 
"      41,000", ,2004,2020, 등촌동,정우아파트(570-11),9,6,99.03, ,570-11,11500,7, , 
"      70,500", ,1995,2020, 등촌동,현대,9,7,84.47, ,655-27,11500,16, , 
"      99,000", ,2004,2020, 등촌동,등촌동아이파크,9,7,84.9958, ,715,11500,10, , 
"      70,500", ,1995,2020, 등촌동,현대,9,8,84.62, ,655-27,11500,8, , 
"      56,500", ,1995,2020, 등촌동,주공5,9,8,37.67, ,695,11500,6, , 
"     102,000", ,1995,2020, 등촌동,대림,9,11,123.72, ,694,11500,17, , 
"      92,500", ,2005,2020, 등촌동,등촌동아이파크,9,12,84.7556, ,715,11500,4, , 
"      75,000", ,1995,2020, 등촌동,주공10,9,12,58.14, ,702,11500,4, , 
"      75,500", ,1995,2020, 등촌동,주공3,9,12,58.14, ,688,11500,15, , 
"      97,500", ,1995,2020, 등촌동,대림,9,15,123.72, ,694,11500,16, , 
"      89,000", ,1998,2020, 등촌동,태영,9,15,114.97, ,632-2,11500,13, , 
"      81,800", ,1994,2020, 등촌동,"진로,미주아파트",9,17,84.96, ,701,11500,5, , 
"      60,000", ,1999,2020, 등촌동,제일(코오롱),9,20,59.95, ,642,11500,19, , 
"      60,000", ,1995,2020, 등촌동,주공10,9,21,37.67, ,702,11500,13, , 
"      48,300", ,1992,2020, 등촌동,우성,9,22,47.38, ,630-3,11500,14, , 
"      56,000", ,1995,2020, 등촌동,"등촌1,2단지주공아파트",9,23,41.16, ,687,11500,7,20.10.26,O
"      84,000", ,1994,2020, 등촌동,부영,9,24,80.64, ,691-3,11500,3, , 
"      99,300", ,2004,2020, 등촌동,등촌동아이파크,9,24,84.7556, ,715,11500,9, , 
"      89,000", ,1994,2020, 등촌동,부영,9,24,80.64, ,691-3,11500,11, , 
"      68,200", ,1995,2020, 등촌동,주공5,9,25,58.14, ,695,11500,1, , 
"      77,500", ,1995,2020, 등촌동,주공3,9,25,58.14, ,688,11500,8, , 
"      87,000", ,1994,2020, 등촌동,부영,9,25,80.64, ,691-3,11500,8, , 
"      55,800", ,2005,2020, 등촌동,등촌6차보람,9,26,61.908, ,716,11500,8, , 
"      69,900", ,1992,2020, 등촌동,우성,9,26,84.96, ,630-3,11500,4, , 
"      62,500", ,1998,2020, 등촌동,태영,9,28,59.97, ,632-2,11500,3, , 
"      78,700", ,1994,2020, 등촌동,"진로,미주아파트",9,28,84.96, ,701,11500,1, , 
"      37,000", ,2004,2020, 화곡동,광영다모은정아파트,9,1,84.6, ,1019-19,11500,3, , 
"      95,000", ,2008,2020, 화곡동,"우장산아이파크,이편한세상",9,1,59.98, ,1159,11500,16, , 
"     149,000", ,2015,2020, 화곡동,강서힐스테이트,9,1,128.81, ,1165,11500,7, , 
"      90,000", ,2002,2020, 화곡동,화곡푸르지오,9,2,84.94, ,1091,11500,7, , 
"     114,000", ,2015,2020, 화곡동,강서힐스테이트,9,2,84.99, ,1165,11500,1,20.11.30,O
"      38,000", ,2004,2020, 화곡동,태창네스트힐,9,3,82.35, ,1146,11500,4, , 
"      92,000", ,2002,2020, 화곡동,화곡푸르지오,9,3,94.839, ,1091,11500,15, , 
"      49,000", ,2004,2020, 화곡동,화곡보람,9,4,59.24, ,1149,11500,4, , 
"     109,500", ,2008,2020, 화곡동,"우장산아이파크,이편한세상",9,4,84.97, ,1159,11500,2, , 
"      19,000", ,2014,2020, 화곡동,스카이(924-10),9,4,35.3, ,924-10,11500,8, , 
"      44,000", ,2003,2020, 화곡동,보람쉬움1,9,7,77.22, ,1087,11500,11, , 
"      35,000", ,1988,2020, 화곡동,중앙화곡하이츠,9,7,66.24, ,351-89,11500,2, , 
"     155,000", ,2015,2020, 화곡동,강서힐스테이트,9,7,128.81, ,1165,11500,15, , 
