거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      48,000", ,2017,2020, 중곡동,테라팰리스중곡1,3,12,71.803, ,624-19,11215,4, , 
"      50,500", ,1998,2020, 중곡동,성원,3,16,84.98, ,681,11215,23, , 
"      34,000", ,1976,2020, 중곡동,중곡2단지,3,27,55.87, ,190-26,11215,3, , 
"      97,000", ,1997,2020, 구의동,현대프라임,3,10,59.82, ,631-1,11215,20, , 
"      67,800", ,2005,2020, 구의동,그레이스홈타운(102동),3,11,107.07, ,205-18,11215,4, , 
"      60,000", ,2014,2020, 구의동,주성힐스톤,3,13,70.96, ,664,11215,4, , 
"      59,800", ,2020,2020, 구의동,한영해시안아파트,3,14,59.97, ,71-6,11215,10, , 
"     108,000", ,1994,2020, 구의동,구의현대6단지,3,19,84.92, ,610,11215,14, , 
"      85,000", ,2000,2020, 구의동,새한,3,21,84.91, ,656,11215,7, , 
"     125,000", ,2018,2020, 구의동,래미안파크스위트,3,25,84.98, ,668,11215,3, , 
"     125,000", ,2018,2020, 구의동,래미안파크스위트,3,25,84.98, ,668,11215,3,20.09.23,O
"     133,000", ,1989,2020, 광장동,극동2,3,3,84.55, ,218-1,11215,9, , 
"     178,000", ,2004,2020, 광장동,현대홈타운12차,3,7,147.23, ,580,11215,11, , 
"      84,000", ,1989,2020, 광장동,삼성광장2,3,10,58.62, ,453-1,11215,12, , 
"     124,000", ,1999,2020, 광장동,광장현대9단지,3,11,84.96, ,576,11215,15, , 
"     135,000", ,2000,2020, 광장동,현대파크빌,3,13,84.81, ,577,11215,17, , 
"     124,500", ,1999,2020, 광장동,광장현대9단지,3,21,84.96, ,576,11215,14, , 
"     103,500", ,1996,2020, 광장동,광나루현대,3,23,84.59, ,567,11215,16, , 
"      78,000", ,1994,2020, 광장동,워커힐현대빌,3,30,133.68, ,105,11215,2, , 
"      92,500", ,1993,2020, 자양동,한강현대,3,2,83.45, ,829,11215,9, , 
"     183,000", ,2006,2020, 자양동,광진트라팰리스,3,3,153.79, ,854,11215,28, , 
"      91,000", ,2018,2020, 자양동,테라팰리스건대2차,3,5,82.94, ,860,11215,7, , 
"     190,000", ,2007,2020, 자양동,더샵스타시티,3,5,163.53, ,227-7,11215,32, , 
"     185,000", ,2007,2020, 자양동,더샵스타시티,3,5,163.53, ,227-7,11215,34, , 
"      72,700", ,1996,2020, 자양동,현대3,3,6,59.97, ,670,11215,2, , 
"     145,000", ,2007,2020, 자양동,더샵스타시티,3,7,119.41, ,227-7,11215,20,20.04.22,O
"      78,500", ,2006,2020, 자양동,구의현대홈시티,3,7,84.93, ,779-8,11215,19, , 
"     145,000", ,2007,2020, 자양동,더샵스타시티,3,7,119.41, ,227-7,11215,20, , 
"      60,500", ,2005,2020, 자양동,와이엠프라젠스파,3,7,75.31, ,663-21,11215,3, , 
"      93,000", ,1990,2020, 자양동,우성5,3,7,84.72, ,553-41,11215,9, , 
"     104,500", ,1995,2020, 자양동,자양2현대,3,10,84.88, ,761,11215,14, , 
"      87,000", ,2002,2020, 자양동,한솔리베르,3,11,83.31, ,672,11215,3, , 
"     102,500", ,2006,2020, 자양동,구의현대홈시티,3,11,114, ,779-8,11215,15, , 
"     133,000", ,1999,2020, 자양동,자양현대6,3,16,114.98, ,786,11215,8, , 
"     150,000", ,2007,2020, 자양동,더샵스타시티,3,16,119.41, ,227-7,11215,39, , 
"      94,500", ,1996,2020, 자양동,현대3,3,18,84.9, ,670,11215,12, , 
"      67,000", ,1999,2020, 자양동,경남,3,21,59.96, ,641,11215,5, , 
"      80,500", ,1999,2020, 자양동,로얄동아,3,21,84.83, ,644,11215,2, , 
"      70,000", ,1998,2020, 자양동,자양현대5,3,25,59.72, ,642,11215,2, , 
"      32,900", ,2012,2020, 자양동,대원캐슬빌,3,26,48.46, ,624-45,11215,6, , 
"     140,000", ,2007,2020, 자양동,이튼타워리버3차,3,27,137.71, ,855,11215,12, , 
"      97,000", ,1993,2020, 자양동,한강우성,3,28,84.72, ,87-1,11215,3, , 
"      78,500", ,1989,2020, 자양동,우성2,3,28,51.57, ,520-2,11215,14, , 
"      77,600", ,1989,2020, 자양동,우성3,3,28,51.39, ,516,11215,13, , 
"     172,500", ,2007,2020, 자양동,더샵스타시티,3,30,163.53, ,227-7,11215,13, , 
"      55,000", ,2006,2020, 화양동,브라운스톤,3,4,58.24, ,21-2,11215,15, , 
"      77,000", ,1999,2020, 화양동,화양현대,3,9,84.77, ,234,11215,19, , 
"      64,750", ,1999,2020, 화양동,화양현대,3,9,59.97, ,234,11215,21, , 
"      64,750", ,1999,2020, 화양동,화양현대,3,9,59.97, ,234,11215,21,20.06.09,O
"      17,500", ,2014,2020, 화양동,광진코지웰,3,11,18.63, ,113-1,11215,6, , 
"      57,500", ,2006,2020, 화양동,브라운스톤,3,13,65.09, ,21-2,11215,11, , 
"      24,500", ,2018,2020, 화양동,아스하임(111-102),3,30,15.14, ,111-102,11215,19, , 
"      72,800", ,2008,2020, 군자동,광진동양파라곤2단지,3,14,75.21, ,358-9,11215,9, , 
"      52,600", ,1996,2020, 군자동,일성파크,3,21,59.96, ,99,11215,6, , 
"      88,800", ,2008,2020, 군자동,광진동양파라곤1단지,3,21,124.65, ,360-20,11215,11, , 
