거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      80,000", ,2004,2021, 미아동,에스케이북한산시티,2,1,84.92, ,1353,11305,13, , 
"      89,000", ,2011,2021, 미아동,두산위브트레지움,2,2,84.97, ,811,11305,14, , 
"      76,000", ,2004,2021, 미아동,벽산라이브파크,2,3,84.89, ,1354,11305,22, , 
"      73,000", ,1992,2021, 미아동,현대(190-2),2,3,84.91, ,190-2,11305,3, , 
"      75,000", ,2004,2021, 미아동,에스케이북한산시티,2,4,84.86, ,1353,11305,6, , 
"      77,500", ,2004,2021, 미아동,에스케이북한산시티,2,4,84.86, ,1353,11305,6, , 
"      80,500", ,2006,2021, 미아동,미아동부센트레빌,2,4,59.96, ,474,11305,5, , 
"      73,000", ,2011,2021, 미아동,두산위브트레지움,2,5,59.99, ,811,11305,7, , 
"      76,000", ,2011,2021, 미아동,두산위브트레지움,2,5,59.99, ,811,11305,21, , 
"      93,800", ,2011,2021, 미아동,두산위브트레지움,2,8,84.97, ,811,11305,7, , 
"     108,000", ,2019,2021, 미아동,꿈의숲해링턴플레이스,2,8,84.67, ,1369,11305,4, , 
"      63,000", ,2003,2021, 미아동,경남아너스빌(1356-0),2,9,59.964, ,1356,11305,1, , 
"      92,800", ,2010,2021, 미아동,송천센트레빌,2,9,59.818, ,461,11305,5, , 
"      14,500", ,2014,2021, 미아동,푸르지오시티,2,9,18.6479, ,160-3,11305,19, , 
"      81,000", ,2003,2021, 미아동,경남아너스빌(1356-0),2,9,84.873, ,1356,11305,2, , 
"      74,800", ,2002,2021, 미아동,미아한일유앤아이,2,15,84.552, ,1355,11305,6, , 
"      76,700", ,2004,2021, 미아동,에스케이북한산시티,2,15,84.86, ,1353,11305,17, , 
"      62,700", ,2004,2021, 미아동,벽산라이브파크,2,17,60, ,1354,11305,15, , 
"      93,000", ,2004,2021, 미아동,에스케이북한산시티,2,18,114.85, ,1353,11305,4, , 
"      60,000", ,2004,2021, 미아동,벽산라이브파크,2,18,59.67, ,1354,11305,3, , 
"      59,800", ,2004,2021, 미아동,벽산라이브파크,2,18,60, ,1354,11305,7, , 
"      83,000", ,2004,2021, 미아동,에스케이북한산시티,2,20,84.92, ,1353,11305,16, , 
"      75,000", ,2004,2021, 미아동,에스케이북한산시티,2,20,84.71, ,1353,11305,4, , 
"      83,000", ,2006,2021, 미아동,미아동부센트레빌,2,20,59.96, ,474,11305,12, , 
"      74,000", ,2003,2021, 미아동,삼각산아이원,2,20,84.705, ,1357,11305,1, , 
"      79,500", ,2003,2021, 미아동,삼각산아이원,2,20,84.705, ,1357,11305,15, , 
"     105,000", ,2017,2021, 미아동,꿈의숲롯데캐슬,2,22,84.98, ,4,11305,10, , 
"      67,900", ,2004,2021, 미아동,에스케이북한산시티,2,22,59.98, ,1353,11305,18, , 
"      74,000", ,2004,2021, 미아동,에스케이북한산시티,2,22,84.76, ,1353,11305,10, , 
"      58,700", ,2004,2021, 미아동,벽산라이브파크,2,22,59.67, ,1354,11305,19, , 
"      35,000", ,2006,2021, 미아동,신일해피트리,2,23,59.27, ,1358,11305,10, , 
"      84,000", ,2019,2021, 미아동,꿈의숲해링턴플레이스,2,23,59.36, ,1369,11305,4, , 
