거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     250,000",중개거래,2008,2022, 잠실동,리센츠,1,2,84.99,서울 송파구,22,11710,5, , 
"     300,000",중개거래,2008,2022, 잠실동,리센츠,1,8,124.22,서울 송파구,22,11710,6, , 
"     278,000",중개거래,1978,2022, 잠실동,주공아파트 5단지,1,15,76.5,서울 송파구,27,11710,11, , 
"     305,000",중개거래,2008,2022, 잠실동,리센츠,1,20,124.22,서울 송파구,22,11710,3, , 
"     473,000",중개거래,1986,2022, 잠실동,아시아선수촌아파트,1,23,178.325,서울 송파구,86,11710,8, , 
"     278,000",중개거래,1978,2022, 잠실동,주공아파트 5단지,1,28,76.5,서울 송파구,27,11710,7, , 
"     220,000",중개거래,2008,2022, 신천동,파크리오,1,13,84.79,서울 송파구,17,11710,3, , 
"     195,000",중개거래,2008,2022, 신천동,파크리오,1,18,59.86,서울 송파구,17,11710,11, , 
"     250,000",중개거래,1979,2022, 신천동,장미1,1,20,99,서울 송파구,7,11710,12, , 
"     230,000",중개거래,1979,2022, 신천동,장미1,1,21,82.45,서울 송파구,7,11710,4, , 
"     195,000",중개거래,2008,2022, 신천동,파크리오,1,22,59.95,서울 송파구,17,11710,7, , 
"     225,000",중개거래,2008,2022, 신천동,파크리오,1,23,84.79,서울 송파구,17,11710,7, , 
"     216,400",중개거래,2008,2022, 신천동,파크리오,1,24,84.9,서울 송파구,17,11710,30, , 
"     250,000",직거래,1979,2022, 신천동,장미2,1,26,99, ,11,11710,12, , 
"     300,000",중개거래,1979,2022, 신천동,장미1,1,27,155.22,서울 송파구,7,11710,3, , 
"     280,000",중개거래,2005,2022, 신천동,롯데캐슬골드,1,28,187.65,서울 송파구,7-18,11710,20, , 
"     215,000",중개거래,1979,2022, 신천동,장미2,1,28,71.2,서울 송파구,11,11710,7, , 
"     215,000",중개거래,1979,2022, 신천동,장미2,1,28,71.2,서울 송파구,11,11710,7,22.03.15,O
"     254,000",중개거래,1979,2022, 신천동,장미2,1,28,99,"서울 강남구, 서울 송파구",11,11710,5, , 
"     232,500",중개거래,1979,2022, 신천동,장미1,1,28,82.45,서울 송파구,7,11710,6, , 
"     140,000",중개거래,1994,2022, 풍납동,쌍용,1,17,84.85,서울 송파구,401-1,11710,11, , 
"     125,000",중개거래,1995,2022, 풍납동,동아한가람1,1,22,84.38,서울 송파구,506,11710,9, , 
"      36,700",중개거래,2018,2022, 송파동,트윈레이크팰리스빌,1,3,29.25,서울 송파구,58-15,11710,5, , 
"     187,500",중개거래,1983,2022, 송파동,한양아파트,1,8,119.68,서울 송파구,119,11710,11, , 
