거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      96,700", ,2003,2020, 충정로3가,동호,11,12,79.52, ,1-37,11410,4, , 
"      54,000", ,2004,2020, 충정로3가,충정리시온,11,13,45.75, ,465,11410,17, , 
"      35,100", ,2004,2020, 충정로3가,충정리시온,11,14,33.32, ,465,11410,8, , 
"      45,800", ,2004,2020, 충정로3가,충정리시온,11,23,41.48, ,465,11410,8, , 
"      69,000", ,2010,2020, 충정로3가,충림예하임,11,26,84.6, ,477,11410,1, , 
"      71,000", ,2002,2020, 냉천동,동부센트레빌,11,12,59.86, ,260,11410,4, , 
"      99,000", ,2011,2020, 냉천동,돈의문센트레빌,11,13,59.98, ,261,11410,9, , 
"     105,800", ,2011,2020, 냉천동,돈의문센트레빌,11,14,59.98, ,261,11410,6, , 
"     123,000", ,2011,2020, 냉천동,돈의문센트레빌,11,20,84.99, ,261,11410,3, , 
"      52,000", ,2006,2020, 천연동,천연뜨란채,11,12,30.17, ,145,11410,12, , 
"      72,000", ,2006,2020, 천연동,천연뜨란채,11,17,55.82, ,145,11410,11, , 
"      78,700", ,2006,2020, 천연동,천연뜨란채,11,21,56.08, ,145,11410,12, , 
"      76,000", ,2006,2020, 천연동,천연뜨란채,11,28,56.08, ,145,11410,15, , 
"      80,500", ,2006,2020, 천연동,천연뜨란채,11,28,57.78, ,145,11410,15, , 
"      78,000", ,2006,2020, 천연동,천연뜨란채,11,29,56.02, ,145,11410,11, , 
"      96,800", ,1995,2020, 영천동,독립문삼호,11,27,84.78, ,100,11410,4, , 
"      88,500", ,1995,2020, 영천동,독립문삼호,11,28,75.66, ,100,11410,9, , 
"     110,000", ,1998,2020, 현저동,독립문극동(200-0),11,14,102.45, ,200,11410,21, , 
"      89,900", ,1998,2020, 현저동,독립문극동(200-0),11,17,59.58, ,200,11410,19, , 
"     101,000", ,1998,2020, 현저동,독립문극동(200-0),11,21,84.87, ,200,11410,3, , 
"     105,000", ,1998,2020, 현저동,독립문극동(200-0),11,22,84.87, ,200,11410,7, , 
"      60,000", ,1998,2020, 현저동,독립문극동(200-0),11,23,59.58, ,200,11410,18, , 
"      61,000", ,2000,2020, 현저동,독립문파크빌,11,28,59.4, ,1019,11410,2, , 
"     105,000", ,1998,2020, 현저동,독립문극동(200-0),11,28,84.87, ,200,11410,22, , 
"      75,800", ,1999,2020, 북아현동,두산,11,1,59.96, ,1009,11410,16, , 
"     168,000", ,2018,2020, 북아현동,이편한세상신촌(4단지),11,2,84.82, ,1013,11410,33, , 
"     107,800", ,2004,2020, 북아현동,조은1차,11,2,84.4, ,1-1201,11410,7, , 
"     148,500", ,2018,2020, 북아현동,e편한세상신촌2단지,11,4,84.93, ,149,11410,2, , 
"     106,000", ,2006,2020, 북아현동,훼미리(1-70),11,7,79.85, ,1-70,11410,3, , 
"     131,000", ,2015,2020, 북아현동,신촌푸르지오,11,9,59.88, ,1011,11410,11, , 
"      53,000", ,2004,2020, 북아현동,대성,11,10,81.17, ,1-342,11410,3, , 
"      81,800", ,1999,2020, 북아현동,두산,11,13,59.96, ,1009,11410,13, , 
"     163,500", ,2018,2020, 북아현동,e편한세상신촌3단지,11,13,84.95, ,149,11410,15, , 
"     149,000", ,2015,2020, 북아현동,신촌푸르지오,11,14,84.9953, ,1011,11410,12, , 
"      83,000", ,1999,2020, 북아현동,두산,11,14,59.96, ,1009,11410,15, , 
"     133,700", ,2018,2020, 북아현동,e편한세상신촌3단지,11,18,59.85, ,149,11410,7, , 
"      81,300", ,1999,2020, 북아현동,두산,11,19,59.96, ,1009,11410,15, , 
"      78,500", ,1999,2020, 북아현동,두산,11,19,59.96, ,1009,11410,8, , 
"     124,850", ,2008,2020, 북아현동,경남102동,11,20,82.21, ,1010,11410,2, , 
"     153,000", ,2018,2020, 북아현동,e편한세상신촌1단지,11,20,84.93, ,1013,11410,8, , 
"     155,000", ,2018,2020, 북아현동,e편한세상신촌3단지,11,21,84.95, ,149,11410,6, , 
"     161,500", ,2018,2020, 북아현동,e편한세상신촌3단지,11,21,84.93, ,149,11410,16, , 
"     130,000", ,2018,2020, 북아현동,e편한세상신촌3단지,11,21,59.85, ,149,11410,5, , 
"     152,000", ,2018,2020, 북아현동,e편한세상신촌1단지,11,21,84.93, ,1013,11410,5, , 
"     159,000", ,2018,2020, 북아현동,e편한세상신촌2단지,11,22,84.93, ,149,11410,18, , 
"      80,000", ,1999,2020, 북아현동,두산,11,23,59.96, ,1009,11410,8, , 
"     150,500", ,2015,2020, 북아현동,신촌푸르지오,11,23,84.9738, ,1011,11410,8, , 
"     129,000", ,2018,2020, 북아현동,e편한세상신촌1단지,11,24,59.85, ,1013,11410,18, , 
"      83,000", ,1999,2020, 북아현동,두산,11,24,59.96, ,1009,11410,8, , 
"     155,000", ,2015,2020, 북아현동,신촌푸르지오,11,24,84.9953, ,1011,11410,15, , 
