거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      72,000", ,2004,2020, 돈암동,이수브라운스톤돈암,8,22,59.99, ,636,11290,15, , 
"     105,000", ,2016,2020, 돈암동,돈암코오롱하늘채,8,22,84.8576, ,644,11290,11, , 
"      57,500", ,1998,2020, 돈암동,한진(609-1),8,22,59.58, ,609-1,11290,5, , 
"      63,900", ,1998,2020, 돈암동,범양,8,22,59.79, ,631,11290,18, , 
"      69,000", ,1991,2020, 돈암동,돈암현대아파트,8,22,68.76, ,1,11290,8, , 
"      59,000", ,1998,2020, 돈암동,한진(609-1),8,22,59.58, ,609-1,11290,8, , 
"      78,000", ,1999,2020, 돈암동,돈암동삼성,8,22,84.59, ,15-1,11290,4, , 
"      87,000", ,1998,2020, 돈암동,한진(609-1),8,23,113.67, ,609-1,11290,6, , 
"      79,000", ,2006,2020, 돈암동,돈암동더샵아파트,8,24,84.817, ,603,11290,13, , 
"      87,500", ,2016,2020, 돈암동,돈암코오롱하늘채,8,25,59.8616, ,644,11290,8, , 
"      92,000", ,1998,2020, 돈암동,한신,8,25,132.96, ,609-1,11290,11, , 
"      89,000", ,2003,2020, 돈암동,동부센트레빌,8,26,80.54, ,633,11290,17, , 
"     100,000", ,2005,2020, 돈암동,일신건영휴먼빌아파트,8,27,143.51, ,524,11290,11, , 
"      66,000", ,1998,2020, 돈암동,한신,8,28,68.13, ,609-1,11290,10, , 
"      47,500", ,1991,2020, 돈암동,돈암현대아파트,8,28,41.58, ,1,11290,8, , 
"      64,000", ,1999,2020, 돈암동,돈암동삼성,8,29,59.4, ,15-1,11290,14, , 
"      77,000", ,1998,2020, 동소문동4가,송산아파트,8,6,111.55, ,279,11290,16, , 
"      64,000", ,2008,2020, 동소문동4가,삼보힐하우스,8,17,84.45, ,103-20,11290,4, , 
"      21,500", ,2015,2020, 동소문동6가,시티플레이스,8,19,14.02, ,3-1,11290,10, , 
"      91,000", ,2004,2020, 동소문동7가,한신플러스C,8,17,114.97, ,23,11290,11, , 
"      85,000", ,2010,2020, 동소문동7가,브라운스톤동선,8,22,59.96, ,120,11290,5, , 
"      68,500", ,2004,2020, 동소문동7가,한신플러스C,8,25,59.91, ,23,11290,8, , 
"      72,500", ,2008,2020, 삼선동2가,삼선푸르지오,8,1,59.95, ,425,11290,7, , 
"      84,000", ,2008,2020, 삼선동2가,삼선푸르지오,8,7,84.83, ,425,11290,9, , 
"      73,400", ,2008,2020, 삼선동2가,삼선푸르지오,8,7,59.95, ,425,11290,2, , 
"      88,500", ,2009,2020, 삼선동2가,삼선현대힐스테이트,8,8,84.71, ,420,11290,10, , 
"      77,000", ,2008,2020, 삼선동2가,삼선푸르지오,8,17,59.95, ,425,11290,10, , 
"     131,700", ,2012,2020, 삼선동3가,삼선에스케이뷰,8,21,116.86, ,116,11290,9, , 
"      93,000", ,2012,2020, 삼선동3가,삼선에스케이뷰,8,25,59.94, ,116,11290,12, , 
"      65,000", ,1999,2020, 삼선동4가,코오롱,8,7,59.94, ,73,11290,16, , 
"      60,000", ,1999,2020, 삼선동4가,코오롱,8,8,59.94, ,73,11290,1, , 
"      87,000", ,2005,2020, 안암동1가,안암동삼성래미안,8,22,84.8681, ,361,11290,9, , 
"      25,500", ,1971,2020, 안암동3가,대광,8,22,61.92, ,136-1,11290,2, , 
"      19,000", ,1969,2020, 안암동4가,안암,8,15,52.03, ,23-3,11290,4, , 
"      79,500", ,2011,2020, 보문동4가,보문하우스토리,8,31,82.388, ,116,11290,14, , 
"      72,500", ,2017,2020, 보문동6가,보문파크뷰자이,8,2,45.81, ,458,11290,2, , 
"      72,000", ,2017,2020, 보문동6가,보문파크뷰자이,8,3,45.81, ,458,11290,3, , 
"      97,300", ,2017,2020, 보문동6가,보문파크뷰자이,8,3,72.96, ,458,11290,13, , 
"      78,000", ,2017,2020, 보문동6가,보문파크뷰자이,8,3,45.81, ,458,11290,5, , 
"      47,500", ,1994,2020, 보문동6가,아남,8,5,84.9, ,36-2,11290,13, , 
"      97,000", ,2017,2020, 보문동6가,보문파크뷰자이,8,6,72.97, ,458,11290,9, , 
"      59,600", ,1994,2020, 보문동6가,아남,8,7,84.9, ,36-2,11290,10, , 
"      95,000", ,2017,2020, 보문동6가,보문파크뷰자이,8,7,59.87, ,458,11290,16, , 
"      74,000", ,2017,2020, 보문동6가,보문파크뷰자이,8,14,45.81, ,458,11290,2, , 
"     112,000", ,2017,2020, 보문동6가,보문파크뷰자이,8,22,84.96, ,458,11290,5,21.01.14,O
"      98,000", ,2017,2020, 보문동6가,보문파크뷰자이,8,22,72.9, ,458,11290,12, , 
"      89,400", ,2017,2020, 보문동6가,보문파크뷰자이,8,23,59.81, ,458,11290,3, , 
"      49,250", ,2001,2020, 정릉동,대우,8,3,59.98, ,1021,11290,14, , 
"      84,000", ,2015,2020, 정릉동,정릉꿈에그린,8,5,84.56, ,1037,11290,2, , 
"      20,000", ,2000,2020, 정릉동,대창쉐르빌,8,6,61.79, ,266-32,11290,1, , 
"      65,500", ,2005,2020, 정릉동,정릉풍림아이원,8,6,84.09, ,239,11290,7, , 
"      57,000", ,2005,2020, 정릉동,정릉풍림아이원,8,7,59.88, ,239,11290,13, , 
"      65,000", ,2001,2020, 정릉동,대우,8,7,114.84, ,1021,11290,16, , 
"      65,000", ,2001,2020, 정릉동,대우,8,7,114.84, ,1021,11290,16,20.08.18,O
"      35,000", ,1999,2020, 정릉동,정릉중앙하이츠아파트,8,9,59.26, ,809,11290,14, , 
"      73,000", ,2008,2020, 정릉동,라온유,8,10,84.65, ,1034,11290,1, , 
"      55,000", ,2001,2020, 정릉동,대우,8,10,84.83, ,1021,11290,11, , 
"      50,000", ,2001,2020, 정릉동,대우,8,10,59.98, ,1021,11290,13, , 
"      69,000", ,2005,2020, 정릉동,정릉풍림아이원,8,10,84.09, ,239,11290,9, , 
"      59,000", ,2006,2020, 정릉동,정릉e-편한세상,8,11,59.77, ,1028,11290,8, , 
"      51,150", ,2001,2020, 정릉동,대우,8,11,59.98, ,1021,11290,5, , 
"      31,800", ,2001,2020, 정릉동,대우,8,11,43.11, ,1021,11290,12, , 
"      54,700", ,1999,2020, 정릉동,쌍용2,8,12,59.9, ,1017,11290,18, , 
"      66,500", ,2000,2020, 정릉동,정릉우성아파트 101~105동,8,13,84.96, ,1020,11290,4, , 
"      72,800", ,2006,2020, 정릉동,정릉e-편한세상,8,14,85, ,1028,11290,14, , 
"      75,000", ,2004,2020, 정릉동,정릉힐스테이트,8,14,84.92, ,1025,11290,2, , 
"      52,300", ,1999,2020, 정릉동,길음뉴타운경남아너스빌,8,17,45.77, ,1015,11290,16, , 
"      60,000", ,2006,2020, 정릉동,정릉e-편한세상,8,17,59.77, ,1028,11290,6, , 
"      33,000", ,2001,2020, 정릉동,대우,8,17,43.11, ,1021,11290,5, , 
"      55,000", ,2001,2020, 정릉동,대우,8,17,84.83, ,1021,11290,7, , 
"      59,300", ,2000,2020, 정릉동,정릉우성아파트 101~105동,8,17,59.97, ,1020,11290,18, , 
"      57,000", ,1999,2020, 정릉동,길음뉴타운데시앙,8,18,59.42, ,1018,11290,16, , 
"      69,500", ,2000,2020, 정릉동,정릉우성아파트 101~105동,8,18,84.99, ,1020,11290,3, , 
"      66,800", ,1999,2020, 정릉동,쌍용2,8,19,114.6, ,1017,11290,4, , 
"      66,800", ,1999,2020, 정릉동,쌍용2,8,19,114.6, ,1017,11290,4,20.09.02,O
"      53,000", ,1999,2020, 정릉동,정릉스카이쌍용아파트,8,19,59.9, ,1014,11290,10, , 
"      29,000", ,2001,2020, 정릉동,대우,8,20,43.11, ,1021,11290,6, , 
"      59,000", ,2000,2020, 정릉동,정릉우성아파트 101~105동,8,21,59.97, ,1020,11290,4, , 
"      75,000", ,2005,2020, 정릉동,정릉풍림아이원,8,22,114.75, ,239,11290,9, , 
"      49,500", ,1999,2020, 정릉동,길음뉴타운경남아너스빌,8,22,50.45, ,1015,11290,4, , 
"      56,000", ,2005,2020, 정릉동,정릉풍림아이원,8,23,59.88, ,239,11290,17, , 
"      50,000", ,1999,2020, 정릉동,길음뉴타운경남아너스빌,8,24,50.45, ,1015,11290,16, , 
"      26,500", ,2001,2020, 정릉동,대우,8,24,43.11, ,1021,11290,3, , 
"      61,000", ,1999,2020, 정릉동,길음뉴타운데시앙,8,25,84.44, ,1018,11290,6, , 
"      55,000", ,2005,2020, 정릉동,정릉풍림아이원,8,25,59.88, ,239,11290,18, , 
"      33,000", ,2001,2020, 정릉동,대우,8,25,43.11, ,1021,11290,13, , 
"      65,000", ,2000,2020, 정릉동,정릉성원아파트101동102동,8,25,114.96, ,1019,11290,4, , 
"      74,000", ,2006,2020, 정릉동,정릉e-편한세상,8,26,85, ,1028,11290,18, , 
"      89,900", ,2009,2020, 정릉동,정릉2차e-편한세상,8,26,84.4, ,1035,11290,5, , 
"      89,900", ,2009,2020, 정릉동,정릉2차e-편한세상,8,26,84.4, ,1035,11290,5,20.10.16,O
"      67,000", ,1999,2020, 정릉동,정릉스카이쌍용아파트,8,27,84.19, ,1014,11290,11, , 
"      80,000", ,2005,2020, 정릉동,정릉풍림아이원,8,28,114.75, ,239,11290,5, , 
"      51,000", ,2003,2020, 정릉동,정릉푸른마을동아,8,28,59.4, ,210,11290,9, , 
"      65,000", ,2006,2020, 정릉동,정릉e-편한세상,8,28,59.77, ,1028,11290,6, , 
"      58,000", ,2005,2020, 정릉동,정릉풍림아이원,8,29,59.88, ,239,11290,11, , 
"      84,300", ,2015,2020, 정릉동,정릉꿈에그린,8,30,84.56, ,1037,11290,5, , 
"      35,000", ,2001,2020, 정릉동,대우,8,31,43.11, ,1021,11290,12, , 
"      95,000", ,2003,2020, 길음동,길음동동부센트레빌(1278-0),8,5,114.912, ,1278,11290,1,20.10.19,O
"      78,000", ,2003,2020, 길음동,길음뉴타운1단지(래미안길음1차),8,6,59.99, ,1279,11290,7, , 
"      63,500", ,1998,2020, 길음동,삼부컨비니언,8,7,59.94, ,1276,11290,6, , 
"      79,000", ,2019,2020, 길음동,롯데캐슬골든힐스,8,8,59.8946, ,1287-1,11290,-1, , 
"      98,000", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),8,8,84.64, ,1281,11290,10, , 
"      78,500", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,8,8,84.97, ,1280,11290,9, , 
"      83,700", ,2006,2020, 길음동,길음뉴타운5단지(래미안),8,8,59.75, ,1282,11290,12, , 
"      85,900", ,2010,2020, 길음동,길음뉴타운8단지(래미안),8,14,59.99, ,1284,11290,5, , 
"      98,000", ,2010,2020, 길음동,길음뉴타운8단지(래미안),8,14,59.99, ,1284,11290,9, , 
"      94,000", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),8,14,84.64, ,1281,11290,10, , 
"      77,500", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),8,14,59.86, ,1281,11290,5, , 
"      78,700", ,2003,2020, 길음동,길음뉴타운1단지(래미안길음1차),8,15,59.99, ,1279,11290,4, , 
"     100,000", ,2019,2020, 길음동,래미안길음센터피스,8,20,59.97, ,498,11290,12, , 
"      81,000", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,8,20,84.97, ,1280,11290,16, , 
"      77,000", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),8,21,59.97, ,1281,11290,4, , 
"      66,500", ,1998,2020, 길음동,삼부컨비니언,8,21,59.94, ,1276,11290,7, , 
"      92,000", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),8,21,84.64, ,1281,11290,2, , 
"      99,000", ,2010,2020, 길음동,길음뉴타운8단지(래미안),8,21,59.99, ,1284,11290,11, , 
"      90,000", ,2007,2020, 길음동,길음뉴타운6단지(래미안),8,22,59.373, ,1283,11290,6, , 
"     105,000", ,2010,2020, 길음동,길음뉴타운9단지(래미안),8,22,84.78, ,1286,11290,8, , 
"     141,000", ,2010,2020, 길음동,길음뉴타운7단지(두산위브),8,22,114.99, ,1285,11290,7, , 
"      70,000", ,2003,2020, 길음동,길음동동부센트레빌(1278-0),8,23,59.998, ,1278,11290,1, , 
"      84,000", ,2003,2020, 길음동,길음뉴타운1단지(래미안길음1차),8,27,59.99, ,1279,11290,14, , 
"      87,500", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,8,29,114.73, ,1280,11290,3, , 
"      92,500", ,2007,2020, 길음동,길음뉴타운6단지(래미안),8,29,59.373, ,1283,11290,6, , 
"     120,000", ,2010,2020, 길음동,길음뉴타운8단지(래미안),8,29,84.92, ,1284,11290,15, , 
"      74,500", ,2005,2020, 길음동,길음뉴타운4단지(e편한세상),8,29,59.86, ,1281,11290,15, , 
"      86,000", ,1998,2020, 길음동,삼부컨비니언,8,29,111.71, ,1276,11290,7, , 
"      72,000", ,1998,2020, 길음동,삼부컨비니언,8,29,84.13, ,1276,11290,2, , 
"      82,000", ,2010,2020, 길음동,길음뉴타운8단지(래미안),8,29,59.99, ,1284,11290,25, , 
"      58,000", ,2000,2020, 길음동,길음현대,8,29,59.98, ,1277,11290,2, , 
"      73,000", ,2003,2020, 길음동,길음동동부센트레빌(1278-0),8,30,59.998, ,1278,11290,3, , 
"     100,000", ,2005,2020, 길음동,길음뉴타운2단지푸르지오,8,31,114.73, ,1280,11290,15, , 
"      67,800", ,2000,2020, 길음동,길음현대,8,31,72.37, ,1277,11290,8, , 
"      64,500", ,1999,2020, 종암동,종암에스케이,8,1,59.04, ,104-1,11290,23, , 
"      73,000", ,2000,2020, 종암동,극동,8,7,114.75, ,128,11290,9,21.01.18,O
"      91,000", ,2004,2020, 종암동,아이파크종암동1차,8,7,84.98, ,130,11290,15, , 
"      71,500", ,2005,2020, 종암동,아이파크종암동2차,8,8,59.61, ,131,11290,13, , 
"     117,000", ,2009,2020, 종암동,래미안세레니티,8,8,114.99, ,133,11290,20, , 
"      72,000", ,2004,2020, 종암동,삼성래미안,8,8,59.99, ,80,11290,2, , 
"      78,000", ,1999,2020, 종암동,종암에스케이,8,8,84.72, ,104-1,11290,14, , 
"     118,500", ,2009,2020, 종암동,래미안세레니티,8,11,114.99, ,133,11290,5, , 
"      62,000", ,1996,2020, 종암동,종암선경,8,12,75.5, ,34-3,11290,6, , 
"      71,000", ,2004,2020, 종암동,삼성래미안,8,13,59.99, ,80,11290,4, , 
"     130,000", ,2011,2020, 종암동,래미안라센트,8,14,114.98, ,134,11290,9, , 
"      76,000", ,1999,2020, 종암동,종암에스케이,8,15,84.72, ,104-1,11290,19, , 
"      95,500", ,2004,2020, 종암동,삼성래미안,8,17,114.98, ,80,11290,15, , 
"      51,000", ,1996,2020, 종암동,종암선경,8,18,59.4, ,34-3,11290,1, , 
"      81,300", ,2009,2020, 종암동,래미안세레니티,8,20,59.97, ,133,11290,10, , 
"      87,800", ,2004,2020, 종암동,삼성래미안,8,20,84.95, ,80,11290,6, , 
"      91,500", ,2004,2020, 종암동,아이파크종암동1차,8,22,84.98, ,130,11290,7, , 
"      68,300", ,1999,2020, 종암동,종암에스케이,8,22,59.04, ,104-1,11290,22, , 
"      71,000", ,1999,2020, 종암동,종암에스케이,8,22,84.72, ,104-1,11290,1, , 
"     129,500", ,2011,2020, 종암동,래미안라센트,8,22,114.98, ,134,11290,18, , 
"      80,000", ,1999,2020, 종암동,종암에스케이,8,25,84.72, ,104-1,11290,6, , 
"      83,000", ,2009,2020, 종암동,래미안세레니티,8,25,59.97, ,133,11290,14, , 
"      60,000", ,1996,2020, 종암동,종암선경,8,26,75.5, ,34-3,11290,11, , 
"      92,500", ,1999,2020, 종암동,종암에스케이,8,28,114.75, ,104-1,11290,24, , 
"      75,000", ,1999,2020, 종암동,종암에스케이,8,28,84.72, ,104-1,11290,4, , 
"      70,000", ,1999,2020, 종암동,종암에스케이,8,29,59.86, ,104-1,11290,18, , 
"     100,000", ,2009,2020, 종암동,래미안세레니티,8,29,84.98, ,133,11290,6, , 
"      77,000", ,2004,2020, 종암동,삼성래미안,8,31,84.95, ,80,11290,17, , 
"      76,000", ,2003,2020, 하월곡동,월곡두산위브,8,4,84.647, ,222,11290,10, , 
"     114,000", ,2011,2020, 하월곡동,동일하이빌뉴시티,8,5,126.6, ,230,11290,17, , 
"      73,000", ,2010,2020, 하월곡동,꿈의숲푸르지오,8,5,59.65, ,228,11290,11, , 
"      72,900", ,2010,2020, 하월곡동,꿈의숲푸르지오,8,5,59.65, ,228,11290,6, , 
"      39,000", ,2003,2020, 하월곡동,창방트윈(A동),8,5,80.97, ,90-1213,11290,7, , 
"      66,000", ,2004,2020, 하월곡동,샹그레빌,8,5,79.248, ,224,11290,9, , 
"      69,700", ,2003,2020, 하월곡동,월곡두산위브,8,6,59.855, ,222,11290,9, , 
"     109,000", ,2007,2020, 하월곡동,월곡래미안루나밸리,8,7,114.93, ,226,11290,6, , 
"      66,000", ,2010,2020, 하월곡동,꿈의숲푸르지오,8,7,59.65, ,228,11290,5, , 
"      78,000", ,2003,2020, 하월곡동,월곡두산위브,8,8,84.766, ,222,11290,12, , 
"      95,000", ,2003,2020, 하월곡동,월곡두산위브,8,9,114.752, ,222,11290,2, , 
"      12,000", ,2013,2020, 하월곡동,삼전솔하임3차,8,10,15.62, ,88-510,11290,7, , 
"      57,800", ,1998,2020, 하월곡동,동신,8,11,59.88, ,219,11290,17, , 
"      84,500", ,2011,2020, 하월곡동,길음서희스타힐스,8,11,84.54, ,229,11290,8, , 
"      83,500", ,2007,2020, 하월곡동,월곡래미안루나밸리,8,12,59.98, ,226,11290,19, , 
"      69,000", ,1998,2020, 하월곡동,동신,8,13,84.78, ,219,11290,20, , 
"      83,000", ,2007,2020, 하월곡동,성북힐스테이트(101동),8,14,84.69, ,88-64,11290,21, , 
"      62,500", ,2004,2020, 하월곡동,샹그레빌,8,15,79.248, ,224,11290,19, , 
"      69,500", ,2003,2020, 하월곡동,월곡두산위브,8,15,59.855, ,222,11290,8, , 
"      64,500", ,2004,2020, 하월곡동,샹그레빌,8,17,79.248, ,224,11290,7, , 
"      59,000", ,1998,2020, 하월곡동,동신,8,17,59.88, ,219,11290,17, , 
"      73,000", ,1998,2020, 하월곡동,동신,8,17,84.78, ,219,11290,18, , 
"      60,000", ,1998,2020, 하월곡동,동신,8,17,59.88, ,219,11290,19, , 
"      60,000", ,1998,2020, 하월곡동,동신,8,17,59.88, ,219,11290,19,20.09.15,O
"      80,000", ,2006,2020, 하월곡동,래미안월곡,8,18,84.589, ,225,11290,3, , 
"      80,000", ,2010,2020, 하월곡동,꿈의숲푸르지오,8,20,84.73, ,228,11290,12, , 
"      75,000", ,2007,2020, 하월곡동,월곡래미안루나밸리,8,20,59.98, ,226,11290,3, , 
"      78,500", ,2006,2020, 하월곡동,래미안월곡,8,21,59.754, ,225,11290,6, , 
"      83,000", ,2003,2020, 하월곡동,월곡두산위브,8,21,84.843, ,222,11290,16, , 
"      89,000", ,2006,2020, 하월곡동,래미안월곡,8,22,84.589, ,225,11290,3, , 
"      72,000", ,2003,2020, 하월곡동,월곡두산위브,8,22,59.855, ,222,11290,10, , 
"      70,500", ,2003,2020, 하월곡동,월곡두산위브,8,22,59.855, ,222,11290,7, , 
"      84,500", ,2003,2020, 하월곡동,월곡두산위브,8,26,84.766, ,222,11290,15, , 
"      70,000", ,2010,2020, 하월곡동,꿈의숲푸르지오,8,29,59.65, ,228,11290,4, , 
"      74,500", ,2003,2020, 하월곡동,월곡두산위브,8,29,59.855, ,222,11290,18, , 
"     123,500", ,2011,2020, 하월곡동,동일하이빌뉴시티,8,29,133.74, ,230,11290,36, , 
"      58,750", ,2003,2020, 상월곡동,동아에코빌,8,8,59.95, ,101,11290,9, , 
"      59,900", ,2003,2020, 상월곡동,동아에코빌,8,11,59.95, ,101,11290,15, , 
"      76,500", ,2003,2020, 상월곡동,동아에코빌,8,22,114.66, ,101,11290,2, , 
"      61,800", ,2003,2020, 상월곡동,동아에코빌,8,24,59.95, ,101,11290,5, , 
"      70,000", ,2003,2020, 상월곡동,동아에코빌,8,26,84.97, ,101,11290,11, , 
"      62,800", ,2003,2020, 상월곡동,동아에코빌,8,31,59.95, ,101,11290,22, , 
"      62,800", ,2003,2020, 상월곡동,동아에코빌,8,31,59.95, ,101,11290,22,21.01.30,O
"      85,000", ,2017,2020, 장위동,꿈의숲코오롱하늘채,8,1,59.35, ,319,11290,10, , 
"     105,000", ,2017,2020, 장위동,꿈의숲코오롱하늘채,8,1,84.71, ,319,11290,5, , 
"      93,500", ,2008,2020, 장위동,꿈의숲대명루첸아파트,8,8,103.526, ,317,11290,14, , 
"      85,000", ,2017,2020, 장위동,꿈의숲코오롱하늘채,8,13,59.92, ,319,11290,21, , 
"      88,900", ,2020,2020, 장위동,래미안장위퍼스트하이,8,15,59.99, ,173-114,11290,15, , 
"     105,000", ,2020,2020, 장위동,래미안장위퍼스트하이,8,15,84.98, ,173-114,11290,2, , 
"      60,000", ,2001,2020, 장위동,우방아파트,8,18,84.97, ,312,11290,5, , 
"      39,500", ,2001,2020, 장위동,우방아파트,8,18,41.41, ,312,11290,4, , 
"      13,300", ,2019,2020, 장위동,석계역한일노벨리아시티,8,22,14.7145, ,8-2,11290,11, , 
"      87,000", ,2020,2020, 장위동,래미안장위퍼스트하이,8,28,59.99, ,173-114,11290,21,20.10.28,O
"      69,500", ,1999,2020, 석관동,코오롱,8,1,84.87, ,405,11290,3, , 
"      88,000", ,2019,2020, 석관동,래미안아트리치,8,1,59.98, ,410,11290,16, , 
"      88,000", ,2019,2020, 석관동,래미안아트리치,8,1,59.42, ,410,11290,15, , 
"      40,000", ,1997,2020, 석관동,삼성,8,2,59.82, ,404,11290,2, , 
"      66,000", ,1998,2020, 석관동,두산,8,8,59.97, ,10,11290,21, , 
"      88,000", ,2019,2020, 석관동,래미안아트리치,8,10,59.96, ,410,11290,18, , 
"      81,500", ,1998,2020, 석관동,두산,8,12,84.9, ,10,11290,13, , 
"      59,000", ,1999,2020, 석관동,코오롱,8,14,59.94, ,405,11290,5, , 
"      87,000", ,2019,2020, 석관동,래미안아트리치,8,14,59.42, ,410,11290,18, , 
"      89,100", ,2019,2020, 석관동,래미안아트리치,8,15,59.42, ,410,11290,16, , 
"      77,000", ,2009,2020, 석관동,석관래미안,8,18,59.9, ,407,11290,11, , 
"     104,000", ,2009,2020, 석관동,석관래미안,8,18,114.97, ,407,11290,14, , 
"      88,000", ,2011,2020, 석관동,신동아파밀리에,8,25,115.58, ,408,11290,8, , 
"      86,000", ,2019,2020, 석관동,래미안아트리치,8,28,59.98, ,410,11290,12, , 
"     110,000", ,2019,2020, 석관동,래미안아트리치,8,28,84.98, ,410,11290,19, , 
"      87,000", ,2019,2020, 석관동,래미안아트리치,8,29,59.42, ,410,11290,15, , 
"      79,000", ,2011,2020, 석관동,신동아파밀리에,8,30,84.81, ,408,11290,4, , 
