거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     180,000",중개거래,2017,2021, 아현동,마포센트럴아이파크,12,4,84.9699,"경기 고양덕양구, 서울 서대문구",802,11440,28, , 
"      85,250",직거래,2004,2021, 공덕동,공덕2삼성래미안,12,10,84.94, ,43,11440,17, , 
"     173,000",중개거래,2011,2021, 공덕동,래미안공덕5차,12,20,84.851,서울 마포구,469,11440,9, , 
"     172,000",중개거래,2015,2021, 공덕동,공덕파크자이,12,31,84.996,서울 마포구,476,11440,12, , 
"      38,000",중개거래,2019,2021, 신공덕동,블레스하임,12,2,23.89,서울 용산구,13-15,11440,6, , 
"      97,500",중개거래,2000,2021, 신공덕동,신공덕래미안2차,12,4,59.48,서울 마포구,159,11440,1, , 
"     128,500",중개거래,2003,2021, 신공덕동,신공덕래미안3차,12,10,59.96,서울 마포구,161,11440,7, , 
"      41,000",중개거래,2019,2021, 신공덕동,블레스하임,12,13,23.59,서울 마포구,13-15,11440,9, , 
"     196,500",중개거래,2013,2021, 신공덕동,신공덕아이파크,12,23,114.97,서울 마포구,174,11440,11, , 
"     133,500",중개거래,1996,2021, 도화동,도화동현대,12,4,79.83,서울 마포구,357,11440,13, , 
"     120,000",직거래,1991,2021, 도화동,우성,12,15,68.94, ,82,11440,3, , 
"      45,000",직거래,2004,2021, 도화동,한화오벨리스크,12,17,36.49, ,555,11440,12, , 
"     127,000",중개거래,1996,2021, 도화동,도화동현대,12,21,68.22,서울 마포구,357,11440,4, , 
"     174,000",중개거래,1996,2021, 도화동,도화동현대,12,29,147.37,서울 마포구,357,11440,8, , 
"     105,000",중개거래,2010,2021, 용강동,대호강변,12,6,84.9,서울 마포구,118-3,11440,3, , 
"     105,000",중개거래,2010,2021, 용강동,대호강변,12,7,84.9,서울 마포구,118-3,11440,3,22.09.19,O
"     180,000",중개거래,2015,2021, 용강동,래미안마포리버웰,12,30,84.97,서울 마포구,502,11440,3, , 
"     199,000",중개거래,2020,2021, 대흥동,신촌그랑자이(1단지),12,5,84.98,서울 마포구,806,11440,17, , 
"      17,500",중개거래,2014,2021, 대흥동,서희스타힐스,12,25,12.85,서울 마포구,12-41,11440,17, , 
"     172,000",중개거래,2014,2021, 대흥동,마포자이2차,12,27,84.95,서울 마포구,804,11440,4,22.03.03,O
"     172,000",중개거래,2014,2021, 대흥동,마포자이2차,12,27,84.95,서울 마포구,804,11440,4, , 
