거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      54,000",중개거래,1990,2021, 쌍문동,현대1,12,4,56.7, ,54,11320,10, , 
"      25,000",중개거래,2004,2021, 쌍문동,성원하이츠(B동),12,6,64.16,서울 도봉구,574-1,11320,3, , 
"      38,800",중개거래,1989,2021, 쌍문동,한양2,12,6,35.1,서울 도봉구,59,11320,4, , 
"      70,000",중개거래,2007,2021, 쌍문동,e편한세상,12,8,84.965,서울 중구,731,11320,10, , 
"      85,800",중개거래,2014,2021, 쌍문동,북한산코오롱하늘채,12,12,84.98,서울 도봉구,732,11320,6, , 
"      54,000",중개거래,1987,2021, 쌍문동,동익미라벨,12,13,84.39,서울 도봉구,285-5,11320,1, , 
"      58,000",중개거래,1991,2021, 쌍문동,한양5,12,15,76.405,서울 도봉구,59-3,11320,11, , 
"      49,000",중개거래,1988,2021, 쌍문동,한양2,12,16,48.96,서울 도봉구,59,11320,4, , 
"      44,000",직거래,2021,2021, 방학동,한원힐트리움아레나,12,2,31.29, ,725-9,11320,14,22.06.15,O
"      63,500",중개거래,1993,2021, 방학동,우성아파트2,12,9,84.98,서울 도봉구,508,11320,1, , 
"      31,500",중개거래,2016,2021, 방학동,송학휴스테이,12,10,49.125,서울 도봉구,636,11320,2, , 
"      31,500",중개거래,2016,2021, 방학동,송학휴스테이,12,10,51.257,서울 도봉구,636,11320,4, , 
"      42,000",중개거래,2016,2021, 방학동,송학휴스테이,12,11,55.539,서울 도봉구,636,11320,6, , 
"      49,000",중개거래,1988,2021, 방학동,삼익세라믹아파트,12,14,58.77,서울 도봉구,274,11320,3, , 
"      52,000",중개거래,1991,2021, 방학동,벽산아파트1,12,15,52.36,서울 도봉구,275,11320,6, , 
"      62,500",중개거래,1992,2021, 방학동,신동아아파트2,12,16,84.86,서울 도봉구,531,11320,5, , 
"      90,000",직거래,1989,2021, 방학동,신동아아파트1,12,16,126.89, ,271-1,11320,3, , 
"      44,000",중개거래,1988,2021, 방학동,신동아아파트1,12,20,43.35,서울 도봉구,271-1,11320,13, , 
"     102,900",직거래,2001,2021, 방학동,대상타운현대아파트,12,21,84.78, ,720-1,11320,4, , 
"      61,000",중개거래,1988,2021, 방학동,삼익세라믹아파트,12,28,74.105,서울 도봉구,274,11320,6, , 
"      54,500",중개거래,1989,2021, 방학동,신동아아파트1,12,29,53.16,서울 도봉구,271-1,11320,12, , 
"      75,500",중개거래,2000,2021, 창동,대우그린,12,1,59.97,서울 도봉구,814,11320,12, , 
"      16,350",직거래,2021,2021, 창동,스마트트라움,12,6,16.42, ,661-55,11320,12, , 
"      83,400",중개거래,1990,2021, 창동,창동주공3단지(해등마을),12,6,61.52,서울 도봉구,347,11320,12, , 
"     108,000",직거래,2004,2021, 창동,북한산아이파크5차,12,8,84.4516, ,825,11320,12, , 
"      75,000",중개거래,1997,2021, 창동,쌍용,12,9,59.88,"서울 강북구, 서울 도봉구",807,11320,1, , 
"     107,000",중개거래,1988,2021, 창동,주공19단지(창동리버타운),12,10,68.86,서울 도봉구,27,11320,10, , 
"      65,000",직거래,1988,2021, 창동,주공19단지(창동리버타운),12,13,68.86, ,27,11320,8, , 
"      85,500",중개거래,1997,2021, 창동,동아청솔,12,14,59.76,서울 도봉구,808,11320,5, , 
"     114,700",중개거래,1997,2021, 창동,쌍용,12,17,84.76,서울 도봉구,807,11320,18, , 
"      81,000",중개거래,1997,2021, 창동,쌍용,12,22,59.88,서울 도봉구,807,11320,21, , 
"      66,500",중개거래,1995,2021, 창동,대우,12,23,59.86,서울 도봉구,804,11320,9, , 
"      89,000",중개거래,1989,2021, 창동,주공19단지(창동리버타운),12,27,59.39,"서울 강남구, 서울 도봉구",27,11320,6, , 
"      67,500",중개거래,1990,2021, 창동,창동주공1단지,12,31,59.39,서울 도봉구,305,11320,13, , 
"      58,000",중개거래,1996,2021, 도봉동,서원,12,2,59.51,"서울 도봉구, 서울 성북구",641,11320,12, , 
"      40,000",중개거래,1996,2021, 도봉동,서원,12,3,40.02,서울 도봉구,641,11320,6, , 
"      78,000",중개거래,2003,2021, 도봉동,동아에코빌,12,7,84.967,서울 도봉구,654,11320,14, , 
"      49,200",중개거래,1996,2021, 도봉동,서원,12,18,49.77,"경기 남양주시, 서울 도봉구",641,11320,5, , 
