거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      51,500", ,2004,2020, 미아동,에스케이북한산시티,6,1,59.98, ,1353,11305,14, , 
"      59,500", ,2004,2020, 미아동,에스케이북한산시티,6,1,84.86, ,1353,11305,9, , 
"      53,000", ,2004,2020, 미아동,에스케이북한산시티,6,1,59.98, ,1353,11305,18, , 
"      40,800", ,2004,2020, 미아동,벽산라이브파크,6,1,59.67, ,1354,11305,9, , 
"      64,500", ,2004,2020, 미아동,에스케이북한산시티,6,1,84.92, ,1353,11305,15, , 
"      54,000", ,2004,2020, 미아동,에스케이북한산시티,6,1,84.86, ,1353,11305,2, , 
"      59,500", ,2004,2020, 미아동,에스케이북한산시티,6,2,84.86, ,1353,11305,8, , 
"      60,000", ,2004,2020, 미아동,벽산라이브파크,6,2,114.68, ,1354,11305,4, , 
"      62,300", ,2010,2020, 미아동,삼성래미안트리베라2단지,6,2,59.33, ,812,11305,2, , 
"      63,500", ,2010,2020, 미아동,삼성래미안트리베라2단지,6,2,59.33, ,812,11305,6, , 
"      53,000", ,1992,2020, 미아동,현대(190-2),6,2,84.91, ,190-2,11305,8, , 
"      60,000", ,2004,2020, 미아동,에스케이북한산시티,6,2,84.76, ,1353,11305,14, , 
"      52,000", ,2004,2020, 미아동,벽산라이브파크,6,2,84.89, ,1354,11305,12, , 
"      60,000", ,2004,2020, 미아동,벽산라이브파크,6,2,114.68, ,1354,11305,13, , 
"      60,000", ,2003,2020, 미아동,삼각산아이원,6,3,84.705, ,1357,11305,25, , 
"      49,000", ,2004,2020, 미아동,에스케이북한산시티,6,3,59.98, ,1353,11305,1, , 
"      70,200", ,2006,2020, 미아동,미아동부센트레빌,6,3,59.96, ,474,11305,12, , 
"      62,600", ,2004,2020, 미아동,에스케이북한산시티,6,3,84.92, ,1353,11305,20, , 
"      45,700", ,2004,2020, 미아동,벽산라이브파크,6,3,60, ,1354,11305,9, , 
"      52,000", ,2004,2020, 미아동,에스케이북한산시티,6,4,59.98, ,1353,11305,16, , 
"      53,500", ,2004,2020, 미아동,에스케이북한산시티,6,4,59.98, ,1353,11305,8, , 
"      53,500", ,2004,2020, 미아동,에스케이북한산시티,6,4,59.98, ,1353,11305,8, , 
"      52,500", ,2004,2020, 미아동,벽산라이브파크,6,4,84.89, ,1354,11305,11, , 
"      73,000", ,2006,2020, 미아동,미아동부센트레빌,6,4,84.89, ,474,11305,1, , 
"      52,000", ,2004,2020, 미아동,에스케이북한산시티,6,4,59.98, ,1353,11305,22, , 
"      42,900", ,1998,2020, 미아동,현대성우,6,5,59.4, ,561-2,11305,11, , 
"      73,000", ,2004,2020, 미아동,에스케이북한산시티,6,5,114.85, ,1353,11305,16, , 
"      65,000", ,2010,2020, 미아동,래미안트리베라1단지,6,5,59.6, ,813,11305,1,20.06.23,O
"      50,000", ,2004,2020, 미아동,에스케이북한산시티,6,5,59.98, ,1353,11305,4, , 
"      80,000", ,2006,2020, 미아동,미아동부센트레빌,6,5,84.92, ,474,11305,4, , 
"      70,000", ,2003,2020, 미아동,삼각산아이원,6,5,114.88, ,1357,11305,9, , 
"      60,000", ,2006,2020, 미아동,미아동부센트레빌,6,5,59.96, ,474,11305,14, , 
"      70,000", ,2004,2020, 미아동,에스케이북한산시티,6,6,114.85, ,1353,11305,17, , 
"      86,000", ,2010,2020, 미아동,래미안트리베라1단지,6,6,114.98, ,813,11305,2, , 
"      72,000", ,2006,2020, 미아동,미아1차래미안,6,7,84.58, ,797,11305,8, , 
"      58,000", ,2006,2020, 미아동,미아1차래미안,6,7,59.9, ,797,11305,4, , 
"      57,000", ,2004,2020, 미아동,벽산라이브파크,6,8,114.68, ,1354,11305,3, , 
"      52,900", ,2003,2020, 미아동,삼각산아이원,6,8,59.758, ,1357,11305,7, , 
"      61,500", ,2003,2020, 미아동,삼각산아이원,6,8,84.705, ,1357,11305,24, , 
"      69,750", ,2004,2020, 미아동,에스케이북한산시티,6,8,114.85, ,1353,11305,19, , 
