거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      16,500", ,2018,2020, 신설동,포레스트힐시티,11,3,14.75, ,100-26,11230,17, , 
"      72,500", ,2007,2020, 신설동,청계천대성스카이렉스1,11,7,75.24, ,109-13,11230,16, , 
"     113,500", ,2009,2020, 용두동,용두두산위브,11,5,105.6, ,791,11230,15, , 
"     108,000", ,2009,2020, 용두동,용두두산위브,11,6,84.99, ,791,11230,13, , 
"      27,500", ,2019,2020, 용두동,가우디캐슬,11,16,29.68, ,104-34,11230,12, , 
"      95,000", ,2011,2020, 용두동,래미안 허브리츠,11,21,59.98, ,792,11230,8, , 
"      59,000", ,1994,2020, 용두동,신동아,11,21,58.59, ,779,11230,7, , 
"      92,500", ,2009,2020, 용두동,용두두산위브,11,23,59.99, ,791,11230,11, , 
"      59,000", ,1994,2020, 용두동,신동아,11,24,49.68, ,779,11230,2, , 
"      39,950", ,2016,2020, 용두동,동대문푸르지오시티(도시형생활주택),11,24,30.11, ,104-3,11230,19, , 
"     120,000", ,2011,2020, 용두동,래미안 허브리츠,11,29,84.96, ,792,11230,9, , 
"      95,000", ,2004,2020, 제기동,한신아파트,11,4,114.885, ,1212,11230,15, , 
"      72,300", ,2004,2020, 제기동,한신아파트,11,6,59.84, ,1212,11230,16, , 
"      18,000", ,2014,2020, 제기동,어진재,11,10,15.28, ,1213,11230,6, , 
"      75,000", ,1977,2020, 제기동,경동미주,11,11,67.21, ,892-68,11230,1, , 
"     104,500", ,2003,2020, 제기동,안암골벽산,11,14,116.69, ,153,11230,17, , 
"      80,000", ,1977,2020, 제기동,경동미주,11,18,67.21, ,892-68,11230,11, , 
"      87,000", ,2004,2020, 제기동,한신아파트,11,23,84.76, ,1212,11230,8, , 
"      40,000", ,2002,2020, 제기동,명경아트빌,11,24,69.62, ,892-114,11230,2, , 
"      85,000", ,2005,2020, 제기동,이수브라운스톤,11,24,84.9, ,252,11230,9, , 
"      78,000", ,2004,2020, 제기동,한신아파트,11,26,59.84, ,1212,11230,14, , 
"      76,000", ,2004,2020, 제기동,한신아파트,11,28,59.84, ,1212,11230,12, , 
