거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     147,500", ,2005,2020, 방배동,한진로즈힐,5,1,84.376, ,3276,11650,4, , 
"      89,700", ,2017,2020, 방배동,서초훼미리하우스,5,2,59.49, ,917-4,11650,9, , 
"     102,000", ,2003,2020, 방배동,방배동갤러리하우스3,5,4,103.65, ,1-7,11650,3, , 
"     172,000", ,2001,2020, 방배동,현대멤피스,5,5,133.31, ,772-13,11650,1, , 
"      80,000", ,2002,2020, 방배동,서초이에스에이3차,5,7,59.4, ,1006-1,11650,10, , 
"     151,500", ,2005,2020, 방배동,브라운스톤방배,5,7,84.96, ,899-16,11650,8, , 
"     137,000", ,2003,2020, 방배동,방배대우멤버스카운티(809-17),5,8,125.52, ,809-17,11650,2, , 
"     134,000", ,1992,2020, 방배동,대우(효령),5,9,84.91, ,1038,11650,4, , 
"     190,000", ,2010,2020, 방배동,서리풀e편한세상,5,9,84.97, ,906-13,11650,5, , 
"     189,000", ,2010,2020, 방배동,서리풀e편한세상,5,10,84.97, ,906-13,11650,2, , 
"     200,000", ,1981,2020, 방배동,삼익,5,11,151.54, ,1018-1,11650,11,20.07.20,O
"     149,800", ,2005,2020, 방배동,방배래미안타워,5,11,103.34, ,485-3,11650,22, , 
"     142,000", ,1991,2020, 방배동,탑빌라트,5,12,208.53, ,797-1,11650,4, , 
"      81,000", ,2002,2020, 방배동,서초이에스에이3차,5,13,59.4, ,1006-1,11650,11, , 
"     164,000", ,1976,2020, 방배동,삼호2,5,14,127.94, ,758-4,11650,12, , 
"     123,000", ,1999,2020, 방배동,방배1차현대홈타운,5,15,59.94, ,1344,11650,12, , 
"      80,000", ,2005,2020, 방배동,카사벨라(939-9),5,15,148.37, ,939-9,11650,6, , 
"     170,000", ,2004,2020, 방배동,래미안방배아트힐(1008-2),5,15,127.31, ,1008-2,11650,16, , 
"     149,500", ,2006,2020, 방배동,롯데캐슬헤론,5,21,148.9, ,754-1,11650,3, , 
"     240,150", ,2003,2020, 방배동,노블하임,5,21,242.77, ,807-5,11650,2, , 
"     117,400", ,2002,2020, 방배동,방배현대멤피스2,5,21,162.8, ,982-1,11650,5, , 
"     255,000", ,2009,2020, 방배동,방배롯데캐슬로제,5,22,172.27, ,849-30,11650,10, , 
"     158,000", ,1991,2020, 방배동,방배우성,5,28,117.19, ,2525,11650,3, , 
"     184,000", ,1985,2020, 방배동,임광,5,28,136.38, ,1015,11650,3, , 
"     130,000", ,1991,2020, 방배동,방배우성,5,28,80.2, ,2525,11650,11, , 
"     149,000", ,2012,2020, 방배동,팔라티노,5,29,139.045, ,810-14,11650,4, , 
"     178,000", ,1981,2020, 방배동,신동아,5,29,139.74, ,988-1,11650,2, , 
"     180,000", ,2002,2020, 방배동,방배현대멤피스2,5,29,162.8, ,982-1,11650,14, , 
"     144,000", ,1988,2020, 방배동,방배임광,5,30,100.82, ,1010-1,11650,10, , 
"     121,500", ,1991,2020, 방배동,방배우성,5,30,80.2, ,2525,11650,1, , 
"      87,000", ,2017,2020, 방배동,서초훼미리하우스,5,31,59.57, ,917-4,11650,3, , 
"      83,000", ,2002,2020, 양재동,포레스빌,5,18,84.38, ,119-3,11650,5, , 
"      79,000", ,2001,2020, 양재동,양재테크노빌,5,21,83.34, ,286-6,11650,4, , 
"      58,000", ,2001,2020, 양재동,양재,5,21,83.17, ,8-24,11650,2, , 
"      42,500", ,2002,2020, 양재동,신영체르니,5,25,32.08, ,90,11650,9, , 
"      70,000", ,2004,2020, 양재동,더-클라스,5,27,84.15, ,402-6,11650,2, , 
"      47,000", ,2002,2020, 양재동,신영체르니,5,29,35.91, ,90,11650,3, , 
"      89,500", ,1994,2020, 우면동,코오롱,5,9,52.47, ,70,11650,3, , 
"     105,000", ,2012,2020, 우면동,서초힐스,5,14,59.97, ,773,11650,5, , 
"     127,000", ,2012,2020, 우면동,서초힐스,5,23,84.96, ,773,11650,7, , 
"     104,000", ,1995,2020, 우면동,동고,5,23,84.96, ,59,11650,6, , 
"     106,000", ,2012,2020, 우면동,서초힐스,5,26,59.97, ,773,11650,4, , 
"      33,500", ,2014,2020, 우면동,서초리슈빌S,5,26,30.89, ,764,11650,7, , 
"     135,000", ,2012,2020, 우면동,서초힐스,5,29,84.97, ,773,11650,21, , 
"     312,000", ,1978,2020, 잠원동,신반포2,5,2,150.58, ,73,11650,6, , 
"     217,000", ,1979,2020, 잠원동,신반포4,5,4,107.39, ,70,11650,9, , 
"     212,000", ,2020,2020, 잠원동,반포센트럴자이,5,5,59.97, ,162,11650,18, , 
"     186,000", ,1978,2020, 잠원동,신반포2,5,5,79.42, ,73,11650,12, , 
"     149,800", ,1998,2020, 잠원동,중앙하이츠,5,5,75.44, ,71-17,11650,15, , 
"     140,000", ,1998,2020, 잠원동,신반포청구,5,5,59.91, ,63-2,11650,2, , 
"     148,500", ,1992,2020, 잠원동,한신로얄,5,5,81.23, ,63-34,11650,2, , 
"     154,000", ,1987,2020, 잠원동,강변,5,6,84.53, ,53-15,11650,2,20.08.06,O
"     240,000", ,1978,2020, 잠원동,신반포2,5,7,107.31, ,73,11650,9,20.07.27,O
"     177,000", ,1978,2020, 잠원동,신반포2,5,7,68.91, ,73,11650,10, , 
"     260,000", ,1978,2020, 잠원동,신반포2,5,7,137.66, ,73,11650,12, , 
"     163,000", ,2002,2020, 잠원동,동아,5,9,59.8, ,157,11650,4, , 
"     163,000", ,2002,2020, 잠원동,동아,5,9,59.8, ,157,11650,15, , 
"     172,000", ,1992,2020, 잠원동,훼미리,5,9,84.83, ,51,11650,11, , 
"     305,000", ,2019,2020, 잠원동,래미안신반포리오센트,5,10,133.37, ,161,11650,12, , 
"     174,000", ,1981,2020, 잠원동,신반포10,5,10,54.11, ,58-16,11650,9, , 
"     200,000", ,1978,2020, 잠원동,신반포2,5,11,92.2, ,73,11650,8, , 
"     268,000", ,1979,2020, 잠원동,신반포4,5,11,137.1, ,70,11650,3, , 
"     176,000", ,2002,2020, 잠원동,동아,5,12,84.91, ,157,11650,11, , 
"     137,000", ,1997,2020, 잠원동,신화,5,14,84.85, ,54-7,11650,5, , 
"      47,500", ,2001,2020, 잠원동,대우아이빌,5,16,27.07, ,42-13,11650,4, , 
"     149,900", ,2002,2020, 잠원동,동아,5,18,59.92, ,157,11650,4, , 
"     172,000", ,1998,2020, 잠원동,신반포청구,5,21,84.86, ,63-2,11650,7, , 
"     165,000", ,1978,2020, 잠원동,신반포2,5,22,68.91, ,73,11650,1, , 
"     186,000", ,1978,2020, 잠원동,신반포2,5,22,68.91, ,73,11650,7, , 
"     172,000", ,1982,2020, 잠원동,신반포12,5,22,105.36, ,50-5,11650,5, , 
"     197,500", ,1978,2020, 잠원동,신반포2,5,23,92.2, ,73,11650,2, , 
"     150,000", ,1998,2020, 잠원동,신반포청구,5,23,59.91, ,63-2,11650,8, , 
"     200,000", ,2002,2020, 잠원동,롯데캐슬갤럭시,5,23,106.15, ,50,11650,9, , 
"     165,000", ,1993,2020, 잠원동,한신그린,5,23,84.89, ,65-8,11650,5, , 
"     152,000", ,2002,2020, 잠원동,동아,5,25,59.92, ,157,11650,20, , 
"     165,000", ,1996,2020, 잠원동,한신타워,5,25,84.93, ,71-11,11650,7, , 
"     203,000", ,1978,2020, 잠원동,신반포2,5,27,79.42, ,73,11650,9, , 
"     225,000", ,1978,2020, 잠원동,신반포2,5,28,92.2, ,73,11650,11, , 
"     226,000", ,2004,2020, 잠원동,롯데캐슬갤럭시(50-1),5,29,132.16, ,50-1,11650,12, , 
"     180,000", ,1982,2020, 잠원동,신반포12,5,29,105.36, ,50-5,11650,9, , 
"     129,000", ,1982,2020, 잠원동,신반포12,5,29,55.45, ,50-5,11650,12, , 
"     265,000", ,2016,2020, 잠원동,래미안신반포팰리스,5,30,104.04, ,158,11650,7, , 
"      81,800", ,1996,2020, 잠원동,킴스빌리지,5,31,37.38, ,71-12,11650,9, , 
"     260,000", ,2018,2020, 반포동,반포래미안아이파크,5,1,99.92, ,1341,11650,29, , 
"     216,000", ,1974,2020, 반포동,에이아이디차관주택,5,1,72.51, ,968,11650,4, , 
"     195,000", ,2009,2020, 반포동,반포자이,5,1,59.98, ,20-43,11650,7, , 
"     258,000", ,2009,2020, 반포동,반포자이,5,2,84.998, ,20-43,11650,22, , 
"     279,000", ,2009,2020, 반포동,래미안퍼스티지,5,3,84.93, ,18-1,11650,22, , 
"     256,000", ,2010,2020, 반포동,반포리체,5,5,106.148, ,30-26,11650,25, , 
"     192,500", ,2009,2020, 반포동,래미안퍼스티지,5,5,59.96, ,18-1,11650,12, , 
"     260,000", ,2009,2020, 반포동,반포자이,5,5,84.943, ,20-43,11650,11, , 
"     335,000", ,1974,2020, 반포동,반포주공1단지,5,6,106.26, ,757,11650,3, , 
"     283,000", ,2016,2020, 반포동,아크로리버파크,5,6,84.99, ,2-12,11650,7, , 
"     402,500", ,2009,2020, 반포동,래미안퍼스티지,5,7,198.22, ,18-1,11650,13, , 
"     282,000", ,2009,2020, 반포동,래미안퍼스티지,5,7,84.93, ,18-1,11650,16, , 
"     213,000", ,1974,2020, 반포동,에이아이디차관주택,5,8,72.51, ,968,11650,5, , 
"     191,000", ,2009,2020, 반포동,래미안퍼스티지,5,8,59.89, ,18-1,11650,3, , 
"     230,000", ,1998,2020, 반포동,레베빌(86-10),5,8,244.15, ,86-10,11650,3, , 
"     261,000", ,2009,2020, 반포동,래미안퍼스티지,5,9,84.85, ,18-1,11650,16, , 
"     330,000", ,2012,2020, 반포동,반포힐스테이트,5,9,155.38, ,16-6,11650,16, , 
"     205,000", ,2016,2020, 반포동,아크로리버파크,5,9,59.98, ,2-12,11650,20, , 
"     255,000", ,2009,2020, 반포동,반포자이,5,11,84.982, ,20-43,11650,23, , 
"     450,000", ,2009,2020, 반포동,래미안퍼스티지,5,12,222.76, ,18-1,11650,18, , 
"     287,000", ,2016,2020, 반포동,아크로리버파크,5,12,84.95, ,2-12,11650,6, , 
"     241,000", ,2010,2020, 반포동,반포리체,5,12,84.967, ,30-26,11650,19, , 
"     253,000", ,2009,2020, 반포동,반포자이,5,13,84.943, ,20-43,11650,29, , 
"     316,500", ,2016,2020, 반포동,아크로리버파크,5,13,84.97, ,2-12,11650,18, , 
"     215,000", ,2009,2020, 반포동,래미안퍼스티지,5,14,59.96, ,18-1,11650,11, , 
"     465,000", ,2016,2020, 반포동,아크로리버파크,5,15,164.39, ,2-12,11650,11, , 
"     350,000", ,2009,2020, 반포동,반포자이,5,15,194.515, ,20-43,11650,17, , 
"     282,500", ,2009,2020, 반포동,래미안퍼스티지,5,15,84.93, ,18-1,11650,9, , 
"     266,000", ,2009,2020, 반포동,래미안퍼스티지,5,15,84.85, ,18-1,11650,3, , 
"     355,000", ,2009,2020, 반포동,반포자이,5,16,194.515, ,20-43,11650,4, , 
"     180,000", ,2000,2020, 반포동,반포푸르지오,5,16,84.82, ,10,11650,7, , 
"     489,000", ,2009,2020, 반포동,래미안퍼스티지,5,16,222.76, ,18-1,11650,8, , 
"     489,000", ,2009,2020, 반포동,래미안퍼스티지,5,16,222.76, ,18-1,11650,8,20.06.16,O
"     175,000", ,1987,2020, 반포동,반포미도,5,16,84.96, ,60-4,11650,13, , 
"     285,000", ,2009,2020, 반포동,래미안퍼스티지,5,17,84.93, ,18-1,11650,25, , 
"     126,000", ,2002,2020, 반포동,반포훼미리(101동),5,18,108.5, ,713-1,11650,9, , 
