거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     139,500",중개거래,2014,2022, 상왕십리동,텐즈힐(2구역),3,12,59.98,서울 동대문구,811,11200,7, , 
"     137,000",중개거래,1996,2022, 하왕십리동,청계벽산,3,9,114.46,서울 성동구,258,11200,8, , 
"     125,000",중개거래,2001,2022, 하왕십리동,한진해모로,3,22,112.26,서울 성동구,1050,11200,2, , 
"      77,400",중개거래,2005,2022, 마장동,행복드림,3,22,84.56,서울 성동구,768-17,11200,5, , 
"      88,000",직거래,1986,2022, 마장동,세림,3,31,84.93, ,784,11200,9, , 
"      17,500",중개거래,2018,2022, 사근동,한양마이라움,3,1,18.36,서울 성동구,315,11200,5,22.04.01,O
"     119,500",중개거래,2011,2022, 행당동,서울숲행당푸르지오,3,12,59.68,서울 성동구,376,11200,11, , 
"     118,800",중개거래,2000,2022, 행당동,대림e-편한세상,3,20,59.96,서울 성동구,347,11200,9, , 
"     117,000",중개거래,2000,2022, 행당동,행당한진타운,3,26,59.96,서울 성동구,346,11200,19, , 
"     155,000",중개거래,2003,2022, 행당동,서울숲 한신 더 휴,3,28,84.95,서울 성동구,349,11200,13, , 
"     135,000",중개거래,2001,2022, 응봉동,대림강변타운,3,15,84.42,서울 성동구,15,11200,8, , 
"     136,500",중개거래,1986,2022, 응봉동,대림(1차),3,19,75.51,서울 성동구,100,11200,8, , 
"     108,500",중개거래,2001,2022, 응봉동,대림강변타운,3,23,59.76,서울 성동구,15,11200,14, , 
"     138,500",중개거래,1986,2022, 응봉동,대림(1차),3,25,75.51,서울 성동구,100,11200,15,22.07.27,O
"     154,000",중개거래,2003,2022, 응봉동,서울숲리버그린동아아파트,3,29,84.83,서울 성동구,276,11200,9, , 
"     110,000",중개거래,2001,2022, 금호동1가,벽산,3,3,59.9,서울 성동구,633,11200,15, , 
"     127,000",중개거래,2012,2022, 금호동2가,금호자이1차,3,12,59.99,"서울 강동구, 서울 성동구",1215,11200,4, , 
"     145,000",중개거래,2016,2022, 금호동2가,신금호파크자이,3,16,59.98,"서울 서초구, 서울 성동구",1,11200,10, , 
"     169,000",중개거래,2016,2022, 금호동2가,신금호파크자이,3,29,84.98,서울 성동구,1,11200,6, , 
"     152,000",중개거래,2007,2022, 금호동4가,서울숲푸르지오,3,12,59.99,서울 성동구,340,11200,10, , 
"     114,000",중개거래,2001,2022, 금호동4가,대우,3,14,59.97,서울 성동구,800,11200,1, , 
"     249,500",중개거래,2017,2022, 성수동1가,트리마제,3,7,69.7244,서울 성동구,718,11200,6, , 
"     159,750",중개거래,1994,2022, 성수동1가,한진타운,3,16,59.4,서울 성동구,704,11200,12, , 
"     109,000",중개거래,2017,2022, 성수동1가,트리마제,3,26,25.3284,서울 성동구,718,11200,16, , 
"     169,000",중개거래,2002,2022, 성수동1가,강변건영아파트,3,30,84.941,서울 성동구,710,11200,1, , 
"     237,000",중개거래,2000,2022, 성수동2가,한신한강,3,10,84.97,서울 성동구,442,11200,6, , 
"      95,000",중개거래,2000,2022, 송정동,건영,3,26,84.945,서울 성동구,90,11200,13, , 
