거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     126,000", ,1996,2020, 신정동,목동삼성,11,2,84.77, ,1278,11470,20, , 
"     180,000", ,1987,2020, 신정동,목동신시가지9,11,3,100.33, ,312,11470,2, , 
"      48,000", ,2001,2020, 신정동,푸른마을2,11,3,49.16, ,1281,11470,13, , 
"     132,800", ,1997,2020, 신정동,목동현대3차,11,3,84.77, ,1279,11470,14, , 
"      97,000", ,1988,2020, 신정동,목동신시가지11,11,3,51.48, ,325,11470,13, , 
"      62,000", ,2000,2020, 신정동,신트리4,11,4,49.8, ,1277,11470,8, , 
"     150,000", ,1987,2020, 신정동,목동신시가지10,11,4,70.2, ,311,11470,3, , 
"      49,300", ,1987,2020, 신정동,수정,11,4,48.6, ,733-31,11470,1, , 
"      53,500", ,2004,2020, 신정동,주건드림빌,11,5,79.19, ,1302,11470,7, , 
"     132,000", ,1997,2020, 신정동,목동현대3차,11,5,84.77, ,1279,11470,12, , 
"     137,000", ,1988,2020, 신정동,목동신시가지12,11,5,71.64, ,326,11470,5, , 
"      86,000", ,2006,2020, 신정동,세양청마루,11,5,84.98, ,1306,11470,5, , 
"     182,000", ,1987,2020, 신정동,목동신시가지8,11,5,105.35, ,314,11470,14, , 
"     139,000", ,1987,2020, 신정동,목동신시가지10,11,5,70.2, ,311,11470,8, , 
"     199,000", ,2003,2020, 신정동,삼성쉐르빌,11,5,221.44, ,318-10,11470,21, , 
"     146,000", ,1987,2020, 신정동,목동신시가지10,11,5,70.2, ,311,11470,10, , 
"     103,000", ,1988,2020, 신정동,목동신시가지11,11,6,51.48, ,325,11470,7, , 
"     118,000", ,1990,2020, 신정동,유원목동,11,6,84.96, ,87-39,11470,9, , 
"      55,000", ,2001,2020, 신정동,푸른마을2,11,7,59.85, ,1281,11470,1, , 
"     136,000", ,1988,2020, 신정동,목동신시가지14,11,7,71.4, ,329,11470,3, , 
"     126,000", ,1996,2020, 신정동,목동삼성,11,7,84.77, ,1278,11470,8, , 
"     118,000", ,2001,2020, 신정동,목동2삼성래미안,11,7,84.65, ,1295,11470,10, , 
"     130,000", ,2003,2020, 신정동,명지해드는터,11,7,84.98, ,1300,11470,22, , 
"      73,000", ,2000,2020, 신정동,신정6현대,11,7,84.6, ,743-2,11470,7, , 
"      95,000", ,2000,2020, 신정동,신트리3,11,8,84.8, ,1276,11470,10, , 
"     150,000", ,1987,2020, 신정동,목동신시가지9,11,9,71.37, ,312,11470,3, , 
"      83,500", ,2008,2020, 신정동,SM엘루이,11,9,84.96, ,1014-5,11470,10, , 
"      14,200", ,2017,2020, 신정동,목동경동미르웰,11,9,14.02, ,972-2,11470,11, , 
"     145,500", ,2002,2020, 신정동,아이파크,11,10,84.88, ,1296,11470,10, , 
"     155,000", ,2016,2020, 신정동,목동힐스테이트,11,10,84.93, ,1323,11470,19, , 
"      82,000", ,2001,2020, 신정동,푸른마을3,11,10,84.9, ,1283,11470,15, , 
"      60,000", ,2000,2020, 신정동,신트리4,11,11,48.96, ,1277,11470,12,20.12.14,O
"     100,000", ,1992,2020, 신정동,청구,11,11,84.95, ,336,11470,5, , 
"      67,800", ,1999,2020, 신정동,목동우성3,11,12,59.69, ,338,11470,17, , 
"      55,000", ,1996,2020, 신정동,보성주상복합,11,13,84.93, ,992-1,11470,8, , 
"     122,000", ,2003,2020, 신정동,명지해드는터,11,13,84.98, ,1300,11470,2, , 
"      32,500", ,2001,2020, 신정동,제이월드,11,13,48.9912, ,1020-3,11470,8, , 
"      82,000", ,2006,2020, 신정동,세양청마루,11,13,59.98, ,1306,11470,12, , 
"      52,800", ,1987,2020, 신정동,수정,11,14,51.3, ,733-31,11470,3, , 
"     107,000", ,1997,2020, 신정동,목동현대3차,11,14,71.16, ,1279,11470,8, , 
"     183,000", ,1987,2020, 신정동,목동신시가지14,11,14,108.28, ,329,11470,12, , 
"     140,000", ,1988,2020, 신정동,목동신시가지14,11,14,71.37, ,329,11470,3, , 
"     130,500", ,1988,2020, 신정동,목동신시가지11,11,14,66.24, ,325,11470,10, , 
"     108,000", ,1988,2020, 신정동,목동신시가지11,11,14,51.48, ,325,11470,3, , 
"     103,000", ,1992,2020, 신정동,청구,11,14,84.99, ,336,11470,18, , 
"      59,500", ,2001,2020, 신정동,푸른마을2,11,14,59.85, ,1281,11470,2, , 
"     110,000", ,1987,2020, 신정동,목동신시가지10,11,17,53.82, ,311,11470,15, , 
"      90,700", ,1999,2020, 신정동,목동우성3,11,17,114.89, ,338,11470,1, , 
"     137,000", ,1987,2020, 신정동,목동신시가지13,11,18,70.73, ,327,11470,3, , 
"      50,000", ,2000,2020, 신정동,학마을1단지,11,18,49.99, ,1293,11470,11, , 
"      60,000", ,2000,2020, 신정동,신트리4,11,18,48.96, ,1277,11470,12, , 
"      76,500", ,1999,2020, 신정동,신트리1,11,19,59.73, ,1259,11470,12, , 
"     118,000", ,1987,2020, 신정동,목동신시가지8,11,19,54.94, ,314,11470,17, , 
"      90,000", ,2000,2020, 신정동,신정6현대,11,19,114.8, ,743-2,11470,19, , 
"      52,000", ,1996,2020, 신정동,건영,11,19,59.67, ,890-13,11470,5, , 
"     110,000", ,2000,2020, 신정동,목동우성2,11,19,113.91, ,337,11470,1, , 
"     115,000", ,1987,2020, 신정동,목동신시가지8,11,20,54.94, ,314,11470,18, , 
"      95,000", ,2001,2020, 신정동,목동2삼성래미안,11,20,59.92, ,1295,11470,11, , 
"     140,000", ,1987,2020, 신정동,목동신시가지13,11,21,70.73, ,327,11470,8, , 
"      60,000", ,2003,2020, 신정동,로마아트빌,11,21,84.959, ,1148-7,11470,5, , 
"     205,000", ,1987,2020, 신정동,목동신시가지10,11,21,127.21, ,311,11470,13, , 
"     108,500", ,1988,2020, 신정동,목동신시가지11,11,21,51.48, ,325,11470,8, , 
"     113,000", ,2010,2020, 신정동,중앙하이츠,11,21,134.98, ,1314,11470,7, , 
"      70,000", ,2004,2020, 신정동,대성유니드2차,11,21,84.67, ,1198-3,11470,3, , 
"     134,500", ,2001,2020, 신정동,목동2삼성래미안,11,21,114.16, ,1295,11470,9, , 
"      79,000", ,2002,2020, 신정동,푸른마을4,11,21,84.81, ,1285,11470,2, , 
"      52,000", ,2000,2020, 신정동,학마을1단지,11,21,49.99, ,1293,11470,15, , 
"     103,800", ,1992,2020, 신정동,쌍용,11,21,84.65, ,334,11470,10, , 
"      57,000", ,1999,2020, 신정동,신트리1,11,21,49.8, ,1259,11470,1, , 
"      60,000", ,2000,2020, 신정동,신정6현대,11,21,59.4, ,743-2,11470,5, , 
"     110,000", ,1997,2020, 신정동,목동현대3차,11,21,71.16, ,1279,11470,19, , 
"     137,000", ,1988,2020, 신정동,목동신시가지12,11,21,71.64, ,326,11470,9, , 
"     108,500", ,1988,2020, 신정동,목동신시가지11,11,21,51.48, ,325,11470,8,21.01.06,O
"     128,000", ,1988,2020, 신정동,목동신시가지11,11,21,66.24, ,325,11470,4, , 
"     141,000", ,1987,2020, 신정동,목동신시가지9,11,21,71.37, ,312,11470,12, , 
"     146,500", ,1987,2020, 신정동,목동신시가지9,11,21,71.37, ,312,11470,11, , 
"      50,700", ,2001,2020, 신정동,푸른마을2,11,22,49.16, ,1281,11470,7, , 
"      52,000", ,2000,2020, 신정동,학마을1단지,11,23,49.98, ,1293,11470,6, , 
"      60,000", ,2004,2020, 신정동,대성유니드2차,11,23,84.67, ,1198-3,11470,1, , 
"      60,000", ,2000,2020, 신정동,신트리4,11,24,48.96, ,1277,11470,15, , 
"     102,000", ,2000,2020, 신정동,목동우성2,11,24,84.96, ,337,11470,10, , 
"     138,000", ,1987,2020, 신정동,목동신시가지10,11,24,70.2, ,311,11470,6, , 
"     139,000", ,1987,2020, 신정동,목동신시가지13,11,24,70.73, ,327,11470,8, , 
"     105,000", ,2005,2020, 신정동,동일하이빌2단지,11,24,84.955, ,1311,11470,8, , 
"      86,500", ,2006,2020, 신정동,프리우스,11,24,77.84, ,86-6,11470,4, , 
"      86,500", ,2008,2020, 신정동,SM엘루이,11,24,84.96, ,1014-5,11470,8, , 
"     131,500", ,2016,2020, 신정동,목동힐스테이트,11,25,59.95, ,1323,11470,14, , 
"     185,000", ,1987,2020, 신정동,목동신시가지8,11,25,105.35, ,314,11470,9, , 
"      66,300", ,2011,2020, 신정동,이펜하우스4단지,11,25,59.93, ,1317,11470,5, , 
"      65,800", ,2001,2020, 신정동,푸른마을3,11,25,59.85, ,1283,11470,6, , 
"     133,000", ,1988,2020, 신정동,목동신시가지11,11,25,66.24, ,325,11470,12, , 
"      59,500", ,1999,2020, 신정동,신트리1,11,26,49.8, ,1259,11470,2, , 
"     120,000", ,2002,2020, 신정동,아이파크,11,26,59.82, ,1296,11470,6, , 
"      86,800", ,2004,2020, 신정동,대림e-편한세상,11,26,84.985, ,1303,11470,2, , 
"     145,000", ,1988,2020, 신정동,목동신시가지14,11,26,74.19, ,329,11470,11, , 
"      69,000", ,2008,2020, 신정동,세양청마루2차주상복합,11,27,84.42, ,201-1,11470,8, , 
"      69,000", ,2016,2020, 신정동,신정숲속마을,11,27,84.99, ,1324,11470,7, , 
"     117,000", ,1987,2020, 신정동,목동신시가지10,11,28,53.82, ,311,11470,6, , 
"     139,900", ,1988,2020, 신정동,목동신시가지12,11,28,71.64, ,326,11470,4, , 
"     138,500", ,1988,2020, 신정동,목동신시가지12,11,28,71.64, ,326,11470,5, , 
"     134,000", ,1988,2020, 신정동,목동신시가지14,11,28,74.19, ,329,11470,11, , 
"     139,000", ,1988,2020, 신정동,목동신시가지14,11,28,71.37, ,329,11470,4, , 
"     134,300", ,1997,2020, 신정동,목동현대3차,11,28,84.77, ,1279,11470,9, , 
"     155,000", ,2002,2020, 신정동,아이파크,11,28,84.88, ,1296,11470,12, , 
"      45,000", ,1998,2020, 신정동,푸른힐,11,28,61.64, ,949-1,11470,8, , 
"     106,000", ,1995,2020, 신정동,현대,11,28,84.84, ,1252,11470,16, , 
"      37,000", ,1999,2020, 신정동,신트리1,11,30,49.8, ,1259,11470,12, , 
"     126,300", ,2004,2020, 신정동,목동삼성쉐르빌Ⅱ,11,30,176.77, ,318-12,11470,16, , 
"     128,000", ,1992,2020, 목동,우성,11,2,84.44, ,200,11470,6, , 
"      80,000", ,2007,2020, 목동,목동노블레스,11,2,81.26, ,945,11470,8, , 
"      63,500", ,2003,2020, 목동,동구햇살아파트,11,2,84.96, ,724-2,11470,1, , 
"     156,000", ,1997,2020, 목동,목동현대1,11,2,84.9, ,932,11470,14, , 
"      39,000", ,2019,2020, 목동,목동에버하임,11,3,41.06, ,966,11470,5, , 
"     195,000", ,2006,2020, 목동,하이페리온2,11,4,133.363, ,961,11470,22, , 
"     230,000", ,1986,2020, 목동,목동신시가지3,11,5,116.12, ,903,11470,9, , 
"      62,000", ,1997,2020, 목동,목4현대,11,5,59.91, ,755-1,11470,5, , 
"     160,000", ,2003,2020, 목동,월드메르디앙3,11,5,101.97, ,947,11470,6, , 
"      55,500", ,1992,2020, 목동,신목,11,6,74.64, ,764-4,11470,4, , 
"      41,000", ,2019,2020, 목동,목동에버하임,11,6,41.06, ,966,11470,9, , 
"     143,500", ,1997,2020, 목동,목동성원(926-8),11,7,84.31, ,926-8,11470,4, , 
"     188,000", ,2006,2020, 목동,하이페리온2,11,8,119.369, ,961,11470,22, , 
"     141,000", ,1986,2020, 목동,목동신시가지3,11,8,64.98, ,903,11470,6, , 
"     191,500", ,2006,2020, 목동,하이페리온2,11,11,119.523, ,961,11470,18, , 
"     194,000", ,2006,2020, 목동,하이페리온2,11,12,136.082, ,961,11470,8, , 
"      63,000", ,1995,2020, 목동,금호아파트(768),11,12,84.92, ,768-5,11470,1, , 
"     210,000", ,2003,2020, 목동,현대하이페리온,11,13,138.2, ,916,11470,60, , 
"     122,000", ,2019,2020, 목동,목동롯데캐슬마에스트로,11,13,84.9779, ,965,11470,6, , 
"     116,500", ,1986,2020, 목동,목동신시가지4,11,13,48.69, ,904,11470,12, , 
"      73,400", ,1998,2020, 목동,극동늘푸른,11,14,59.91, ,752-1,11470,6, , 
"      35,000", ,2004,2020, 목동,행복자,11,14,63.37, ,627-2,11470,5, , 
"     135,000", ,1994,2020, 목동,목동대림,11,14,84.82, ,405,11470,6, , 
"     216,000", ,2006,2020, 목동,하이페리온2,11,15,155.586, ,961,11470,29, , 
"      59,000", ,2004,2020, 목동,목동리버힐,11,16,96.02, ,520-11,11470,7, , 
"     150,000", ,1986,2020, 목동,목동신시가지5,11,16,65.08, ,912,11470,7, , 
"     160,000", ,1986,2020, 목동,목동신시가지7,11,17,66.6, ,925,11470,9, , 
"     163,000", ,1986,2020, 목동,목동신시가지7,11,17,66.6, ,925,11470,9, , 
"     198,000", ,2006,2020, 목동,하이페리온2,11,18,133.363, ,961,11470,24, , 
"     234,000", ,1986,2020, 목동,목동신시가지2,11,18,138.69, ,902,11470,1, , 
"     175,000", ,1986,2020, 목동,목동신시가지7,11,18,74.12, ,925,11470,4, , 
"     157,000", ,1997,2020, 목동,목동청구한신아파트,11,18,84.76, ,929,11470,11, , 
"     210,000", ,2003,2020, 목동,현대하이페리온,11,19,138.2, ,916,11470,10, , 
"      84,500", ,2007,2020, 목동,목동노블레스,11,19,81.26, ,945,11470,5, , 
"     140,000", ,1997,2020, 목동,목동청구한신아파트,11,19,84.77, ,929,11470,3, , 
"      48,000", ,1997,2020, 목동,에이스,11,20,59.49, ,769-19,11470,8, , 
"     160,000", ,2000,2020, 목동,목동트윈빌,11,20,169.62, ,905-22,11470,26, , 
"     164,500", ,2003,2020, 목동,월드메르디앙3,11,20,101.97, ,947,11470,8, , 
"     113,000", ,1986,2020, 목동,목동신시가지6,11,20,47.94, ,911,11470,14, , 
"     157,000", ,1988,2020, 목동,목동신시가지7,11,20,66.6, ,925,11470,6, , 
"     150,500", ,1986,2020, 목동,목동신시가지5,11,21,65.08, ,912,11470,15, , 
"     158,500", ,1986,2020, 목동,목동신시가지5,11,21,65.08, ,912,11470,4, , 
"     185,000", ,1986,2020, 목동,목동신시가지3,11,21,95.03, ,903,11470,2, , 
"     156,000", ,1985,2020, 목동,목동신시가지1,11,21,66, ,901,11470,5, , 
"     120,500", ,1985,2020, 목동,목동신시가지1,11,21,51.48, ,901,11470,9, , 
"      41,000", ,2019,2020, 목동,목동에버하임,11,21,41.06, ,966,11470,11, , 
"     144,500", ,2000,2020, 목동,부영3,11,21,136.77, ,908-34,11470,4, , 
"     185,000", ,1986,2020, 목동,목동신시가지2,11,21,97.92, ,902,11470,4, , 
"     130,000", ,2005,2020, 목동,롯데캐슬위너,11,21,127.65, ,956,11470,13, , 
"      47,500", ,2013,2020, 목동,동구햇살아파트2차,11,21,59.5, ,715-3,11470,4, , 
"     158,500", ,2003,2020, 목동,현대파크빌(907-23),11,21,146.16, ,907-23,11470,11, , 
"     132,500", ,2000,2020, 목동,목동트윈빌,11,21,162.3, ,905-22,11470,11, , 
"     150,000", ,1986,2020, 목동,목동신시가지3,11,21,64.98, ,903,11470,5, , 
"      38,000", ,2019,2020, 목동,목동에버하임,11,21,41.06, ,966,11470,4, , 
