거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     111,000",중개거래,2001,2022, 구의동,삼성쉐르빌,2,12,84.94,서울 광진구,199-18,11215,16, , 
"     117,000",중개거래,1997,2022, 구의동,현대프라임,2,21,59.82,서울 광진구,631-1,11215,4, , 
"      38,300",중개거래,2014,2022, 구의동,AZ0213,2,25,42.97,"서울 광진구, 서울 서초구",252-9,11215,6, , 
"     233,000",중개거래,1985,2022, 광장동,극동1,2,6,126.94,서울 광진구,218-1,11215,11, , 
"     155,000",중개거래,2002,2022, 자양동,자양10차현대홈타운,2,12,84.46,서울 광진구,792,11215,10, , 
"     105,000",중개거래,1995,2022, 자양동,한강아남,2,15,84.24,서울 강동구,830,11215,9, , 
"     162,855",직거래,2008,2022, 자양동,광진하우스토리한강,2,16,141.54, ,813,11215,13, , 
"     227,000",중개거래,2007,2022, 자양동,더샵스타시티,2,17,139.6,서울 광진구,227-7,11215,23, , 
"     108,300",중개거래,1999,2022, 자양동,자양현대6,2,23,59.98,서울 광진구,786,11215,15, , 
"     137,500",중개거래,1995,2022, 자양동,자양2현대,2,24,84.88,서울 광진구,761,11215,6, , 
"     106,000",중개거래,1999,2022, 자양동,대동,2,27,59.54,서울 광진구,784-1,11215,9, , 
"      15,000",중개거래,2017,2022, 화양동,씨즈건대힐스,2,9,14.23,서울 광진구,530,11215,5, , 
"      50,000",직거래,2021,2022, 화양동,위너스힐(111-89),2,24,58.05, ,111-89,11215,10, , 
"      50,000",직거래,2021,2022, 화양동,위너스힐(111-89),2,24,52.04, ,111-89,11215,13, , 
