거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      47,000", ,1998,2020, 돈암동,한진(609-1),3,3,59.58, ,609-1,11290,19, , 
"      69,900", ,1998,2020, 돈암동,한신,3,3,84.87, ,609-1,11290,10, , 
"      73,000", ,2005,2020, 돈암동,일신건영휴먼빌아파트,3,3,117.16, ,524,11290,7, , 
"      53,000", ,1999,2020, 돈암동,돈암동삼성,3,4,59.4, ,15-1,11290,9, , 
"      55,500", ,1998,2020, 돈암동,한신,3,5,68.13, ,609-1,11290,9, , 
"      70,000", ,2014,2020, 돈암동,길음역금호어울림센터힐,3,5,59.84, ,643,11290,2, , 
"      52,700", ,1999,2020, 돈암동,돈암동삼성,3,7,59.4, ,15-1,11290,11, , 
"      47,600", ,1998,2020, 돈암동,한신,3,7,68.13, ,609-1,11290,1, , 
"      67,800", ,1999,2020, 돈암동,돈암동삼성,3,7,84.59, ,15-1,11290,2, , 
"      80,000", ,2005,2020, 돈암동,일신건영휴먼빌아파트,3,11,117.16, ,524,11290,17, , 
"      62,000", ,2006,2020, 돈암동,돈암동더샵아파트,3,11,84.817, ,603,11290,4,20.04.01,O
"      62,000", ,2006,2020, 돈암동,돈암동더샵아파트,3,11,84.817, ,603,11290,4, , 
"      64,000", ,1999,2020, 돈암동,돈암동삼성,3,11,84.59, ,15-1,11290,8, , 
"      77,000", ,1998,2020, 돈암동,한진(609-1),3,12,113.67, ,609-1,11290,19, , 
"      75,000", ,2004,2020, 돈암동,이수브라운스톤돈암,3,14,84.97, ,636,11290,10, , 
"      67,700", ,2005,2020, 돈암동,일신건영휴먼빌아파트,3,14,84.98, ,524,11290,9, , 
"      49,000", ,1998,2020, 돈암동,한진(609-1),3,16,59.58, ,609-1,11290,15, , 
"      43,500", ,1998,2020, 돈암동,한진(609-1),3,16,59.58, ,609-1,11290,1, , 
"      72,300", ,2003,2020, 돈암동,동부센트레빌,3,17,80.54, ,633,11290,1, , 
"      78,500", ,2016,2020, 돈암동,돈암코오롱하늘채,3,18,59.8616, ,644,11290,7, , 
"      56,000", ,1999,2020, 돈암동,돈암동삼성,3,18,59.4, ,15-1,11290,12, , 
"      96,500", ,2016,2020, 돈암동,돈암코오롱하늘채,3,18,84.8778, ,644,11290,15, , 
"      83,750", ,2005,2020, 돈암동,일신건영휴먼빌아파트,3,18,143.51, ,524,11290,5, , 
"      59,990", ,1991,2020, 돈암동,돈암현대아파트,3,19,68.76, ,1,11290,9, , 
"      49,000", ,1998,2020, 돈암동,한진(609-1),3,19,59.58, ,609-1,11290,4, , 
"      65,700", ,1999,2020, 돈암동,돈암동삼성,3,21,114.66, ,15-1,11290,4, , 
"      47,000", ,1998,2020, 돈암동,한진(609-1),3,23,59.58, ,609-1,11290,3, , 
"      73,500", ,2014,2020, 돈암동,길음역금호어울림센터힐,3,25,59.84, ,643,11290,22, , 
"      48,500", ,1998,2020, 돈암동,한진(609-1),3,28,59.58, ,609-1,11290,20, , 
"      87,000", ,2013,2020, 돈암동,돈암동해피트리,3,29,143.13, ,642,11290,10, , 
"      48,000", ,1998,2020, 동소문동4가,송산아파트,3,7,58.59, ,279,11290,16, , 
"      43,800", ,1998,2020, 동소문동4가,송산아파트,3,10,58.59, ,279,11290,2, , 
"      74,800", ,2004,2020, 동소문동7가,한신플러스C,3,5,84.95, ,23,11290,12,20.04.21,O
"      59,000", ,2008,2020, 삼선동2가,삼선푸르지오,3,7,59.95, ,425,11290,1, , 
"      77,000", ,2009,2020, 삼선동2가,삼선현대힐스테이트,3,13,84.71, ,420,11290,11, , 
"      87,000", ,2008,2020, 삼선동2가,삼선푸르지오,3,13,114.65, ,425,11290,13, , 
"      75,700", ,1999,2020, 삼선동4가,코오롱,3,5,84.87, ,73,11290,12, , 
"      79,000", ,1998,2020, 삼선동4가,공신,3,25,112.59, ,44,11290,13, , 
"      59,000", ,1983,2020, 안암동3가,삼익,3,11,98.04, ,135,11290,6, , 
"      59,000", ,1983,2020, 안암동3가,삼익,3,12,174.68, ,135,11290,4, , 
"      76,000", ,1983,2020, 안암동3가,삼익,3,15,177.57, ,135,11290,11, , 
"      59,500", ,2011,2020, 보문동4가,보문하우스토리,3,17,59.754, ,116,11290,13, , 
"      69,500", ,2011,2020, 보문동4가,보문하우스토리,3,22,82.028, ,116,11290,9, , 
"      79,700", ,2011,2020, 보문동4가,보문하우스토리,3,26,117.025, ,116,11290,12, , 
"      72,000", ,2017,2020, 보문동6가,보문파크뷰자이,3,7,45.81, ,458,11290,11, , 
"      70,000", ,2017,2020, 보문동6가,보문파크뷰자이,3,9,45.81, ,458,11290,7, , 
"      89,000", ,2017,2020, 보문동6가,보문파크뷰자이,3,12,59.81, ,458,11290,7, , 
"      70,500", ,2017,2020, 보문동6가,보문파크뷰자이,3,14,45.81, ,458,11290,4, , 
"      73,000", ,2017,2020, 보문동6가,보문파크뷰자이,3,14,45.81, ,458,11290,8, , 
"     105,000", ,2017,2020, 보문동6가,보문파크뷰자이,3,14,84.96, ,458,11290,10, , 
"      69,000", ,2017,2020, 보문동6가,보문파크뷰자이,3,20,45.81, ,458,11290,2, , 
"      50,900", ,1994,2020, 보문동6가,아남,3,29,84.9, ,36-2,11290,12, , 
"      49,000", ,2001,2020, 보문동2가,광남캐스빌,3,5,81.24, ,6-5,11290,4, , 
"      55,000", ,2003,2020, 보문동3가,현대I-PARK,3,2,59.65, ,2,11290,13, , 
"      64,700", ,2003,2020, 보문동3가,현대I-PARK,3,6,59.49, ,2,11290,5, , 
"      66,500", ,2003,2020, 보문동3가,현대I-PARK,3,6,59.49, ,2,11290,9, , 
"      69,000", ,2003,2020, 보문동3가,현대I-PARK,3,7,59.65, ,2,11290,11, , 
"      86,500", ,2013,2020, 보문동3가,이편한세상보문,3,25,84.904, ,230,11290,10, , 
"      43,500", ,2003,2020, 정릉동,정릉푸른마을동아,3,1,59.4, ,210,11290,4, , 
"      44,500", ,2000,2020, 정릉동,정릉성원아파트101동102동,3,1,84.92, ,1019,11290,15, , 
"      37,700", ,2005,2020, 정릉동,정릉풍림아이원,3,2,59.88, ,239,11290,6, , 
"      51,000", ,2005,2020, 정릉동,정릉풍림아이원,3,2,84.09, ,239,11290,7, , 
"      56,500", ,2005,2020, 정릉동,정릉풍림아이원,3,2,114.75, ,239,11290,10, , 
"      46,900", ,2005,2020, 정릉동,정릉풍림아이원,3,2,84.09, ,239,11290,5, , 
"      50,000", ,2005,2020, 정릉동,중앙하이츠빌2단지,3,2,73.28, ,435,11290,4, , 
"      41,750", ,2001,2020, 정릉동,대우,3,3,84.83, ,1021,11290,3,20.03.10,O
"      41,750", ,2001,2020, 정릉동,대우,3,3,84.83, ,1021,11290,3, , 
"      59,000", ,2015,2020, 정릉동,정릉꿈에그린,3,4,59.63, ,1037,11290,1, , 
