거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     106,000", ,2008,2020, 합동,에스케이뷰,12,10,84.98, ,118,11410,9, , 
"      75,000", ,2002,2020, 냉천동,동부센트레빌,12,3,59.86, ,260,11410,11, , 
"     120,000", ,2011,2020, 냉천동,돈의문센트레빌,12,9,84.99, ,261,11410,3, , 
"      74,000", ,2002,2020, 냉천동,동부센트레빌,12,12,59.86, ,260,11410,12, , 
"     143,500", ,2011,2020, 냉천동,돈의문센트레빌,12,18,114.98, ,261,11410,7, , 
"     100,000", ,2011,2020, 냉천동,돈의문센트레빌,12,19,59.98, ,261,11410,4, , 
"     103,000", ,2011,2020, 냉천동,돈의문센트레빌,12,19,59.98, ,261,11410,7, , 
"      77,000", ,2002,2020, 냉천동,동부센트레빌,12,26,59.86, ,260,11410,10, , 
"      94,500", ,2006,2020, 천연동,천연뜨란채,12,5,75.8, ,145,11410,11, , 
"      69,500", ,2006,2020, 천연동,천연뜨란채,12,12,59.47, ,145,11410,1, , 
"      70,000", ,2006,2020, 천연동,천연뜨란채,12,30,59.47, ,145,11410,2, , 
"     102,500", ,1995,2020, 영천동,독립문삼호,12,5,84.78, ,100,11410,6, , 
"      93,000", ,1995,2020, 영천동,독립문삼호,12,5,84.78, ,100,11410,2, , 
"     122,500", ,1995,2020, 영천동,독립문삼호,12,11,108.63, ,100,11410,16, , 
"      88,500", ,1995,2020, 영천동,독립문삼호,12,13,75.66, ,100,11410,3, , 
"      98,700", ,1995,2020, 영천동,독립문삼호,12,14,84.78, ,100,11410,11, , 
"      99,000", ,1995,2020, 영천동,독립문삼호,12,29,84.78, ,100,11410,4, , 
"      91,500", ,1998,2020, 현저동,독립문극동(200-0),12,5,84.87, ,200,11410,2, , 
"     106,000", ,1998,2020, 현저동,독립문극동(200-0),12,14,84.87, ,200,11410,5, , 
"      92,800", ,1998,2020, 현저동,독립문극동(200-0),12,18,59.58, ,200,11410,9, , 
