거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     215,000", ,2006,2021, 청담동,청담2차이-편한세상(205동),8,9,119.55, ,15-21,11680,3, , 
"     293,000", ,2011,2021, 청담동,청담자이,8,10,82.365, ,134-38,11680,25, , 
"     280,000", ,2003,2021, 청담동,연세힐하우스1,8,12,169.51, ,102-2,11680,1, , 
"     195,000", ,2003,2021, 청담동,영풍마드레빌,8,12,122.2, ,36,11680,9, , 
"     550,000", ,2010,2021, 청담동,마크힐스이스트윙,8,12,192.86, ,130-7,11680,9, , 
"     200,000", ,2006,2021, 청담동,"청담2차이-편한세상(201동,202동,203동)",8,14,84.97, ,14,11680,7, , 
"      22,000", ,2015,2021, 청담동,청담스위트,8,17,13.425, ,34-13,11680,4, , 
"      75,500", ,2018,2021, 청담동,라테라스청담,8,24,42.56, ,76-12,11680,7, , 
"      72,500", ,2005,2021, 청담동,휴먼스타빌,8,24,35.905, ,5-25,11680,17, , 
"     190,000", ,1988,2021, 청담동,현대아파트,8,28,84.78, ,23,11680,7, , 
"     250,211", ,2011,2021, 청담동,청담4차이-편한세상,8,31,136.41, ,28-20,11680,8, , 
"     165,000", ,1998,2021, 삼성동,서광아파트,8,2,59.67, ,2,11680,9, , 
"      88,770", ,1997,2021, 삼성동,삼성월드타워,8,3,58.776, ,3-1,11680,9, , 
"     118,730", ,1997,2021, 삼성동,삼성월드타워,8,3,84.725, ,3-1,11680,3, , 
"     118,730", ,1997,2021, 삼성동,삼성월드타워,8,3,84.725, ,3-1,11680,2, , 
"      88,770", ,1997,2021, 삼성동,삼성월드타워,8,3,58.776, ,3-1,11680,10, , 
"     125,000", ,2008,2021, 삼성동,삼성동힐스테이트 1단지,8,5,31.402, ,16-2,11680,6, , 
"     185,000", ,1998,2021, 삼성동,서광아파트,8,6,84.93, ,2,11680,4, , 
"     228,000", ,2005,2021, 삼성동,레미안삼성1차(101동),8,6,84.99, ,104-10,11680,5, , 
"      36,000", ,2004,2021, 삼성동,LG선릉에클라트(B),8,11,36.35, ,142-3,11680,10, , 
"      36,700", ,2004,2021, 삼성동,LG선릉에클라트(B),8,11,36.35, ,142-3,11680,11, , 
"     128,000", ,2008,2021, 삼성동,삼성동힐스테이트 1단지,8,16,31.402, ,16-2,11680,12, , 
"      40,000", ,2003,2021, 삼성동,LG선릉에클라트(A),8,17,41.64, ,142-7,11680,6, , 
"     260,000", ,2008,2021, 삼성동,현대힐스테이트2단지,8,18,84.236, ,50,11680,4, , 
"      88,000", ,2004,2021, 삼성동,LG선릉에클라트(B),8,18,56.68, ,142-3,11680,14, , 
"      39,500", ,2004,2021, 삼성동,LG선릉에클라트(B),8,19,36.35, ,142-3,11680,15, , 
"     175,000", ,1998,2021, 삼성동,삼부아파트102동,8,24,81.21, ,99,11680,1, , 
"     300,000", ,1998,2021, 삼성동,심포니하우스,8,27,239.55, ,66-1,11680,6, , 
"     149,000", ,2002,2021, 삼성동,그라나다,8,31,77.77, ,45-5,11680,6, , 
"     262,000", ,1979,2021, 대치동,은마,8,2,84.43, ,316,11680,4, , 
"     370,000", ,2008,2021, 대치동,대치아이파크,8,2,119.58, ,888,11680,18, , 
"     233,000", ,1979,2021, 대치동,은마,8,4,76.79, ,316,11680,12, , 
"     260,000", ,1979,2021, 대치동,은마,8,4,84.43, ,316,11680,5, , 
"     255,000", ,1983,2021, 대치동,쌍용대치2,8,10,84.49, ,65,11680,5,21.09.07,O
"     255,000", ,1983,2021, 대치동,쌍용대치2,8,10,84.49, ,65,11680,5, , 
"     222,000", ,1979,2021, 대치동,은마,8,10,76.79, ,316,11680,1, , 
"     300,000", ,1989,2021, 대치동,래미안대치하이스턴,8,10,110.39, ,985,11680,16, , 
"     305,000", ,1983,2021, 대치동,쌍용대치2,8,11,120.76, ,65,11680,5, , 
"     262,500", ,1980,2021, 대치동,은마,8,11,84.43, ,316,11680,4, , 
"      43,500", ,2004,2021, 대치동,테헤란로대우아이빌(891-6),8,11,35.51, ,891-6,11680,25, , 
"     310,000", ,1983,2021, 대치동,"쌍용대치아파트1동,2동,3동,5동,6동",8,11,128.03, ,66,11680,4, , 
"     240,000", ,1980,2021, 대치동,은마,8,12,76.79, ,316,11680,10, , 
"     406,000", ,1983,2021, 대치동,개포우성1,8,12,127.61, ,503,11680,13, , 
"     290,000", ,1985,2021, 대치동,선경2차(8동-12동),8,12,84.55, ,506,11680,12, , 
"      29,000", ,2004,2021, 대치동,대우아이빌명문가(891-23),8,17,34.2, ,891-23,11680,10, , 
"     270,000", ,1979,2021, 대치동,은마,8,19,84.43, ,316,11680,12, , 
"     365,000", ,1983,2021, 대치동,한보미도맨션1,8,20,128.01, ,511,11680,12, , 
"     371,000", ,2015,2021, 대치동,래미안대치팰리스,8,20,94.49, ,1027,11680,12, , 
"      29,000", ,2004,2021, 대치동,대우아이빌명문가(891-23),8,24,34.2, ,891-23,11680,10, , 
"     198,000", ,1990,2021, 대치동,현대1,8,24,84.27, ,992,11680,5, , 
"     410,000", ,1985,2021, 대치동,선경2차(8동-12동),8,25,127.75, ,506,11680,9, , 
"     278,000", ,1980,2021, 대치동,은마,8,25,84.43, ,316,11680,6, , 
"      30,000", ,2004,2021, 대치동,대우아이빌명문가(891-23),8,26,34.2, ,891-23,11680,10, , 
"     417,000", ,2005,2021, 대치동,동부센트레빌,8,27,145.83, ,670,11680,4, , 
"     242,000", ,1979,2021, 대치동,은마,8,31,76.79, ,316,11680,5, , 
"     130,000", ,2004,2021, 신사동,금광아크존(635-14),8,19,58.35, ,635-14,11680,5, , 
"      45,000", ,1996,2021, 논현동,거평프리젠,8,2,42.015, ,196,11680,11, , 
"      38,000", ,2004,2021, 논현동,마일스디오빌,8,3,36.29, ,58-2,11680,9, , 
"      93,000", ,1997,2021, 논현동,신동아(22),8,5,35.73, ,22,11680,3, , 
"      37,000", ,2004,2021, 논현동,마일스디오빌,8,10,36.29, ,58-2,11680,7, , 
"      49,500", ,1996,2021, 논현동,거평프리젠,8,11,39.035, ,196,11680,11, , 
"      49,500", ,1996,2021, 논현동,거평프리젠,8,11,39.035, ,196,11680,11,21.09.01,O
"     165,000", ,1976,2021, 논현동,"청학아파트에이동,비동,씨동",8,13,97.18, ,62-3,11680,6, , 
"     172,000", ,2007,2021, 논현동,논현파라곤,8,17,117.84, ,241-1,11680,9, , 
"     227,000", ,1986,2021, 논현동,동현아파트1~6,8,21,84.92, ,105,11680,10, , 
"     133,000", ,2005,2021, 논현동,논현동한화꿈에그린,8,23,67.671, ,205-2,11680,9, , 
"     210,000", ,2007,2021, 논현동,논현파라곤,8,23,170.57, ,241-1,11680,14, , 
"      48,000", ,1996,2021, 논현동,거평프리젠,8,25,39.035, ,196,11680,2, , 
"     172,000", ,1996,2021, 논현동,경남논현,8,30,114.27, ,274,11680,2, , 
"     340,000", ,1977,2021, 압구정동,한양1차(영동한양),8,14,91.21, ,490,11680,7, , 
"     330,000", ,1976,2021, 압구정동,현대3차(61~64동),8,19,82.5, ,443,11680,6, , 
"     330,000", ,1982,2021, 압구정동,미성1차,8,26,105.65, ,414,11680,3, , 
"     487,000", ,1980,2021, 압구정동,현대8차(성수현대:91~95동),8,30,163.67, ,481,11680,7, , 
"     152,000", ,2012,2021, 세곡동,세곡푸르지오,8,7,59.89, ,533,11680,10, , 
"     149,000", ,2012,2021, 세곡동,세곡푸르지오,8,10,59.86, ,533,11680,5, , 
"     175,000", ,2012,2021, 세곡동,세곡푸르지오,8,17,84.83, ,533,11680,4, , 
"     175,000", ,2012,2021, 세곡동,세곡푸르지오,8,17,84.83, ,533,11680,4,21.09.13,O
"      84,100", ,2014,2021, 자곡동,강남자곡아이파크,8,3,74.97, ,602,11680,2, , 
"     149,000", ,2014,2021, 자곡동,강남한양수자인(4단지),8,4,59.93, ,686,11680,4, , 
"     150,000", ,2014,2021, 자곡동,강남자곡아이파크,8,5,74.89, ,602,11680,13, , 
"      75,850", ,2014,2021, 자곡동,강남자곡아이파크,8,6,59.96, ,602,11680,10, , 
"     210,000", ,2014,2021, 자곡동,래미안강남힐즈,8,7,101.94, ,611,11680,8, , 
"      98,350", ,2014,2021, 자곡동,강남자곡아이파크,8,9,84.92, ,602,11680,10, , 
"      72,350", ,2014,2021, 자곡동,강남자곡아이파크,8,9,59.96, ,602,11680,2, , 
"      87,650", ,2014,2021, 자곡동,강남자곡아이파크,8,10,74.97, ,602,11680,10, , 
"      74,750", ,2014,2021, 자곡동,강남자곡아이파크,8,12,59.96, ,602,11680,6, , 
"      75,300", ,2014,2021, 자곡동,강남자곡아이파크,8,12,59.96, ,602,11680,7, , 
"      92,050", ,2014,2021, 자곡동,강남자곡아이파크,8,17,84.83, ,602,11680,3, , 
"      85,400", ,2014,2021, 자곡동,강남자곡아이파크,8,17,74.97, ,602,11680,8, , 
"      94,700", ,2014,2021, 자곡동,강남자곡아이파크,8,18,84.96, ,602,11680,2, , 
"     178,000", ,2014,2021, 자곡동,래미안강남힐즈,8,18,91.96, ,611,11680,1, , 
"      73,750", ,2014,2021, 자곡동,강남자곡아이파크,8,18,59.96, ,602,11680,5, , 
"     200,000", ,2014,2021, 자곡동,강남한양수자인(4단지),8,19,114.32, ,686,11680,6, , 
"     179,000", ,2014,2021, 자곡동,래미안포레,8,25,84.99, ,687,11680,6, , 
"     150,000", ,2014,2021, 자곡동,강남자곡아이파크,8,27,59.96, ,602,11680,9, , 
"     129,000", ,2015,2021, 율현동,강남한신휴플러스6단지,8,12,59.98, ,365,11680,1, , 
"     299,000", ,2021,2021, 일원동,디에이치자이개포,8,6,84.81, ,743,11680,7, , 
"     279,000", ,1993,2021, 일원동,목련타운,8,16,134.71, ,716,11680,7, , 
"     270,000", ,2018,2021, 일원동,래미안 개포 루체하임,8,21,84.99, ,741,11680,12, , 
"     220,000", ,2018,2021, 일원동,래미안 개포 루체하임,8,28,59.99, ,741,11680,4, , 
"     156,000", ,1992,2021, 일원동,수서,8,28,59.96, ,711,11680,2, , 
"     200,000", ,1994,2021, 일원동,푸른마을아파트101동~111동,8,30,84.93, ,719,11680,7, , 
"     238,000", ,1984,2021, 일원동,개포한신,8,31,107.6, ,615-1,11680,11, , 
"     105,000", ,1993,2021, 수서동,까치마을,8,4,34.44, ,746,11680,14, , 
"     195,000", ,2014,2021, 수서동,강남데시앙포레,8,10,84.86, ,795,11680,8, , 
"     170,000", ,1993,2021, 수서동,동익,8,10,84.46, ,738,11680,9, , 
"     203,000", ,1997,2021, 수서동,삼성,8,12,84.97, ,747,11680,8, , 
"     177,000", ,1993,2021, 수서동,동익,8,14,84.46, ,738,11680,12, , 
"     175,000", ,1993,2021, 수서동,동익,8,25,84.46, ,738,11680,9, , 
"     300,000", ,2016,2021, 수서동,강남 더샵 포레스트,8,29,124.5792, ,799,11680,2, , 
"     250,000", ,2004,2021, 도곡동,아카데미스위트1,8,4,128.74, ,467-7,11680,23, , 
"     349,000", ,2006,2021, 도곡동,도곡렉슬,8,4,120.8233, ,527,11680,12, , 
"     300,000", ,2001,2021, 도곡동,삼성래미안,8,7,122.81, ,91-5,11680,13, , 
"     260,000", ,1995,2021, 도곡동,럭키(963),8,8,124.1, ,963,11680,13, , 
"     210,000", ,1986,2021, 도곡동,도곡우성아파트,8,9,84.83, ,934-10,11680,9, , 
"     142,000", ,1999,2021, 도곡동,대림아크로빌,8,11,69.18, ,467-6,11680,3, , 
"     268,000", ,1985,2021, 도곡동,우성4,8,11,84.6, ,465,11680,7, , 
"     299,500", ,2003,2021, 도곡동,타워팰리스2,8,12,115.63, ,467-17,11680,22, , 
"     295,000", ,2006,2021, 도곡동,도곡렉슬,8,13,84.9984, ,527,11680,5, , 
"     205,000", ,1986,2021, 도곡동,도곡우성아파트,8,14,84.83, ,934-10,11680,15, , 
"     290,000", ,2006,2021, 도곡동,도곡렉슬,8,17,84.9984, ,527,11680,4, , 
"     382,000", ,2004,2021, 도곡동,타워팰리스3,8,19,163.567, ,467-29,11680,35,21.12.01,O
"     202,000", ,1983,2021, 도곡동,삼익,8,19,104.01, ,869,11680,12, , 
"     211,000", ,1988,2021, 도곡동,한신엠비씨,8,19,84.74, ,895-8,11680,6, , 
"     320,000", ,2001,2021, 도곡동,삼성래미안,8,20,122.81, ,91-5,11680,12, , 
"     303,000", ,1999,2021, 도곡동,대림아크로빌,8,21,177.255, ,467-6,11680,4, , 
"     229,000", ,1978,2021, 도곡동,도곡쌍용예가,8,21,107.53, ,933,11680,7, , 
"     230,000", ,1978,2021, 도곡동,도곡쌍용예가,8,23,107.53, ,933,11680,9, , 
"     260,000", ,1988,2021, 도곡동,한신엠비씨,8,23,117.57, ,895-8,11680,7, , 
"     218,000", ,1985,2021, 도곡동,한신(개포),8,24,52.72, ,464,11680,2, , 
"      24,800", ,2004,2021, 도곡동,대우디오빌,8,25,25.89, ,952,11680,7, , 
"     400,000", ,2003,2021, 도곡동,타워팰리스2,8,29,176.72, ,467-17,11680,15, , 
"     565,000", ,2004,2021, 도곡동,타워팰리스3,8,30,244.224, ,467-29,11680,57, , 
"     234,000", ,1978,2021, 도곡동,도곡쌍용예가,8,31,107.53, ,933,11680,7, , 
"     297,000", ,2006,2021, 도곡동,도곡2차I'PARK,8,31,175.59, ,969,11680,10, , 
