거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      30,500", ,1969,2020, 충정로3가,미동,6,4,55.57, ,189-8,11410,4, , 
"      68,500", ,2010,2020, 충정로3가,충림예하임,6,4,84.6, ,477,11410,2, , 
"      83,000", ,2008,2020, 충정로3가,우리유앤미,6,12,84.73, ,466,11410,19, , 
"      83,000", ,2008,2020, 충정로3가,우리유앤미,6,20,84.73, ,466,11410,13, , 
"      33,500", ,2004,2020, 충정로3가,충정리시온,6,24,33.32, ,465,11410,6, , 
"      52,000", ,2004,2020, 충정로3가,충정리시온,6,25,44.88, ,465,11410,20, , 
"      72,000", ,2010,2020, 충정로3가,충림예하임,6,25,84.6, ,477,11410,5, , 
"     105,400", ,2005,2020, 충정로3가,충정솔레디움(102동),6,26,83.09, ,30-2,11410,6, , 
"     102,500", ,2008,2020, 합동,에스케이뷰,6,25,84.909, ,118,11410,8, , 
"     100,000", ,2008,2020, 합동,에스케이뷰,6,25,84.909, ,118,11410,12, , 
"      94,000", ,2011,2020, 냉천동,돈의문센트레빌,6,15,59.98, ,261,11410,9, , 
"      82,250", ,2002,2020, 냉천동,동부센트레빌,6,18,84.93, ,260,11410,3, , 
"     130,000", ,2011,2020, 냉천동,돈의문센트레빌,6,23,114.98, ,261,11410,7, , 
"      82,500", ,2002,2020, 냉천동,동부센트레빌,6,27,84.93, ,260,11410,7, , 
"     147,000", ,2011,2020, 냉천동,돈의문센트레빌,6,30,114.98, ,261,11410,11, , 
"      82,000", ,2002,2020, 냉천동,동부센트레빌,6,30,84.93, ,260,11410,2, , 
"      70,000", ,2006,2020, 천연동,천연뜨란채,6,6,57.78, ,145,11410,10, , 
"      89,000", ,2006,2020, 천연동,천연뜨란채,6,13,84.74, ,145,11410,10, , 
"      70,000", ,2006,2020, 천연동,천연뜨란채,6,13,55.82, ,145,11410,12, , 
"      69,700", ,2006,2020, 천연동,천연뜨란채,6,14,57.78, ,145,11410,6, , 
"      69,000", ,2006,2020, 천연동,천연뜨란채,6,14,57.78, ,145,11410,6, , 
"      68,300", ,2006,2020, 천연동,천연뜨란채,6,16,57.78, ,145,11410,5, , 
