거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      50,000",중개거래,1995,2022, 신정동,은행,2,6,73.07,서울 양천구,980-5,11470,1, , 
"     115,500",직거래,2000,2022, 신정동,목동우성2,2,7,113.91, ,337,11470,9, , 
"     109,000",중개거래,1995,2022, 신정동,현대,2,9,84.84,서울 양천구,1252,11470,7, , 
"     119,000",중개거래,1988,2022, 신정동,목동신시가지11,2,9,51.48,서울 양천구,325,11470,13, , 
"      90,000",중개거래,2002,2022, 신정동,푸른마을4,2,14,84.99,서울 양천구,1285,11470,10, , 
"      69,000",중개거래,2001,2022, 신정동,푸른마을2,2,16,59.85,서울 양천구,1281,11470,15, , 
"      73,000",중개거래,1999,2022, 신정동,신트리1,2,18,49.8,"서울 구로구, 서울 양천구",1259,11470,9, , 
"     198,000",중개거래,1987,2022, 신정동,목동신시가지9,2,18,106.93,서울 양천구,312,11470,14, , 
"      38,000",중개거래,2003,2022, 신정동,로마아트빌,2,21,61.808,서울 양천구,1148-7,11470,10, , 
"      78,800",중개거래,2008,2022, 신정동,세양청마루2차주상복합,2,26,84.42,서울 양천구,201-1,11470,12, , 
"     125,000",중개거래,2000,2022, 신정동,목동우성2,2,28,113.91,서울 양천구,337,11470,7, , 
"      45,000",중개거래,2019,2022, 목동,목동에버하임,2,11,41.06,서울 강남구,966,11470,3, , 
"     164,000",중개거래,1997,2022, 목동,목동청구한신아파트,2,17,84.77,서울 양천구,929,11470,4, , 
"      65,500",중개거래,2006,2022, 목동,상진지오밸리가동,2,17,84.78,서울 양천구,743-19,11470,2, , 
"     130,000",중개거래,1985,2022, 목동,목동신시가지1,2,21,47.52,서울 양천구,901,11470,15, , 
"      44,500",중개거래,2004,2022, 목동,힐타운,2,26,65.41,서울 양천구,315-6,11470,6, , 
"      10,500",직거래,2003,2022, 신월동,엘림,2,5,43.75, ,485-11,11470,7, , 
"     109,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브3단지,2,5,59.88,서울 양천구,1077,11470,12, , 
"     110,000",중개거래,2020,2022, 신월동,목동센트럴아이파크위브4단지,2,8,59.68,서울 양천구,1078,11470,12, , 
"      48,500",중개거래,1998,2022, 신월동,태형,2,10,84.75,서울 영등포구,134-17,11470,2, , 
"      69,500",중개거래,1988,2022, 신월동,신월시영,2,11,50.67,서울 양천구,987-1,11470,11, , 
"      40,000",중개거래,1998,2022, 신월동,태형,2,12,59.76,서울 양천구,134-17,11470,8, , 
"      71,000",중개거래,1988,2022, 신월동,신월시영,2,14,50.67,서울 양천구,987-1,11470,8, , 
"      93,000",중개거래,2003,2022, 신월동,벽산블루밍2단지,2,17,84.9285,서울 양천구,1023,11470,20, , 
"      75,800",중개거래,1985,2022, 신월동,서울가든,2,17,100.8,서울 양천구,475,11470,3, , 
"      20,000",중개거래,2003,2022, 신월동,대운2차,2,18,53.2,경기 하남시,57-5,11470,6, , 
"      72,000",중개거래,1988,2022, 신월동,신월시영,2,19,50.67,서울 양천구,987-1,11470,4, , 
"      52,500",중개거래,2005,2022, 신월동,신월6차보람,2,22,59.232,서울 양천구,125,11470,4, , 
"      43,000",중개거래,2016,2022, 신월동,금하뜨라네,2,28,84.95,"서울 강서구, 서울 양천구",142-14,11470,7, , 
