거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     122,000", ,1992,2021, 봉천동,현대(관악),2,1,123.29, ,1000,11620,6, , 
"      28,800", ,1971,2021, 봉천동,복권,2,1,47.61, ,645-87,11620,1, , 
"      84,000", ,1992,2021, 봉천동,현대(관악),2,1,68.8, ,1000,11620,10, , 
"      75,500", ,2005,2021, 봉천동,벽산블루밍,2,1,59.99, ,1718,11620,10, , 
"      79,800", ,2007,2021, 봉천동,대우디오슈페리움2단지,2,2,84.76, ,856-1,11620,10,21.06.23,O
"      35,000", ,2004,2021, 봉천동,탑,2,2,71.56, ,1672-10,11620,5, , 
"      12,700", ,2012,2021, 봉천동,서울대역해담채,2,2,13.41, ,867-9,11620,10, , 
"      18,800", ,2013,2021, 봉천동,프라비다2,2,2,20.45, ,867-12,11620,7, , 
"      84,500", ,2004,2021, 봉천동,벽산블루밍3차,2,3,84.72, ,1720,11620,2, , 
"      89,000", ,2006,2021, 봉천동,서울대입구아이원(1560-62),2,3,59.96, ,1560-62,11620,10, , 
"     103,000", ,2003,2021, 봉천동,관악드림(동아),2,3,84.96, ,1712,11620,24, , 
"      60,000", ,2002,2021, 봉천동,부미아띠랑스힐,2,3,83.95, ,1715,11620,2, , 
"      92,000", ,2003,2021, 봉천동,관악드림(삼성),2,3,84.96, ,1712,11620,1, , 
"     120,000", ,2019,2021, 봉천동,e편한세상서울대입구1단지,2,3,59.9, ,1730,11620,17, , 
"      92,000", ,2000,2021, 봉천동,두산,2,4,59.92, ,1708,11620,22, , 
"      15,800", ,2012,2021, 봉천동,프라비다1,2,4,14.38, ,869-3,11620,18, , 
"      89,300", ,1996,2021, 봉천동,보라매삼성,2,4,84.84, ,1698-1,11620,10, , 
"      56,000", ,2000,2021, 봉천동,은천2단지아파트,2,4,49.95, ,1707-1,11620,6, , 
"     128,500", ,2019,2021, 봉천동,e편한세상서울대입구2단지,2,4,84.93, ,1730-1,11620,3, , 
"     115,000", ,2003,2021, 봉천동,관악드림(동아),2,5,114.75, ,1712,11620,16, , 
"     110,750", ,2002,2021, 봉천동,낙성대현대홈타운,2,5,114.919, ,1713,11620,12, , 
"      80,000", ,2010,2021, 봉천동,금강아미움(102동),2,5,71.3453, ,1522-29,11620,3, , 
"      73,000", ,2005,2021, 봉천동,벽산블루밍,2,5,59.99, ,1718,11620,13, , 
