거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      49,600", ,1989,2020, 쌍문동,성원,10,6,71.78, ,53,11320,14, , 
"      59,500", ,2004,2020, 쌍문동,파라다이스빌,10,7,84.91, ,727,11320,10, , 
"      41,500", ,2019,2020, 쌍문동,솔밭노블리안,10,8,54.51, ,733,11320,6, , 
"      21,300", ,1989,2020, 쌍문동,한양2,10,8,28.71, ,59,11320,8, , 
"      37,500", ,2010,2020, 쌍문동,그린스테이트,10,8,78.18, ,311,11320,3, , 
"      39,000", ,1988,2020, 쌍문동,한양2,10,8,59.67, ,59,11320,7, , 
"      36,000", ,1995,2020, 쌍문동,쌍문금용,10,9,84.54, ,321,11320,1, , 
"      39,900", ,2019,2020, 쌍문동,솔밭노블리안,10,11,58.25, ,733,11320,2, , 
"      21,200", ,1989,2020, 쌍문동,한양2,10,12,28.71, ,59,11320,4, , 
"      25,500", ,1989,2020, 쌍문동,한양2,10,12,35.1, ,59,11320,10, , 
"      33,000", ,2010,2020, 쌍문동,그린스테이트,10,13,73.12, ,311,11320,5, , 
"      48,000", ,1995,2020, 쌍문동,현대3,10,13,84.83, ,719,11320,6, , 
"      23,000", ,1989,2020, 쌍문동,한양2,10,13,35.1, ,59,11320,2, , 
"      23,500", ,2003,2020, 쌍문동,신일라이프(B동),10,14,73.1, ,277-5,11320,5, , 
"      46,000", ,2002,2020, 쌍문동,신일라이프,10,14,81.68, ,726,11320,6, , 
"      29,300", ,1988,2020, 쌍문동,경남,10,15,46.3, ,73,11320,2, , 
"      31,800", ,1997,2020, 쌍문동,염광,10,15,59.91, ,722,11320,7, , 
"      33,500", ,2010,2020, 쌍문동,그린스테이트,10,16,73.12, ,311,11320,6, , 
"      26,900", ,1989,2020, 쌍문동,한양2,10,17,35.1, ,59,11320,4, , 
"      32,000", ,1981,2020, 쌍문동,백조,10,17,64.43, ,724,11320,1, , 
"      38,800", ,1987,2020, 쌍문동,동익미라벨,10,17,84.53, ,285-5,11320,1, , 
"      47,700", ,1988,2020, 쌍문동,한양2,10,17,76.92, ,59,11320,4, , 
"      47,000", ,1988,2020, 쌍문동,한양2,10,19,76.92, ,59,11320,15, , 
"      58,000", ,1986,2020, 쌍문동,한양1,10,19,79.2, ,388-33,11320,5, , 
"      26,500", ,2004,2020, 쌍문동,성원하이츠A동,10,21,73.5, ,574,11320,2, , 
"      33,500", ,2010,2020, 쌍문동,그린스테이트,10,22,73.12, ,311,11320,7, , 
"      39,500", ,1995,2020, 쌍문동,현대3,10,23,77.24, ,719,11320,9, , 
"      51,000", ,1988,2020, 쌍문동,한양2,10,23,84.9, ,59,11320,7, , 
"      31,800", ,1988,2020, 쌍문동,삼익세라믹,10,23,42.93, ,56,11320,10, , 
"       6,500", ,2000,2020, 쌍문동,로얄,10,23,42, ,357-14,11320,-1, , 
"      32,000", ,2010,2020, 쌍문동,그린스테이트,10,23,73.12, ,311,11320,7, , 
"      43,700", ,1987,2020, 쌍문동,동익미라벨,10,24,84.39, ,285-5,11320,7, , 
"      50,000", ,1993,2020, 쌍문동,현대2,10,26,85, ,50,11320,2, , 
"      70,000", ,2014,2020, 쌍문동,북한산코오롱하늘채,10,26,84.98, ,732,11320,13, , 
"      34,000", ,2018,2020, 쌍문동,도봉금강아미움파크타운,10,26,62.438, ,711,11320,2, , 
"      47,000", ,1986,2020, 쌍문동,한양1,10,26,50.58, ,388-33,11320,13, , 
"      51,850", ,1990,2020, 쌍문동,현대1,10,26,84.66, ,54,11320,13, , 
"      54,000", ,1990,2020, 쌍문동,금호1,10,26,84.88, ,199-1,11320,10, , 
"      38,000", ,2004,2020, 쌍문동,성원팰리스,10,26,82.24, ,100-2,11320,6, , 
"      55,000", ,2004,2020, 쌍문동,대우파크힐(쌍문동이안),10,26,84.955, ,730,11320,1, , 
"      26,000", ,1989,2020, 쌍문동,대웅,10,27,52.02, ,13-2,11320,2, , 
"      48,000", ,1990,2020, 쌍문동,금호1,10,27,70.13, ,199-1,11320,5, , 
"      49,000", ,1993,2020, 쌍문동,한양7,10,28,71.22, ,158,11320,3, , 
"      53,300", ,2014,2020, 쌍문동,북한산코오롱하늘채,10,29,59.98, ,732,11320,1, , 
"      55,000", ,1996,2020, 쌍문동,청구,10,30,84.63, ,195,11320,10, , 
"      53,000", ,1993,2020, 쌍문동,현대2,10,30,85, ,50,11320,12, , 
"      65,000", ,2007,2020, 쌍문동,e편한세상,10,31,84.754, ,731,11320,11, , 
"      53,000", ,1990,2020, 쌍문동,금호1,10,31,84.88, ,199-1,11320,15, , 
"      47,000", ,1990,2020, 쌍문동,현대1,10,31,70.3, ,54,11320,15, , 
"      41,800", ,1988,2020, 방학동,신동아아파트1,10,5,62.22, ,271-1,11320,14, , 
"      54,500", ,1987,2020, 방학동,신동아아파트1,10,6,84.87, ,271-1,11320,6, , 
"      39,000", ,2019,2020, 방학동,성진파크뷰아파트,10,6,45.19, ,741,11320,5, , 
"       9,600", ,2013,2020, 방학동,퍼스티안,10,6,13.6794, ,705-17,11320,8, , 
"      29,500", ,1987,2020, 방학동,대원그린아파트,10,6,53.7, ,444-31,11320,3, , 
"      37,000", ,1990,2020, 방학동,신동아아파트1,10,7,62.22, ,271-1,11320,13, , 
"      39,800", ,1988,2020, 방학동,삼익세라믹아파트,10,8,58.77, ,274,11320,5, , 
"      44,500", ,1987,2020, 방학동,신동아아파트1,10,8,70.62, ,271-1,11320,7, , 
"      34,000", ,1988,2020, 방학동,신동아아파트1,10,8,53.16, ,271-1,11320,3, , 
"      70,000", ,2003,2020, 방학동,이에스에이아파트1,10,12,84.98, ,718-7,11320,11, , 
"      12,800", ,2018,2020, 방학동,방학지음재힐스,10,12,14.86, ,717-2,11320,4, , 
"      34,900", ,1988,2020, 방학동,신동아아파트1,10,12,53.16, ,271-1,11320,14, , 
"      37,000", ,1996,2020, 방학동,한화성원아파트,10,13,59.88, ,731,11320,10, , 
"      94,000", ,2001,2020, 방학동,대상타운현대아파트,10,13,133.97, ,720-1,11320,14, , 
"      89,800", ,2001,2020, 방학동,대상타운현대아파트,10,13,133.97, ,720-1,11320,5, , 
"      40,000", ,2019,2020, 방학동,성진파크뷰아파트,10,13,45.51, ,741,11320,12, , 
"      89,800", ,2001,2020, 방학동,대상타운현대아파트,10,13,133.97, ,720-1,11320,5,21.02.17,O
"      55,000", ,1987,2020, 방학동,신동아아파트1,10,13,84.87, ,271-1,11320,4, , 
"       9,200", ,2013,2020, 방학동,퍼스티안,10,14,13.6794, ,705-17,11320,8, , 
"      97,500", ,2002,2020, 방학동,방학동삼성래미안1,10,14,118.381, ,720-18,11320,21, , 
"      40,000", ,1992,2020, 방학동,신동아아파트3,10,14,84.86, ,530,11320,4, , 
"      58,000", ,1995,2020, 방학동,청구아파트,10,14,84.97, ,734,11320,7, , 
"      45,000", ,1994,2020, 방학동,거성학마을아파트,10,15,77.05, ,701-15,11320,3,20.10.19,O
"      39,300", ,1988,2020, 방학동,신동아아파트1,10,15,62.22, ,271-1,11320,9, , 
"      47,000", ,1995,2020, 방학동,청구아파트,10,15,84.97, ,734,11320,1, , 
"      41,300", ,1988,2020, 방학동,신동아아파트1,10,15,62.22, ,271-1,11320,10, , 
"      75,400", ,2001,2020, 방학동,대상타운현대아파트,10,16,84.78, ,720-1,11320,4, , 
"      44,000", ,1986,2020, 방학동,신동아아파트1,10,17,70.62, ,271-1,11320,3, , 
"      34,950", ,1988,2020, 방학동,신동아아파트1,10,17,53.16, ,271-1,11320,14, , 
"      58,800", ,2004,2020, 방학동,이에스에이아파트3,10,17,84.87, ,716-1,11320,13, , 
"      55,000", ,2003,2020, 방학동,우암쎈스뷰아파트,10,17,84.2, ,713-12,11320,15, , 
"      39,700", ,1988,2020, 방학동,신동아아파트1,10,19,62.22, ,271-1,11320,5, , 
"      45,000", ,1986,2020, 방학동,신동아아파트1,10,19,70.62, ,271-1,11320,9, , 
"      39,000", ,1998,2020, 방학동,신동아아파트5,10,19,59.4, ,738,11320,16, , 
"      37,000", ,1996,2020, 방학동,한화성원아파트,10,19,59.88, ,731,11320,8, , 
"      22,000", ,2019,2020, 방학동,성진파크뷰아파트,10,20,49.71, ,741,11320,11, , 
"      53,500", ,2002,2020, 방학동,효성하이타운아파트,10,20,84.87, ,739,11320,5, , 
"      23,200", ,2019,2020, 방학동,성진파크뷰아파트,10,20,49.71, ,741,11320,11, , 
"      21,000", ,2019,2020, 방학동,성진파크뷰아파트,10,20,45.51, ,741,11320,11, , 
"      22,000", ,2019,2020, 방학동,성진파크뷰아파트,10,20,49.71, ,741,11320,15, , 
"      21,000", ,2019,2020, 방학동,성진파크뷰아파트,10,20,45.51, ,741,11320,9, , 
"      22,000", ,2019,2020, 방학동,성진파크뷰아파트,10,20,49.71, ,741,11320,12, , 
"      50,000", ,1994,2020, 방학동,거성학마을아파트,10,21,77.05, ,701-15,11320,7, , 
"      66,800", ,2001,2020, 방학동,대상타운현대아파트,10,21,60, ,720-1,11320,15, , 
"      40,000", ,1988,2020, 방학동,신동아아파트1,10,22,53.16, ,271-1,11320,13, , 
"      45,500", ,1992,2020, 방학동,우성아파트1,10,22,72.87, ,507,11320,4, , 
"      29,500", ,1988,2020, 방학동,신동아아파트1,10,22,43.35, ,271-1,11320,15, , 
"      44,500", ,1986,2020, 방학동,신동아아파트1,10,23,70.62, ,271-1,11320,3, , 
"      42,500", ,1993,2020, 방학동,극동아파트,10,23,84.935, ,730,11320,3, , 
"      43,700", ,1993,2020, 방학동,극동아파트,10,23,84.935, ,730,11320,4,20.12.16,O
"      24,700", ,2016,2020, 방학동,송학휴스테이,10,24,51.001, ,636,11320,2, , 
"      64,500", ,2005,2020, 방학동,동부센트레빌아파트,10,25,84.909, ,689,11320,9, , 
"      44,700", ,1993,2020, 방학동,극동아파트,10,26,84.935, ,730,11320,4, , 
"      79,000", ,2001,2020, 방학동,대상타운현대아파트,10,26,84.78, ,720-1,11320,8, , 
"      38,900", ,1990,2020, 방학동,신동아아파트1,10,26,62.22, ,271-1,11320,5, , 
"      57,000", ,1986,2020, 방학동,신동아아파트1,10,26,84.87, ,271-1,11320,4, , 
