거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      84,500", ,2002,2020, 월계동,한진한화그랑빌,12,1,84.97, ,18,11350,2, , 
"      36,300", ,1998,2020, 월계동,청백3,12,1,49.77, ,780,11350,9, , 
"      85,000", ,2019,2020, 월계동,월계센트럴아이파크,12,1,84.99, ,951,11350,19, , 
"      83,000", ,2000,2020, 월계동,현대,12,1,84.98, ,929,11350,23, , 
"      91,000", ,2002,2020, 월계동,한진한화그랑빌,12,2,84.97, ,18,11350,18, , 
"      75,900", ,2002,2020, 월계동,한진한화그랑빌,12,2,59.94, ,18,11350,11, , 
"      70,300", ,1986,2020, 월계동,미륭,12,2,51.48, ,13,11350,14, , 
"      57,000", ,1986,2020, 월계동,미성,12,2,33.28, ,13,11350,4, , 
"      54,000", ,1992,2020, 월계동,주공2,12,2,59.97, ,556,11350,14, , 
"      70,000", ,1986,2020, 월계동,미륭,12,2,51.48, ,13,11350,8, , 
"      89,000", ,2002,2020, 월계동,한진한화그랑빌,12,3,84.97, ,18,11350,15, , 
"      89,900", ,2002,2020, 월계동,한진한화그랑빌,12,3,84.97, ,18,11350,17, , 
"      36,000", ,1997,2020, 월계동,초안2,12,3,59.85, ,924,11350,12, , 
"      67,000", ,2000,2020, 월계동,현대,12,3,59.95, ,929,11350,11, , 
"      71,500", ,1986,2020, 월계동,미륭,12,4,51.48, ,13,11350,13, , 
"      86,000", ,2002,2020, 월계동,한진한화그랑빌,12,4,84.97, ,18,11350,2, , 
"      60,000", ,1987,2020, 월계동,삼호4,12,4,50.18, ,12,11350,10, , 
"      77,800", ,1986,2020, 월계동,삼호3,12,5,59.22, ,13,11350,6, , 
"      76,200", ,2002,2020, 월계동,한진한화그랑빌,12,5,59.94, ,18,11350,17, , 
"      93,900", ,2002,2020, 월계동,한진한화그랑빌,12,5,84.97, ,18,11350,10, , 
"      67,300", ,2000,2020, 월계동,현대,12,5,59.95, ,929,11350,20, , 
"      74,000", ,2002,2020, 월계동,한진한화그랑빌,12,5,59.94, ,18,11350,6, , 
"      59,500", ,1986,2020, 월계동,미성,12,5,33.28, ,13,11350,3, , 
"      79,000", ,1986,2020, 월계동,삼호3,12,5,59.22, ,13,11350,9, , 
"      56,700", ,1992,2020, 월계동,주공2,12,5,59.97, ,556,11350,7, , 
"      59,900", ,1986,2020, 월계동,미성,12,6,33.28, ,13,11350,2, , 
"      79,500", ,1986,2020, 월계동,삼호3,12,8,59.22, ,13,11350,7, , 
"      44,600", ,1997,2020, 월계동,초안2,12,8,59.85, ,924,11350,8, , 
"      42,700", ,1997,2020, 월계동,초안2,12,8,59.85, ,924,11350,13, , 
"      26,500", ,1998,2020, 월계동,청백3,12,8,39.84, ,780,11350,4, , 
"      72,000", ,2002,2020, 월계동,한진한화그랑빌,12,8,59.94, ,18,11350,11, , 
"      75,200", ,2002,2020, 월계동,한진한화그랑빌,12,8,59.94, ,18,11350,14, , 
"      57,900", ,1995,2020, 월계동,성원(사슴4),12,9,59.94, ,322-1,11350,2, , 
"      69,500", ,2000,2020, 월계동,현대,12,9,59.95, ,929,11350,13, , 
"      78,500", ,1986,2020, 월계동,삼호3,12,9,59.22, ,13,11350,13, , 
"      67,000", ,2000,2020, 월계동,현대,12,10,59.95, ,929,11350,14, , 
"      80,000", ,2000,2020, 월계동,현대,12,10,84.98, ,929,11350,3, , 
"      68,000", ,1986,2020, 월계동,미륭,12,10,51.48, ,13,11350,10, , 
"      50,600", ,1995,2020, 월계동,성원(사슴4),12,11,49.92, ,322-1,11350,12, , 
"      39,200", ,1995,2020, 월계동,사슴3,12,11,39.6, ,320-11,11350,3, , 
"      67,700", ,2002,2020, 월계동,장은하이빌,12,11,81.8788, ,931,11350,17, , 
"      71,600", ,1986,2020, 월계동,미륭,12,11,51.48, ,13,11350,10, , 
"      83,000", ,2006,2020, 월계동,롯데캐슬루나,12,11,84.9852, ,947,11350,3, , 
"      67,700", ,2000,2020, 월계동,현대,12,12,59.95, ,929,11350,26, , 
"      52,000", ,1995,2020, 월계동,성원(사슴4),12,12,49.92, ,322-1,11350,6, , 
"      68,800", ,1986,2020, 월계동,미성,12,12,50.14, ,13,11350,13, , 
"      70,000", ,1986,2020, 월계동,미성,12,12,50.14, ,13,11350,5, , 
"      44,700", ,1998,2020, 월계동,청백4,12,14,59.4, ,781,11350,10, , 
"      31,700", ,1995,2020, 월계동,사슴3,12,14,33.18, ,320-11,11350,8, , 
"      56,400", ,1992,2020, 월계동,주공2,12,14,59.97, ,556,11350,13, , 
"      88,000", ,2006,2020, 월계동,롯데캐슬루나,12,14,84.9852, ,947,11350,6, , 
"     103,500", ,2006,2020, 월계동,롯데캐슬루나,12,14,127.0318, ,947,11350,7, , 
"      76,500", ,1986,2020, 월계동,삼호3,12,15,59.22, ,13,11350,3, , 
"      79,000", ,2006,2020, 월계동,롯데캐슬루나,12,15,84.9852, ,947,11350,1, , 
"      37,200", ,1992,2020, 월계동,주공2,12,15,44.52, ,556,11350,15, , 
"      70,000", ,2004,2020, 월계동,월계흥화브라운빌,12,16,84.98, ,939,11350,12, , 
"      73,500", ,2017,2020, 월계동,녹천역두산위브아파트,12,17,84.9343, ,950,11350,2, , 
"      39,000", ,1992,2020, 월계동,주공2,12,18,44.52, ,556,11350,14, , 
"      51,200", ,1995,2020, 월계동,성원(사슴4),12,18,49.92, ,322-1,11350,12, , 
"      73,500", ,2002,2020, 월계동,한진한화그랑빌,12,18,59.94, ,18,11350,13, , 
"      67,500", ,1986,2020, 월계동,미륭,12,18,51.48, ,13,11350,14, , 
"      71,500", ,1986,2020, 월계동,미륭,12,18,51.48, ,13,11350,10, , 
"      69,990", ,1986,2020, 월계동,미륭,12,18,51.48, ,13,11350,9, , 
"      25,500", ,1998,2020, 월계동,청백3,12,19,39.84, ,780,11350,1, , 
"      71,800", ,1994,2020, 월계동,서광,12,19,84.61, ,922,11350,6, , 
"      69,000", ,1987,2020, 월계동,삼호4,12,19,59.49, ,12,11350,1, , 
"      65,500", ,1986,2020, 월계동,미성,12,19,50.14, ,13,11350,14, , 
"      68,000", ,1986,2020, 월계동,미성,12,19,50.14, ,13,11350,2, , 
"      67,400", ,1986,2020, 월계동,미성,12,19,50.14, ,13,11350,2, , 
"      72,500", ,2002,2020, 월계동,한진한화그랑빌,12,19,59.94, ,18,11350,4, , 
"      69,000", ,2002,2020, 월계동,한진한화그랑빌,12,19,59.94, ,18,11350,1, , 
"      74,000", ,2002,2020, 월계동,한진한화그랑빌,12,19,59.94, ,18,11350,5, , 
"      77,000", ,2002,2020, 월계동,한진한화그랑빌,12,19,59.94, ,18,11350,18, , 
"      75,000", ,2002,2020, 월계동,한진한화그랑빌,12,19,59.94, ,18,11350,23, , 
"      44,700", ,1998,2020, 월계동,청백4,12,21,59.4, ,781,11350,14, , 
"      69,000", ,1986,2020, 월계동,미성,12,21,50.14, ,13,11350,3, , 
"      75,000", ,1998,2020, 월계동,대우,12,21,134.64, ,775,11350,17, , 
"     101,500", ,2020,2020, 월계동,월계센트럴아이파크,12,21,84.99, ,951,11350,11, , 
"      58,800", ,1999,2020, 월계동,한일1,12,21,59.953, ,926,11350,1, , 
"      82,500", ,2006,2020, 월계동,롯데캐슬루나,12,22,84.9852, ,947,11350,4, , 
"      64,000", ,2006,2020, 월계동,초안산쌍용스윗닷홈,12,22,84.69, ,945,11350,2, , 
"      37,500", ,1992,2020, 월계동,주공2,12,22,44.52, ,556,11350,11, , 
"      54,750", ,1997,2020, 월계동,대동,12,22,59.76, ,925,11350,15, , 
"      44,000", ,1992,2020, 월계동,주공2,12,22,58.65, ,556,11350,9, , 
"      96,000", ,2006,2020, 월계동,롯데캐슬루나,12,23,127.0318, ,947,11350,3, , 
"      52,000", ,1997,2020, 월계동,대동,12,23,59.76, ,925,11350,7,21.01.21,O
"      95,700", ,2002,2020, 월계동,한진한화그랑빌,12,23,84.97, ,18,11350,21, , 
"      70,000", ,1986,2020, 월계동,미륭,12,23,51.48, ,13,11350,5, , 
"      52,000", ,1997,2020, 월계동,대동,12,23,59.76, ,925,11350,7, , 
"      95,500", ,2002,2020, 월계동,한진한화그랑빌,12,23,84.97, ,18,11350,13, , 
"      70,500", ,2000,2020, 월계동,현대,12,24,59.95, ,929,11350,19, , 
"      72,500", ,2002,2020, 월계동,한진한화그랑빌,12,24,59.94, ,18,11350,2, , 
"      28,000", ,1995,2020, 월계동,사슴3,12,24,33.18, ,320-11,11350,1, , 
"      71,000", ,1986,2020, 월계동,미륭,12,25,51.48, ,13,11350,3, , 
"      67,000", ,1986,2020, 월계동,미성,12,26,50.14, ,13,11350,3, , 
"      71,000", ,1986,2020, 월계동,미륭,12,26,51.48, ,13,11350,3, , 
"      68,000", ,2000,2020, 월계동,현대,12,26,59.95, ,929,11350,22, , 
"      75,000", ,1994,2020, 월계동,서광,12,26,84.61, ,922,11350,12, , 
"      90,500", ,2016,2020, 월계동,꿈의숲SKVIEW,12,26,84.95, ,949,11350,17, , 
"      83,000", ,2000,2020, 월계동,현대,12,26,84.98, ,929,11350,15, , 
"      79,000", ,2016,2020, 월계동,꿈의숲SKVIEW,12,27,59.92, ,949,11350,11, , 
"      42,500", ,1997,2020, 월계동,초안2,12,27,59.85, ,924,11350,11, , 
"      29,000", ,1992,2020, 월계동,주공2,12,28,38.64, ,556,11350,1, , 
"      72,500", ,2001,2020, 월계동,우남그랜드,12,28,84.73, ,930,11350,10, , 
"      62,000", ,1987,2020, 월계동,삼호4,12,28,50.18, ,12,11350,13, , 
"      59,400", ,1994,2020, 월계동,서광,12,28,59.96, ,922,11350,4, , 
"      75,400", ,2002,2020, 월계동,한진한화그랑빌,12,28,59.94, ,18,11350,12, , 
"      47,000", ,1996,2020, 월계동,극동,12,28,83.31, ,803-1,11350,7, , 
"      61,100", ,1994,2020, 월계동,서광,12,29,59.96, ,922,11350,13, , 
"      59,900", ,1986,2020, 월계동,미성,12,29,33.28, ,13,11350,4, , 
"      85,000", ,2006,2020, 월계동,롯데캐슬루나,12,29,84.9852, ,947,11350,6, , 
"      31,500", ,1995,2020, 월계동,사슴3,12,29,33.18, ,320-11,11350,13, , 
"      37,500", ,1995,2020, 월계동,성원(사슴4),12,29,39.6, ,322-1,11350,15, , 
"      32,700", ,1995,2020, 월계동,사슴3,12,30,33.18, ,320-11,11350,10, , 
"      72,000", ,1986,2020, 월계동,미륭,12,30,51.48, ,13,11350,4, , 
"      54,500", ,2004,2020, 월계동,월계흥화브라운빌,12,30,59.79, ,939,11350,6, , 
"     120,000", ,2020,2020, 월계동,월계센트럴아이파크,12,30,84.99, ,951,11350,19, , 
"      69,300", ,2004,2020, 월계동,월계흥화브라운빌,12,31,84.98, ,939,11350,11, , 
"      58,500", ,2005,2020, 월계동,동원베네스트,12,31,59.854, ,940,11350,4, , 
"      74,500", ,1998,2020, 월계동,대우,12,31,134.64, ,775,11350,19, , 
"      81,500", ,2016,2020, 월계동,꿈의숲SKVIEW,12,31,59.92, ,949,11350,12, , 
"      70,000", ,2000,2020, 월계동,현대,12,31,59.95, ,929,11350,14, , 
"      85,000", ,2000,2020, 공릉동,공릉해링턴플레이스,12,1,99.917, ,106,11350,12, , 
"      71,000", ,2001,2020, 공릉동,풍림아파트A,12,1,84.99, ,725,11350,4, , 
"      74,000", ,2001,2020, 공릉동,풍림아파트A,12,2,84.99, ,725,11350,5, , 
"      44,000", ,1999,2020, 공릉동,비선아파트,12,2,48.6, ,109,11350,11, , 
"      43,500", ,1999,2020, 공릉동,비선아파트,12,2,48.6, ,109,11350,4, , 
"      49,700", ,1994,2020, 공릉동,시영2단지(라이프)아파트,12,3,49.5, ,707,11350,6, , 
"      31,500", ,1994,2020, 공릉동,시영2단지(라이프)아파트,12,3,34.44, ,707,11350,3, , 
"      55,000", ,2000,2020, 공릉동,우방아파트,12,3,61.151, ,108,11350,12, , 
"     107,000", ,2000,2020, 공릉동,공릉해링턴플레이스,12,4,134.914, ,106,11350,12, , 
"      55,000", ,1999,2020, 공릉동,비선아파트,12,5,59.74, ,109,11350,3, , 
"      67,000", ,2003,2020, 공릉동,길성그랑프리텔아파트,12,5,84.1337, ,753,11350,9, , 
"      47,300", ,1999,2020, 공릉동,태강아파트(아이파크),12,5,49.6, ,81,11350,2, , 
"      57,000", ,1999,2020, 공릉동,태강아파트(아이파크),12,5,59.34, ,81,11350,7, , 
"      42,000", ,1999,2020, 공릉동,비선아파트,12,5,48.6, ,109,11350,1, , 
"      50,000", ,1999,2020, 공릉동,태강아파트(아이파크),12,5,49.6, ,81,11350,6, , 
"      42,000", ,2004,2020, 공릉동,백영아파트,12,6,79.92, ,593-6,11350,5, , 
"      63,000", ,2003,2020, 공릉동,대주파크빌아파트,12,7,80.992, ,751,11350,12, , 
"      50,000", ,1999,2020, 공릉동,태강아파트(아이파크),12,7,49.6, ,81,11350,11, , 
