거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      17,200", ,1971,2021, 성북동,성북,3,15,37.36, ,348-3,11290,3, , 
"      68,900", ,1998,2021, 돈암동,한신,3,1,68.13, ,609-1,11290,10, , 
"     110,000", ,2004,2021, 돈암동,이수브라운스톤돈암,3,2,114.89, ,636,11290,17, , 
"      86,000", ,1999,2021, 돈암동,돈암동삼성,3,2,84.59, ,15-1,11290,9, , 
"      70,500", ,1998,2021, 돈암동,한신,3,3,68.13, ,609-1,11290,14, , 
"      83,000", ,2006,2021, 돈암동,돈암동더샵아파트,3,5,84.817, ,603,11290,1, , 
"      72,500", ,1999,2021, 돈암동,돈암동 풍림아파트 101~105동,3,7,84.68, ,632,11290,10, , 
"      85,000", ,1998,2021, 돈암동,한진(609-1),3,8,84.87, ,609-1,11290,8, , 
"      94,000", ,1998,2021, 돈암동,한진(609-1),3,8,132.96, ,609-1,11290,14, , 
"      68,000", ,1999,2021, 돈암동,돈암동삼성,3,8,59.4, ,15-1,11290,14, , 
"      62,500", ,1998,2021, 돈암동,한진(609-1),3,9,59.58, ,609-1,11290,18, , 
"      61,000", ,1998,2021, 돈암동,한진(609-1),3,12,59.58, ,609-1,11290,7, , 
"      94,500", ,1999,2021, 돈암동,돈암동삼성,3,12,114.66, ,15-1,11290,14, , 
"      84,100", ,2004,2021, 돈암동,이수브라운스톤돈암,3,13,59.99, ,636,11290,14, , 
"      98,000", ,1999,2021, 돈암동,돈암동삼성,3,13,114.66, ,15-1,11290,16, , 
"      85,000", ,2004,2021, 돈암동,이수브라운스톤돈암,3,13,59.99, ,636,11290,6, , 
"      69,000", ,1998,2021, 돈암동,한신,3,13,68.13, ,609-1,11290,14, , 
"      89,500", ,1999,2021, 돈암동,돈암동삼성,3,14,84.59, ,15-1,11290,14, , 
"      57,000", ,1998,2021, 돈암동,한진(609-1),3,14,59.58, ,609-1,11290,1, , 
"      83,500", ,1998,2021, 돈암동,한진(609-1),3,14,84.87, ,609-1,11290,19, , 
"      60,600", ,1998,2021, 돈암동,한진(609-1),3,15,59.58, ,609-1,11290,3, , 
"      50,400", ,1991,2021, 돈암동,돈암현대아파트,3,17,41.58, ,1,11290,8, , 
"      69,800", ,1998,2021, 돈암동,한신,3,20,68.13, ,609-1,11290,6, , 
"      70,000", ,1999,2021, 돈암동,돈암동삼성,3,20,59.4, ,15-1,11290,13, , 
"      83,300", ,1998,2021, 돈암동,한진(609-1),3,22,84.87, ,609-1,11290,5, , 
