거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      52,000",중개거래,1998,2022, 가산동,삼익,3,1,59.94,서울 금천구,234-46,11545,12, , 
"      11,500",중개거래,2013,2022, 가산동,가산양우내안에애플,3,12,12.04,서울 구로구,141-2,11545,11, , 
"      14,500",직거래,2013,2022, 가산동,가산양우내안에애플,3,12,12.04, ,141-2,11545,13, , 
"      10,670",중개거래,2014,2022, 가산동,비즈트위트바이올렛5차,3,14,12.19,서울 동작구,140-36,11545,8, , 
"      12,000",중개거래,2014,2022, 가산동,비즈트위트바이올렛5차,3,16,12.19,서울 구로구,140-36,11545,8, , 
"      10,000",직거래,2014,2022, 가산동,비즈트위트바이올렛5차,3,18,12.19, ,140-36,11545,10, , 
"      44,500",중개거래,1998,2022, 가산동,주상복합두산,3,22,59.25,서울 금천구,772,11545,6, , 
"      52,500",중개거래,2001,2022, 가산동,원평5차,3,30,120.53,서울 금천구,239-22,11545,7, , 
"      52,500",중개거래,1998,2022, 가산동,삼익,3,30,59.94,서울 금천구,234-46,11545,9, , 
"     104,600",중개거래,2018,2022, 독산동,금천롯데캐슬골드파크3차,3,3,59.9662,서울 금천구,1155,11545,36, , 
"      73,500",중개거래,1990,2022, 독산동,독산주공14단지,3,9,76.51,경기 광명시,1088,11545,10, , 
"      81,500",중개거래,2004,2022, 독산동,독산동중앙하이츠빌,3,10,84.8768,서울 금천구,1140,11545,18, , 
"      59,000",중개거래,2002,2022, 독산동,금천현대,3,10,59.82,서울 구로구,711-2,11545,1, , 
"      81,500",중개거래,2004,2022, 독산동,독산동중앙하이츠빌,3,10,84.8768,서울 금천구,1140,11545,18,22.04.07,O
"     125,000",중개거래,2016,2022, 독산동,금천롯데캐슬골드파크1차,3,12,84.4623,서울 금천구,1147,11545,35, , 
"      46,500",중개거래,2000,2022, 독산동,장미아파트B동,3,14,67.21,서울 관악구,889-36,11545,9, , 
"      47,700",중개거래,1990,2022, 독산동,독산주공14단지,3,17,38.64,경기 광명시,1088,11545,14, , 
"      29,500",중개거래,2019,2022, 독산동,명도힐스티지,3,25,29.63,서울 금천구,962-32,11545,9, , 
"      42,500",중개거래,2004,2022, 독산동,삼성로얄,3,31,82.025,"경기 안양동안구, 서울 구로구",994-76,11545,1, , 
"      56,000",중개거래,1997,2022, 시흥동,에벤에셀프라자,3,2,100.99,서울 금천구,912-20,11545,8, , 
"      66,500",중개거래,1981,2022, 시흥동,럭키남서울아파트,3,3,41.22,서울 금천구,1002-1,11545,9, , 
"      49,900",중개거래,2000,2022, 시흥동,금강,3,12,59.95,서울 금천구,1008,11545,18, , 
"      66,500",중개거래,1981,2022, 시흥동,럭키남서울아파트,3,12,41.26,서울 금천구,1002-1,11545,3, , 
"      29,500",중개거래,2004,2022, 시흥동,신화아파트(200-4),3,14,66.75,서울 금천구,200-4,11545,3, , 
"      24,000",중개거래,2004,2022, 시흥동,신화아파트(200-4),3,18,65.34,서울 금천구,200-4,11545,3, , 
"      78,000",중개거래,1982,2022, 시흥동,럭키남서울아파트,3,21,49.75,서울 금천구,1002-1,11545,4, , 
"      79,000",중개거래,2000,2022, 시흥동,벽산,3,24,114.84,서울 금천구,1010,11545,14, , 
"      69,500",중개거래,1982,2022, 시흥동,남서울건영아파트,3,26,77.02,서울 금천구,992-2,11545,8, , 
"      68,000",중개거래,1982,2022, 시흥동,럭키남서울아파트,3,26,41.22,서울 금천구,1002-1,11545,7,22.11.05,O
"      63,000",중개거래,1982,2022, 시흥동,럭키남서울아파트,3,26,41.22,서울 금천구,1002-1,11545,7, , 
"      40,000",중개거래,2003,2022, 시흥동,거상장미,3,28,92.13,서울 금천구,953-5,11545,4, , 
"      55,000",중개거래,2002,2022, 시흥동,우방,3,30,84.84,서울 금천구,1011,11545,16, , 
"      53,000",중개거래,2006,2022, 시흥동,시흥동월드메르디앙,3,31,59.88,서울 금천구,806,11545,3, , 
