거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     174,000", ,1987,2020, 신정동,목동신시가지9,12,1,100.33, ,312,11470,4, , 
"     196,000", ,1987,2020, 신정동,목동신시가지10,12,1,127.21, ,311,11470,5, , 
"      67,000", ,1999,2020, 신정동,신트리1,12,1,49.95, ,1259,11470,11, , 
"      56,000", ,2001,2020, 신정동,푸른마을3,12,1,59.99, ,1283,11470,14, , 
"     109,000", ,2000,2020, 신정동,목동우성2,12,2,84.96, ,337,11470,16,20.12.23,O
"     161,000", ,2016,2020, 신정동,목동힐스테이트,12,2,84.98, ,1323,11470,10, , 
"      94,500", ,2000,2020, 신정동,목동우성2,12,2,84.96, ,337,11470,6, , 
"     158,000", ,2016,2020, 신정동,목동힐스테이트,12,2,84.98, ,1323,11470,11, , 
"      40,000", ,2009,2020, 신정동,동양부로미(926-4),12,3,66.75, ,926-4,11470,3, , 
"      54,500", ,2000,2020, 신정동,학마을1단지,12,3,49.99, ,1293,11470,14, , 
"     119,300", ,2001,2020, 신정동,목동2삼성래미안,12,3,84.65, ,1295,11470,3, , 
"     157,000", ,2021,2020, 신정동,래미안목동아델리체(1326),12,3,84.95, ,1326,11470,12, , 
"     174,500", ,1987,2020, 신정동,목동신시가지13,12,4,98.63, ,327,11470,11, , 
"     105,000", ,1992,2020, 신정동,청구,12,4,84.99, ,336,11470,7, , 
"     119,000", ,1999,2020, 신정동,신정현대5,12,4,142.69, ,1273,11470,16, , 
"     118,000", ,1999,2020, 신정동,신정현대5,12,4,114.24, ,1273,11470,15, , 
"     102,800", ,2000,2020, 신정동,목동우성2,12,4,84.96, ,337,11470,8, , 
"     148,000", ,2002,2020, 신정동,아이파크,12,4,84.74, ,1296,11470,11, , 
"     143,000", ,1987,2020, 신정동,목동신시가지13,12,5,70.73, ,327,11470,3, , 
"      52,000", ,1996,2020, 신정동,건영,12,5,59.65, ,890-13,11470,8, , 
"      59,900", ,2004,2020, 신정동,대성유니드1차,12,5,59.87, ,1198-23,11470,10, , 
"      52,500", ,2000,2020, 신정동,학마을1단지,12,5,49.98, ,1293,11470,15,21.01.21,O
"      52,500", ,2000,2020, 신정동,학마을1단지,12,5,49.98, ,1293,11470,15,21.01.21,O
"     185,000", ,1987,2020, 신정동,목동신시가지9,12,5,106.93, ,312,11470,6, , 
"     101,500", ,1992,2020, 신정동,쌍용,12,5,84.65, ,334,11470,11, , 
"      66,200", ,1999,2020, 신정동,신트리1,12,5,49.95, ,1259,11470,14, , 
"      96,000", ,2001,2020, 신정동,목동2삼성래미안,12,5,59.54, ,1295,11470,3, , 
"      52,500", ,2000,2020, 신정동,학마을1단지,12,5,49.99, ,1293,11470,14, , 
"     206,500", ,1987,2020, 신정동,목동신시가지9,12,5,126.53, ,312,11470,8, , 
"     119,500", ,2000,2020, 신정동,목동우성2,12,5,113.91, ,337,11470,6, , 
"      92,000", ,2000,2020, 신정동,목동우성2,12,5,84.96, ,337,11470,13, , 
"     108,000", ,2000,2020, 신정동,목동우성2,12,5,84.96, ,337,11470,10, , 
"     113,900", ,1988,2020, 신정동,목동신시가지11,12,6,59.29, ,325,11470,2, , 
"     103,000", ,1988,2020, 신정동,목동신시가지11,12,6,51.48, ,325,11470,13, , 
"      90,000", ,2011,2020, 신정동,이펜하우스1단지,12,7,114.98, ,1321,11470,4,21.03.08,O
"      48,000", ,2005,2020, 신정동,신세계하이츠,12,7,69.79, ,979-34,11470,3, , 
"      62,000", ,2000,2020, 신정동,신정6현대,12,7,59.4, ,743-2,11470,16, , 
"      61,800", ,1999,2020, 신정동,신트리1,12,7,49.8, ,1259,11470,4, , 
"      63,500", ,1999,2020, 신정동,신트리1,12,7,49.95, ,1259,11470,4, , 
"      78,000", ,1999,2020, 신정동,신트리1,12,7,59.42, ,1259,11470,8, , 
"      55,800", ,2000,2020, 신정동,학마을1단지,12,7,49.99, ,1293,11470,10, , 
"     139,000", ,1988,2020, 신정동,목동신시가지10,12,7,70.2, ,311,11470,7, , 
"     130,000", ,1988,2020, 신정동,목동신시가지12,12,7,71.64, ,326,11470,15, , 
"     114,000", ,1988,2020, 신정동,목동신시가지12,12,7,56.76, ,326,11470,4, , 
"      13,500", ,2003,2020, 신정동,보성제이드,12,8,31.21, ,906-4,11470,7, , 
"     145,000", ,1987,2020, 신정동,목동신시가지10,12,8,70.2, ,311,11470,9, , 
"     109,000", ,2000,2020, 신정동,목동우성2,12,8,84.96, ,337,11470,16, , 
"      30,800", ,2000,2020, 신정동,삼성,12,8,58.11, ,894-20,11470,4, , 
"     196,000", ,1987,2020, 신정동,목동신시가지13,12,8,122.3, ,327,11470,5, , 
"      74,000", ,2007,2020, 신정동,이연에버리치,12,8,84.79, ,888-8,11470,7, , 
"     141,000", ,1987,2020, 신정동,목동신시가지10,12,9,70.2, ,311,11470,11, , 
"     110,000", ,2000,2020, 신정동,목동우성2,12,9,84.96, ,337,11470,7, , 
"     143,000", ,1988,2020, 신정동,목동신시가지10,12,10,70.2, ,311,11470,12, , 
"     155,000", ,1987,2020, 신정동,목동신시가지13,12,10,98.63, ,327,11470,1, , 
"     132,000", ,1988,2020, 신정동,목동신시가지12,12,10,72.75, ,326,11470,5, , 
"     120,000", ,2000,2020, 신정동,목동우성2,12,10,113.91, ,337,11470,10, , 
"     117,000", ,2010,2020, 신정동,중앙하이츠,12,10,162.36, ,1314,11470,8, , 
"     119,000", ,2004,2020, 신정동,경남아너스빌,12,11,84.73, ,1307,11470,3, , 
"      69,800", ,2008,2020, 신정동,세양청마루2차주상복합,12,11,84.42, ,201-1,11470,6, , 
"     142,000", ,1987,2020, 신정동,목동신시가지13,12,12,70.73, ,327,11470,12, , 
"     231,000", ,1987,2020, 신정동,목동신시가지13,12,12,154.37, ,327,11470,1, , 
"      97,500", ,2001,2020, 신정동,목동2삼성래미안,12,12,59.92, ,1295,11470,4, , 
"     155,000", ,1987,2020, 신정동,목동신시가지9,12,12,71.37, ,312,11470,10, , 
"     141,000", ,1987,2020, 신정동,목동신시가지10,12,12,70.2, ,311,11470,1, , 
"     133,500", ,2016,2020, 신정동,목동힐스테이트,12,12,59.95, ,1323,11470,4, , 
"      66,000", ,1999,2020, 신정동,신트리1,12,12,49.8, ,1259,11470,9, , 
"     132,000", ,2016,2020, 신정동,목동힐스테이트,12,12,59.87, ,1323,11470,4, , 
"     177,000", ,1987,2020, 신정동,목동신시가지13,12,12,98.63, ,327,11470,10, , 
"      48,000", ,2001,2020, 신정동,푸른마을2,12,12,49.16, ,1281,11470,5, , 
"     104,500", ,1988,2020, 신정동,목동신시가지11,12,12,51.48, ,325,11470,5, , 
"      51,750", ,2000,2020, 신정동,학마을1단지,12,13,49.99, ,1293,11470,12, , 
"      53,000", ,2000,2020, 신정동,학마을1단지,12,13,49.99, ,1293,11470,13, , 
"      95,000", ,1992,2020, 신정동,쌍용,12,14,84.63, ,334,11470,1, , 
"      96,500", ,2000,2020, 신정동,신트리3,12,14,84.8, ,1276,11470,12, , 
"      35,000", ,1996,2020, 신정동,장미,12,14,74.03, ,917-10,11470,2, , 
"     148,160", ,2003,2020, 신정동,명지해드는터,12,14,115.48, ,1300,11470,15, , 
"     108,000", ,2000,2020, 신정동,목동우성2,12,14,84.96, ,337,11470,17, , 
"     130,000", ,1988,2020, 신정동,목동신시가지12,12,14,71.64, ,326,11470,15, , 
"     140,000", ,1988,2020, 신정동,목동신시가지12,12,14,71.64, ,326,11470,4, , 
"     142,000", ,1987,2020, 신정동,목동신시가지9,12,15,71.37, ,312,11470,9, , 
"     192,000", ,1987,2020, 신정동,목동신시가지9,12,15,106.93, ,312,11470,2,21.04.29,O
"      55,500", ,2000,2020, 신정동,학마을1단지,12,15,49.99, ,1293,11470,7, , 
"     141,000", ,1987,2020, 신정동,목동신시가지9,12,15,71.37, ,312,11470,4, , 
"      90,000", ,1999,2020, 신정동,신정현대5,12,15,142.69, ,1273,11470,1, , 
"     137,000", ,2003,2020, 신정동,동문굿모닝탑,12,15,183.13, ,324-10,11470,7, , 
"     114,500", ,1987,2020, 신정동,목동신시가지14,12,15,55.02, ,329,11470,14, , 
"     149,000", ,1987,2020, 신정동,목동신시가지8,12,17,71.77, ,314,11470,10, , 
"     133,000", ,1988,2020, 신정동,목동신시가지12,12,17,71.64, ,326,11470,15, , 
"     137,000", ,1988,2020, 신정동,목동신시가지12,12,17,71.64, ,326,11470,1, , 
"     141,300", ,1988,2020, 신정동,목동신시가지12,12,17,71.64, ,326,11470,10, , 
"     139,600", ,1997,2020, 신정동,목동현대3차,12,18,84.77, ,1279,11470,20, , 
"      72,000", ,2005,2020, 신정동,신정동경남아너스빌2차,12,18,73.06, ,294-70,11470,6, , 
"      40,000", ,1995,2020, 신정동,은행,12,18,73.07, ,980-5,11470,4, , 
"     184,000", ,2002,2020, 신정동,아이파크,12,19,114.756, ,1296,11470,13, , 
"     192,000", ,1987,2020, 신정동,목동신시가지9,12,19,106.93, ,312,11470,2, , 
"     123,000", ,1987,2020, 신정동,목동신시가지8,12,19,54.94, ,314,11470,8, , 
"     138,000", ,1988,2020, 신정동,목동신시가지14,12,19,71.4, ,329,11470,1, , 
"     108,000", ,1988,2020, 신정동,목동신시가지11,12,19,51.48, ,325,11470,7, , 
