거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      71,800", ,2008,2020, 미아동,경남아너스빌,8,1,84.9134, ,796,11305,8, , 
"      56,000", ,1992,2020, 미아동,현대(190-2),8,3,84.91, ,190-2,11305,6, , 
"      42,000", ,2000,2020, 미아동,미아신구,8,3,84.9, ,1352,11305,2, , 
"      73,450", ,2006,2020, 미아동,미아1차래미안,8,5,84.58, ,797,11305,6, , 
"      42,300", ,1998,2020, 미아동,현대성우,8,5,59.4, ,561-2,11305,17, , 
"      78,000", ,2004,2020, 미아동,벽산라이브파크,8,6,114.68, ,1354,11305,14, , 
"      79,500", ,2004,2020, 미아동,에스케이북한산시티,8,6,114.85, ,1353,11305,17, , 
"      76,700", ,2010,2020, 미아동,삼성래미안트리베라2단지,8,6,59.38, ,812,11305,15, , 
"      73,000", ,2010,2020, 미아동,삼성래미안트리베라2단지,8,7,59.33, ,812,11305,6, , 
"      94,500", ,2017,2020, 미아동,꿈의숲롯데캐슬,8,7,84.98, ,4,11305,12, , 
"      61,000", ,2004,2020, 미아동,에스케이북한산시티,8,7,59.98, ,1353,11305,11, , 
"      96,000", ,2017,2020, 미아동,꿈의숲롯데캐슬,8,8,84.98, ,4,11305,12, , 
"      80,000", ,2017,2020, 미아동,꿈의숲롯데캐슬,8,8,59.98, ,4,11305,2, , 
"      63,000", ,2004,2020, 미아동,에스케이북한산시티,8,8,59.98, ,1353,11305,15, , 
"      53,700", ,2004,2020, 미아동,벽산라이브파크,8,10,59.67, ,1354,11305,15, , 
"      72,000", ,2004,2020, 미아동,에스케이북한산시티,8,10,84.76, ,1353,11305,21, , 
"      71,000", ,2011,2020, 미아동,두산위브트레지움,8,10,59.99, ,811,11305,10, , 
"      90,700", ,2010,2020, 미아동,삼성래미안트리베라2단지,8,11,84.29, ,812,11305,9, , 
"      66,000", ,2004,2020, 미아동,에스케이북한산시티,8,14,59.98, ,1353,11305,11, , 
"      68,200", ,2011,2020, 미아동,두산위브트레지움,8,14,59.68, ,811,11305,2, , 
"      84,000", ,2011,2020, 미아동,두산위브트레지움,8,14,84.99, ,811,11305,13, , 
"      63,500", ,2004,2020, 미아동,에스케이북한산시티,8,15,59.98, ,1353,11305,15, , 
"      90,800", ,2019,2020, 미아동,꿈의숲해링턴플레이스,8,15,84.67, ,1369,11305,11, , 
"      71,000", ,2003,2020, 미아동,삼각산아이원,8,15,84.705, ,1357,11305,19, , 
"     112,000", ,2006,2020, 미아동,미아동부센트레빌,8,18,114.82, ,474,11305,15, , 
"      73,800", ,2003,2020, 미아동,삼각산아이원,8,18,84.705, ,1357,11305,7, , 
"      83,000", ,2010,2020, 미아동,래미안트리베라1단지,8,18,84.97, ,813,11305,5, , 
"      79,000", ,2019,2020, 미아동,꿈의숲해링턴플레이스,8,19,59.36, ,1369,11305,9, , 
"      13,450", ,2014,2020, 미아동,푸르지오시티,8,20,18.6479, ,160-3,11305,11, , 
"      64,500", ,2003,2020, 미아동,경남아너스빌(1356-0),8,20,59.964, ,1356,11305,7, , 
"      73,000", ,2004,2020, 미아동,에스케이북한산시티,8,22,84.71, ,1353,11305,23, , 
"      61,700", ,2004,2020, 미아동,에스케이북한산시티,8,22,59.98, ,1353,11305,15, , 
"      89,500", ,2010,2020, 미아동,삼성래미안트리베라2단지,8,22,84.29, ,812,11305,10, , 
"      78,800", ,2006,2020, 미아동,미아1차래미안,8,23,84.58, ,797,11305,9, , 
"      65,400", ,2006,2020, 미아동,미아1차래미안,8,24,59.9, ,797,11305,12, , 
"      75,500", ,2010,2020, 미아동,래미안트리베라1단지,8,25,59.6, ,813,11305,16, , 
"      72,000", ,2011,2020, 미아동,두산위브트레지움,8,25,59.54, ,811,11305,3, , 
"      74,500", ,2004,2020, 미아동,에스케이북한산시티,8,26,84.71, ,1353,11305,23, , 
"      95,000", ,2017,2020, 미아동,꿈의숲롯데캐슬,8,26,84.97, ,4,11305,2, , 
"      79,900", ,2006,2020, 미아동,미아1차래미안,8,27,84.58, ,797,11305,12, , 
"      85,500", ,2004,2020, 미아동,에스케이북한산시티,8,28,114.85, ,1353,11305,12, , 
"      53,000", ,2004,2020, 미아동,에스케이북한산시티,8,28,84.71, ,1353,11305,8, , 
"      53,000", ,2004,2020, 미아동,에스케이북한산시티,8,28,84.71, ,1353,11305,8,20.09.11,O
"      92,000", ,2010,2020, 미아동,삼성래미안트리베라2단지,8,29,84.29, ,812,11305,15, , 
"      73,500", ,2011,2020, 미아동,두산위브트레지움,8,29,59.54, ,811,11305,8, , 
"      59,500", ,2004,2020, 미아동,벽산라이브파크,8,29,60, ,1354,11305,16, , 
"      54,000", ,2004,2020, 미아동,벽산라이브파크,8,31,60, ,1354,11305,3,20.09.28,O
"      54,000", ,2004,2020, 미아동,벽산라이브파크,8,31,60, ,1354,11305,3, , 
"      79,200", ,2006,2020, 미아동,미아동부센트레빌,8,31,59.96, ,474,11305,6, , 
"      40,000", ,2006,2020, 미아동,신일해피트리,8,31,59.27, ,1358,11305,11, , 
"      42,000", ,1991,2020, 번동,주공4단지,8,4,49.94, ,234,11305,7, , 
"      59,900", ,2003,2020, 번동,해모로아파트,8,5,84.93, ,139,11305,7, , 
"      43,500", ,2000,2020, 번동,신원,8,6,59.96, ,204,11305,20, , 
"      37,800", ,1997,2020, 번동,현대(148-494),8,6,84.9, ,148-494,11305,8, , 
"      40,000", ,1991,2020, 번동,주공4단지,8,6,44.89, ,234,11305,6, , 
"      41,000", ,2000,2020, 번동,기산그린,8,6,59.94, ,191,11305,10, , 
"      38,300", ,1999,2020, 번동,번동솔그린,8,7,59.82, ,136,11305,3, , 
"      69,500", ,2009,2020, 번동,수유역두산위브2,8,8,84.9909, ,411,11305,11, , 
"      50,500", ,2005,2020, 번동,효성인텔리안,8,10,81.12, ,418-3,11305,7, , 
"      52,000", ,2000,2020, 번동,신원,8,11,84.6, ,204,11305,15, , 
"      54,200", ,1992,2020, 번동,번동한양아파트,8,12,84.67, ,133-1,11305,4, , 
"      39,000", ,1999,2020, 번동,번동솔그린,8,12,59.82, ,136,11305,13, , 
"      40,000", ,1997,2020, 번동,현대(148-494),8,13,59.97, ,148-494,11305,13, , 
"      42,500", ,2005,2020, 번동,효성인텔리안,8,13,71.05, ,418-3,11305,12, , 
"      45,000", ,2015,2020, 번동,센트로힐,8,14,72.7695, ,761,11305,6, , 
"      44,500", ,1998,2020, 번동,번동금호어울림,8,18,59.43, ,656,11305,4, , 
"      70,000", ,2009,2020, 번동,수유역두산위브1,8,18,84.9909, ,410,11305,10, , 
"      40,000", ,1998,2020, 번동,번동금호어울림,8,24,59.43, ,656,11305,12, , 
"      47,500", ,1991,2020, 번동,주공1단지,8,25,41.3, ,242,11305,6, , 
"      39,400", ,2000,2020, 번동,기산그린,8,29,59.94, ,191,11305,10, , 
"      56,000", ,2005,2020, 번동,효성인텔리안,8,30,81.12, ,418-3,11305,16, , 
"      74,300", ,2001,2020, 수유동,래미안수유,8,1,114.78, ,730,11305,7, , 
"      44,700", ,1993,2020, 수유동,수유벽산1차,8,1,63.78, ,205,11305,4, , 
"      60,700", ,1992,2020, 수유동,극동,8,5,159.28, ,553-61,11305,12, , 
"       9,000", ,2014,2020, 수유동,수유역하이씨티,8,5,12.01, ,733,11305,8, , 
"       8,300", ,2002,2020, 수유동,대성월드빌,8,6,30.8, ,45-93,11305,3, , 
"      47,800", ,1993,2020, 수유동,수유벽산1차,8,10,63.78, ,205,11305,3, , 
