거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     110,000",중개거래,1980,2022, 후암동,후암미주,6,4,62.28,서울 용산구,423-1,11170,5, , 
"     107,000",중개거래,1980,2022, 후암동,후암미주,6,23,63.31,서울 용산구,423-1,11170,1, , 
"     183,000",중개거래,2013,2022, 동자동,센트레빌아스테리움서울,6,27,128.06,서울 용산구,45,11170,27, , 
"     119,000",중개거래,1971,2022, 원효로4가,풍전,6,1,81.72,"서울 영등포구, 서울 용산구",109-4,11170,4, , 
"     119,000",중개거래,1971,2022, 원효로4가,풍전,6,1,81.72,"서울 영등포구, 서울 용산구",109-4,11170,4,22.06.21,O
"     130,000",중개거래,1999,2022, 원효로4가,강변삼성스위트,6,11,59.94,서울 용산구,178,11170,15,22.12.30,O
"     119,000",중개거래,1971,2022, 원효로4가,풍전,6,15,81.72,서울 용산구,109-4,11170,2, , 
"     181,700",중개거래,2010,2022, 효창동,효창파크푸르지오,6,23,84.45,서울 용산구,274,11170,6, , 
"     125,000",중개거래,2002,2022, 효창동,효창베네스,6,24,84.64,서울 용산구,272,11170,8, , 
"      26,000",중개거래,1983,2022, 도원동,도원,6,1,34.81,서울 용산구,3-7,11170,3, , 
"     153,000",중개거래,2001,2022, 도원동,삼성래미안,6,3,84.69,서울 용산구,23,11170,21, , 
"     164,000",중개거래,2001,2022, 도원동,삼성래미안,6,19,114.99,서울 용산구,23,11170,13, , 
"      18,800",직거래,2012,2022, 문배동,프라임펠리스,6,3,13.69, ,24-8,11170,19, , 
"      20,000",중개거래,2013,2022, 문배동,용산큐브,6,13,13.01,서울 용산구,24-4,11170,17,22.07.19,O
"     226,000",중개거래,2005,2022, 한강로1가,용산파크자이,6,1,133.09,서울 용산구,50-1,11170,18, , 
"     270,000",중개거래,2007,2022, 한강로3가,용산시티파크(1단지),6,10,114.17,서울 용산구,63-389,11170,12, , 
"     170,000",중개거래,2005,2022, 이촌동,동원베네스트,6,18,84.97,"서울 동작구, 서울 용산구",434,11170,10, , 
"     277,000",중개거래,2000,2022, 이촌동,한강(대우),6,20,134.13,서울 용산구,415,11170,3, , 
"     180,000",중개거래,2000,2022, 이촌동,한강(대우),6,28,60,서울 용산구,415,11170,12, , 
"     231,500",중개거래,1998,2022, 이촌동,강촌,6,29,84.85,서울 용산구,402,11170,11, , 
"     187,000",중개거래,1994,2022, 이태원동,남산대림,6,3,84.75,"서울 서초구, 서울 용산구",729,11170,4, , 
"     280,000",중개거래,1982,2022, 이태원동,청화1,6,20,142.74,서울 용산구,22-2,11170,10, , 
"     900,000",중개거래,2019,2022, 한남동,르가든더메인한남,6,2,269.12,"서울 서초구, 서울 용산구",386,11170,2, , 
"     850,000",중개거래,2011,2022, 한남동,한남더힐,6,9,235.312,서울 강남구,810,11170,1, , 
"     800,000",중개거래,2011,2022, 한남동,한남더힐,6,17,235.312,서울 강서구,810,11170,6, , 
"     282,000",중개거래,2008,2022, 한남동,트윈빌비동,6,18,179.55,서울 용산구,26-10,11170,1, , 
