거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     140,000",중개거래,2019,2022, 명일동,래미안솔베뉴,6,23,59.11,서울 강동구,359,11740,31, , 
"     125,000",중개거래,2011,2022, 고덕동,고덕 아이파크,6,25,59.99,서울 강동구,499,11740,12, , 
"     129,000",중개거래,2020,2022, 상일동,고덕아르테온,6,1,59.98,서울 강동구,519,11740,3, , 
"     128,500",중개거래,2020,2022, 상일동,고덕아르테온,6,1,59.98,서울 강동구,519,11740,3, , 
"     121,000",중개거래,2019,2022, 상일동,고덕센트럴IPARK,6,4,59.97,서울 강동구,513,11740,1, , 
"     160,000",중개거래,2021,2022, 상일동,고덕자이,6,12,84.9712,서울 강동구,521,11740,8, , 
"     160,000",중개거래,2019,2022, 상일동,고덕롯데캐슬베네루체,6,17,84.146,서울 강동구,514,11740,6, , 
"      43,300",중개거래,2004,2022, 길동,에이치비골드빌(103동),6,1,42.3,서울 강동구,384-5,11740,9, , 
"      30,000",중개거래,2018,2022, 길동,다성이즈빌(387-4),6,1,21.32,서울 강동구,387-4,11740,8, , 
"      10,900",중개거래,2014,2022, 길동,강동와이시티,6,7,13.97,서울 강동구,414-4,11740,16, , 
"      63,500",중개거래,2004,2022, 길동,예전이룸1차,6,7,76.57,서울 강동구,242-6,11740,4, , 
"      12,000",직거래,2014,2022, 길동,강동와이시티,6,10,13.97, ,414-4,11740,8, , 
"      10,900",중개거래,2013,2022, 길동,청광플러스원큐브2차,6,11,14.495,서울 강동구,457,11740,9, , 
"       9,500",중개거래,2012,2022, 길동,현대웰하임(201동),6,13,14.468,경기 하남시,343-2,11740,3, , 
"      13,000",직거래,2015,2022, 길동,다성이즈빌(주상복합),6,13,17.91, ,388-7,11740,9, , 
"      13,800",직거래,2014,2022, 길동,강동렘브란트,6,15,15.86, ,457-1,11740,9, , 
"      29,600",중개거래,2018,2022, 길동,다성이즈빌,6,29,22.96,서울 강동구,456-4,11740,7,22.07.05,O
"      64,400",중개거래,2016,2022, 둔촌동,청호뜨레피움퍼스트아파트,6,11,56.65,서울 강동구,64,11740,5, , 
"      96,000",중개거래,1996,2022, 암사동,암사라인,6,1,84.87,서울 강동구,442,11740,4, , 
"     149,000",중개거래,2000,2022, 암사동,선사현대아파트,6,8,82.94,서울 강동구,509,11740,6, , 
"     124,000",중개거래,1999,2022, 암사동,한강현대,6,24,84.93,서울 강동구,442-1,11740,27, , 
"     114,000",중개거래,2000,2022, 암사동,선사현대아파트,6,25,59.64,서울 강동구,509,11740,16,22.08.19,O
"      13,800",중개거래,2017,2022, 성내동,건영아모리움,6,3,11.9815,서울 강동구,244-6,11740,10, , 
"      13,200",중개거래,2017,2022, 성내동,건영아모리움,6,3,11.8514,서울 강동구,244-6,11740,10, , 
"      12,800",직거래,2014,2022, 성내동,한양립스,6,9,12.33, ,244-5,11740,5, , 
"      84,500",중개거래,2005,2022, 성내동,올림픽파크힐,6,11,84.52,서울 강동구,446-17,11740,7, , 
"     129,000",직거래,1987,2022, 성내동,현대,6,13,84.56, ,30-2,11740,6, , 
"      40,500",중개거래,2004,2022, 성내동,에스케이허브진,6,20,30.26,서울 강동구,194,11740,3, , 
"      37,100",중개거래,1987,2022, 천호동,금호아파트,6,2,27.61,서울 강동구,44,11740,4, , 
"      35,000",중개거래,2017,2022, 천호동,현진리버파크,6,2,23.26,서울 송파구,467-11,11740,9, , 
"      21,900",중개거래,2017,2022, 천호동,현진리버파크,6,9,14.9,서울 강동구,467-11,11740,9, , 
"     100,000",직거래,2009,2022, 천호동,강변그대가갤럭시,6,10,84.99, ,570,11740,11, , 
"      21,200",중개거래,2017,2022, 천호동,현진리버파크,6,18,14.9,서울 강동구,467-11,11740,7, , 
"      74,000",중개거래,2010,2022, 천호동,썬팰리스아파트,6,22,84.31,서울 강동구,28-32,11740,4, , 
"     101,000",중개거래,2009,2022, 강일동,강일리버파크7단지,6,12,84.53,서울 강동구,686,11740,13,22.08.27,O
