거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      62,500",중개거래,1988,2022, 상계동,상계주공7(고층),1,29,45.55,"서울 노원구, 서울 성북구",691,11350,4, , 
"      58,500",중개거래,1992,2022, 중계동,주공5,1,5,44.52,서울 노원구,359-1,11350,10, , 
"      69,000",중개거래,1997,2022, 중계동,삼창타워주상프라자,1,8,84.66,서울 노원구,584-1,11350,12, , 
"     102,000",중개거래,1991,2022, 중계동,주공4,1,10,84.79,서울 노원구,358-2,11350,12, , 
"      57,500",중개거래,1992,2022, 중계동,주공5,1,11,44.94,서울 노원구,359-1,11350,8, , 
"     137,000",중개거래,1996,2022, 중계동,청구3,1,12,84.77,서울 노원구,360-2,11350,7, , 
"     110,000",중개거래,1999,2022, 중계동,신안,1,15,84.93,서울 노원구,590,11350,9, , 
"      54,800",중개거래,1993,2022, 중계동,주공7,1,15,44.1,서울 노원구,363-1,11350,14, , 
"     115,000",중개거래,1999,2022, 중계동,삼성,1,18,114.67,서울 노원구,593,11350,12, , 
"      56,000",중개거래,1992,2022, 중계동,주공5,1,26,44.94,서울 노원구,359-1,11350,14,22.03.31,O
