거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      80,000", ,2002,2021, 월계동,한진한화그랑빌,8,6,59.94, ,18,11350,21, , 
"      95,000", ,2006,2021, 월계동,롯데캐슬루나,8,6,84.9852, ,947,11350,2, , 
"      96,700", ,2005,2021, 월계동,풍림아이원,8,6,84.303, ,944,11350,21,21.11.18,O
"      37,500", ,1997,2021, 월계동,초안2,8,6,39.6, ,924,11350,3, , 
"      52,000", ,1992,2021, 월계동,주공2,8,6,44.52, ,556,11350,14, , 
"      51,000", ,1992,2021, 월계동,주공2,8,6,44.94, ,556,11350,15, , 
"      52,900", ,1995,2021, 월계동,성원(사슴4),8,6,39.6, ,322-1,11350,7, , 
"      85,000", ,1987,2021, 월계동,삼호4,8,6,59.49, ,12,11350,1, , 
"      71,500", ,1986,2021, 월계동,미성,8,7,33.28, ,13,11350,5, , 
"      70,500", ,2005,2021, 월계동,동원베네스트,8,9,84.607, ,940,11350,14, , 
"      73,800", ,1992,2021, 월계동,주공2,8,9,59.97, ,556,11350,1, , 
"      67,000", ,1995,2021, 월계동,성원(사슴4),8,9,59.94, ,322-1,11350,3, , 
"      88,000", ,1994,2021, 월계동,서광,8,9,84.61, ,922,11350,4, , 
"      73,000", ,1998,2021, 월계동,대우,8,10,99.98, ,775,11350,1, , 
"      53,000", ,1995,2021, 월계동,사슴3,8,11,39.6, ,320-11,11350,13, , 
"      54,000", ,1997,2021, 월계동,초안2,8,11,59.85, ,924,11350,8, , 
"      48,000", ,1992,2021, 월계동,주공2,8,12,38.64, ,556,11350,9, , 
"     120,000", ,2020,2021, 월계동,월계센트럴아이파크,8,12,84.99, ,951,11350,4, , 
"     104,500", ,2005,2021, 월계동,풍림아이원,8,12,84.303, ,944,11350,4, , 
"      72,000", ,2006,2021, 월계동,우남푸르미아,8,12,84.97, ,946,11350,3, , 
"      85,500", ,2002,2021, 월계동,한진한화그랑빌,8,13,59.94, ,18,11350,9, , 
"      53,000", ,1995,2021, 월계동,성원(사슴4),8,13,39.6, ,322-1,11350,3, , 
"      47,900", ,1993,2021, 월계동,주공2,8,13,38.64, ,556,11350,2, , 
"      77,000", ,2000,2021, 월계동,현대,8,14,59.95, ,929,11350,16, , 
"      40,500", ,1998,2021, 월계동,초안1,8,15,39.6, ,923,11350,5, , 
"      95,500", ,1986,2021, 월계동,삼호3,8,16,59.22, ,13,11350,3, , 
"      58,000", ,1998,2021, 월계동,청백3,8,16,59.4, ,780,11350,11, , 
"      97,800", ,1986,2021, 월계동,삼호3,8,17,59.22, ,13,11350,8, , 
"      92,000", ,2002,2021, 월계동,한진한화그랑빌,8,17,59.94, ,18,11350,18, , 
"      66,700", ,2006,2021, 월계동,초안산쌍용스윗닷홈,8,17,59.92, ,945,11350,10, , 
"      55,000", ,1995,2021, 월계동,사슴3,8,19,39.6, ,320-11,11350,12, , 
"      60,000", ,1998,2021, 월계동,유원,8,20,84.93, ,880,11350,10, , 
"      88,000", ,1986,2021, 월계동,미륭,8,21,51.48, ,13,11350,10, , 
"      94,700", ,1999,2021, 월계동,한일1,8,23,114.96, ,926,11350,18, , 
"      64,500", ,1976,2021, 월계동,성북맨션,8,23,65.35, ,383-40,11350,5, , 
"     106,500", ,2016,2021, 월계동,꿈의숲SKVIEW,8,24,84.93, ,949,11350,13, , 
"      67,300", ,2005,2021, 월계동,월계역신도브래뉴,8,25,59.8587, ,942,11350,6, , 
"      60,000", ,1995,2021, 월계동,성원(사슴4),8,25,49.92, ,322-1,11350,11, , 
"      53,000", ,1992,2021, 월계동,주공2,8,25,44.94, ,556,11350,11, , 
"      40,900", ,1997,2021, 월계동,초안2,8,26,39.6, ,924,11350,7, , 
"      40,500", ,1997,2021, 월계동,초안2,8,26,39.6, ,924,11350,13, , 
"      60,000", ,1996,2021, 월계동,극동,8,26,84.95, ,803-1,11350,8, , 
"      49,300", ,1997,2021, 월계동,초안2,8,27,49.6, ,924,11350,9, , 
"      55,500", ,1997,2021, 월계동,초안2,8,27,59.85, ,924,11350,9, , 
"      95,000", ,1986,2021, 월계동,삼호3,8,28,59.22, ,13,11350,3, , 
"     128,000", ,2002,2021, 월계동,한진한화그랑빌,8,28,139.08, ,18,11350,13, , 
"      45,000", ,1995,2021, 월계동,사슴3,8,28,33.18, ,320-11,11350,11, , 
"      45,700", ,1998,2021, 월계동,초안1,8,31,49.6, ,923,11350,3, , 
