거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      49,500", ,2008,2020, 가산동,해찬행복드림,12,1,84.76, ,153-9,11545,8, , 
"      12,500", ,2013,2020, 가산동,가산양우내안에애플,12,3,12.04, ,141-2,11545,16, , 
"       9,500", ,2014,2020, 가산동,비즈트위트바이올렛5차,12,4,12.19, ,140-36,11545,15, , 
"      59,900", ,1998,2020, 가산동,두산,12,8,59.84, ,769,11545,5, , 
"      81,000", ,1998,2020, 가산동,두산,12,11,134.95, ,769,11545,2, , 
"       9,900", ,2014,2020, 가산동,비즈트위트바이올렛5차,12,11,13.34, ,140-36,11545,9, , 
"      11,440", ,2014,2020, 가산동,비즈트위트바이올렛5차,12,14,12.19, ,140-36,11545,8, , 
"       9,700", ,2013,2020, 가산동,가산양우내안에애플,12,16,12.04, ,141-2,11545,17, , 
"      10,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,12,17,12.1, ,140-36,11545,8, , 
"       9,900", ,2013,2020, 가산동,가산양우내안에애플,12,18,12.04, ,141-2,11545,13, , 
"      68,500", ,1998,2020, 가산동,두산,12,18,84.9, ,769,11545,9, , 
"      10,800", ,2013,2020, 가산동,가산양우내안에애플,12,21,12.04, ,141-2,11545,16, , 
"      11,440", ,2014,2020, 가산동,비즈트위트바이올렛5차,12,21,12.19, ,140-36,11545,8, , 
"      10,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,12,22,12.19, ,140-36,11545,9, , 
"      11,500", ,2018,2020, 가산동,가산지웰에스테이트2차,12,31,14.12, ,143-6,11545,10, , 
"      15,500", ,2013,2020, 가산동,가산지웰에스테이트,12,31,15.09, ,140-9,11545,13, , 
"      63,350", ,2002,2020, 독산동,신도브래뉴,12,1,73.2, ,955,11545,10, , 
"      55,000", ,2002,2020, 독산동,금천현대,12,2,59.82, ,711-2,11545,7, , 
"      53,000", ,1996,2020, 독산동,진도1차,12,2,84.84, ,1002,11545,8, , 
"      65,000", ,2002,2020, 독산동,금천현대,12,2,84.83, ,711-2,11545,7, , 
"      93,000", ,2018,2020, 독산동,금천롯데캐슬골드파크3차,12,2,59.9662, ,1155,11545,12, , 
"      94,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,12,3,59.9384, ,1147,11545,23, , 
"      65,000", ,1991,2020, 독산동,한신아파트,12,4,89.46, ,1093-4,11545,8, , 
"      50,500", ,1998,2020, 독산동,계룡아파트,12,4,59.34, ,332-14,11545,5, , 
"      56,500", ,2002,2020, 독산동,금천현대,12,4,59.82, ,711-2,11545,11, , 
"      92,600", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,12,5,59.9384, ,1147,11545,4, , 
"      35,800", ,1990,2020, 독산동,독산주공14단지,12,5,38.64, ,1088,11545,12, , 
"      53,500", ,2002,2020, 독산동,금천현대,12,5,59.82, ,711-2,11545,14, , 
"      89,000", ,2017,2020, 독산동,금천롯데캐슬골드파크2차201동202동,12,5,59.98, ,1150,11545,30, , 
"     120,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,12,5,84.8114, ,1147,11545,32, , 
"      69,500", ,2011,2020, 독산동,독산동한양수자인,12,7,68.161, ,1144,11545,14, , 
"      32,000", ,1990,2020, 독산동,독산주공14단지,12,7,38.64, ,1088,11545,1, , 
