거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      17,300",중개거래,2013,2022, 봉천동,프라비다2,10,8,20.45,서울 관악구,867-12,11620,5, , 
"      69,500",중개거래,2012,2022, 봉천동,에메랄드104동,10,13,83.44,서울 관악구,41-274,11620,6, , 
"      99,000",중개거래,2003,2022, 봉천동,관악드림(동아),10,14,114.75,서울 관악구,1712,11620,10, , 
"      50,000",중개거래,2005,2022, 봉천동,뉴파크플러스(1608-27),10,17,69.46,서울 관악구,1608-27,11620,5, , 
"      14,000",직거래,2012,2022, 봉천동,코스모블루,10,18,13.09, ,863-9,11620,9, , 
"      15,000",직거래,2012,2022, 봉천동,코스모블루,10,18,14.25, ,863-9,11620,10, , 
"      59,000",중개거래,2009,2022, 봉천동,관악청광플러스원,10,21,59.81,서울 관악구,1726,11620,4, , 
"      14,000",직거래,2013,2022, 봉천동,프라비다2,10,25,16.35, ,867-12,11620,13, , 
"      12,500",중개거래,2012,2022, 봉천동,코스모블루,10,28,14.25,서울 관악구,863-9,11620,6, , 
"      80,000",중개거래,2003,2022, 봉천동,관악드림(동아),10,29,84.96,서울 관악구,1712,11620,9, , 
"      87,000",중개거래,2019,2022, 봉천동,e편한세상서울대입구1단지,10,30,59.9,서울 관악구,1730,11620,4, , 
"      80,000",중개거래,2005,2022, 신림동,신림푸르지오,10,6,84.87,서울 금천구,1730,11620,1, , 
"      21,600",중개거래,2021,2022, 신림동,G밸리마인드,10,14,14.96,서울 관악구,1655-17,11620,14, , 
"       9,500",중개거래,2012,2022, 신림동,코스모그린,10,18,12.21,서울 관악구,1425-4,11620,7, , 
"      79,000",중개거래,2004,2022, 남현동,예성2차그린캐슬,10,10,84.17,"서울 관악구, 서울 용산구",1134,11620,1, , 
