거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     200,000", ,2013,2021, 동자동,센트레빌아스테리움서울,2,23,149.05, ,45,11170,22, , 
"     185,000", ,2014,2021, 원효로1가,용산더프라임,2,16,123.673, ,41,11170,25, , 
"     101,000", ,2005,2021, 신창동,세방리버하이빌,2,5,84.77, ,102,11170,3, , 
"      98,000", ,2001,2021, 산천동,리버힐삼성,2,6,59.55, ,193,11170,2, , 
"      86,000", ,2001,2021, 산천동,한강타운,2,6,59.69, ,204,11170,1, , 
"     163,500", ,1977,2021, 원효로4가,산호,2,27,86.12, ,118-16,11170,6, , 
"     144,000", ,2019,2021, 효창동,용산롯데캐슬센터포레,2,3,59.8677, ,287,11170,12, , 
"      50,000", ,1969,2021, 효창동,효창맨션,2,10,59.5, ,5-495,11170,5, , 
"     183,500", ,2019,2021, 효창동,용산롯데캐슬센터포레,2,20,110.1458, ,287,11170,3, , 
"     160,500", ,2018,2021, 효창동,용산케이씨씨스위첸,2,24,84.92, ,286,11170,5, , 
"     144,500", ,2019,2021, 효창동,용산롯데캐슬센터포레,2,27,59.8677, ,287,11170,5, , 
"     126,000", ,2001,2021, 도원동,삼성래미안,2,21,84.69, ,23,11170,3, , 
"     132,000", ,2007,2021, 문배동,CJ나인파크,2,1,84.98, ,24-6,11170,22, , 
"     128,000", ,2005,2021, 문배동,이안용산1차(101동),2,3,107.53, ,11-14,11170,3, , 
"     128,000", ,2007,2021, 문배동,아크로타워,2,6,84.97, ,24-21,11170,23, , 
"      49,500", ,2018,2021, 문배동,G&P용산파크,2,6,28.92, ,11-34,11170,8, , 
"     128,500", ,2015,2021, 문배동,용산KCC웰츠타워,2,19,84.68, ,11-10,11170,12, , 
"     147,000", ,2011,2021, 신계동,용산e편한세상,2,22,59.64, ,48,11170,4, , 
"     147,000", ,2011,2021, 신계동,용산e편한세상,2,22,59.64, ,48,11170,4,21.07.08,O
"     142,000", ,2007,2021, 한강로1가,대우월드마크용산,2,6,107.626, ,64,11170,12, , 
"     155,000", ,2007,2021, 한강로1가,대우월드마크용산,2,9,107.626, ,64,11170,21, , 
"     140,000", ,2005,2021, 한강로1가,용산파크자이,2,24,123.12, ,50-1,11170,5, , 
"     258,000", ,2017,2021, 한강로2가,용산푸르지오써밋(420),2,10,152.4741, ,420,11170,7, , 
"      79,400", ,2007,2021, 한강로2가,용산아이피아대주피오레,2,24,84.6, ,2-185,11170,14, , 
"     350,000", ,2009,2021, 용산동5가,용산파크타워(24-1),2,1,158.33, ,24-1,11170,24, , 
"     328,000", ,2009,2021, 용산동5가,용산파크타워(24-0),2,1,154.47, ,24,11170,34, , 
"     327,000", ,2009,2021, 용산동5가,용산파크타워(24-1),2,19,205.29, ,24-1,11170,29, , 
"     258,000", ,2009,2021, 용산동5가,용산파크타워(24-1),2,22,140.31, ,24-1,11170,12, , 
"     312,000", ,2009,2021, 용산동5가,용산파크타워(24-0),2,23,154.47, ,24,11170,27, , 
"     149,000", ,2003,2021, 한강로3가,쌍용스윗닷홈,2,1,84.97, ,89,11170,7, , 
"      49,500", ,1974,2021, 한강로3가,원효전자상가,2,2,56.66, ,16-20,11170,3, , 
"     260,000", ,2004,2021, 한강로3가,한강대우트럼프월드3,2,20,173.21, ,65-230,11170,12, , 
"     260,000", ,1971,2021, 이촌동,한강맨숀,2,1,89.82, ,300-23,11170,4, , 
"     144,500", ,1971,2021, 이촌동,월드메르디앙,2,1,84.964, ,302-53,11170,8, , 
"     144,000", ,1976,2021, 이촌동,두산위브트레지움,2,1,89.09, ,301-155,11170,6, , 
"     149,000", ,1999,2021, 이촌동,동아그린,2,2,114.96, ,411,11170,4, , 
"     275,000", ,2003,2021, 이촌동,LG한강자이,2,2,134.72, ,430,11170,13, , 
"     224,000", ,1998,2021, 이촌동,한가람,2,2,114.96, ,404,11170,16, , 
