거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      55,000",직거래,1998,2022, 면목동,두원,11,5,59.31, ,1521,11260,7, , 
"      24,500",중개거래,2003,2022, 면목동,세모하이츠(B),11,17,47.18,서울 중랑구,132-64,11260,7, , 
"      47,000",중개거래,1997,2022, 면목동,풍림,11,29,59.4,서울 중랑구,1514,11260,5, , 
"      13,600",중개거래,2015,2022, 상봉동,주함해븐타워,11,4,14.94,서울 중랑구,115-61,11260,13, , 
"     107,000",중개거래,2013,2022, 상봉동,프레미어스엠코,11,21,84.83,서울 중랑구,500,11260,26, , 
"      41,600",직거래,1999,2022, 상봉동,동부아파트,11,23,54, ,495,11260,10, , 
"      59,500",중개거래,1996,2022, 상봉동,건영2차아파트,11,23,74.25,서울 중랑구,63,11260,15, , 
"      13,900",중개거래,2015,2022, 상봉동,주함해븐타워,11,28,15.17,서울 중랑구,115-61,11260,7, , 
"      74,000",중개거래,2006,2022, 상봉동,건영캐스빌,11,29,84.6475,서울 중랑구,499,11260,5, , 
"      30,500",직거래,2021,2022, 상봉동,상봉힐스테이,11,29,17.25, ,106,11260,5, , 
"      51,000",중개거래,2005,2022, 묵동,태창네스트빌,11,21,84.3875,서울 중랑구,389,11260,1, , 
"      89,500",중개거래,1995,2022, 묵동,신내두산아파트,11,29,102.7,서울 중랑구,20,11260,2, , 
"      11,800",중개거래,2013,2022, 묵동,묵동포레시타,11,29,14.95,서울 중랑구,393,11260,3, , 
"      60,000",중개거래,2006,2022, 망우동,금호어울림(580-1),11,15,84.94,서울 중랑구,580-1,11260,2, , 
"      55,000",중개거래,1993,2022, 신내동,동성1,11,10,65.56,서울 중랑구,397,11260,8, , 
"      37,500",중개거래,1996,2022, 신내동,신내11대명,11,16,39.76,서울 중랑구,661,11260,3, , 
"      47,500",중개거래,1997,2022, 신내동,동성아파트,11,21,59.4,서울 중랑구,591,11260,3, , 
