거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     165,000",중개거래,2003,2022, 신도림동,대림e-편한세상4,10,18,117.74,서울 구로구,646,11530,19, , 
"      77,900",중개거래,1999,2022, 신도림동,대림1,10,24,59.9,서울 구로구,642,11530,14, , 
"      44,500",중개거래,1998,2022, 구로동,구로두산,10,2,44.64,서울 구로구,1265,11530,14, , 
"      44,000",중개거래,1998,2022, 구로동,구로두산,10,3,44.64,서울 구로구,1265,11530,7, , 
"      31,000",중개거래,1996,2022, 구로동,(771-2),10,3,48.14,서울 구로구,771-2,11530,5, , 
"      95,000",중개거래,1994,2022, 구로동,신도림현대,10,5,80.01,서울 구로구,560,11530,15, , 
"      57,000",중개거래,2009,2022, 구로동,SR친오애,10,6,84.973,서울 구로구,97-5,11530,9, , 
"      30,500",중개거래,1996,2022, 구로동,대신빌라,10,7,57.3,서울 구로구,779-24,11530,2, , 
"      11,500",중개거래,2014,2022, 구로동,로제리움2차,10,8,14.04,서울 구로구,97,11530,17, , 
"      11,500",중개거래,2014,2022, 구로동,로제리움2차,10,11,14.04,서울 구로구,97,11530,15, , 
"      13,600",중개거래,2011,2022, 구로동,하나세인스톤2차,10,11,19.33,서울 구로구,97-4,11530,12, , 
"      11,300",중개거래,2014,2022, 구로동,로제리움2차,10,12,14.04,서울 구로구,97,11530,18, , 
"      70,000",중개거래,1998,2022, 구로동,이화우성,10,14,84.98,서울 구로구,1260,11530,8, , 
"      98,000",중개거래,2004,2022, 구로동,삼성래미안,10,15,110.188,서울 구로구,256-1,11530,11, , 
"      11,300",중개거래,2012,2022, 구로동,비즈트위트블루,10,17,16.04,서울 구로구,107-4,11530,5, , 
"      80,000",중개거래,2007,2022, 구로동,신구로자이,10,18,84.94,서울 구로구,501,11530,10, , 
"      22,000",직거래,1997,2022, 구로동,송림빌라,10,20,43.7, ,745-73,11530,2, , 
"      60,000",중개거래,1998,2022, 구로동,신안타워,10,24,84.93,서울 구로구,100-8,11530,16, , 
"      71,500",중개거래,1998,2022, 구로동,신안타워,10,25,134.94,서울 구로구,100-8,11530,11, , 
"      89,000",중개거래,2004,2022, 구로동,삼성래미안,10,27,78.665,서울 구로구,256-1,11530,7, , 
"      69,500",중개거래,2007,2022, 구로동,한신휴플러스(1280-0),10,27,58.03,서울 구로구,1280,11530,14, , 
"      11,500",중개거래,2014,2022, 구로동,로제리움2차,10,31,14.91,서울 구로구,97,11530,18, , 
"      76,000",중개거래,2009,2022, 고척동,고척LIG리가1차,10,12,84.91,서울 양천구,340,11530,2, , 
"      98,000",중개거래,2003,2022, 고척동,벽산,10,14,84.878,서울 구로구,334,11530,22, , 
"      71,000",중개거래,1999,2022, 고척동,대우,10,18,114.95,서울 구로구,296,11530,6, , 
"      56,000",중개거래,1989,2022, 고척동,서울가든,10,21,64.39,"서울 구로구, 서울 양천구",141-1,11530,2, , 
"      57,000",중개거래,2001,2022, 개봉동,현대홈타운,10,4,59.49,서울 구로구,480,11530,4, , 
"      60,600",중개거래,2001,2022, 개봉동,현대홈타운,10,6,59.49,서울 구로구,480,11530,8, , 
"      88,800",중개거래,2001,2022, 개봉동,현대,10,6,84.99,서울 구로구,481,11530,13, , 
"      86,000",중개거래,2014,2022, 개봉동,개봉푸르지오,10,15,84.94,서울 구로구,492,11530,24, , 
"      55,000",중개거래,2001,2022, 개봉동,현대홈타운,10,27,59.49,서울 구로구,480,11530,7, , 
"      85,000",중개거래,2001,2022, 개봉동,현대,10,28,84.99,"서울 구로구, 서울 영등포구",481,11530,22, , 
"      55,000",중개거래,2001,2022, 개봉동,현대홈타운,10,29,59.49,서울 서대문구,480,11530,12, , 
"      43,000",중개거래,1989,2022, 개봉동,동인,10,31,67.36,서울 구로구,335-1,11530,5, , 
"       8,400",중개거래,2014,2022, 오류동,썬앤빌,10,1,14.064,서울 구로구,34-13,11530,12, , 
"      40,500",중개거래,1986,2022, 오류동,길훈,10,5,53.94,서울 구로구,150-42,11530,4, , 
"      69,000",중개거래,2002,2022, 오류동,한신플러스타운,10,14,84.96,서울 구로구,341,11530,8, , 
"      20,250",중개거래,2005,2022, 오류동,이좋은집,10,24,36.69,서울 구로구,46-1,11530,2, , 
"      10,800",중개거래,2016,2022, 오류동,오류동역솔리스타,10,31,19.27,서울 구로구,75-2,11530,12, , 
"      83,400",중개거래,2020,2022, 항동,우남퍼스트빌더센트럴,10,29,79.9913,서울 구로구,244,11530,15, , 
