거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      84,800", ,2007,2021, 신설동,청계천대성스카이렉스1,1,21,75.24, ,109-13,11230,17, , 
"      95,300", ,2007,2021, 용두동,청계천대성스카이렉스2,1,5,84.99, ,255-66,11230,20, , 
"      50,000", ,2009,2021, 용두동,롯데캐슬피렌체,1,12,37.73, ,790,11230,13, , 
"      39,800", ,2009,2021, 용두동,롯데캐슬피렌체,1,15,30.4, ,790,11230,8, , 
"     120,000", ,2015,2021, 용두동,용두롯데캐슬리치,1,15,84.9406, ,794,11230,2, , 
"      10,180", ,2019,2021, 용두동,가우디캐슬,1,18,12.94, ,104-34,11230,9, , 
"      10,180", ,2019,2021, 용두동,가우디캐슬,1,18,12.94, ,104-34,11230,9, , 
"      10,180", ,2019,2021, 용두동,가우디캐슬,1,18,12.94, ,104-34,11230,8, , 
"      10,180", ,2019,2021, 용두동,가우디캐슬,1,18,12.94, ,104-34,11230,7, , 
"      10,180", ,2019,2021, 용두동,가우디캐슬,1,18,12.94, ,104-34,11230,7, , 
"     121,500", ,2015,2021, 용두동,용두롯데캐슬리치,1,20,84.5011, ,794,11230,10, , 
"     125,000", ,2009,2021, 용두동,롯데캐슬피렌체,1,20,115.57, ,790,11230,6, , 
"      74,500", ,1994,2021, 용두동,신동아,1,25,58.59, ,779,11230,5, , 
"      88,700", ,1994,2021, 용두동,신동아,1,26,84.63, ,779,11230,13, , 
"      35,850", ,2016,2021, 용두동,동대문푸르지오시티(도시형생활주택),1,27,30.11, ,104-3,11230,2, , 
"      27,000", ,2020,2021, 용두동,동대문베네스트,1,28,18.81, ,100-5,11230,19, , 
"      94,300", ,2015,2021, 용두동,용두롯데캐슬리치,1,29,59.9858, ,794,11230,15, , 
"      54,500", ,2009,2021, 용두동,롯데캐슬피렌체,1,30,37.73, ,790,11230,5, , 
"      60,000", ,1994,2021, 용두동,신동아,1,30,49.68, ,779,11230,1, , 
"      62,000", ,1977,2021, 제기동,경동미주,1,4,96.96, ,892-68,11230,11, , 
"     101,000", ,2004,2021, 제기동,한신아파트,1,4,114.885, ,1212,11230,10, , 
"      44,500", ,2016,2021, 제기동,어반넥서스,1,5,52.84, ,1158-40,11230,7, , 
"      84,500", ,2005,2021, 제기동,이수브라운스톤,1,8,84.9, ,252,11230,4, , 
"      77,000", ,2004,2021, 제기동,한신아파트,1,8,59.84, ,1212,11230,19, , 
"      75,500", ,2004,2021, 제기동,한신아파트,1,9,59.84, ,1212,11230,1, , 
"      73,000", ,2004,2021, 제기동,한신아파트,1,9,59.84, ,1212,11230,15, , 
"      72,500", ,1999,2021, 제기동,현대,1,10,59.92, ,892-66,11230,10, , 
"     103,000", ,2004,2021, 제기동,한신아파트,1,15,114.885, ,1212,11230,10, , 
"      74,500", ,2004,2021, 제기동,한신아파트,1,16,59.84, ,1212,11230,9, , 
"      71,700", ,2004,2021, 제기동,한신아파트,1,16,59.84, ,1212,11230,17, , 
"      86,500", ,2004,2021, 제기동,한신아파트,1,20,84.76, ,1212,11230,3, , 
"      90,000", ,1977,2021, 제기동,경동미주,1,21,96.96, ,892-68,11230,12, , 
"      90,000", ,2003,2021, 제기동,안암골벽산,1,22,84.98, ,153,11230,22, , 
"      78,000", ,2004,2021, 제기동,한신아파트,1,23,59.84, ,1212,11230,4, , 
"      48,500", ,2004,2021, 제기동,효성트럼프,1,23,75.83, ,134-73,11230,3, , 
"      91,000", ,2004,2021, 제기동,한신아파트,1,23,84.76, ,1212,11230,15, , 
"     108,000", ,2004,2021, 제기동,한신아파트,1,25,114.885, ,1212,11230,18, , 
"      81,000", ,2005,2021, 제기동,이수브라운스톤,1,27,59.73, ,252,11230,2, , 
"      72,000", ,2004,2021, 제기동,한신아파트,1,29,59.84, ,1212,11230,3, , 
"      72,500", ,2004,2021, 제기동,한신아파트,1,30,59.84, ,1212,11230,19, , 
"      43,800", ,2005,2021, 제기동,동성네스트빌,1,30,79.61, ,1158-6,11230,4, , 
"      84,800", ,1997,2021, 전농동,동아,1,2,57.9, ,645-2,11230,20, , 
"     173,000", ,2014,2021, 전농동,래미안크레시티,1,3,121.95, ,690,11230,12, , 
"     150,000", ,2014,2021, 전농동,래미안크레시티,1,6,84.96, ,690,11230,10, , 
"     149,000", ,2014,2021, 전농동,래미안크레시티,1,6,84.98, ,690,11230,11, , 
"     125,000", ,2014,2021, 전농동,래미안크레시티,1,6,59.99, ,690,11230,5, , 
"      44,850", ,1992,2021, 전농동,전농우성,1,7,44.24, ,6,11230,15, , 
"     109,000", ,2000,2021, 전농동,전농SK,1,8,114.3, ,10,11230,12, , 
"     133,000", ,2014,2021, 전농동,래미안크레시티,1,9,59.99, ,690,11230,8, , 
"     149,000", ,2014,2021, 전농동,래미안크레시티,1,16,84.98, ,690,11230,17, , 
"      90,000", ,2005,2021, 전농동,전농동신성미소지움,1,16,55.371, ,687,11230,7, , 
"      75,500", ,2000,2021, 전농동,전농동삼성래미안,1,17,59.93, ,155,11230,5, , 
"      69,500", ,2007,2021, 전농동,전농동하우스토리,1,19,83.115, ,32-4,11230,20, , 
"      90,000", ,1992,2021, 전농동,전농우성,1,20,126.63, ,6,11230,4, , 
"     113,500", ,2014,2021, 전농동,래미안크레시티,1,20,59.99, ,690,11230,1, , 
"     114,000", ,2014,2021, 전농동,래미안크레시티,1,21,59.99, ,690,11230,1, , 
"     135,000", ,2018,2021, 전농동,동대문롯데캐슬노블레스,1,21,59.98, ,695,11230,16, , 
"     127,000", ,2018,2021, 전농동,동대문롯데캐슬노블레스,1,21,59.98, ,695,11230,3, , 
"      78,000", ,1992,2021, 전농동,전농우성,1,23,84.84, ,6,11230,3, , 
"      79,500", ,2000,2021, 전농동,전농동삼성래미안,1,25,59.93, ,155,11230,11, , 
"      88,300", ,2005,2021, 전농동,전농동신성미소지움,1,25,55.371, ,687,11230,2, , 
"      75,800", ,2000,2021, 전농동,전농SK,1,26,59.34, ,10,11230,15, , 
"      69,000", ,2000,2021, 전농동,전농동삼성래미안,1,26,114.89, ,155,11230,9, , 
"      92,500", ,2000,2021, 전농동,전농SK,1,27,84.84, ,10,11230,1, , 
"      97,000", ,2000,2021, 전농동,전농SK,1,29,84.95, ,10,11230,12, , 
"      79,000", ,2000,2021, 전농동,전농SK,1,29,59.34, ,10,11230,9, , 
"      78,000", ,2000,2021, 전농동,전농SK,1,30,59.34, ,10,11230,14, , 
"      48,500", ,1992,2021, 전농동,전농우성,1,30,44.24, ,6,11230,15, , 
"     111,000", ,2000,2021, 전농동,전농SK,1,30,114.3, ,10,11230,16, , 
"      77,700", ,2000,2021, 전농동,전농SK,1,30,59.34, ,10,11230,12, , 
"     130,000", ,2010,2021, 답십리동,청계한신휴플러스,1,2,107.75, ,1002,11230,3, , 
"      69,700", ,1997,2021, 답십리동,우성그린,1,2,84.66, ,989-1,11230,9, , 
"      90,500", ,2011,2021, 답십리동,래미안엘파인아파트,1,2,84.83, ,1000,11230,14, , 
"     101,500", ,2018,2021, 답십리동,힐스테이트청계,1,2,48.98, ,1009,11230,7, , 
"     147,500", ,2019,2021, 답십리동,래미안미드카운티,1,2,84.99, ,1013,11230,10, , 
"      69,000", ,2000,2021, 답십리동,답십리청솔우성,1,2,59.74, ,80,11230,19, , 
"      78,000", ,2011,2021, 답십리동,래미안엘파인아파트,1,2,59.95, ,1000,11230,8, , 
"     108,000", ,2019,2021, 답십리동,답십리파크자이,1,3,59.91, ,1014,11230,18, , 
"      75,000", ,2005,2021, 답십리동,세양청마루,1,3,84.98, ,997,11230,22, , 
"      84,000", ,2001,2021, 답십리동,동아,1,4,101.94, ,10,11230,14, , 
"      76,000", ,1987,2021, 답십리동,신답극동,1,5,67.95, ,464-1,11230,1, , 
"      76,000", ,1987,2021, 답십리동,신답극동,1,5,67.95, ,464-1,11230,1,21.02.01,O
"     147,000", ,2018,2021, 답십리동,힐스테이트청계,1,5,84.85, ,1009,11230,8, , 
"     124,000", ,2018,2021, 답십리동,힐스테이트청계,1,5,59.86, ,1009,11230,5, , 
"      14,000", ,2015,2021, 답십리동,청계푸르지오시티,1,5,18.92, ,497-23,11230,3, , 
"     120,000", ,2010,2021, 답십리동,청계한신휴플러스,1,5,73.96, ,1002,11230,19, , 
"      89,900", ,2010,2021, 답십리동,청계한신휴플러스,1,5,59.74, ,1002,11230,10, , 
"     110,500", ,2010,2021, 답십리동,청계한신휴플러스,1,6,59.74, ,1002,11230,16, , 
"     134,500", ,2019,2021, 답십리동,래미안미드카운티,1,8,75.01, ,1013,11230,20, , 
"      88,000", ,2010,2021, 답십리동,한신휴플러스그린파크,1,8,59.92, ,1001,11230,5, , 
"     104,000", ,2010,2021, 답십리동,청계한신휴플러스,1,9,59.74, ,1002,11230,3, , 
"     141,000", ,2019,2021, 답십리동,답십리파크자이,1,9,84.83, ,1014,11230,17, , 
"      44,500", ,1992,2021, 답십리동,동답한신,1,9,35.45, ,42,11230,2, , 
"      61,500", ,1997,2021, 답십리동,우성그린,1,9,59.36, ,989-1,11230,18, , 
"     120,000", ,2014,2021, 답십리동,래미안위브,1,9,59.99, ,1003,11230,13, , 
"     138,000", ,2014,2021, 답십리동,래미안위브,1,9,84.98, ,1003,11230,7, , 
"      78,500", ,2011,2021, 답십리동,래미안엘파인아파트,1,9,59.95, ,1000,11230,11, , 
"     125,000", ,2014,2021, 답십리동,래미안위브,1,9,84.98, ,1003,11230,3, , 
"     110,000", ,2019,2021, 답십리동,답십리파크자이,1,9,59.91, ,1014,11230,7, , 
"     130,000", ,2019,2021, 답십리동,래미안미드카운티,1,10,84.97, ,1013,11230,1, , 
"      95,000", ,2019,2021, 답십리동,답십리파크자이,1,10,49.27, ,1014,11230,6, , 
"      94,000", ,2007,2021, 답십리동,두산위브,1,11,59.91, ,998,11230,7, , 
"     100,000", ,2018,2021, 답십리동,힐스테이트청계,1,11,48.98, ,1009,11230,21, , 
"     148,000", ,2018,2021, 답십리동,힐스테이트청계,1,11,84.85, ,1009,11230,28, , 
"     123,000", ,2014,2021, 답십리동,래미안위브,1,13,59.97, ,1003,11230,5, , 
"      93,000", ,2019,2021, 답십리동,답십리파크자이,1,13,49.54, ,1014,11230,6, , 
"      92,000", ,2019,2021, 답십리동,답십리파크자이,1,16,49.27, ,1014,11230,3, , 
"      87,000", ,2001,2021, 답십리동,동아,1,16,101.94, ,10,11230,2, , 
"      85,000", ,2006,2021, 답십리동,청계벽산메가트리움,1,16,84.96, ,999,11230,17,21.02.26,O
"      42,500", ,1992,2021, 답십리동,동답한신,1,16,35.45, ,42,11230,3, , 
"     115,000", ,2019,2021, 답십리동,래미안미드카운티,1,16,59.98, ,1013,11230,5, , 
"      61,500", ,1989,2021, 답십리동,동서울한양,1,16,59.67, ,41,11230,12, , 
"      94,000", ,1987,2021, 답십리동,신답극동,1,17,105.59, ,464-1,11230,1, , 
"      93,800", ,2007,2021, 답십리동,두산위브,1,17,59.91, ,998,11230,3, , 
"      69,500", ,2005,2021, 답십리동,세양청마루,1,19,84.98, ,997,11230,2, , 
"      13,850", ,2012,2021, 답십리동,청계지웰,1,21,18.585, ,498-7,11230,9, , 
"      38,300", ,2020,2021, 답십리동,한원힐트리움아파트,1,21,34.95, ,465-55,11230,5, , 
"      60,000", ,2000,2021, 답십리동,답십리청솔우성,1,21,59.74, ,80,11230,11, , 
"      14,850", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,2, , 
"      14,850", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,2, , 
"      14,850", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,2, , 
"      14,850", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,2, , 
"      14,850", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,2, , 
"      14,850", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,2, , 
"      14,900", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,3, , 
"      14,850", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,2, , 
"      14,900", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,3, , 
"      14,900", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,3, , 
"      14,900", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,3, , 
"      14,900", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,3, , 
"      14,900", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,3, , 
"      14,900", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,3, , 
"      17,150", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,4, , 
"      17,150", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,4, , 
"      17,150", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,4, , 
"      17,150", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,4, , 
"      17,150", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,4, , 
"      17,150", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,4, , 
"      17,300", ,2020,2021, 답십리동,엘림스퀘어3,1,22,14.76, ,268-3,11230,5, , 
