거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     154,000",중개거래,2014,2022, 아현동,마포래미안푸르지오2단지,4,1,59.9656,서울 마포구,777,11440,2, , 
"      52,000",중개거래,2016,2022, 아현동,애오개아이파크,4,13,30.01,서울 마포구,780,11440,8, , 
"     185,000",중개거래,2014,2022, 아현동,마포래미안푸르지오1단지,4,16,84.5978,서울 마포구,777,11440,8, , 
"     190,000",중개거래,2015,2022, 아현동,공덕자이,4,19,114.99,서울 마포구,800,11440,6, , 
"     150,000",중개거래,2014,2022, 아현동,마포래미안푸르지오3단지,4,22,59.9656,서울 마포구,777,11440,4,23.02.01,O
"     150,000",중개거래,2014,2022, 아현동,마포래미안푸르지오3단지,4,22,59.9656,서울 마포구,777,11440,4, , 
"      78,000",중개거래,1998,2022, 아현동,서서울삼성,4,23,48.92,서울 마포구,692,11440,22, , 
"     193,000",중개거래,2014,2022, 아현동,마포래미안푸르지오4단지,4,25,84.3884,서울 마포구,777,11440,21, , 
"     177,000",중개거래,2015,2022, 공덕동,공덕파크자이,4,1,84.9802,서울 마포구,476,11440,4, , 
"     194,000",중개거래,2011,2022, 공덕동,래미안공덕5차,4,4,113.866,서울 마포구,469,11440,6, , 
"     138,000",중개거래,2004,2022, 공덕동,공덕3삼성래미안,4,9,59.97,서울 마포구,457,11440,13,22.11.18,O
"     177,000",중개거래,2018,2022, 공덕동,공덕더샵,4,13,84.9902,서울 마포구,478,11440,18, , 
"     122,000",중개거래,1999,2022, 공덕동,공덕1삼성래미안,4,20,59.74,서울 마포구,371,11440,1, , 
"     140,000",중개거래,2004,2022, 공덕동,공덕3삼성래미안,4,25,59.97,서울 마포구,457,11440,8, , 
"     181,500",중개거래,2005,2022, 공덕동,래미안공덕4차,4,27,112.71,서울 마포구,464,11440,16, , 
"     137,500",중개거래,2005,2022, 공덕동,래미안공덕4차,4,28,59.9,서울 마포구,464,11440,5, , 
"     144,500",중개거래,2004,2022, 공덕동,공덕3삼성래미안,4,30,59.97,서울 마포구,457,11440,14, , 
"     146,000",중개거래,2009,2022, 신공덕동,브라운스톤공덕,4,2,59.89,서울 마포구,170,11440,5, , 
"      44,000",중개거래,2005,2022, 신공덕동,대우메트로디오빌,4,3,34.39,서울 마포구,167,11440,24, , 
"     147,800",중개거래,2009,2022, 신공덕동,브라운스톤공덕,4,8,59.89,서울 마포구,170,11440,12, , 
"     140,000",중개거래,2000,2022, 신공덕동,신공덕래미안2차,4,15,114.5,서울 마포구,159,11440,4, , 
"     115,000",중개거래,2000,2022, 신공덕동,신공덕래미안2차,4,16,59.48,"서울 마포구, 인천 부평구",159,11440,12, , 
"     182,000",중개거래,2011,2022, 신공덕동,펜트라우스,4,16,115.04,서울 마포구,172,11440,4, , 
"      43,800",중개거래,2005,2022, 신공덕동,대우메트로디오빌,4,28,34.39,서울 마포구,167,11440,19, , 
"     132,000",중개거래,2003,2022, 신공덕동,신공덕래미안3차,4,30,59.96,서울 마포구,161,11440,21, , 
"      64,500",중개거래,2004,2022, 도화동,한화오벨리스크,4,4,41.32,서울 마포구,555,11440,7, , 
"     105,000",중개거래,1996,2022, 도화동,도화동현대,4,7,54.72,서울 용산구,357,11440,13, , 
"     123,300",중개거래,1996,2022, 도화동,도화동현대,4,8,68.22,서울 마포구,357,11440,9, , 
"     114,500",중개거래,2000,2022, 도화동,현대홈타운,4,9,59.17,서울 마포구,353,11440,8, , 
"     112,500",중개거래,1996,2022, 도화동,도화동현대,4,16,54.72,서울 마포구,357,11440,12, , 
"      59,700",중개거래,2004,2022, 도화동,한화오벨리스크,4,18,41.32,서울 마포구,555,11440,2, , 
"     141,000",직거래,2000,2022, 도화동,현대홈타운,4,29,113.25, ,353,11440,9, , 
"     120,000",중개거래,2000,2022, 마포동,마포쌍용황금아파트,4,2,84.9,서울 마포구,253,11440,11, , 
"      14,000",중개거래,2012,2022, 마포동,비체힐리버뷰,4,14,18.7586,서울 마포구,449,11440,6, , 
"      14,000",중개거래,2012,2022, 마포동,비체힐리버뷰,4,26,14.5586,서울 마포구,449,11440,7, , 
"      14,050",중개거래,2012,2022, 마포동,비체힐리버뷰,4,30,16.6071,서울 마포구,449,11440,2, , 
"     144,000",중개거래,2020,2022, 대흥동,신촌그랑자이(1단지),4,2,59.96,서울 마포구,806,11440,17, , 
"     127,000",중개거래,1999,2022, 대흥동,마포태영,4,16,59.4,서울 마포구,660,11440,15, , 
"     173,000",중개거래,1999,2022, 대흥동,마포태영,4,19,84.77,서울 마포구,660,11440,17, , 
"     130,000",중개거래,1999,2022, 대흥동,마포태영,4,27,59.4,서울 마포구,660,11440,12, , 
"      93,750",중개거래,1997,2022, 염리동,상록,4,2,58.71,서울 마포구,515-1,11440,13, , 
