거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     100,000",중개거래,2008,2021, 충정로3가,우리유앤미,11,6,84.73,"서울 마포구, 서울 서대문구",466,11410,11, , 
"      46,500",중개거래,1969,2021, 충정로3가,미동,11,26,55.57,"서울 서대문구, 서울 송파구",189-8,11410,3, , 
"     102,000",중개거래,2002,2021, 냉천동,동부센트레빌,11,20,84.93,서울 서대문구,260,11410,3, , 
"     121,500",중개거래,1995,2021, 영천동,독립문삼호,11,5,84.78,서울 서대문구,100,11410,6, , 
"     109,000",중개거래,1998,2021, 현저동,독립문극동(200-0),11,5,59.58,"서울 서대문구, 서울 종로구",200,11410,8, , 
"      96,700",중개거래,1999,2021, 북아현동,두산,11,2,59.96,서울 서대문구,1009,11410,11, , 
"      85,000",중개거래,2005,2021, 북아현동,성우아파트,11,9,84.85,서울 서대문구,1-97,11410,1, , 
"     148,850",중개거래,2008,2021, 북아현동,경남102동,11,10,82.21,서울 서대문구,1010,11410,2, , 
"      83,000",중개거래,1996,2021, 홍제동,현대그린,11,1,84.96,서울 서대문구,455,11410,8, , 
"      60,000",중개거래,1998,2021, 홍제동,태영으뜸(데시앙),11,3,59.49,"경기 고양일산동구, 서울 서대문구",373,11410,11, , 
"     115,000",중개거래,2020,2021, 홍제동,홍제센트럴IPARK,11,6,59.9837,서울 서대문구,473,11410,8, , 
"      59,900",중개거래,1996,2021, 홍제동,유원하나,11,6,58.77,서울 서대문구,454,11410,11, , 
"     129,000",중개거래,2000,2021, 홍제동,홍제원현대(459-0),11,8,114.72,서울 서대문구,459,11410,11, , 
"      82,500",중개거래,1996,2021, 홍제동,현대그린,11,10,84.96,서울 서대문구,455,11410,5, , 
"      87,000",중개거래,2003,2021, 홍제동,인왕산벽산,11,13,84.86,서울 서대문구,465,11410,14, , 
"      80,500",중개거래,1993,2021, 홍제동,홍제한양,11,23,60.06,서울 서대문구,82,11410,8, , 
"      60,000",직거래,2006,2021, 홍제동,홍제비콘드림힐,11,23,64.274, ,468,11410,7, , 
"      94,000",중개거래,1999,2021, 홍제동,남양,11,25,114.99,서울 서대문구,457,11410,20, , 
"      75,000",중개거래,1968,2021, 홍제동,인왕,11,25,58.21,서울 서대문구,104-1,11410,5,22.02.24,O
"      85,500",중개거래,2000,2021, 홍제동,인왕산현대,11,30,59.93,서울 서대문구,460,11410,9, , 
"      28,000",중개거래,2014,2021, 대현동,신촌자이엘라,11,20,24.7,서울 서대문구,104-36,11410,16, , 
"      26,500",중개거래,2014,2021, 대현동,신촌자이엘라,11,22,22.13,"서울 마포구, 서울 서대문구",104-36,11410,18, , 
"      88,500",중개거래,1996,2021, 대현동,혜우,11,22,129.9,서울 서대문구,101-7,11410,16, , 
"      30,800",중개거래,2007,2021, 대현동,예스에이피엠,11,22,29.96,서울 서대문구,145,11410,11, , 
"      35,000",중개거래,2007,2021, 대현동,예스에이피엠,11,27,38.72,서울 서대문구,145,11410,12, , 
"     140,000",중개거래,2018,2021, 연희동,연희파크푸르지오,11,6,112.8619,서울 서대문구,747,11410,7, , 
"      90,000",중개거래,2001,2021, 연희동,성원,11,6,84.95,서울 서대문구,740,11410,7, , 
"     105,000",중개거래,2018,2021, 연희동,연희파크푸르지오,11,13,59.9835,서울 서대문구,747,11410,7, , 
"      52,000",중개거래,2004,2021, 연희동,선명(102동),11,27,66.36,서울 서대문구,703-25,11410,2, , 
"      55,500",중개거래,1985,2021, 홍은동,홍은미성,11,4,65.43,서울 서대문구,186-1,11410,12, , 
