거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      75,000", ,2007,2020, 신설동,청계천대성스카이렉스1,12,1,75.24, ,109-13,11230,18, , 
"      53,500", ,2008,2020, 신설동,주함해븐아파트,12,5,68.6, ,8-1,11230,2, , 
"      18,500", ,2018,2020, 신설동,포레스트힐시티,12,26,15.21, ,100-26,11230,18, , 
"      43,000", ,2016,2020, 용두동,동대문푸르지오시티(도시형생활주택),12,1,30.11, ,104-3,11230,16, , 
"      44,500", ,2009,2020, 용두동,롯데캐슬피렌체,12,4,30.4, ,790,11230,10, , 
"      96,600", ,2009,2020, 용두동,용두두산위브,12,5,59.99, ,791,11230,15, , 
"     113,500", ,2011,2020, 용두동,래미안 허브리츠,12,5,84.96, ,792,11230,15, , 
"     121,000", ,2009,2020, 용두동,용두두산위브,12,5,105.6, ,791,11230,7, , 
"      90,000", ,2009,2020, 용두동,용두두산위브,12,5,59.99, ,791,11230,7, , 
"      69,000", ,1994,2020, 용두동,신동아,12,7,58.59, ,779,11230,13, , 
"     105,000", ,2011,2020, 용두동,래미안 허브리츠,12,8,59.98, ,792,11230,3, , 
"     105,000", ,2011,2020, 용두동,래미안 허브리츠,12,8,59.96, ,792,11230,12, , 
"     124,500", ,2011,2020, 용두동,래미안 허브리츠,12,8,84.96, ,792,11230,15, , 
"      95,000", ,2009,2020, 용두동,용두두산위브,12,9,59.99, ,791,11230,13, , 
"      27,500", ,2020,2020, 용두동,동대문베네스트,12,10,18.81, ,100-5,11230,19,20.12.31,O
"     114,500", ,2015,2020, 용두동,용두롯데캐슬리치,12,14,84.8378, ,794,11230,10, , 
"     109,000", ,2011,2020, 용두동,래미안 허브리츠,12,16,59.98, ,792,11230,16, , 
"      42,000", ,2009,2020, 용두동,롯데캐슬피렌체,12,18,30.4, ,790,11230,12, , 
"      72,000", ,1994,2020, 용두동,신동아,12,21,58.59, ,779,11230,15, , 
"      38,000", ,2009,2020, 용두동,롯데캐슬피렌체,12,23,30.4, ,790,11230,9, , 
"      41,800", ,2016,2020, 용두동,동대문푸르지오시티(도시형생활주택),12,26,30.11, ,104-3,11230,19, , 
"      25,830", ,2020,2020, 용두동,동대문베네스트,12,28,18.36, ,100-5,11230,20, , 
"      90,500", ,2005,2020, 제기동,이수브라운스톤,12,2,84.9, ,252,11230,13, , 
"      74,800", ,2004,2020, 제기동,한신아파트,12,4,59.84, ,1212,11230,5, , 
"      73,500", ,2004,2020, 제기동,한신아파트,12,7,59.84, ,1212,11230,3, , 
"      97,500", ,2004,2020, 제기동,한신아파트,12,11,114.885, ,1212,11230,13, , 
"      89,500", ,2004,2020, 제기동,한신아파트,12,12,84.76, ,1212,11230,6, , 
"      87,000", ,2004,2020, 제기동,한신아파트,12,14,84.76, ,1212,11230,8, , 
"      94,500", ,2003,2020, 제기동,안암골벽산,12,14,116.69, ,153,11230,3, , 
"      44,000", ,2016,2020, 제기동,어반넥서스,12,17,52.63, ,1158-40,11230,8, , 
"      45,000", ,2016,2020, 제기동,어반넥서스,12,18,52.84, ,1158-40,11230,9, , 
"     102,000", ,2003,2020, 제기동,안암골벽산,12,18,116.69, ,153,11230,5, , 
"      59,500", ,1978,2020, 제기동,공성,12,31,104.22, ,892-65,11230,8, , 
"      79,000", ,2000,2020, 전농동,전농SK,12,5,59.96, ,10,11230,10, , 
"      78,500", ,2000,2020, 전농동,전농SK,12,5,59.96, ,10,11230,5, , 
"      96,000", ,2000,2020, 전농동,전농SK,12,5,84.95, ,10,11230,21, , 
"     140,700", ,2014,2020, 전농동,래미안크레시티,12,5,84.96, ,690,11230,8, , 
"      86,700", ,2005,2020, 전농동,전농동신성미소지움,12,5,55.371, ,687,11230,4, , 
"     119,800", ,2014,2020, 전농동,래미안크레시티,12,6,59.99, ,690,11230,3, , 
"     119,800", ,2014,2020, 전농동,래미안크레시티,12,6,59.99, ,690,11230,3, , 
"     139,700", ,2014,2020, 전농동,래미안크레시티,12,8,84.96, ,690,11230,8, , 
"     143,000", ,2014,2020, 전농동,래미안크레시티,12,8,84.98, ,690,11230,17, , 
"      78,000", ,1997,2020, 전농동,동아,12,8,57.9, ,645-2,11230,16, , 
"     149,500", ,2018,2020, 전농동,동대문롯데캐슬노블레스,12,9,84.98, ,695,11230,5, , 
"      74,500", ,2000,2020, 전농동,전농동삼성래미안,12,10,59.93, ,155,11230,4, , 
"     161,000", ,2014,2020, 전농동,래미안크레시티,12,10,121.95, ,690,11230,16,21.03.29,O
"     161,000", ,2014,2020, 전농동,래미안크레시티,12,10,121.95, ,690,11230,16, , 
"      77,000", ,2000,2020, 전농동,전농SK,12,11,59.34, ,10,11230,10, , 
"      95,500", ,2000,2020, 전농동,전농SK,12,11,84.95, ,10,11230,15, , 
"     141,500", ,2014,2020, 전농동,래미안크레시티,12,12,84.98, ,690,11230,12, , 
"     122,500", ,2014,2020, 전농동,래미안크레시티,12,12,59.99, ,690,11230,7, , 
"     105,000", ,2000,2020, 전농동,전농SK,12,12,114.3, ,10,11230,6, , 
"     141,500", ,2014,2020, 전농동,래미안크레시티,12,12,84.98, ,690,11230,12,21.02.26,O
"     138,000", ,2014,2020, 전농동,래미안크레시티,12,12,84.96, ,690,11230,5, , 
"     139,000", ,2014,2020, 전농동,래미안크레시티,12,15,84.96, ,690,11230,11, , 
"      74,000", ,2000,2020, 전농동,전농SK,12,15,59.34, ,10,11230,4, , 
"      74,000", ,2000,2020, 전농동,전농SK,12,18,59.34, ,10,11230,20, , 
"     146,500", ,2018,2020, 전농동,동대문롯데캐슬노블레스,12,19,84.98, ,695,11230,2, , 
"     165,000", ,2014,2020, 전농동,래미안크레시티,12,19,121.98, ,690,11230,7, , 
"     137,500", ,2014,2020, 전농동,래미안크레시티,12,19,84.96, ,690,11230,10, , 
"     129,000", ,2018,2020, 전농동,동대문롯데캐슬노블레스,12,19,59.98, ,695,11230,5, , 
"     125,000", ,2014,2020, 전농동,래미안크레시티,12,19,59.99, ,690,11230,15, , 
"      75,000", ,2000,2020, 전농동,전농동삼성래미안,12,21,59.93, ,155,11230,9, , 
"     144,000", ,2014,2020, 전농동,래미안크레시티,12,23,84.96, ,690,11230,7, , 
"      82,000", ,2000,2020, 전농동,전농SK,12,24,59.96, ,10,11230,21, , 
"     109,000", ,2000,2020, 전농동,전농SK,12,26,114.3, ,10,11230,14, , 
"      75,000", ,2000,2020, 전농동,전농동삼성래미안,12,26,59.93, ,155,11230,17, , 
"     153,000", ,2018,2020, 전농동,동대문롯데캐슬노블레스,12,28,84.98, ,695,11230,5, , 
"      60,000", ,1992,2020, 전농동,전농우성,12,29,59.78, ,6,11230,8, , 
"     130,000", ,2018,2020, 전농동,동대문롯데캐슬노블레스,12,30,59.98, ,695,11230,13, , 
"      60,000", ,1992,2020, 전농동,전농우성,12,31,59.78, ,6,11230,6, , 
"      12,800", ,2019,2020, 답십리동,보광타워,12,1,16.13, ,530-4,11230,10, , 
"      61,000", ,1992,2020, 답십리동,동답한신,12,1,59.22, ,42,11230,8, , 
"      76,500", ,2011,2020, 답십리동,래미안엘파인아파트,12,1,59.95, ,1000,11230,1, , 
"     115,000", ,2010,2020, 답십리동,청계한신휴플러스,12,2,107.75, ,1002,11230,1, , 
"      89,000", ,2000,2020, 답십리동,답십리청솔우성,12,2,84.94, ,80,11230,9, , 
"     134,000", ,2019,2020, 답십리동,래미안미드카운티,12,2,84.97, ,1013,11230,17, , 
"      93,000", ,2000,2020, 답십리동,답십리청솔우성,12,2,114.76, ,80,11230,9, , 
"     110,000", ,2014,2020, 답십리동,래미안위브,12,3,59.97, ,1003,11230,6, , 
"     129,800", ,2014,2020, 답십리동,래미안위브,12,3,84.99, ,1003,11230,3, , 
"     154,500", ,2014,2020, 답십리동,래미안위브,12,3,121.66, ,1003,11230,6, , 
"     120,000", ,2014,2020, 답십리동,래미안위브,12,4,84.98, ,1003,11230,4, , 
"     115,000", ,2018,2020, 답십리동,힐스테이트청계,12,4,59.86, ,1009,11230,10, , 
"     108,000", ,2014,2020, 답십리동,래미안위브,12,4,59.97, ,1003,11230,4, , 
"      90,000", ,2019,2020, 답십리동,답십리파크자이,12,5,49.54, ,1014,11230,13, , 
"      82,700", ,2001,2020, 답십리동,동아,12,5,84.72, ,10,11230,7, , 
"     115,000", ,2014,2020, 답십리동,래미안위브,12,5,59.99, ,1003,11230,7, , 
"     124,000", ,2014,2020, 답십리동,래미안위브,12,5,84.98, ,1003,11230,1, , 
"      41,500", ,2020,2020, 답십리동,한원힐트리움아파트,12,5,34.87, ,465-55,11230,2, , 
"     104,000", ,2002,2020, 답십리동,답십리대우,12,5,114.94, ,111,11230,14, , 
"     105,250", ,2007,2020, 답십리동,두산위브,12,5,84.91, ,998,11230,19, , 
"     129,000", ,2014,2020, 답십리동,래미안위브,12,5,84.99, ,1003,11230,4, , 
"     153,500", ,2014,2020, 답십리동,래미안위브,12,5,121.66, ,1003,11230,10, , 
"      70,500", ,2000,2020, 답십리동,두산,12,8,59.96, ,990,11230,9, , 
"     118,000", ,2019,2020, 답십리동,래미안미드카운티,12,8,59.98, ,1013,11230,16, , 
"      75,500", ,2000,2020, 답십리동,답십리청솔우성,12,8,59.89, ,80,11230,25, , 
"     124,000", ,2014,2020, 답십리동,래미안위브,12,8,84.99, ,1003,11230,3, , 
"      15,000", ,2015,2020, 답십리동,청계푸르지오시티,12,9,18.92, ,497-23,11230,17, , 
"      58,500", ,1983,2020, 답십리동,삼희,12,10,58.77, ,530-5,11230,6, , 
"     125,300", ,2010,2020, 답십리동,청계한신휴플러스,12,10,90.62, ,1002,11230,17, , 
"      68,500", ,2006,2020, 답십리동,청계벽산메가트리움,12,11,59.93, ,999,11230,5, , 
"     105,000", ,2014,2020, 답십리동,래미안위브,12,12,59.96, ,1003,11230,4, , 
"     120,000", ,2010,2020, 답십리동,청계한신휴플러스,12,12,90.62, ,1002,11230,8, , 
"     129,000", ,2019,2020, 답십리동,래미안미드카운티,12,12,75.01, ,1013,11230,8,21.01.19,O
"     129,000", ,2019,2020, 답십리동,래미안미드카운티,12,12,75.01, ,1013,11230,8, , 
"     133,500", ,2014,2020, 답십리동,래미안위브,12,12,84.98, ,1003,11230,11, , 
"      67,900", ,2000,2020, 답십리동,답십리청솔우성,12,12,59.74, ,80,11230,14, , 
"      75,000", ,2000,2020, 답십리동,두산,12,12,59.96, ,990,11230,11, , 
"      61,000", ,1989,2020, 답십리동,동서울한양,12,12,59.67, ,41,11230,6, , 
"      69,000", ,1987,2020, 답십리동,신답극동,12,12,53.1, ,464-1,11230,6,21.03.02,O
"      69,000", ,1987,2020, 답십리동,신답극동,12,12,53.1, ,464-1,11230,6, , 
"      38,300", ,2020,2020, 답십리동,한원힐트리움아파트,12,12,34.95, ,465-55,11230,6, , 
"     135,500", ,2018,2020, 답십리동,힐스테이트청계,12,12,84.85, ,1009,11230,16, , 
"      39,300", ,2020,2020, 답십리동,한원힐트리움아파트,12,12,34.87, ,465-55,11230,6, , 
"     143,000", ,2019,2020, 답십리동,래미안미드카운티,12,12,84.99, ,1013,11230,18, , 
"     121,800", ,2018,2020, 답십리동,힐스테이트청계,12,12,59.86, ,1009,11230,14, , 
"     114,000", ,2018,2020, 답십리동,힐스테이트청계,12,13,59.94, ,1009,11230,4, , 
"      69,500", ,2000,2020, 답십리동,답십리청솔우성,12,13,59.74, ,80,11230,16, , 
"     135,000", ,2018,2020, 답십리동,힐스테이트청계,12,14,84.9, ,1009,11230,20, , 
"      75,000", ,1987,2020, 답십리동,신답극동,12,14,53.1, ,464-1,11230,13, , 
"      64,500", ,2001,2020, 답십리동,동아,12,14,59.88, ,10,11230,5, , 
"      91,300", ,2007,2020, 답십리동,두산위브,12,14,84.91, ,998,11230,1, , 
"     132,000", ,2014,2020, 답십리동,래미안위브,12,14,84.99, ,1003,11230,4, , 
"     110,000", ,2014,2020, 답십리동,래미안위브,12,15,59.96, ,1003,11230,5, , 
"      71,700", ,2000,2020, 답십리동,두산,12,15,59.96, ,990,11230,12, , 
"     135,000", ,2014,2020, 답십리동,래미안위브,12,15,84.98, ,1003,11230,10, , 
"      86,000", ,2000,2020, 답십리동,두산,12,15,84.83, ,990,11230,6,21.02.18,O
"      86,000", ,2000,2020, 답십리동,두산,12,15,84.83, ,990,11230,6, , 
"      45,000", ,1992,2020, 답십리동,동답한신,12,16,44.35, ,42,11230,14, , 
"     102,000", ,2019,2020, 답십리동,답십리파크자이,12,16,59.91, ,1014,11230,15, , 
"     104,500", ,2000,2020, 답십리동,답십리청솔우성,12,18,114.76, ,80,11230,23, , 
"      84,000", ,2010,2020, 답십리동,한신휴플러스그린파크,12,18,59.92, ,1001,11230,4, , 
"     135,000", ,2014,2020, 답십리동,래미안위브,12,18,84.98, ,1003,11230,8, , 
"      89,500", ,2019,2020, 답십리동,답십리파크자이,12,19,49.54, ,1014,11230,15, , 
"     111,000", ,2018,2020, 답십리동,힐스테이트청계,12,20,59.86, ,1009,11230,2, , 
"     129,500", ,2018,2020, 답십리동,힐스테이트청계,12,21,59.94, ,1009,11230,19, , 
