거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      60,000",중개거래,2005,2022, 용두동,청재제일타운,10,30,83.76,서울 동대문구,785,11230,7, , 
"     120,000",직거래,2018,2022, 전농동,동대문롯데캐슬노블레스,10,11,84.98, ,695,11230,17, , 
"     105,000",중개거래,2014,2022, 전농동,래미안크레시티,10,26,84.96,서울 동대문구,690,11230,4, , 
"      14,000",중개거래,2015,2022, 답십리동,청계푸르지오시티,10,1,18.92,서울 동대문구,497-23,11230,21, , 
"      98,000",중개거래,2019,2022, 답십리동,래미안미드카운티,10,4,59.98,서울 동대문구,1013,11230,5, , 
"      15,500",중개거래,2015,2022, 답십리동,청계푸르지오시티,10,16,18.92,서울 동대문구,497-23,11230,20, , 
"      13,125",직거래,2016,2022, 답십리동,현대썬앤빌청계,10,20,14.21, ,530-15,11230,9, , 
"      75,000",중개거래,2001,2022, 답십리동,동아,10,30,84.72,서울 동대문구,10,11230,16, , 
"      32,000",직거래,2016,2022, 장안동,가우디트윈캐슬2,10,6,47.72, ,374-8,11230,13, , 
"      37,900",중개거래,2015,2022, 장안동,청솔아파트B동,10,6,53.79,서울 동대문구,372-16,11230,8, , 
"      74,000",중개거래,2002,2022, 장안동,장안삼성쉐르빌,10,8,100.7,서울 동대문구,371-1,11230,10, , 
"      12,500",직거래,2013,2022, 장안동,장안푸르미에,10,13,12.6512, ,466-5,11230,3, , 
"      25,700",중개거래,2012,2022, 장안동,태솔타워,10,15,39.24,서울 동대문구,364-9,11230,7, , 
"      43,500",중개거래,2018,2022, 장안동,스마트트라움,10,26,48.02,서울 강서구,364-7,11230,12, , 
"      88,000",중개거래,1987,2022, 청량리동,현대,10,8,76.63,서울 동대문구,234-2,11230,10, , 
"      45,000",중개거래,2001,2022, 휘경동,주공2,10,15,39.97,서울 동대문구,57,11230,2, , 
"     120,000",중개거래,2011,2022, 휘경동,휘경센트레빌,10,18,114.99,서울 동대문구,367,11230,10, , 
"     114,800",중개거래,2004,2022, 이문동,래미안이문2차,10,4,114.5,서울 동대문구,311,11230,11, , 
"      66,000",중개거래,2000,2022, 이문동,쌍용,10,10,59.99,서울 동대문구,64,11230,22, , 
"      80,000",중개거래,2001,2022, 이문동,대우,10,17,114.521,서울 중랑구,45,11230,16, , 
"       9,000",직거래,2013,2022, 이문동,주성아우라,10,18,13.263, ,254-40,11230,13, , 
"      23,000",직거래,2022,2022, 이문동,민족통일MJ캠퍼스외대3차,10,18,18.24, ,327-1,11230,12, , 
"      72,000",직거래,2000,2022, 이문동,쌍용,10,26,114.35, ,64,11230,14, , 
"       7,000",중개거래,2013,2022, 이문동,투니온,10,27,14.26,서울 동대문구,256-2,11230,11, , 
"      63,000",중개거래,2000,2022, 이문동,쌍용,10,28,59.99,"서울 노원구, 서울 동대문구",64,11230,13, , 
