거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     150,000", ,2017,2020, 아현동,마포센트럴아이파크,2,8,111.1083, ,802,11440,9, , 
"      75,000", ,1972,2020, 아현동,혜성,2,13,98.91, ,613-10,11440,9, , 
"     149,000", ,2014,2020, 아현동,마포래미안푸르지오1단지,2,15,84.5978, ,777,11440,8, , 
"      45,500", ,2016,2020, 아현동,애오개아이파크,2,15,30.01, ,780,11440,8, , 
"      43,000", ,2016,2020, 아현동,애오개아이파크,2,22,30.01, ,780,11440,3, , 
"      45,800", ,2016,2020, 아현동,애오개아이파크,2,22,30.01, ,780,11440,10, , 
"      84,500", ,1998,2020, 아현동,서서울삼성,2,25,84.89, ,692,11440,19, , 
"      99,000", ,2008,2020, 아현동,마포트라팰리스2차,2,25,99.56, ,738,11440,9, , 
"      44,500", ,2016,2020, 아현동,애오개아이파크,2,29,30.01, ,780,11440,3, , 
"     134,000", ,2014,2020, 아현동,마포래미안푸르지오2단지,2,29,59.9656, ,777,11440,9, , 
"     115,000", ,2004,2020, 공덕동,공덕2삼성래미안,2,13,84.94, ,43,11440,2, , 
"     144,500", ,2004,2020, 공덕동,공덕3삼성래미안,2,14,84.98, ,457,11440,15, , 
"      88,000", ,1988,2020, 공덕동,마포현대,2,15,72.49, ,188-108,11440,8, , 
"     143,000", ,1999,2020, 공덕동,공덕1삼성래미안,2,15,114.88, ,371,11440,16, , 
"     153,000", ,2015,2020, 공덕동,공덕파크자이,2,15,84.9802, ,476,11440,5, , 
"      88,000", ,1996,2020, 공덕동,효창그린빌라트,2,17,163, ,11-168,11440,5, , 
"      99,500", ,1999,2020, 공덕동,공덕1삼성래미안,2,19,59.74, ,371,11440,8, , 
"     120,000", ,2004,2020, 공덕동,공덕3삼성래미안,2,20,59.97, ,457,11440,14, , 
"     145,000", ,2004,2020, 공덕동,공덕3삼성래미안,2,21,84.98, ,457,11440,8, , 
"     119,000", ,2011,2020, 공덕동,래미안공덕5차,2,22,59.959, ,469,11440,13, , 
"      74,000", ,1988,2020, 공덕동,마포현대,2,22,59.95, ,188-108,11440,10, , 
"      64,700", ,2004,2020, 공덕동,로즈빌A,2,22,84.72, ,111-7,11440,6, , 
"     118,000", ,2004,2020, 공덕동,공덕3삼성래미안,2,24,59.97, ,457,11440,2, , 
"     118,000", ,2004,2020, 공덕동,공덕3삼성래미안,2,24,59.97, ,457,11440,2,20.05.20,O
"      74,000", ,1988,2020, 공덕동,마포현대,2,25,59.95, ,188-108,11440,3, , 
"     121,700", ,2011,2020, 공덕동,래미안공덕5차,2,29,59.959, ,469,11440,9,20.03.18,O
"     114,000", ,2005,2020, 공덕동,래미안공덕4차,2,29,59.9, ,464,11440,19, , 
"     134,000", ,2005,2020, 공덕동,래미안공덕4차,2,29,83.42, ,464,11440,13, , 
"      93,500", ,1988,2020, 공덕동,마포현대,2,29,84.87, ,188-108,11440,5, , 
"     121,700", ,2011,2020, 공덕동,래미안공덕5차,2,29,59.959, ,469,11440,9, , 
"     120,000", ,2000,2020, 신공덕동,신공덕1차삼성래미안1아파트,2,4,84.9, ,155,11440,9, , 
"      15,000", ,2015,2020, 신공덕동,공덕프로포즈Ⅱ,2,6,14.03, ,15-80,11440,14, , 
"      95,000", ,2007,2020, 신공덕동,신공덕e편한세상,2,8,59.85, ,168,11440,6, , 
"      87,800", ,2000,2020, 신공덕동,신공덕래미안2차,2,8,59.48, ,159,11440,8, , 
"     131,000", ,2000,2020, 신공덕동,신공덕1차삼성래미안1아파트,2,11,114.75, ,155,11440,3, , 
